t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
564,0.033911217975354235,0.0074150963222510136,5,stratified,0.026496121653103222,professor
580,0.029365735332554488,0.002869613679451266,5,stratified,0.026496121653103222,professor
596,0.029331266027821434,0.0028351443747182126,5,stratified,0.026496121653103222,professor
612,0.028306514913657987,0.0018103932605547657,5,stratified,0.026496121653103222,professor
628,0.03606508817199816,0.009568966518894939,5,stratified,0.026496121653103222,professor
644,0.03929218534755474,0.01279606369445152,5,stratified,0.026496121653103222,professor
660,0.036789954707546535,0.010293833054443313,5,stratified,0.026496121653103222,professor
676,0.039585201658144165,0.013089080005040943,5,stratified,0.026496121653103222,professor
692,0.03672227018455698,0.01022614853145376,5,stratified,0.026496121653103222,professor
708,0.03729617066986668,0.010800049016763458,5,stratified,0.026496121653103222,professor
724,0.040477303629889216,0.013981181976785995,5,stratified,0.026496121653103222,professor
740,0.03457588609009721,0.008079764436993986,5,stratified,0.026496121653103222,professor
756,0.03483873003572191,0.008342608382618688,5,stratified,0.026496121653103222,professor
772,0.043083098255512264,0.016586976602409043,5,stratified,0.026496121653103222,professor
788,0.04385159710843989,0.017355475455336666,5,stratified,0.026496121653103222,professor
804,0.047651937160658075,0.021155815507554854,5,stratified,0.026496121653103222,professor
820,0.04518509726576281,0.018688975612659586,5,stratified,0.026496121653103222,professor
836,0.04830750534183936,0.02181138368873614,5,stratified,0.026496121653103222,professor
852,0.046052591052591074,0.019556469399487852,5,stratified,0.026496121653103222,professor
868,0.042716832811620864,0.016220711158517642,5,stratified,0.026496121653103222,professor
884,0.041744643977431606,0.015248522324328384,5,stratified,0.026496121653103222,professor
900,0.046171932625844514,0.019675810972741292,5,stratified,0.026496121653103222,professor
916,0.04666744918193322,0.020171327528829996,5,stratified,0.026496121653103222,professor
932,0.04929280219418941,0.02279668054108619,5,stratified,0.026496121653103222,professor
948,0.04607324112611133,0.01957711947300811,5,stratified,0.026496121653103222,professor
964,0.047032047904676966,0.020535926251573744,5,stratified,0.026496121653103222,professor
980,0.05033359196288212,0.023837470309778896,5,stratified,0.026496121653103222,professor
996,0.04832292795272064,0.02182680629961742,5,stratified,0.026496121653103222,professor
1012,0.047500846837736144,0.021004725184632922,5,stratified,0.026496121653103222,professor
1028,0.04697375448039143,0.020477632827288206,5,stratified,0.026496121653103222,professor
1044,0.042826343828353486,0.016330222175250264,5,stratified,0.026496121653103222,professor
1060,0.045844480566871404,0.019348358913768182,5,stratified,0.026496121653103222,professor
1076,0.042705251015597745,0.016209129362494523,5,stratified,0.026496121653103222,professor
1092,0.04209688872579487,0.015600767072691646,5,stratified,0.026496121653103222,professor
1108,0.045755725710432626,0.019259604057329405,5,stratified,0.026496121653103222,professor
1124,0.04623037604965319,0.019734254396549966,5,stratified,0.026496121653103222,professor
1140,0.04578115954658735,0.019285037893484125,5,stratified,0.026496121653103222,professor
1156,0.04860429215390427,0.02210817050080105,5,stratified,0.026496121653103222,professor
1172,0.04342093777328493,0.016924816120181707,5,stratified,0.026496121653103222,professor
1188,0.04068843762606422,0.014192315972961,5,stratified,0.026496121653103222,professor
1204,0.0401610982392816,0.013664976586178379,5,stratified,0.026496121653103222,professor
1220,0.04412366060245221,0.017627538949348986,5,stratified,0.026496121653103222,professor
1236,0.04403048641603169,0.017534364762928467,5,stratified,0.026496121653103222,professor
1252,0.04879528866809535,0.022299167014992127,5,stratified,0.026496121653103222,professor
1268,0.05021123154698082,0.023715109893877595,5,stratified,0.026496121653103222,professor
1284,0.054271171252676664,0.027775049599573443,5,stratified,0.026496121653103222,professor
1300,0.05382431298540358,0.027328191332300356,5,stratified,0.026496121653103222,professor
1316,0.051974549004377146,0.025478427351273925,5,stratified,0.026496121653103222,professor
1332,0.05646517042322308,0.029969048770119855,5,stratified,0.026496121653103222,professor
1348,0.053887377211291,0.027391255558187777,5,stratified,0.026496121653103222,professor
1364,0.054131181105183335,0.027635059452080113,5,stratified,0.026496121653103222,professor
1380,0.0542650229646251,0.027768901311521876,5,stratified,0.026496121653103222,professor
1396,0.05445793294007595,0.027961811286972726,5,stratified,0.026496121653103222,professor
1412,0.0516862414498207,0.02519011979671748,5,stratified,0.026496121653103222,professor
1428,0.05413257994135667,0.02763645828825345,5,stratified,0.026496121653103222,professor
1444,0.053029628199444456,0.026533506546341235,5,stratified,0.026496121653103222,professor
1460,0.053971087687499586,0.027474966034396364,5,stratified,0.026496121653103222,professor
1476,0.05131853073040937,0.02482240907730615,5,stratified,0.026496121653103222,professor
1492,0.047878096429053385,0.021381974775950163,5,stratified,0.026496121653103222,professor
1508,0.04730053768395215,0.020804416030848927,5,stratified,0.026496121653103222,professor
1524,0.048855076895328864,0.022358955242225642,5,stratified,0.026496121653103222,professor
1540,0.05141423172977233,0.02491811007666911,5,stratified,0.026496121653103222,professor
1556,0.053340087531681624,0.026843965878578402,5,stratified,0.026496121653103222,professor
1572,0.05497562083635421,0.02847949918325099,5,stratified,0.026496121653103222,professor
1588,0.05453165067832788,0.02803552902522466,5,stratified,0.026496121653103222,professor
1604,0.05456237857875945,0.02806625692565623,5,stratified,0.026496121653103222,professor
1620,0.056052241609808595,0.029556119956705373,5,stratified,0.026496121653103222,professor
1636,0.05412676277900241,0.02763064112589919,5,stratified,0.026496121653103222,professor
1652,0.05391277122992322,0.027416649576819996,5,stratified,0.026496121653103222,professor
1668,0.05515855228006017,0.028662430626956947,5,stratified,0.026496121653103222,professor
1684,0.05511092103834048,0.028614799385237255,5,stratified,0.026496121653103222,professor
1700,0.05466946903537784,0.028173347382274616,5,stratified,0.026496121653103222,professor
1716,0.05493347860616837,0.02843735695306515,5,stratified,0.026496121653103222,professor
1732,0.054520551883495916,0.028024430230392694,5,stratified,0.026496121653103222,professor
1748,0.05247529442925125,0.02597917277614803,5,stratified,0.026496121653103222,professor
1764,0.05511036663927382,0.0286142449861706,5,stratified,0.026496121653103222,professor
1780,0.05604556647870129,0.02954944482559807,5,stratified,0.026496121653103222,professor
1796,0.061096731714630814,0.03460061006152759,5,stratified,0.026496121653103222,professor
1812,0.06233932866552094,0.03584320701241772,5,stratified,0.026496121653103222,professor
1828,0.06358661156906786,0.03709048991596464,5,stratified,0.026496121653103222,professor
1844,0.060655112320110005,0.03415899066700678,5,stratified,0.026496121653103222,professor
1860,0.06227395192438767,0.03577783027128445,5,stratified,0.026496121653103222,professor
1876,0.06207996913366287,0.03558384748055965,5,stratified,0.026496121653103222,professor
1892,0.062370075957490334,0.03587395430438711,5,stratified,0.026496121653103222,professor
1908,0.0568717399871993,0.030375618334096077,5,stratified,0.026496121653103222,professor
1924,0.05712352392157527,0.030627402268472048,5,stratified,0.026496121653103222,professor
1940,0.0569737760270691,0.03047765437396588,5,stratified,0.026496121653103222,professor
1956,0.056037001504468886,0.029540879851365665,5,stratified,0.026496121653103222,professor
1972,0.05337851931834381,0.026882397665240587,5,stratified,0.026496121653103222,professor
1988,0.05322083602564742,0.0267247143725442,5,stratified,0.026496121653103222,professor
2004,0.05260121515899263,0.02610509350588941,5,stratified,0.026496121653103222,professor
2020,0.05120117455307516,0.024705052899971935,5,stratified,0.026496121653103222,professor
2036,0.05015528339706954,0.023659161743966317,5,stratified,0.026496121653103222,professor
2052,0.04923867023271189,0.022742548579608668,5,stratified,0.026496121653103222,professor
2068,0.04906591722421427,0.02256979557111105,5,stratified,0.026496121653103222,professor
2084,0.048377871887349655,0.021881750234246433,5,stratified,0.026496121653103222,professor
2100,0.04718704362529502,0.0206909219721918,5,stratified,0.026496121653103222,professor
2116,0.04575540626970631,0.01925928461660309,5,stratified,0.026496121653103222,professor
2132,0.04534523723810202,0.0188491155849988,5,stratified,0.026496121653103222,professor
2148,0.04502909686045864,0.018532975207355418,5,stratified,0.026496121653103222,professor
2164,0.04586663124218404,0.01937050958908082,5,stratified,0.026496121653103222,professor
2180,0.04899887773564726,0.02250275608254404,5,stratified,0.026496121653103222,professor
2196,0.046864854546246115,0.020368732893142893,5,stratified,0.026496121653103222,professor
2212,0.047160595491829826,0.020664473838726605,5,stratified,0.026496121653103222,professor
2228,0.048441480891719846,0.021945359238616624,5,stratified,0.026496121653103222,professor
2244,0.04871254210069853,0.02221642044759531,5,stratified,0.026496121653103222,professor
2260,0.047613870043326956,0.021117748390223734,5,stratified,0.026496121653103222,professor
2276,0.04745378404805545,0.020957662394952226,5,stratified,0.026496121653103222,professor
2292,0.05046536758386977,0.023969245930766547,5,stratified,0.026496121653103222,professor
2308,0.052228340406776264,0.025732218753673042,5,stratified,0.026496121653103222,professor
2324,0.05217161317696595,0.025675491523862726,5,stratified,0.026496121653103222,professor
2340,0.052318774237036125,0.025822652583932904,5,stratified,0.026496121653103222,professor
2356,0.0544954753674457,0.02799935371434248,5,stratified,0.026496121653103222,professor
2372,0.05631643489889915,0.029820313245795926,5,stratified,0.026496121653103222,professor
2388,0.057211683863706786,0.030715562210603564,5,stratified,0.026496121653103222,professor
2404,0.05811086887161476,0.03161474721851154,5,stratified,0.026496121653103222,professor
2420,0.05809025811183588,0.03159413645873266,5,stratified,0.026496121653103222,professor
2436,0.05651287331528876,0.030016751662185537,5,stratified,0.026496121653103222,professor
2452,0.05500407126597662,0.028507949612873396,5,stratified,0.026496121653103222,professor
2468,0.05447959904300703,0.02798347738990381,5,stratified,0.026496121653103222,professor
2484,0.05338592165152167,0.02688979999841845,5,stratified,0.026496121653103222,professor
2500,0.05219137727926981,0.02569525562616659,5,stratified,0.026496121653103222,professor
2516,0.05337368094351336,0.026877559290410136,5,stratified,0.026496121653103222,professor
2532,0.05317355265299606,0.026677430999892837,5,stratified,0.026496121653103222,professor
2548,0.053789884468611326,0.027293762815508105,5,stratified,0.026496121653103222,professor
2564,0.05411469527603663,0.027618573622933407,5,stratified,0.026496121653103222,professor
2580,0.05481939163827798,0.02832326998517476,5,stratified,0.026496121653103222,professor
2596,0.05269536266624841,0.02619924101314519,5,stratified,0.026496121653103222,professor
2612,0.055196266010639095,0.028700144357535873,5,stratified,0.026496121653103222,professor
2628,0.054342272244902845,0.027846150591799623,5,stratified,0.026496121653103222,professor
2644,0.05166969239843899,0.02517357074533577,5,stratified,0.026496121653103222,professor
2660,0.053920278150789036,0.027424156497685814,5,stratified,0.026496121653103222,professor
2676,0.054081321928731496,0.027585200275628274,5,stratified,0.026496121653103222,professor
2692,0.0532673326195513,0.026771210966448078,5,stratified,0.026496121653103222,professor
2708,0.05333441600260924,0.02683829434950602,5,stratified,0.026496121653103222,professor
2724,0.054161059331378825,0.027664937678275603,5,stratified,0.026496121653103222,professor
2740,0.05379988818246406,0.02730376652936084,5,stratified,0.026496121653103222,professor
2756,0.05470224920716538,0.028206127554062155,5,stratified,0.026496121653103222,professor
2772,0.05425228049855413,0.027756158845450907,5,stratified,0.026496121653103222,professor
2788,0.052993059276340904,0.026496937623237682,5,stratified,0.026496121653103222,professor
2804,0.05270555751716621,0.02620943586406299,5,stratified,0.026496121653103222,professor
2820,0.05387331539763118,0.02737719374452796,5,stratified,0.026496121653103222,professor
2836,0.0532227537731389,0.026726632120035676,5,stratified,0.026496121653103222,professor
2852,0.05291429895232491,0.02641817729922169,5,stratified,0.026496121653103222,professor
2868,0.05426590270701981,0.027769781053916587,5,stratified,0.026496121653103222,professor
2884,0.054246919437344054,0.027750797784240833,5,stratified,0.026496121653103222,professor
2900,0.053391028079546765,0.026894906426443543,5,stratified,0.026496121653103222,professor
2916,0.05711343608256414,0.030617314429460918,5,stratified,0.026496121653103222,professor
2932,0.06065654402081633,0.034160422367713106,5,stratified,0.026496121653103222,professor
2948,0.06044362084456423,0.033947499191461006,5,stratified,0.026496121653103222,professor
2964,0.05945349235967601,0.032957370706572786,5,stratified,0.026496121653103222,professor
2980,0.059701184843124255,0.033205063190021034,5,stratified,0.026496121653103222,professor
2996,0.05696508554596236,0.030468963892859136,5,stratified,0.026496121653103222,professor
3012,0.05747585144429179,0.03097972979118857,5,stratified,0.026496121653103222,professor
3028,0.055894971903993396,0.029398850250890174,5,stratified,0.026496121653103222,professor
3044,0.056657137621115905,0.030161015968012683,5,stratified,0.026496121653103222,professor
3060,0.05581630525437853,0.029320183601275307,5,stratified,0.026496121653103222,professor
3076,0.054001513898741416,0.027505392245638194,5,stratified,0.026496121653103222,professor
3092,0.051918541812477015,0.025422420159373793,5,stratified,0.026496121653103222,professor
3108,0.052325855548880806,0.025829733895777585,5,stratified,0.026496121653103222,professor
3124,0.05224838778927576,0.02575226613617254,5,stratified,0.026496121653103222,professor
3140,0.05193085637309547,0.025434734719992247,5,stratified,0.026496121653103222,professor
3156,0.05139295255056586,0.02489683089746264,5,stratified,0.026496121653103222,professor
3172,0.051832905145698716,0.025336783492595494,5,stratified,0.026496121653103222,professor
3188,0.05317394569831291,0.026677824045209686,5,stratified,0.026496121653103222,professor
3204,0.0523817970432402,0.025885675390136975,5,stratified,0.026496121653103222,professor
3220,0.05331964800563338,0.026823526352530158,5,stratified,0.026496121653103222,professor
3236,0.05305104631945323,0.02655492466635001,5,stratified,0.026496121653103222,professor
3252,0.05048788987878361,0.023991768225680388,5,stratified,0.026496121653103222,professor
3268,0.050237078936895885,0.023740957283792663,5,stratified,0.026496121653103222,professor
3284,0.04976899719913108,0.02327287554602786,5,stratified,0.026496121653103222,professor
3300,0.04936527354417741,0.02286915189107419,5,stratified,0.026496121653103222,professor
3316,0.05116588819149648,0.024669766538393256,5,stratified,0.026496121653103222,professor
3332,0.050484872452656426,0.023988750799553205,5,stratified,0.026496121653103222,professor
3348,0.05053766188984676,0.02404154023674354,5,stratified,0.026496121653103222,professor
3364,0.05029315609746787,0.02379703444436465,5,stratified,0.026496121653103222,professor
3380,0.05058204677537681,0.024085925122273588,5,stratified,0.026496121653103222,professor
3396,0.05027255473999326,0.023776433086890036,5,stratified,0.026496121653103222,professor
3412,0.04998042474417985,0.02348430309107663,5,stratified,0.026496121653103222,professor
3428,0.0480184099678449,0.021522288314741678,5,stratified,0.026496121653103222,professor
3444,0.047010803425714176,0.020514681772610954,5,stratified,0.026496121653103222,professor
3460,0.04946675979091608,0.02297063813781286,5,stratified,0.026496121653103222,professor
3476,0.048978673671181694,0.022482552018078472,5,stratified,0.026496121653103222,professor
3492,0.04670189230835897,0.02020577065525575,5,stratified,0.026496121653103222,professor
3508,0.04621716487569305,0.01972104322258983,5,stratified,0.026496121653103222,professor
3524,0.04834030408640444,0.021844182433301218,5,stratified,0.026496121653103222,professor
3540,0.04735667075032157,0.02086054909721835,5,stratified,0.026496121653103222,professor
3556,0.04763357079292363,0.021137449139820408,5,stratified,0.026496121653103222,professor
3572,0.04809811274553777,0.021601991092434547,5,stratified,0.026496121653103222,professor
3588,0.04880852967125493,0.022312408018151708,5,stratified,0.026496121653103222,professor
3604,0.04774953775189361,0.02125341609879039,5,stratified,0.026496121653103222,professor
3620,0.049087003010297114,0.022590881357193893,5,stratified,0.026496121653103222,professor
3636,0.04873701547283471,0.02224089381973149,5,stratified,0.026496121653103222,professor
3652,0.04757017237363159,0.02107405072052837,5,stratified,0.026496121653103222,professor
3668,0.04945716690768609,0.022961045254582868,5,stratified,0.026496121653103222,professor
3684,0.04982499861604617,0.023328876962942946,5,stratified,0.026496121653103222,professor
3700,0.049228354109427275,0.022732232456324053,5,stratified,0.026496121653103222,professor
3716,0.049291908552757224,0.022795786899654003,5,stratified,0.026496121653103222,professor
3732,0.048736243052393324,0.022240121399290103,5,stratified,0.026496121653103222,professor
3748,0.04785611936175527,0.021359997708652045,5,stratified,0.026496121653103222,professor
3764,0.046950119284055125,0.020453997630951903,5,stratified,0.026496121653103222,professor
3780,0.047460819086860395,0.020964697433757173,5,stratified,0.026496121653103222,professor
3796,0.048582346887478534,0.022086225234375312,5,stratified,0.026496121653103222,professor
3812,0.04934348381725773,0.022847362164154505,5,stratified,0.026496121653103222,professor
3828,0.04985081767827293,0.023354696025169708,5,stratified,0.026496121653103222,professor
3844,0.04956839130771473,0.02307226965461151,5,stratified,0.026496121653103222,professor
3860,0.050163437058610705,0.023667315405507483,5,stratified,0.026496121653103222,professor
3876,0.04890221338608569,0.02240609173298247,5,stratified,0.026496121653103222,professor
3892,0.04755312323516603,0.021057001582062806,5,stratified,0.026496121653103222,professor
3908,0.04710017574692438,0.020604054093821156,5,stratified,0.026496121653103222,professor
3924,0.04860726904386714,0.02211114739076392,5,stratified,0.026496121653103222,professor
3940,0.048807924275133585,0.022311802622030363,5,stratified,0.026496121653103222,professor
3956,0.04964749529931356,0.023151373646210338,5,stratified,0.026496121653103222,professor
3972,0.05078841355900565,0.02429229190590243,5,stratified,0.026496121653103222,professor
3988,0.05185400569625842,0.0253578840431552,5,stratified,0.026496121653103222,professor
4004,0.052585512797517,0.026089391144413776,5,stratified,0.026496121653103222,professor
4020,0.05273624745944705,0.026240125806343828,5,stratified,0.026496121653103222,professor
4036,0.054452375186439084,0.027956253533335862,5,stratified,0.026496121653103222,professor
4052,0.054767825138361204,0.028271703485257982,5,stratified,0.026496121653103222,professor
4068,0.05464928797158297,0.02815316631847975,5,stratified,0.026496121653103222,professor
4084,0.053861040304414076,0.027364918651310854,5,stratified,0.026496121653103222,professor
4100,0.05366498732975966,0.02716886567665644,5,stratified,0.026496121653103222,professor
4116,0.05449076584142254,0.027994644188319318,5,stratified,0.026496121653103222,professor
4132,0.05429971124657451,0.02780358959347129,5,stratified,0.026496121653103222,professor
4148,0.05467595860426233,0.02817983695115911,5,stratified,0.026496121653103222,professor
4164,0.05432030574377278,0.027824184090669557,5,stratified,0.026496121653103222,professor
4180,0.05469866918086874,0.02820254752776552,5,stratified,0.026496121653103222,professor
4196,0.05436460043608493,0.02786847878298171,5,stratified,0.026496121653103222,professor
4212,0.0534540568994194,0.026957935246316178,5,stratified,0.026496121653103222,professor
4228,0.05420720729484896,0.027711085641745736,5,stratified,0.026496121653103222,professor
4244,0.05410276206458231,0.02760664041147909,5,stratified,0.026496121653103222,professor
4260,0.05341012634276565,0.02691400468966243,5,stratified,0.026496121653103222,professor
4276,0.052499574992562414,0.026003453339459193,5,stratified,0.026496121653103222,professor
4292,0.05244569885616912,0.0259495772030659,5,stratified,0.026496121653103222,professor
4308,0.05335246863311682,0.0268563469800136,5,stratified,0.026496121653103222,professor
4324,0.052495441170375856,0.025999319517272634,5,stratified,0.026496121653103222,professor
4340,0.052346909800062846,0.025850788146959625,5,stratified,0.026496121653103222,professor
4356,0.05179294935217138,0.02529682769906816,5,stratified,0.026496121653103222,professor
4372,0.0511361330898763,0.02464001143677308,5,stratified,0.026496121653103222,professor
4388,0.05134986374676631,0.02485374209366309,5,stratified,0.026496121653103222,professor
4404,0.05103340034223525,0.024537278689132025,5,stratified,0.026496121653103222,professor
4420,0.05224151241992492,0.025745390766821696,5,stratified,0.026496121653103222,professor
4436,0.05238759820850458,0.02589147655540136,5,stratified,0.026496121653103222,professor
4452,0.05137722653139776,0.024881104878294535,5,stratified,0.026496121653103222,professor
4468,0.05110784084862796,0.02461171919552474,5,stratified,0.026496121653103222,professor
4484,0.05194040700787195,0.025444285354768725,5,stratified,0.026496121653103222,professor
4500,0.05113171112964732,0.024635589476544095,5,stratified,0.026496121653103222,professor
4516,0.053614277932297894,0.027118156279194672,5,stratified,0.026496121653103222,professor
4532,0.053161092736436766,0.026664971083333544,5,stratified,0.026496121653103222,professor
4548,0.05399974217237902,0.027503620519275795,5,stratified,0.026496121653103222,professor
4564,0.05444987066274187,0.02795374900963865,5,stratified,0.026496121653103222,professor
4580,0.05402243425422215,0.02752631260111893,5,stratified,0.026496121653103222,professor
4596,0.054960197996159255,0.028464076343056033,5,stratified,0.026496121653103222,professor
4612,0.05538845312418317,0.028892331471079946,5,stratified,0.026496121653103222,professor
4628,0.05470200668258174,0.028205885029478517,5,stratified,0.026496121653103222,professor
4644,0.055685508029803876,0.029189386376700655,5,stratified,0.026496121653103222,professor
4660,0.05630276607683393,0.02980664442373071,5,stratified,0.026496121653103222,professor
4676,0.05608003201200473,0.02958391035890151,5,stratified,0.026496121653103222,professor
4692,0.057641568555057865,0.031145446901954643,5,stratified,0.026496121653103222,professor
4708,0.05814955878832484,0.03165343713522162,5,stratified,0.026496121653103222,professor
4724,0.058564097727090814,0.03206797607398759,5,stratified,0.026496121653103222,professor
4740,0.05795313130649804,0.03145700965339482,5,stratified,0.026496121653103222,professor
4756,0.057518466080154984,0.031022344427051762,5,stratified,0.026496121653103222,professor
4772,0.057459809983650856,0.030963688330547634,5,stratified,0.026496121653103222,professor
4788,0.056778229361638344,0.030282107708535122,5,stratified,0.026496121653103222,professor
4804,0.056808412781723217,0.030312291128619995,5,stratified,0.026496121653103222,professor
4820,0.0576669570152486,0.031170835362145377,5,stratified,0.026496121653103222,professor
4836,0.057749828760401134,0.03125370710729791,5,stratified,0.026496121653103222,professor
4852,0.05842284872001602,0.0319267270669128,5,stratified,0.026496121653103222,professor
4868,0.058445875652071155,0.031949753998967934,5,stratified,0.026496121653103222,professor
4884,0.0591258079878334,0.03262968633473018,5,stratified,0.026496121653103222,professor
4900,0.060451087652754865,0.03395496599965164,5,stratified,0.026496121653103222,professor
4916,0.05887308895615018,0.032376967303046955,5,stratified,0.026496121653103222,professor
4932,0.05930865114988626,0.03281252949678304,5,stratified,0.026496121653103222,professor
4948,0.05965919297249045,0.03316307131938723,5,stratified,0.026496121653103222,professor
4964,0.06012156870473029,0.033625447051627066,5,stratified,0.026496121653103222,professor
4980,0.05970926144485633,0.03321313979175311,5,stratified,0.026496121653103222,professor
4996,0.05950316470273753,0.03300704304963431,5,stratified,0.026496121653103222,professor
5012,0.059616032980275735,0.03311991132717251,5,stratified,0.026496121653103222,professor
5028,0.05971266301156375,0.03321654135846053,5,stratified,0.026496121653103222,professor
5044,0.06008678020373315,0.033590658550629926,5,stratified,0.026496121653103222,professor
5060,0.05988976806399504,0.03339364641089182,5,stratified,0.026496121653103222,professor
5076,0.059719852200892265,0.03322373054778904,5,stratified,0.026496121653103222,professor
5092,0.059564548009242824,0.0330684263561396,5,stratified,0.026496121653103222,professor
5108,0.05975300309399889,0.03325688144089567,5,stratified,0.026496121653103222,professor
5124,0.059361634675415775,0.032865513022312554,5,stratified,0.026496121653103222,professor
5140,0.05928664103238557,0.032790519379282346,5,stratified,0.026496121653103222,professor
5156,0.05889752663250347,0.03240140497940025,5,stratified,0.026496121653103222,professor
5172,0.058119946161285574,0.03162382450818235,5,stratified,0.026496121653103222,professor
5188,0.05825513084477474,0.03175900919167152,5,stratified,0.026496121653103222,professor
5204,0.05836865501163735,0.03187253335853413,5,stratified,0.026496121653103222,professor
5220,0.05780849124792631,0.031312369594823086,5,stratified,0.026496121653103222,professor
5236,0.05753524700963375,0.031039125356530528,5,stratified,0.026496121653103222,professor
5252,0.05633581768286722,0.029839696029763996,5,stratified,0.026496121653103222,professor
5268,0.056543826749544945,0.030047705096441724,5,stratified,0.026496121653103222,professor
5284,0.05727533323728873,0.030779211584185506,5,stratified,0.026496121653103222,professor
5300,0.05802091336610471,0.03152479171300149,5,stratified,0.026496121653103222,professor
5316,0.058752210964016394,0.03225608931091317,5,stratified,0.026496121653103222,professor
5332,0.05841906565853783,0.031922944005434606,5,stratified,0.026496121653103222,professor
5348,0.05795202687941181,0.03145590522630859,5,stratified,0.026496121653103222,professor
5364,0.05861828134345615,0.032122159690352925,5,stratified,0.026496121653103222,professor
5380,0.059063692613369634,0.03256757096026641,5,stratified,0.026496121653103222,professor
5396,0.06045220898876358,0.033956087335660357,5,stratified,0.026496121653103222,professor
5412,0.06006493405412572,0.033568812401022496,5,stratified,0.026496121653103222,professor
5428,0.060596950233426705,0.03410082858032348,5,stratified,0.026496121653103222,professor
5444,0.05954597734123235,0.033049855688129126,5,stratified,0.026496121653103222,professor
5460,0.059252347164824304,0.03275622551172108,5,stratified,0.026496121653103222,professor
5476,0.05928175136289293,0.03278562970978971,5,stratified,0.026496121653103222,professor
5492,0.05937208467839372,0.0328759630252905,5,stratified,0.026496121653103222,professor
5508,0.059017446057348044,0.03252132440424482,5,stratified,0.026496121653103222,professor
5524,0.060744848547554575,0.03424872689445135,5,stratified,0.026496121653103222,professor
5540,0.06050899621864669,0.03401287456554347,5,stratified,0.026496121653103222,professor
5556,0.06073047678810972,0.0342343551350065,5,stratified,0.026496121653103222,professor
5572,0.06017629066894947,0.03368016901584625,5,stratified,0.026496121653103222,professor
5588,0.05935498221383395,0.03285886056073073,5,stratified,0.026496121653103222,professor
5604,0.059736338401968125,0.033240216748864904,5,stratified,0.026496121653103222,professor
5620,0.060194616542916246,0.033698494889813024,5,stratified,0.026496121653103222,professor
5636,0.06102856180821992,0.034532440155116695,5,stratified,0.026496121653103222,professor
5652,0.06061647957112015,0.03412035791801693,5,stratified,0.026496121653103222,professor
5668,0.06056864340390633,0.03407252175080311,5,stratified,0.026496121653103222,professor
5684,0.061489397488239006,0.034993275835135784,5,stratified,0.026496121653103222,professor
5700,0.06131148669664188,0.03481536504353866,5,stratified,0.026496121653103222,professor
5716,0.059995626015082015,0.033499504361978794,5,stratified,0.026496121653103222,professor
