t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
2020,0.03424339372997365,0.007747272076870426,9,stratified,0.026496121653103222,professor
2036,0.034267530281576364,0.007771408628473142,9,stratified,0.026496121653103222,professor
2052,0.030786406954736445,0.004290285301633223,9,stratified,0.026496121653103222,professor
2068,0.031547543572683745,0.005051421919580523,9,stratified,0.026496121653103222,professor
2084,0.03317163813781521,0.006675516484711985,9,stratified,0.026496121653103222,professor
2100,0.03343301118165254,0.006936889528549317,9,stratified,0.026496121653103222,professor
2116,0.03520307811113177,0.008706956458028547,9,stratified,0.026496121653103222,professor
2132,0.03501564755932829,0.008519525906225067,9,stratified,0.026496121653103222,professor
2148,0.03619411105795001,0.009697989404846785,9,stratified,0.026496121653103222,professor
2164,0.03648435048989418,0.009988228836790958,9,stratified,0.026496121653103222,professor
2180,0.035946764694933186,0.009450643041829965,9,stratified,0.026496121653103222,professor
2196,0.037399963021660154,0.010903841368556932,9,stratified,0.026496121653103222,professor
2212,0.036952264845976024,0.010456143192872802,9,stratified,0.026496121653103222,professor
2228,0.03872144588370652,0.012225324230603296,9,stratified,0.026496121653103222,professor
2244,0.038395074479738334,0.011898952826635112,9,stratified,0.026496121653103222,professor
2260,0.03788400000583925,0.011387878352736025,9,stratified,0.026496121653103222,professor
2276,0.036812165100927774,0.010316043447824552,9,stratified,0.026496121653103222,professor
2292,0.03789458955552649,0.01139846790242327,9,stratified,0.026496121653103222,professor
2308,0.038522452154936104,0.012026330501832883,9,stratified,0.026496121653103222,professor
2324,0.038824996829326386,0.012328875176223164,9,stratified,0.026496121653103222,professor
2340,0.03902410952253266,0.012527987869429436,9,stratified,0.026496121653103222,professor
2356,0.04022727858943187,0.013731156936328648,9,stratified,0.026496121653103222,professor
2372,0.039360600453727024,0.012864478800623802,9,stratified,0.026496121653103222,professor
2388,0.0434982530469612,0.017002131393857978,9,stratified,0.026496121653103222,professor
2404,0.04398322168675817,0.017487100033654945,9,stratified,0.026496121653103222,professor
2420,0.044075645772969185,0.017579524119865964,9,stratified,0.026496121653103222,professor
2436,0.0446267852334552,0.01813066358035198,9,stratified,0.026496121653103222,professor
2452,0.04549660149925816,0.01900047984615494,9,stratified,0.026496121653103222,professor
2468,0.04426727443283385,0.017771152779730626,9,stratified,0.026496121653103222,professor
2484,0.04568169783908238,0.01918557618597916,9,stratified,0.026496121653103222,professor
2500,0.04607026133845371,0.01957413968535049,9,stratified,0.026496121653103222,professor
2516,0.047432534080849575,0.020936412427746354,9,stratified,0.026496121653103222,professor
2532,0.048161090718226274,0.021664969065123052,9,stratified,0.026496121653103222,professor
2548,0.04939421172675418,0.022898090073650956,9,stratified,0.026496121653103222,professor
2564,0.049074190014041674,0.022578068360938452,9,stratified,0.026496121653103222,professor
2580,0.047780566697388505,0.021284445044285283,9,stratified,0.026496121653103222,professor
2596,0.047069279018110866,0.020573157365007644,9,stratified,0.026496121653103222,professor
2612,0.048192303278623894,0.021696181625520672,9,stratified,0.026496121653103222,professor
2628,0.047154449121747044,0.020658327468643822,9,stratified,0.026496121653103222,professor
2644,0.047449283342713366,0.020953161689610145,9,stratified,0.026496121653103222,professor
2660,0.04749600302694501,0.02099988137384179,9,stratified,0.026496121653103222,professor
2676,0.04652427452508101,0.02002815287197779,9,stratified,0.026496121653103222,professor
2692,0.047293896114657175,0.020797774461553953,9,stratified,0.026496121653103222,professor
2708,0.04974886047166882,0.0232527388185656,9,stratified,0.026496121653103222,professor
2724,0.05061986193521395,0.02412374028211073,9,stratified,0.026496121653103222,professor
2740,0.05036932800715288,0.02387320635404966,9,stratified,0.026496121653103222,professor
2756,0.05057243217073992,0.0240763105176367,9,stratified,0.026496121653103222,professor
2772,0.050665946432300935,0.024169824779197713,9,stratified,0.026496121653103222,professor
2788,0.050661010954616614,0.024164889301513393,9,stratified,0.026496121653103222,professor
2804,0.050563868111160315,0.024067746458057093,9,stratified,0.026496121653103222,professor
2820,0.04886253825038467,0.022366416597281447,9,stratified,0.026496121653103222,professor
2836,0.04823689327430769,0.02174077162120447,9,stratified,0.026496121653103222,professor
2852,0.05055479078411862,0.024058669131015398,9,stratified,0.026496121653103222,professor
2868,0.05040671567522104,0.023910594022117815,9,stratified,0.026496121653103222,professor
2884,0.052543904201180824,0.026047782548077603,9,stratified,0.026496121653103222,professor
2900,0.05161846817696747,0.025122346523864247,9,stratified,0.026496121653103222,professor
2916,0.051058450751087836,0.024562329097984614,9,stratified,0.026496121653103222,professor
2932,0.05241812201173213,0.025922000358628905,9,stratified,0.026496121653103222,professor
2948,0.0519454556448844,0.025449333991781176,9,stratified,0.026496121653103222,professor
2964,0.05061351602067454,0.02411739436757132,9,stratified,0.026496121653103222,professor
2980,0.05004270907626318,0.02354658742315996,9,stratified,0.026496121653103222,professor
2996,0.04905369476475585,0.02255757311165263,9,stratified,0.026496121653103222,professor
3012,0.048775194908870945,0.022279073255767723,9,stratified,0.026496121653103222,professor
3028,0.04913901284365141,0.022642891190548187,9,stratified,0.026496121653103222,professor
3044,0.04761886170521823,0.021122740052115008,9,stratified,0.026496121653103222,professor
3060,0.047365682981768464,0.020869561328665243,9,stratified,0.026496121653103222,professor
3076,0.04705884748704947,0.02056272583394625,9,stratified,0.026496121653103222,professor
3092,0.04657925577386479,0.02008313412076157,9,stratified,0.026496121653103222,professor
3108,0.04615407443182895,0.01965795277872573,9,stratified,0.026496121653103222,professor
3124,0.04307021458403637,0.01657409293093315,9,stratified,0.026496121653103222,professor
3140,0.04256490690929138,0.016068785256188156,9,stratified,0.026496121653103222,professor
3156,0.04233627964680686,0.01584015799370364,9,stratified,0.026496121653103222,professor
3172,0.042369397744722814,0.015873276091619593,9,stratified,0.026496121653103222,professor
3188,0.042706397141524244,0.016210275488421022,9,stratified,0.026496121653103222,professor
3204,0.04242300603816629,0.015926884385063067,9,stratified,0.026496121653103222,professor
3220,0.042072544085651975,0.015576422432548753,9,stratified,0.026496121653103222,professor
3236,0.04049481367913321,0.01399869202602999,9,stratified,0.026496121653103222,professor
3252,0.03988234654632661,0.013386224893223386,9,stratified,0.026496121653103222,professor
3268,0.04069580716969057,0.014199685516587346,9,stratified,0.026496121653103222,professor
3284,0.03976392600873979,0.01326780435563657,9,stratified,0.026496121653103222,professor
3300,0.03992951883774376,0.013433397184640539,9,stratified,0.026496121653103222,professor
3316,0.040705413289648495,0.014209291636545274,9,stratified,0.026496121653103222,professor
3332,0.04161751035848915,0.01512138870538593,9,stratified,0.026496121653103222,professor
3348,0.04229004547459714,0.015793923821493916,9,stratified,0.026496121653103222,professor
3364,0.04072508912557549,0.014228967472472265,9,stratified,0.026496121653103222,professor
3380,0.04186479440559976,0.015368672752496537,9,stratified,0.026496121653103222,professor
3396,0.04212659020623122,0.015630468553127996,9,stratified,0.026496121653103222,professor
3412,0.04253416508913499,0.016038043436031768,9,stratified,0.026496121653103222,professor
3428,0.041287250066045056,0.014791128412941834,9,stratified,0.026496121653103222,professor
3444,0.04069069436041417,0.014194572707310948,9,stratified,0.026496121653103222,professor
3460,0.04338415770719051,0.016888036054087285,9,stratified,0.026496121653103222,professor
3476,0.04514589429699967,0.018649772643896445,9,stratified,0.026496121653103222,professor
3492,0.04306273691625717,0.01656661526315395,9,stratified,0.026496121653103222,professor
3508,0.04493424211547126,0.018438120462368035,9,stratified,0.026496121653103222,professor
3524,0.046347699039717916,0.019851577386614694,9,stratified,0.026496121653103222,professor
3540,0.04687977253319886,0.02038365088009564,9,stratified,0.026496121653103222,professor
3556,0.047613809133842167,0.021117687480738945,9,stratified,0.026496121653103222,professor
3572,0.047120906323808276,0.020624784670705054,9,stratified,0.026496121653103222,professor
3588,0.046339802135700214,0.019843680482596993,9,stratified,0.026496121653103222,professor
3604,0.04629684634311515,0.019800724690011928,9,stratified,0.026496121653103222,professor
3620,0.04601457505050377,0.019518453397400548,9,stratified,0.026496121653103222,professor
3636,0.046040489198455825,0.019544367545352603,9,stratified,0.026496121653103222,professor
3652,0.0460565990049252,0.01956047735182198,9,stratified,0.026496121653103222,professor
3668,0.045869076438580625,0.019372954785477403,9,stratified,0.026496121653103222,professor
3684,0.045623458727701904,0.019127337074598683,9,stratified,0.026496121653103222,professor
3700,0.04489668995491103,0.018400568301807807,9,stratified,0.026496121653103222,professor
3716,0.04519464585901756,0.018698524205914335,9,stratified,0.026496121653103222,professor
3732,0.0457456361172085,0.019249514464105277,9,stratified,0.026496121653103222,professor
3748,0.046215171835098934,0.019719050181995712,9,stratified,0.026496121653103222,professor
3764,0.046597805025964445,0.020101683372861223,9,stratified,0.026496121653103222,professor
3780,0.046430690923538354,0.019934569270435132,9,stratified,0.026496121653103222,professor
3796,0.046589381118296025,0.020093259465192803,9,stratified,0.026496121653103222,professor
3812,0.047937243040529265,0.021441121387426043,9,stratified,0.026496121653103222,professor
3828,0.04820017001114618,0.02170404835804296,9,stratified,0.026496121653103222,professor
3844,0.047760327100038746,0.021264205446935525,9,stratified,0.026496121653103222,professor
3860,0.047279088208849296,0.020782966555746074,9,stratified,0.026496121653103222,professor
3876,0.046232314006005915,0.019736192352902693,9,stratified,0.026496121653103222,professor
3892,0.04569214824536827,0.019196026592265047,9,stratified,0.026496121653103222,professor
3908,0.04573984998671998,0.01924372833361676,9,stratified,0.026496121653103222,professor
3924,0.04550747856943649,0.019011356916333266,9,stratified,0.026496121653103222,professor
3940,0.04493761187190115,0.01844149021879793,9,stratified,0.026496121653103222,professor
3956,0.04599650342584771,0.01950038177274449,9,stratified,0.026496121653103222,professor
3972,0.04523748965603869,0.018741368002935466,9,stratified,0.026496121653103222,professor
3988,0.04410453103569101,0.017608409382587786,9,stratified,0.026496121653103222,professor
4004,0.04404629344729727,0.017550171794194047,9,stratified,0.026496121653103222,professor
4020,0.04300159905077905,0.016505477397675827,9,stratified,0.026496121653103222,professor
4036,0.04376371356516062,0.0172675919120574,9,stratified,0.026496121653103222,professor
4052,0.045501185649681974,0.019005063996578753,9,stratified,0.026496121653103222,professor
4068,0.045789306640679706,0.019293184987576484,9,stratified,0.026496121653103222,professor
4084,0.04568139387404979,0.01918527222094657,9,stratified,0.026496121653103222,professor
4100,0.04477452709606733,0.018278405442964107,9,stratified,0.026496121653103222,professor
4116,0.04489441427528085,0.018398292622177626,9,stratified,0.026496121653103222,professor
4132,0.04482841757000211,0.01833229591689889,9,stratified,0.026496121653103222,professor
4148,0.04419579824849562,0.0176996765953924,9,stratified,0.026496121653103222,professor
4164,0.04464688101588943,0.018150759362786206,9,stratified,0.026496121653103222,professor
4180,0.04537085110739347,0.01887472945429025,9,stratified,0.026496121653103222,professor
4196,0.045299676906919606,0.018803555253816384,9,stratified,0.026496121653103222,professor
4212,0.04547396679319815,0.01897784514009493,9,stratified,0.026496121653103222,professor
4228,0.04463193034131763,0.018135808688214405,9,stratified,0.026496121653103222,professor
4244,0.045066123311233164,0.018570001658129942,9,stratified,0.026496121653103222,professor
4260,0.04411980173068919,0.017623680077585968,9,stratified,0.026496121653103222,professor
4276,0.04397585863120712,0.0174797369781039,9,stratified,0.026496121653103222,professor
4292,0.04424202438454239,0.017745902731439167,9,stratified,0.026496121653103222,professor
4308,0.04367328664913883,0.01717716499603561,9,stratified,0.026496121653103222,professor
4324,0.04306896005701566,0.016572838403912438,9,stratified,0.026496121653103222,professor
4340,0.04258975367879747,0.01609363202569425,9,stratified,0.026496121653103222,professor
4356,0.041625668795475024,0.015129547142371802,9,stratified,0.026496121653103222,professor
4372,0.04155326302792017,0.015057141374816951,9,stratified,0.026496121653103222,professor
4388,0.04176541931158284,0.01526929765847962,9,stratified,0.026496121653103222,professor
4404,0.0405122520376352,0.014016130384531977,9,stratified,0.026496121653103222,professor
4420,0.040729220009783185,0.014233098356679963,9,stratified,0.026496121653103222,professor
4436,0.04217975250461181,0.01568363085150859,9,stratified,0.026496121653103222,professor
4452,0.04121695871476749,0.014720837061664271,9,stratified,0.026496121653103222,professor
4468,0.03928719732122188,0.012791075668118657,9,stratified,0.026496121653103222,professor
4484,0.03816221242819129,0.011666090775088067,9,stratified,0.026496121653103222,professor
4500,0.03865545065414355,0.012159329001040331,9,stratified,0.026496121653103222,professor
4516,0.03872576343142087,0.012229641778317646,9,stratified,0.026496121653103222,professor
4532,0.03895369462352849,0.012457572970425268,9,stratified,0.026496121653103222,professor
4548,0.03872587059921362,0.012229748946110397,9,stratified,0.026496121653103222,professor
4564,0.038679991664674396,0.012183870011571174,9,stratified,0.026496121653103222,professor
4580,0.038388162474214726,0.011892040821111505,9,stratified,0.026496121653103222,professor
4596,0.03917884213968825,0.01268272048658503,9,stratified,0.026496121653103222,professor
4612,0.04011927603650489,0.01362315438340167,9,stratified,0.026496121653103222,professor
4628,0.03989943275159513,0.01340331109849191,9,stratified,0.026496121653103222,professor
4644,0.04028259953605351,0.013786477882950288,9,stratified,0.026496121653103222,professor
4660,0.039595845205814606,0.013099723552711384,9,stratified,0.026496121653103222,professor
4676,0.04008930390541732,0.013593182252314095,9,stratified,0.026496121653103222,professor
4692,0.04164194681702382,0.015145825163920601,9,stratified,0.026496121653103222,professor
4708,0.04135927503528236,0.01486315338217914,9,stratified,0.026496121653103222,professor
4724,0.041500990208469535,0.015004868555366313,9,stratified,0.026496121653103222,professor
4740,0.04009388755411358,0.013597765901010361,9,stratified,0.026496121653103222,professor
4756,0.03961304042695912,0.013116918773855901,9,stratified,0.026496121653103222,professor
4772,0.04014040824250564,0.013644286589402421,9,stratified,0.026496121653103222,professor
4788,0.0407490878779434,0.01425296622484018,9,stratified,0.026496121653103222,professor
4804,0.04063182705901136,0.014135705405908139,9,stratified,0.026496121653103222,professor
4820,0.03911963022848175,0.012623508575378528,9,stratified,0.026496121653103222,professor
4836,0.03955565516428905,0.013059533511185828,9,stratified,0.026496121653103222,professor
4852,0.03951015889384768,0.013014037240744458,9,stratified,0.026496121653103222,professor
4868,0.03954140054941435,0.01304527889631113,9,stratified,0.026496121653103222,professor
4884,0.03995951800976494,0.013463396356661717,9,stratified,0.026496121653103222,professor
4900,0.03990745285099229,0.013411331197889065,9,stratified,0.026496121653103222,professor
4916,0.03903312649766244,0.012537004844559219,9,stratified,0.026496121653103222,professor
4932,0.03952855951160417,0.013032437858500945,9,stratified,0.026496121653103222,professor
4948,0.040593255753128776,0.014097134100025555,9,stratified,0.026496121653103222,professor
4964,0.04100590869949716,0.01450978704639394,9,stratified,0.026496121653103222,professor
4980,0.04173362505506484,0.015237503401961616,9,stratified,0.026496121653103222,professor
4996,0.04182972797587137,0.015333606322768145,9,stratified,0.026496121653103222,professor
5012,0.04128441003241101,0.01478828837930779,9,stratified,0.026496121653103222,professor
5028,0.042549604080975856,0.016053482427872634,9,stratified,0.026496121653103222,professor
5044,0.041208575663730485,0.014712454010627263,9,stratified,0.026496121653103222,professor
5060,0.04137050001531595,0.014874378362212726,9,stratified,0.026496121653103222,professor
5076,0.04138905665482273,0.01489293500171951,9,stratified,0.026496121653103222,professor
5092,0.03969903030050781,0.013202908647404588,9,stratified,0.026496121653103222,professor
5108,0.03979392614799726,0.013297804494894039,9,stratified,0.026496121653103222,professor
5124,0.03914698195229871,0.012650860299195488,9,stratified,0.026496121653103222,professor
5140,0.03989703180027959,0.01340091014717637,9,stratified,0.026496121653103222,professor
5156,0.03983557651720837,0.01333945486410515,9,stratified,0.026496121653103222,professor
5172,0.04109310253593679,0.014596980882833566,9,stratified,0.026496121653103222,professor
5188,0.04063114082378827,0.014135019170685048,9,stratified,0.026496121653103222,professor
5204,0.039774378088832774,0.013278256435729552,9,stratified,0.026496121653103222,professor
5220,0.03898178347680403,0.012485661823700811,9,stratified,0.026496121653103222,professor
5236,0.039017969206495584,0.012521847553392362,9,stratified,0.026496121653103222,professor
5252,0.039344681641190316,0.012848559988087094,9,stratified,0.026496121653103222,professor
5268,0.03810552338070927,0.01160940172760605,9,stratified,0.026496121653103222,professor
5284,0.0388403168825443,0.01234419522944108,9,stratified,0.026496121653103222,professor
5300,0.03937082289055971,0.012874701237456487,9,stratified,0.026496121653103222,professor
5316,0.039545723827644985,0.013049602174541763,9,stratified,0.026496121653103222,professor
5332,0.039297473816985784,0.012801352163882562,9,stratified,0.026496121653103222,professor
5348,0.03882282252013414,0.012326700867030915,9,stratified,0.026496121653103222,professor
5364,0.03884298568330535,0.012346864030202132,9,stratified,0.026496121653103222,professor
5380,0.03859951490686231,0.012103393253759087,9,stratified,0.026496121653103222,professor
5396,0.03861610866374987,0.012119987010646649,9,stratified,0.026496121653103222,professor
5412,0.03833568128952369,0.011839559636420471,9,stratified,0.026496121653103222,professor
5428,0.038821817018101834,0.012325695364998612,9,stratified,0.026496121653103222,professor
5444,0.0390354105457591,0.012539288892655875,9,stratified,0.026496121653103222,professor
5460,0.03843796456267268,0.011941842909569456,9,stratified,0.026496121653103222,professor
5476,0.03814637314825031,0.01165025149514709,9,stratified,0.026496121653103222,professor
5492,0.03834886108308466,0.01185273942998144,9,stratified,0.026496121653103222,professor
5508,0.03790866606772603,0.011412544414622805,9,stratified,0.026496121653103222,professor
5524,0.03875069245503038,0.012254570801927156,9,stratified,0.026496121653103222,professor
5540,0.038465369118457216,0.011969247465353994,9,stratified,0.026496121653103222,professor
5556,0.03748988330891212,0.010993761655808898,9,stratified,0.026496121653103222,professor
5572,0.0375507473499066,0.011054625696803377,9,stratified,0.026496121653103222,professor
5588,0.037173249327017266,0.010677127673914044,9,stratified,0.026496121653103222,professor
5604,0.0367541795491132,0.010258057896009976,9,stratified,0.026496121653103222,professor
5620,0.03677279677728795,0.010276675124184731,9,stratified,0.026496121653103222,professor
5636,0.03664320686564693,0.010147085212543705,9,stratified,0.026496121653103222,professor
5652,0.03635733912344974,0.009861217470346517,9,stratified,0.026496121653103222,professor
5668,0.037119947055472724,0.010623825402369502,9,stratified,0.026496121653103222,professor
5684,0.03736017048027185,0.010864048827168626,9,stratified,0.026496121653103222,professor
5700,0.037295887070794675,0.010799765417691454,9,stratified,0.026496121653103222,professor
