t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
1028,-0.007080319756376241,0.03357644140947946,14,power,0.026496121653103222,professor
1044,-0.008288013057770605,0.034784134710873826,14,power,0.026496121653103222,professor
1060,-0.006287111290817826,0.03278323294392105,14,power,0.026496121653103222,professor
1076,1.987616441700979e-05,0.026476245488686212,14,power,0.026496121653103222,professor
1092,-0.0007876369960834184,0.02728375864918664,14,power,0.026496121653103222,professor
1108,0.004843394444792759,0.021652727208310463,14,power,0.026496121653103222,professor
1124,0.0013372766769448319,0.02515884497615839,14,power,0.026496121653103222,professor
1140,0.004003543772116869,0.022492577880986353,14,power,0.026496121653103222,professor
1156,0.00668111773392277,0.01981500391918045,14,power,0.026496121653103222,professor
1172,0.010728046527522128,0.015768075125581094,14,power,0.026496121653103222,professor
1188,0.00902044662608048,0.01747567502702274,14,power,0.026496121653103222,professor
1204,0.01083921997880577,0.015656901674297452,14,power,0.026496121653103222,professor
1220,0.015076360664950994,0.011419760988152228,14,power,0.026496121653103222,professor
1236,0.017335785879805887,0.009160335773297335,14,power,0.026496121653103222,professor
1252,0.012490646335542088,0.014005475317561134,14,power,0.026496121653103222,professor
1268,0.016000344360783125,0.010495777292320096,14,power,0.026496121653103222,professor
1284,0.015479878439817019,0.011016243213286203,14,power,0.026496121653103222,professor
1300,0.01454091076934394,0.011955210883759282,14,power,0.026496121653103222,professor
1316,0.014602938837962487,0.011893182815140735,14,power,0.026496121653103222,professor
1332,0.012935617529315824,0.013560504123787398,14,power,0.026496121653103222,professor
1348,0.006592189810313065,0.019903931842790157,14,power,0.026496121653103222,professor
1364,0.007469056150174347,0.019027065502928875,14,power,0.026496121653103222,professor
1380,0.008230716039068664,0.018265405614034558,14,power,0.026496121653103222,professor
1396,0.01030472690372608,0.01619139474937714,14,power,0.026496121653103222,professor
1412,0.011091622558909608,0.015404499094193613,14,power,0.026496121653103222,professor
1428,0.008021067499292656,0.018475054153810566,14,power,0.026496121653103222,professor
1444,0.00776800010281653,0.01872812155028669,14,power,0.026496121653103222,professor
1460,0.009342052234175613,0.01715406941892761,14,power,0.026496121653103222,professor
1476,0.009118218309612014,0.017377903343491208,14,power,0.026496121653103222,professor
1492,0.006619919306177224,0.019876202346925997,14,power,0.026496121653103222,professor
1508,0.004853985242059822,0.0216421364110434,14,power,0.026496121653103222,professor
1524,0.00472684064528206,0.021769281007821162,14,power,0.026496121653103222,professor
1540,0.00594821950661184,0.02054790214649138,14,power,0.026496121653103222,professor
1556,0.0042174801732896006,0.02227864147981362,14,power,0.026496121653103222,professor
1572,0.005076675417379439,0.021419446235723782,14,power,0.026496121653103222,professor
1588,0.006547815096765941,0.01994830655633728,14,power,0.026496121653103222,professor
1604,0.008181266096199513,0.01831485555690371,14,power,0.026496121653103222,professor
1620,0.0205306974699625,0.005965424183140722,14,power,0.026496121653103222,professor
1636,0.022543611102586625,0.003952510550516597,14,power,0.026496121653103222,professor
1652,0.021826272993442863,0.004669848659660358,14,power,0.026496121653103222,professor
1668,0.02472912851707154,0.0017669931360316804,14,power,0.026496121653103222,professor
1684,0.021608914974116433,0.0048872066789867885,14,power,0.026496121653103222,professor
1700,0.019569997562604136,0.006926124090499086,14,power,0.026496121653103222,professor
1716,0.018757613423300734,0.007738508229802488,14,power,0.026496121653103222,professor
1732,0.017712330995403258,0.008783790657699964,14,power,0.026496121653103222,professor
1748,0.01364753155893006,0.012848590094173162,14,power,0.026496121653103222,professor
1764,0.01937794854784014,0.0071181731052630814,14,power,0.026496121653103222,professor
1780,0.019610322285558035,0.006885799367545187,14,power,0.026496121653103222,professor
1796,0.022592910916615083,0.0039032107364881385,14,power,0.026496121653103222,professor
1812,0.020908775183794637,0.005587346469308585,14,power,0.026496121653103222,professor
1828,0.018446337557357584,0.008049784095745638,14,power,0.026496121653103222,professor
1844,0.02371915585680129,0.0027769657963019334,14,power,0.026496121653103222,professor
1860,0.024608025589958005,0.001888096063145217,14,power,0.026496121653103222,professor
1876,0.02176532058681324,0.00473080106628998,14,power,0.026496121653103222,professor
1892,0.02348307585797793,0.003013045795125291,14,power,0.026496121653103222,professor
1908,0.020796063570551526,0.0057000580825516955,14,power,0.026496121653103222,professor
1924,0.02243081665326474,0.004065304999838482,14,power,0.026496121653103222,professor
1940,0.02008099004968633,0.00641513160341689,14,power,0.026496121653103222,professor
1956,0.01977044579840126,0.006725675854701962,14,power,0.026496121653103222,professor
1972,0.01863103457137305,0.007865087081730171,14,power,0.026496121653103222,professor
1988,0.018819600895885746,0.007676520757217475,14,power,0.026496121653103222,professor
2004,0.018652982181286526,0.007843139471816696,14,power,0.026496121653103222,professor
2020,0.017927583313138706,0.008568538339964515,14,power,0.026496121653103222,professor
2036,0.014062329450892253,0.01243379220221097,14,power,0.026496121653103222,professor
2052,0.018884645757314078,0.007611475895789144,14,power,0.026496121653103222,professor
2068,0.01707062639098944,0.009425495262113781,14,power,0.026496121653103222,professor
2084,0.018574769262605484,0.007921352390497738,14,power,0.026496121653103222,professor
2100,0.018344110561842375,0.008152011091260847,14,power,0.026496121653103222,professor
2116,0.017346013024710394,0.009150108628392828,14,power,0.026496121653103222,professor
2132,0.015613980628571333,0.010882141024531888,14,power,0.026496121653103222,professor
2148,0.013441091647464432,0.01305503000563879,14,power,0.026496121653103222,professor
2164,0.015577842229037131,0.01091827942406609,14,power,0.026496121653103222,professor
2180,0.018162639342420683,0.008333482310682538,14,power,0.026496121653103222,professor
2196,0.0179468449784006,0.008549276674702622,14,power,0.026496121653103222,professor
2212,0.016841309120438797,0.009654812532664425,14,power,0.026496121653103222,professor
2228,0.018085621432423427,0.008410500220679795,14,power,0.026496121653103222,professor
2244,0.017732648433460563,0.008763473219642659,14,power,0.026496121653103222,professor
2260,0.016907942473528004,0.009588179179575218,14,power,0.026496121653103222,professor
2276,0.01934799980689883,0.007148121846204392,14,power,0.026496121653103222,professor
2292,0.018737407696783892,0.00775871395631933,14,power,0.026496121653103222,professor
2308,0.02031360999168963,0.006182511661413592,14,power,0.026496121653103222,professor
2324,0.018278026242493972,0.00821809541060925,14,power,0.026496121653103222,professor
2340,0.01804921671524362,0.0084469049378596,14,power,0.026496121653103222,professor
2356,0.015896575757133435,0.010599545895969786,14,power,0.026496121653103222,professor
2372,0.015839349123945023,0.010656772529158198,14,power,0.026496121653103222,professor
2388,0.016404159201217294,0.010091962451885927,14,power,0.026496121653103222,professor
2404,0.014106485497576648,0.012389636155526573,14,power,0.026496121653103222,professor
2420,0.013740961718653799,0.012755159934449423,14,power,0.026496121653103222,professor
2436,0.01381807755850184,0.012678044094601382,14,power,0.026496121653103222,professor
2452,0.013152528430281474,0.013343593222821748,14,power,0.026496121653103222,professor
2468,0.013696635624256381,0.01279948602884684,14,power,0.026496121653103222,professor
2484,0.013287068326246265,0.013209053326856957,14,power,0.026496121653103222,professor
2500,0.020915601003906437,0.005580520649196785,14,power,0.026496121653103222,professor
2516,0.024374494485863485,0.002121627167239737,14,power,0.026496121653103222,professor
2532,0.02195243722069118,0.004543684432412043,14,power,0.026496121653103222,professor
2548,0.021820065620181572,0.004676056032921649,14,power,0.026496121653103222,professor
2564,0.022093875135014707,0.004402246518088515,14,power,0.026496121653103222,professor
2580,0.019791896122519526,0.006704225530583696,14,power,0.026496121653103222,professor
2596,0.01988734454217722,0.006608777110926001,14,power,0.026496121653103222,professor
2612,0.019161413831942586,0.007334707821160635,14,power,0.026496121653103222,professor
2628,0.020480260827412833,0.006015860825690389,14,power,0.026496121653103222,professor
2644,0.019602912394148353,0.006893209258954869,14,power,0.026496121653103222,professor
2660,0.018524875893916937,0.007971245759186285,14,power,0.026496121653103222,professor
2676,0.016886359820137864,0.009609761832965358,14,power,0.026496121653103222,professor
2692,0.01607851813852812,0.010417603514575102,14,power,0.026496121653103222,professor
2708,0.015031573787040009,0.011464547866063213,14,power,0.026496121653103222,professor
2724,0.01248426863613128,0.014011853016971942,14,power,0.026496121653103222,professor
2740,0.0115090398393638,0.014987081813739422,14,power,0.026496121653103222,professor
2756,0.012665120915161254,0.013831000737941967,14,power,0.026496121653103222,professor
2772,0.01074132895872526,0.01575479269437796,14,power,0.026496121653103222,professor
2788,0.007855126123889722,0.0186409955292135,14,power,0.026496121653103222,professor
2804,0.00934056003922279,0.017155561613880432,14,power,0.026496121653103222,professor
2820,0.010307873377770727,0.016188248275332495,14,power,0.026496121653103222,professor
2836,0.008565519348018968,0.017930602305084253,14,power,0.026496121653103222,professor
2852,0.010781261568815537,0.015714860084287685,14,power,0.026496121653103222,professor
2868,0.012341120052218102,0.01415500160088512,14,power,0.026496121653103222,professor
2884,0.012941666211040204,0.013554455442063018,14,power,0.026496121653103222,professor
2900,0.013776825571818252,0.01271929608128497,14,power,0.026496121653103222,professor
2916,0.011765623346604803,0.014730498306498419,14,power,0.026496121653103222,professor
2932,0.013339844050691663,0.013156277602411559,14,power,0.026496121653103222,professor
2948,0.0120629918915246,0.014433129761578622,14,power,0.026496121653103222,professor
2964,0.013515667849843593,0.012980453803259628,14,power,0.026496121653103222,professor
2980,0.01022350386521953,0.016272617787883692,14,power,0.026496121653103222,professor
2996,0.008011220919562079,0.018484900733541143,14,power,0.026496121653103222,professor
3012,0.007996863023315814,0.018499258629787407,14,power,0.026496121653103222,professor
3028,0.006512860748484006,0.019983260904619216,14,power,0.026496121653103222,professor
3044,0.008203926677707085,0.018292194975396137,14,power,0.026496121653103222,professor
3060,0.008644872643960189,0.017851249009143033,14,power,0.026496121653103222,professor
3076,0.00830376973937852,0.018192351913724703,14,power,0.026496121653103222,professor
3092,0.0061982374592636225,0.0202978841938396,14,power,0.026496121653103222,professor
3108,0.005050638168653365,0.021445483484449857,14,power,0.026496121653103222,professor
3124,0.005428781186301634,0.021067340466801587,14,power,0.026496121653103222,professor
3140,0.005013897848442972,0.02148222380466025,14,power,0.026496121653103222,professor
3156,0.003960283981786161,0.02253583767131706,14,power,0.026496121653103222,professor
3172,0.00326599531580829,0.023230126337294932,14,power,0.026496121653103222,professor
3188,0.004763482025133103,0.02173263962797012,14,power,0.026496121653103222,professor
3204,0.005257370664979444,0.021238750988123778,14,power,0.026496121653103222,professor
3220,0.0042768481961352744,0.022219273456967947,14,power,0.026496121653103222,professor
3236,0.007699799681908703,0.01879632197119452,14,power,0.026496121653103222,professor
3252,0.009083217000598443,0.01741290465250478,14,power,0.026496121653103222,professor
3268,0.005876262567406365,0.020619859085696857,14,power,0.026496121653103222,professor
3284,0.006586419461096837,0.019909702192006384,14,power,0.026496121653103222,professor
3300,0.0068702670685497624,0.01962585458455346,14,power,0.026496121653103222,professor
3316,0.004232995096882686,0.022263126556220536,14,power,0.026496121653103222,professor
3332,0.0048703481171115115,0.02162577353599171,14,power,0.026496121653103222,professor
3348,0.004525024842042091,0.02197109681106113,14,power,0.026496121653103222,professor
3364,0.0038961121024833067,0.022600009550619915,14,power,0.026496121653103222,professor
3380,0.004290709946435434,0.022205411706667788,14,power,0.026496121653103222,professor
3396,0.003952185969523625,0.022543935683579597,14,power,0.026496121653103222,professor
3412,0.005218895401934653,0.02127722625116857,14,power,0.026496121653103222,professor
3428,0.010630800291017484,0.015865321362085738,14,power,0.026496121653103222,professor
3444,0.009123008336321514,0.017373113316781708,14,power,0.026496121653103222,professor
3460,0.008973239993959381,0.01752288165914384,14,power,0.026496121653103222,professor
3476,0.009064818368791583,0.01743130328431164,14,power,0.026496121653103222,professor
3492,0.00815586927654477,0.018340252376558452,14,power,0.026496121653103222,professor
3508,0.008102245829951449,0.018393875823151773,14,power,0.026496121653103222,professor
3524,0.00996025697569991,0.01653586467740331,14,power,0.026496121653103222,professor
3540,0.010574978931699452,0.01592114272140377,14,power,0.026496121653103222,professor
3556,0.009562109463482349,0.016934012189620873,14,power,0.026496121653103222,professor
3572,0.008434431871049308,0.018061689782053914,14,power,0.026496121653103222,professor
3588,0.009083881870104782,0.01741223978299844,14,power,0.026496121653103222,professor
3604,0.0071938725650882995,0.019302249088014922,14,power,0.026496121653103222,professor
3620,0.0034011181748567765,0.023095003478246445,14,power,0.026496121653103222,professor
3636,0.0016223351172904854,0.024873786535812736,14,power,0.026496121653103222,professor
3652,3.0252459382817953e-05,0.026465869193720404,14,power,0.026496121653103222,professor
3668,0.0027782156063431707,0.02371790604676005,14,power,0.026496121653103222,professor
3684,0.0016975891950020694,0.024798532458101152,14,power,0.026496121653103222,professor
3700,0.001307912383008425,0.025188209270094797,14,power,0.026496121653103222,professor
3716,0.0040058666618258965,0.022490254991277325,14,power,0.026496121653103222,professor
3732,0.00408316545115206,0.022412956201951162,14,power,0.026496121653103222,professor
3748,0.004558891957920919,0.021937229695182303,14,power,0.026496121653103222,professor
3764,0.007195462719051693,0.01930065893405153,14,power,0.026496121653103222,professor
3780,0.006145717996030364,0.020350403657072857,14,power,0.026496121653103222,professor
3796,0.0074872686600375715,0.01900885299306565,14,power,0.026496121653103222,professor
3812,0.007891125838903057,0.018604995814200165,14,power,0.026496121653103222,professor
3828,0.007245528178465355,0.019250593474637867,14,power,0.026496121653103222,professor
3844,0.005326074923949431,0.02117004672915379,14,power,0.026496121653103222,professor
3860,0.0050393668733351715,0.02145675477976805,14,power,0.026496121653103222,professor
3876,0.005388007884465584,0.021108113768637637,14,power,0.026496121653103222,professor
3892,0.005570896772860157,0.020925224880243065,14,power,0.026496121653103222,professor
3908,0.004120107301807008,0.022376014351296214,14,power,0.026496121653103222,professor
3924,0.006556586759957628,0.019939534893145594,14,power,0.026496121653103222,professor
3940,0.007492295612146815,0.019003826040956406,14,power,0.026496121653103222,professor
3956,0.00759136543995087,0.01890475621315235,14,power,0.026496121653103222,professor
3972,0.008066480349720129,0.018429641303383093,14,power,0.026496121653103222,professor
3988,0.008362911631111802,0.01813321002199142,14,power,0.026496121653103222,professor
4004,0.006861935021661103,0.01963418663144212,14,power,0.026496121653103222,professor
4020,0.004879786613249948,0.021616335039853274,14,power,0.026496121653103222,professor
4036,0.0046821039948785614,0.02181401765822466,14,power,0.026496121653103222,professor
4052,0.006519281127105647,0.019976840525997575,14,power,0.026496121653103222,professor
4068,0.007570148364585805,0.018925973288517417,14,power,0.026496121653103222,professor
4084,0.006543165630373715,0.019952956022729507,14,power,0.026496121653103222,professor
4100,0.0055393605309480565,0.020956761122155165,14,power,0.026496121653103222,professor
4116,0.004783541417608728,0.021712580235494494,14,power,0.026496121653103222,professor
4132,0.003401327059617265,0.023094794593485957,14,power,0.026496121653103222,professor
4148,0.0038437934598297696,0.022652328193273452,14,power,0.026496121653103222,professor
4164,0.0035020284773051857,0.022994093175798036,14,power,0.026496121653103222,professor
4180,0.0018019443925273437,0.024694177260575878,14,power,0.026496121653103222,professor
4196,0.002257331710673549,0.024238789942429673,14,power,0.026496121653103222,professor
4212,0.0050425306217161125,0.02145359103138711,14,power,0.026496121653103222,professor
4228,0.003227058740592259,0.023269062912510963,14,power,0.026496121653103222,professor
4244,0.00407282323551339,0.022423298417589832,14,power,0.026496121653103222,professor
4260,0.004786981283832259,0.021709140369270963,14,power,0.026496121653103222,professor
4276,0.005479282623150339,0.021016839029952883,14,power,0.026496121653103222,professor
4292,0.00524030737524428,0.021255814277858942,14,power,0.026496121653103222,professor
4308,0.007517372284084223,0.018978749369019,14,power,0.026496121653103222,professor
4324,0.009546509768400324,0.016949611884702898,14,power,0.026496121653103222,professor
4340,0.009189468512068366,0.017306653141034856,14,power,0.026496121653103222,professor
4356,0.008937920139201028,0.017558201513902194,14,power,0.026496121653103222,professor
4372,0.008314400400111666,0.018181721252991556,14,power,0.026496121653103222,professor
4388,0.007951973958092884,0.018544147695010338,14,power,0.026496121653103222,professor
4404,0.008751557437856494,0.017744564215246728,14,power,0.026496121653103222,professor
4420,0.01162050751471666,0.014875614138386561,14,power,0.026496121653103222,professor
4436,0.01110173724458563,0.015394384408517592,14,power,0.026496121653103222,professor
4452,0.011096630599679469,0.015399491053423753,14,power,0.026496121653103222,professor
4468,0.010912980899146052,0.01558314075395717,14,power,0.026496121653103222,professor
4484,0.010171874174032647,0.016324247479070575,14,power,0.026496121653103222,professor
4500,0.010110789343163118,0.016385332309940104,14,power,0.026496121653103222,professor
4516,0.009075872496704385,0.017420249156398837,14,power,0.026496121653103222,professor
4532,0.0090567436087865,0.017439378044316722,14,power,0.026496121653103222,professor
4548,0.011940966417524623,0.014555155235578598,14,power,0.026496121653103222,professor
4564,0.014241813180079888,0.012254308473023334,14,power,0.026496121653103222,professor
4580,0.013223301447326752,0.01327282020577647,14,power,0.026496121653103222,professor
4596,0.012946606592391219,0.013549515060712003,14,power,0.026496121653103222,professor
4612,0.014103986270742386,0.012392135382360836,14,power,0.026496121653103222,professor
4628,0.016180613161328683,0.010315508491774539,14,power,0.026496121653103222,professor
4644,0.016283360046174145,0.010212761606929077,14,power,0.026496121653103222,professor
4660,0.016554893681932636,0.009941227971170585,14,power,0.026496121653103222,professor
4676,0.016678709510473566,0.009817412142629656,14,power,0.026496121653103222,professor
4692,0.016879431979490045,0.009616689673613177,14,power,0.026496121653103222,professor
4708,0.017720370771877048,0.008775750881226174,14,power,0.026496121653103222,professor
4724,0.018255018481704965,0.008241103171398256,14,power,0.026496121653103222,professor
4740,0.01872615020604851,0.007769971447054713,14,power,0.026496121653103222,professor
4756,0.018459704015029943,0.008036417638073279,14,power,0.026496121653103222,professor
4772,0.019414429551738888,0.007081692101364334,14,power,0.026496121653103222,professor
4788,0.01925464935763488,0.007241472295468343,14,power,0.026496121653103222,professor
4804,0.01868810065418869,0.007808020998914533,14,power,0.026496121653103222,professor
4820,0.018603081532085675,0.007893040121017547,14,power,0.026496121653103222,professor
4836,0.019325716402129878,0.007170405250973344,14,power,0.026496121653103222,professor
4852,0.02018728865791275,0.006308832995190472,14,power,0.026496121653103222,professor
4868,0.020065108932757147,0.006431012720346074,14,power,0.026496121653103222,professor
4884,0.02144636876026984,0.005049752892833381,14,power,0.026496121653103222,professor
4900,0.021272236200011396,0.0052238854530918255,14,power,0.026496121653103222,professor
4916,0.020915708613565398,0.005580413039537824,14,power,0.026496121653103222,professor
4932,0.020263589154390416,0.006232532498712806,14,power,0.026496121653103222,professor
4948,0.018936048554062723,0.0075600730990404985,14,power,0.026496121653103222,professor
4964,0.01894152558548956,0.007554596067613661,14,power,0.026496121653103222,professor
4980,0.019261576473295294,0.0072345451798079274,14,power,0.026496121653103222,professor
4996,0.02118864844428625,0.005307473208816971,14,power,0.026496121653103222,professor
5012,0.022743854210775516,0.003752267442327706,14,power,0.026496121653103222,professor
5028,0.023114739898009606,0.0033813817550936154,14,power,0.026496121653103222,professor
5044,0.024492060758727563,0.002004060894375659,14,power,0.026496121653103222,professor
5060,0.025973416372959357,0.0005227052801438647,14,power,0.026496121653103222,professor
5076,0.025172475664450578,0.0013236459886526442,14,power,0.026496121653103222,professor
5092,0.024618783538357447,0.0018773381147457746,14,power,0.026496121653103222,professor
5108,0.02473998165232838,0.0017561400007748418,14,power,0.026496121653103222,professor
5124,0.02458737133552802,0.001908750317575203,14,power,0.026496121653103222,professor
5140,0.02398337601297096,0.0025127456401322634,14,power,0.026496121653103222,professor
5156,0.02449549224483527,0.002000629408267951,14,power,0.026496121653103222,professor
5172,0.024068239363983723,0.0024278822891194984,14,power,0.026496121653103222,professor
5188,0.023634109319336405,0.002862012333766817,14,power,0.026496121653103222,professor
5204,0.023571439293714858,0.002924682359388364,14,power,0.026496121653103222,professor
5220,0.02226329104336422,0.004232830609739002,14,power,0.026496121653103222,professor
5236,0.02077260740098208,0.005723514252121142,14,power,0.026496121653103222,professor
5252,0.02167903635530799,0.004817085297795232,14,power,0.026496121653103222,professor
5268,0.021937679070782812,0.00455844258232041,14,power,0.026496121653103222,professor
5284,0.020895605405481965,0.005600516247621257,14,power,0.026496121653103222,professor
5300,0.02139819973255619,0.005097921920547033,14,power,0.026496121653103222,professor
5316,0.023027789242974772,0.0034683324101284496,14,power,0.026496121653103222,professor
5332,0.02212253918731033,0.004373582465792891,14,power,0.026496121653103222,professor
5348,0.021993267746418632,0.00450285390668459,14,power,0.026496121653103222,professor
5364,0.021452719266817022,0.0050434023862862,14,power,0.026496121653103222,professor
5380,0.020720548889701207,0.005775572763402015,14,power,0.026496121653103222,professor
5396,0.020536449212928964,0.005959672440174257,14,power,0.026496121653103222,professor
5412,0.019649393889195843,0.006846727763907379,14,power,0.026496121653103222,professor
5428,0.020394734541124837,0.006101387111978385,14,power,0.026496121653103222,professor
5444,0.020921981925686728,0.005574139727416494,14,power,0.026496121653103222,professor
5460,0.019594216290987565,0.006901905362115657,14,power,0.026496121653103222,professor
5476,0.02285555917203219,0.00364056248107103,14,power,0.026496121653103222,professor
5492,0.022904670094968327,0.003591451558134895,14,power,0.026496121653103222,professor
5508,0.02364968707640802,0.0028464345766952004,14,power,0.026496121653103222,professor
5524,0.0234560253094096,0.0030400963436936213,14,power,0.026496121653103222,professor
5540,0.023436578650557927,0.003059543002545295,14,power,0.026496121653103222,professor
5556,0.022822243238486695,0.003673878414616527,14,power,0.026496121653103222,professor
5572,0.023099859897486086,0.003396261755617136,14,power,0.026496121653103222,professor
5588,0.024253663587555208,0.002242458065548014,14,power,0.026496121653103222,professor
5604,0.02361941065955031,0.002876710993552911,14,power,0.026496121653103222,professor
5620,0.02498161451386771,0.0015145071392355103,14,power,0.026496121653103222,professor
5636,0.02394399367128952,0.002552127981813701,14,power,0.026496121653103222,professor
5652,0.023659545347750277,0.0028365763053529447,14,power,0.026496121653103222,professor
5668,0.023205032676233084,0.003291088976870138,14,power,0.026496121653103222,professor
5684,0.023370074322229817,0.003126047330873405,14,power,0.026496121653103222,professor
5700,0.022051337527936088,0.004444784125167134,14,power,0.026496121653103222,professor
5716,0.02184508505964511,0.004651036593458113,14,power,0.026496121653103222,professor
5732,0.020968846642039685,0.005527275011063537,14,power,0.026496121653103222,professor
5748,0.02197656658261149,0.004519555070491732,14,power,0.026496121653103222,professor
5764,0.02162126043539403,0.004874861217709192,14,power,0.026496121653103222,professor
5780,0.02045180314428885,0.0060443185088143725,14,power,0.026496121653103222,professor
5796,0.02045105162115468,0.006045070031948541,14,power,0.026496121653103222,professor
5812,0.021424477015786092,0.00507164463731713,14,power,0.026496121653103222,professor
5828,0.02275870473194974,0.0037374169211534802,14,power,0.026496121653103222,professor
5844,0.02164101808611607,0.004855103566987151,14,power,0.026496121653103222,professor
5860,0.0214641435673405,0.005031978085762723,14,power,0.026496121653103222,professor
5876,0.02110169086766711,0.005394430785436111,14,power,0.026496121653103222,professor
5892,0.022344662728045916,0.004151458925057305,14,power,0.026496121653103222,professor
5908,0.02350537715138712,0.0029907445017161027,14,power,0.026496121653103222,professor
5924,0.02380149426085032,0.002694627392252902,14,power,0.026496121653103222,professor
5940,0.023479070825241477,0.0030170508278617447,14,power,0.026496121653103222,professor
5956,0.02352077004523967,0.0029753516078635522,14,power,0.026496121653103222,professor
5972,0.027244571526322425,0.0007484498732192035,14,power,0.026496121653103222,professor
5988,0.02689482244878283,0.00039870079567960737,14,power,0.026496121653103222,professor
