t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
996,0.015767418446639758,0.010728703206463464,10,bo,0.026496121653103222,professor
1012,0.006792343835006043,0.01970377781809718,10,bo,0.026496121653103222,professor
1028,0.006934832470376517,0.019561289182726704,10,bo,0.026496121653103222,professor
1044,0.005052712265305681,0.02144340938779754,10,bo,0.026496121653103222,professor
1060,0.006072878459202569,0.020423243193900653,10,bo,0.026496121653103222,professor
1076,0.005872569359361757,0.020623552293741465,10,bo,0.026496121653103222,professor
1092,0.006378547233885867,0.020117574419217354,10,bo,0.026496121653103222,professor
1108,0.004975578439033734,0.021520543214069487,10,bo,0.026496121653103222,professor
1124,0.003942643821168268,0.022553477831934954,10,bo,0.026496121653103222,professor
1140,0.0038230390271026815,0.02267308262600054,10,bo,0.026496121653103222,professor
1156,0.0048815624152452886,0.021614559237857933,10,bo,0.026496121653103222,professor
1172,0.0037320843811672333,0.02276403727193599,10,bo,0.026496121653103222,professor
1188,0.005843494670310423,0.0206526269827928,10,bo,0.026496121653103222,professor
1204,0.003163833139510852,0.02333228851359237,10,bo,0.026496121653103222,professor
1220,0.004675969641611433,0.02182015201149179,10,bo,0.026496121653103222,professor
1236,0.01125337038987817,0.015242751263225052,10,bo,0.026496121653103222,professor
1252,0.015587189659362122,0.0109089319937411,10,bo,0.026496121653103222,professor
1268,0.014228967193281816,0.012267154459821406,10,bo,0.026496121653103222,professor
1284,0.014501174281066231,0.01199494737203699,10,bo,0.026496121653103222,professor
1300,0.01635636974021215,0.01013975191289107,10,bo,0.026496121653103222,professor
1316,0.023854734547476664,0.002641387105626558,10,bo,0.026496121653103222,professor
1332,0.02463692573259646,0.001859195920506762,10,bo,0.026496121653103222,professor
1348,0.028440800494010654,0.0019446788409074323,10,bo,0.026496121653103222,professor
1364,0.029297871699202394,0.0028017500460991718,10,bo,0.026496121653103222,professor
1380,0.028000537550055604,0.0015044158969523824,10,bo,0.026496121653103222,professor
1396,0.027300127818835618,0.000804006165732396,10,bo,0.026496121653103222,professor
1412,0.027303105541465422,0.0008069838883622005,10,bo,0.026496121653103222,professor
1428,0.029912912794108126,0.0034167911410049046,10,bo,0.026496121653103222,professor
1444,0.030841988855649483,0.004345867202546261,10,bo,0.026496121653103222,professor
1460,0.029878517126145088,0.003382395473041866,10,bo,0.026496121653103222,professor
1476,0.03017435842485483,0.0036782367717516085,10,bo,0.026496121653103222,professor
1492,0.026458644201775017,3.7477451328205014e-05,10,bo,0.026496121653103222,professor
1508,0.0288528032012636,0.0023566815481603776,10,bo,0.026496121653103222,professor
1524,0.030334910223083322,0.0038387885699801005,10,bo,0.026496121653103222,professor
1540,0.028957298457040537,0.002461176803937315,10,bo,0.026496121653103222,professor
1556,0.030450640628940318,0.003954518975837096,10,bo,0.026496121653103222,professor
1572,0.029394853004295007,0.0028987313511917856,10,bo,0.026496121653103222,professor
1588,0.027488767102596956,0.0009926454494937342,10,bo,0.026496121653103222,professor
1604,0.02838210088507198,0.0018859792319687596,10,bo,0.026496121653103222,professor
1620,0.03079474941001714,0.00429862775691392,10,bo,0.026496121653103222,professor
1636,0.030656178850761218,0.004160057197657996,10,bo,0.026496121653103222,professor
1652,0.029580686761144448,0.003084565108041226,10,bo,0.026496121653103222,professor
1668,0.02697284472139916,0.0004767230682959367,10,bo,0.026496121653103222,professor
1684,0.030827534168819892,0.0043314125157166705,10,bo,0.026496121653103222,professor
1700,0.026826267977404283,0.0003301463243010616,10,bo,0.026496121653103222,professor
1716,0.029224397538401448,0.002728275885298226,10,bo,0.026496121653103222,professor
1732,0.028700296790709734,0.002204175137606512,10,bo,0.026496121653103222,professor
1748,0.030468180254771715,0.003972058601668493,10,bo,0.026496121653103222,professor
1764,0.03203660299925992,0.0055404813461567,10,bo,0.026496121653103222,professor
1780,0.031377962454984254,0.004881840801881032,10,bo,0.026496121653103222,professor
1796,0.03541097854025976,0.008914856887156541,10,bo,0.026496121653103222,professor
1812,0.034629264231440415,0.008133142578337194,10,bo,0.026496121653103222,professor
1828,0.03306417415771368,0.006568052504610455,10,bo,0.026496121653103222,professor
1844,0.0356211852923517,0.009125063639248476,10,bo,0.026496121653103222,professor
1860,0.035982939611261755,0.009486817958158533,10,bo,0.026496121653103222,professor
1876,0.03709537461351575,0.01059925296041253,10,bo,0.026496121653103222,professor
1892,0.03418293993529131,0.00768681828218809,10,bo,0.026496121653103222,professor
1908,0.03216177847154378,0.0056656568184405565,10,bo,0.026496121653103222,professor
1924,0.033069149797874564,0.006573028144771342,10,bo,0.026496121653103222,professor
1940,0.03206153762275432,0.0055654159696511,10,bo,0.026496121653103222,professor
1956,0.03799082744093141,0.011494705787828186,10,bo,0.026496121653103222,professor
1972,0.03766589585870361,0.011169774205600391,10,bo,0.026496121653103222,professor
1988,0.03812391053899877,0.011627788885895551,10,bo,0.026496121653103222,professor
