t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
996,-0.006337891166156129,0.03283401281925935,5,random,0.026496121653103222,professor
1012,-0.01058415794651002,0.03708027959961324,5,random,0.026496121653103222,professor
1028,-0.009876243733137335,0.03637236538624056,5,random,0.026496121653103222,professor
1044,-0.013526668186583213,0.040022789839686435,5,random,0.026496121653103222,professor
1060,-0.013435829502147056,0.03993195115525028,5,random,0.026496121653103222,professor
1076,-0.012476860806445278,0.0389729824595485,5,random,0.026496121653103222,professor
1092,-0.011574747292152465,0.03807086894525569,5,random,0.026496121653103222,professor
1108,-0.012889554332652375,0.0393856759857556,5,random,0.026496121653103222,professor
1124,-0.014308459423174713,0.040804581076277935,5,random,0.026496121653103222,professor
1140,-0.014852042723692893,0.041348164376796115,5,random,0.026496121653103222,professor
1156,-0.01002318860047191,0.03651931025357513,5,random,0.026496121653103222,professor
1172,-0.006483868351135014,0.032979990004238235,5,random,0.026496121653103222,professor
1188,-0.001657491324951299,0.02815361297805452,5,random,0.026496121653103222,professor
1204,0.0015925376880322473,0.024903583965070974,5,random,0.026496121653103222,professor
1220,0.002689625989235167,0.023806495663868055,5,random,0.026496121653103222,professor
1236,0.0003618915295330316,0.02613423012357019,5,random,0.026496121653103222,professor
1252,0.0011742634879553515,0.02532185816514787,5,random,0.026496121653103222,professor
1268,0.001828648014128409,0.024667473638974813,5,random,0.026496121653103222,professor
1284,0.006784629069622405,0.019711492583480816,5,random,0.026496121653103222,professor
1300,0.008079468709437876,0.018416652943665346,5,random,0.026496121653103222,professor
1316,0.010921869447809152,0.01557425220529407,5,random,0.026496121653103222,professor
1332,0.012469811999267555,0.014026309653835667,5,random,0.026496121653103222,professor
1348,0.012181447583264227,0.014314674069838995,5,random,0.026496121653103222,professor
1364,0.013505995748453792,0.01299012590464943,5,random,0.026496121653103222,professor
1380,0.013278624186576105,0.013217497466527117,5,random,0.026496121653103222,professor
1396,0.015650703935654042,0.01084541771744918,5,random,0.026496121653103222,professor
1412,0.01818022950464704,0.008315892148456183,5,random,0.026496121653103222,professor
1428,0.022448454381133187,0.004047667271970035,5,random,0.026496121653103222,professor
1444,0.021796226206917457,0.0046998954461857645,5,random,0.026496121653103222,professor
1460,0.02221184661301545,0.0042842750400877705,5,random,0.026496121653103222,professor
1476,0.022589127451137614,0.003906994201965608,5,random,0.026496121653103222,professor
1492,0.01860746843744432,0.007888653215658903,5,random,0.026496121653103222,professor
1508,0.012986175410510059,0.013509946242593163,5,random,0.026496121653103222,professor
1524,0.01628191521715383,0.010214206435949391,5,random,0.026496121653103222,professor
1540,0.015018167215342548,0.011477954437760673,5,random,0.026496121653103222,professor
1556,0.01557428868461852,0.010921832968484702,5,random,0.026496121653103222,professor
1572,0.013575023608646375,0.012921098044456847,5,random,0.026496121653103222,professor
1588,0.021226759615356916,0.005269362037746306,5,random,0.026496121653103222,professor
1604,0.02329266923587825,0.0032034524172249723,5,random,0.026496121653103222,professor
1620,0.022845066309015172,0.00365105534408805,5,random,0.026496121653103222,professor
1636,0.024020797988631437,0.0024753236644717846,5,random,0.026496121653103222,professor
1652,0.02374431166392399,0.0027518099891792325,5,random,0.026496121653103222,professor
1668,0.0263289756009073,0.00016714605219592116,5,random,0.026496121653103222,professor
1684,0.027053533968512733,0.0005574123154095112,5,random,0.026496121653103222,professor
1700,0.028344851779050217,0.0018487301259469957,5,random,0.026496121653103222,professor
1716,0.03122973026039566,0.004733608607292439,5,random,0.026496121653103222,professor
1732,0.028128975302545656,0.001632853649442434,5,random,0.026496121653103222,professor
1748,0.02327051194587748,0.0032256097072257406,5,random,0.026496121653103222,professor
1764,0.022851918990777098,0.0036442026623261237,5,random,0.026496121653103222,professor
1780,0.023331611668713448,0.003164509984389774,5,random,0.026496121653103222,professor
1796,0.023407882582865303,0.003088239070237919,5,random,0.026496121653103222,professor
1812,0.023837391686722054,0.002658729966381168,5,random,0.026496121653103222,professor
1828,0.026016297069761385,0.00047982458334183686,5,random,0.026496121653103222,professor
1844,0.026834745995537368,0.0003386243424341462,5,random,0.026496121653103222,professor
1860,0.029765690479644613,0.0032695688265413914,5,random,0.026496121653103222,professor
1876,0.0276244036317006,0.0011282819785973786,5,random,0.026496121653103222,professor
1892,0.03028949831108063,0.0037933766579774097,5,random,0.026496121653103222,professor
1908,0.03131026231832679,0.004814140665223565,5,random,0.026496121653103222,professor
1924,0.03167899932157481,0.005182877668471586,5,random,0.026496121653103222,professor
1940,0.03019896101062569,0.0037028393575224694,5,random,0.026496121653103222,professor
1956,0.03274661327531425,0.00625049162221103,5,random,0.026496121653103222,professor
1972,0.030584974639151108,0.004088852986047886,5,random,0.026496121653103222,professor
1988,0.03032642006840114,0.003830298415297917,5,random,0.026496121653103222,professor
2004,0.026569186448701876,7.306479559865409e-05,5,random,0.026496121653103222,professor
2020,0.024158141794370258,0.0023379798587329637,5,random,0.026496121653103222,professor
2036,0.023814893754227406,0.0026812278988758154,5,random,0.026496121653103222,professor
2052,0.02279161941845409,0.003704502234649132,5,random,0.026496121653103222,professor
2068,0.026498363933947333,2.2422808441113773e-06,5,random,0.026496121653103222,professor
2084,0.02958636091612521,0.0030902392630219877,5,random,0.026496121653103222,professor
2100,0.029729388738161333,0.0032332670850581113,5,random,0.026496121653103222,professor
2116,0.02788084188279638,0.0013847202296931593,5,random,0.026496121653103222,professor
2132,0.02791507997129128,0.0014189583181880572,5,random,0.026496121653103222,professor
2148,0.027212221497818878,0.0007160998447156564,5,random,0.026496121653103222,professor
2164,0.027055632586374112,0.0005595109332708903,5,random,0.026496121653103222,professor
2180,0.026054473125143862,0.0004416485279593596,5,random,0.026496121653103222,professor
2196,0.02558280397440127,0.0009133176787019526,5,random,0.026496121653103222,professor
2212,0.024870964809985963,0.0016251568431172592,5,random,0.026496121653103222,professor
2228,0.024531253845381462,0.0019648678077217596,5,random,0.026496121653103222,professor
2244,0.024902879805541844,0.0015932418475613774,5,random,0.026496121653103222,professor
2260,0.024388211269867233,0.002107910383235989,5,random,0.026496121653103222,professor
2276,0.026267520676664047,0.00022860097643917499,5,random,0.026496121653103222,professor
2292,0.02375187408008228,0.0027442475730209415,5,random,0.026496121653103222,professor
2308,0.020342193785447216,0.006153927867656006,5,random,0.026496121653103222,professor
2324,0.019163036334968298,0.007333085318134924,5,random,0.026496121653103222,professor
2340,0.019760184475484555,0.006735937177618667,5,random,0.026496121653103222,professor
2356,0.021431727717127647,0.005064393935975575,5,random,0.026496121653103222,professor
2372,0.02088884742786712,0.005607274225236103,5,random,0.026496121653103222,professor
2388,0.020502835874120384,0.0059932857789828375,5,random,0.026496121653103222,professor
2404,0.018988155514811478,0.007507966138291744,5,random,0.026496121653103222,professor
2420,0.018446486899272196,0.008049634753831025,5,random,0.026496121653103222,professor
2436,0.017395535327926814,0.009100586325176407,5,random,0.026496121653103222,professor
2452,0.016456394616304437,0.010039727036798785,5,random,0.026496121653103222,professor
2468,0.01890131614400259,0.007594805509100633,5,random,0.026496121653103222,professor
2484,0.021218670630073988,0.005277451023029234,5,random,0.026496121653103222,professor
2500,0.02172881891915801,0.004767302733945211,5,random,0.026496121653103222,professor
2516,0.020106770351521197,0.006389351301582025,5,random,0.026496121653103222,professor
2532,0.022797231599193113,0.003698890053910109,5,random,0.026496121653103222,professor
2548,0.02536407693511955,0.0011320447179836712,5,random,0.026496121653103222,professor
2564,0.025372840593676282,0.0011232810594269393,5,random,0.026496121653103222,professor
2580,0.02457807304005266,0.0019180486130505603,5,random,0.026496121653103222,professor
2596,0.025659566589857907,0.0008365550632453145,5,random,0.026496121653103222,professor
2612,0.02694935742059279,0.0004532357674895682,5,random,0.026496121653103222,professor
2628,0.0249736731978486,0.0015224484552546214,5,random,0.026496121653103222,professor
2644,0.026103903258685723,0.0003922183944174984,5,random,0.026496121653103222,professor
2660,0.025693402471528737,0.000802719181574485,5,random,0.026496121653103222,professor
2676,0.026374567315759823,0.00012155433734339915,5,random,0.026496121653103222,professor
2692,0.024215554236527437,0.002280567416575785,5,random,0.026496121653103222,professor
2708,0.024602286142600738,0.001893835510502484,5,random,0.026496121653103222,professor
2724,0.024788130511492534,0.0017079911416106874,5,random,0.026496121653103222,professor
2740,0.0250895545716745,0.0014065670814287223,5,random,0.026496121653103222,professor
2756,0.025417036679241112,0.00107908497386211,5,random,0.026496121653103222,professor
2772,0.024933019230115594,0.0015631024229876278,5,random,0.026496121653103222,professor
2788,0.02375311897904453,0.002743002674058692,5,random,0.026496121653103222,professor
2804,0.02350517514398387,0.002990946509119352,5,random,0.026496121653103222,professor
2820,0.023124161355468353,0.0033719602976348684,5,random,0.026496121653103222,professor
2836,0.023877658042129823,0.0026184636109733983,5,random,0.026496121653103222,professor
2852,0.0256841772555797,0.000811944397523523,5,random,0.026496121653103222,professor
2868,0.02695089190744837,0.0004547702543451493,5,random,0.026496121653103222,professor
2884,0.028521934701643437,0.002025813048540215,5,random,0.026496121653103222,professor
2900,0.029661390460349546,0.003165268807246324,5,random,0.026496121653103222,professor
2916,0.028671595573880326,0.0021754739207771046,5,random,0.026496121653103222,professor
2932,0.0277461643942033,0.001250042741100077,5,random,0.026496121653103222,professor
2948,0.02712556541151767,0.0006294437584144497,5,random,0.026496121653103222,professor
2964,0.027062775153140706,0.0005666535000374839,5,random,0.026496121653103222,professor
2980,0.027307852805760313,0.0008117311526570914,5,random,0.026496121653103222,professor
2996,0.025255570974636377,0.0012405506784668452,5,random,0.026496121653103222,professor
3012,0.026132323972509752,0.0003637976805934695,5,random,0.026496121653103222,professor
3028,0.02689402652236128,0.0003979048692580589,5,random,0.026496121653103222,professor
3044,0.027709769095081827,0.0012136474419786047,5,random,0.026496121653103222,professor
3060,0.02707200591347625,0.0005758842603730274,5,random,0.026496121653103222,professor
3076,0.026702156086956697,0.00020603443385347475,5,random,0.026496121653103222,professor
3092,0.027988025238136816,0.0014919035850335938,5,random,0.026496121653103222,professor
3108,0.030994498850039687,0.004498377196936465,5,random,0.026496121653103222,professor
3124,0.030998025182261135,0.0045019035291579135,5,random,0.026496121653103222,professor
3140,0.03484013692139731,0.008344015268294092,5,random,0.026496121653103222,professor
3156,0.034051463581231345,0.007555341928128123,5,random,0.026496121653103222,professor
3172,0.03380516107657838,0.007309039423475161,5,random,0.026496121653103222,professor
3188,0.03317898376791606,0.0066828621148128375,5,random,0.026496121653103222,professor
3204,0.0329917744356234,0.006495652782520178,5,random,0.026496121653103222,professor
3220,0.03227160898680548,0.005775487333702256,5,random,0.026496121653103222,professor
3236,0.03208018927300249,0.005584067619899269,5,random,0.026496121653103222,professor
3252,0.03250081858169418,0.006004696928590958,5,random,0.026496121653103222,professor
3268,0.03247220886864799,0.0059760872155447675,5,random,0.026496121653103222,professor
3284,0.03272939282238385,0.00623327116928063,5,random,0.026496121653103222,professor
3300,0.034998335236095635,0.008502213582992413,5,random,0.026496121653103222,professor
3316,0.03329467524305829,0.00679855358995507,5,random,0.026496121653103222,professor
3332,0.03272012123177526,0.006223999578672035,5,random,0.026496121653103222,professor
3348,0.03216796995068516,0.005671848297581938,5,random,0.026496121653103222,professor
3364,0.03240806235981919,0.005911940706715968,5,random,0.026496121653103222,professor
3380,0.03183298393732181,0.005336862284218591,5,random,0.026496121653103222,professor
3396,0.031440038180934105,0.004943916527830883,5,random,0.026496121653103222,professor
3412,0.030507346402117164,0.004011224749013942,5,random,0.026496121653103222,professor
3428,0.030011088908550976,0.003514967255447754,5,random,0.026496121653103222,professor
3444,0.03024619536065387,0.0037500737075506496,5,random,0.026496121653103222,professor
3460,0.031215411795947334,0.0047192901428441125,5,random,0.026496121653103222,professor
3476,0.03177929518526246,0.0052831735321592355,5,random,0.026496121653103222,professor
3492,0.031228219967259108,0.004732098314155886,5,random,0.026496121653103222,professor
3508,0.02982933465040616,0.0033332129973029367,5,random,0.026496121653103222,professor
3524,0.028162997844460635,0.0016668761913574137,5,random,0.026496121653103222,professor
3540,0.028048470822839233,0.0015523491697360114,5,random,0.026496121653103222,professor
3556,0.02818830902015146,0.0016921873670482368,5,random,0.026496121653103222,professor
3572,0.02848812897475017,0.001992007321646949,5,random,0.026496121653103222,professor
3588,0.02858349484855982,0.002087373195456599,5,random,0.026496121653103222,professor
3604,0.028111973698671466,0.0016158520455682446,5,random,0.026496121653103222,professor
3620,0.028021387968208966,0.0015252663151057444,5,random,0.026496121653103222,professor
3636,0.028839110279126445,0.0023429886260232236,5,random,0.026496121653103222,professor
3652,0.029468674478077217,0.002972552824973995,5,random,0.026496121653103222,professor
3668,0.028804016646276298,0.0023078949931730763,5,random,0.026496121653103222,professor
3684,0.028933921639610283,0.002437799986507061,5,random,0.026496121653103222,professor
3700,0.028943072583806573,0.002446950930703351,5,random,0.026496121653103222,professor
3716,0.02862119605656821,0.002125074403464988,5,random,0.026496121653103222,professor
3732,0.029122799215646755,0.0026266775625435335,5,random,0.026496121653103222,professor
3748,0.02978595522134564,0.0032898335682424173,5,random,0.026496121653103222,professor
3764,0.029116381294414073,0.0026202596413108514,5,random,0.026496121653103222,professor
3780,0.030103035201257566,0.0036069135481543446,5,random,0.026496121653103222,professor
3796,0.031254522605779544,0.004758400952676323,5,random,0.026496121653103222,professor
3812,0.03163678009346971,0.005140658440366486,5,random,0.026496121653103222,professor
3828,0.03137030307902844,0.004874181425925217,5,random,0.026496121653103222,professor
3844,0.030550899492521322,0.0040547778394181,5,random,0.026496121653103222,professor
3860,0.030332577048182374,0.0038364553950791525,5,random,0.026496121653103222,professor
3876,0.030461905939783263,0.003965784286680041,5,random,0.026496121653103222,professor
3892,0.030987454943249726,0.004491333290146504,5,random,0.026496121653103222,professor
3908,0.030549022506187296,0.004052900853084074,5,random,0.026496121653103222,professor
3924,0.030943726164997076,0.0044476045118938545,5,random,0.026496121653103222,professor
3940,0.029133806670954998,0.0026376850178517763,5,random,0.026496121653103222,professor
3956,0.029512314701290454,0.0030161930481872323,5,random,0.026496121653103222,professor
3972,0.030275379856159135,0.003779258203055913,5,random,0.026496121653103222,professor
3988,0.028955658621126035,0.002459536968022813,5,random,0.026496121653103222,professor
4004,0.028731254527911587,0.0022351328748083654,5,random,0.026496121653103222,professor
4020,0.027888347954083792,0.0013922263009805702,5,random,0.026496121653103222,professor
4036,0.027624836954138754,0.0011287153010355322,5,random,0.026496121653103222,professor
4052,0.028620380829259218,0.002124259176155996,5,random,0.026496121653103222,professor
4068,0.02548026165694972,0.0010158599961535009,5,random,0.026496121653103222,professor
4084,0.02556231229271977,0.000933809360383453,5,random,0.026496121653103222,professor
4100,0.026064303671983202,0.00043181798112001957,5,random,0.026496121653103222,professor
4116,0.02599766989930752,0.0004984517537957034,5,random,0.026496121653103222,professor
4132,0.025648165882127927,0.000847955770975295,5,random,0.026496121653103222,professor
4148,0.026135489806171974,0.0003606318469312475,5,random,0.026496121653103222,professor
4164,0.02558833736754096,0.0009077842855622631,5,random,0.026496121653103222,professor
4180,0.02465530773058877,0.0018408139225144504,5,random,0.026496121653103222,professor
4196,0.024930131311532655,0.0015659903415705667,5,random,0.026496121653103222,professor
4212,0.02534281313355924,0.001153308519543983,5,random,0.026496121653103222,professor
4228,0.024322717406798144,0.0021734042463050773,5,random,0.026496121653103222,professor
4244,0.02401966284362478,0.0024764588094784434,5,random,0.026496121653103222,professor
4260,0.02390339201762226,0.0025927296354809615,5,random,0.026496121653103222,professor
4276,0.02329179917509161,0.003204322478011612,5,random,0.026496121653103222,professor
4292,0.02275678639029788,0.0037393352628053433,5,random,0.026496121653103222,professor
4308,0.022513336570935127,0.003982785082168094,5,random,0.026496121653103222,professor
4324,0.021411913070396027,0.005084208582707195,5,random,0.026496121653103222,professor
4340,0.02208523265615847,0.004410888996944751,5,random,0.026496121653103222,professor
4356,0.022816890738498907,0.0036792309146043145,5,random,0.026496121653103222,professor
4372,0.021494016114610326,0.005002105538492896,5,random,0.026496121653103222,professor
4388,0.022174274204589284,0.004321847448513938,5,random,0.026496121653103222,professor
4404,0.023423573874989723,0.003072547778113499,5,random,0.026496121653103222,professor
4420,0.023580768023456877,0.0029153536296463445,5,random,0.026496121653103222,professor
4436,0.023270780678489866,0.0032253409746133554,5,random,0.026496121653103222,professor
4452,0.023621527820687938,0.002874593832415284,5,random,0.026496121653103222,professor
4468,0.025152942247442245,0.001343179405660977,5,random,0.026496121653103222,professor
4484,0.02440266049921569,0.0020934611538875325,5,random,0.026496121653103222,professor
4500,0.024429647815781497,0.002066473837321725,5,random,0.026496121653103222,professor
4516,0.024333193184276736,0.002162928468826486,5,random,0.026496121653103222,professor
4532,0.02420374761251809,0.0022923740405851323,5,random,0.026496121653103222,professor
4548,0.024603383037262283,0.0018927386158409387,5,random,0.026496121653103222,professor
4564,0.025389228474563708,0.0011068931785395142,5,random,0.026496121653103222,professor
4580,0.02473823454452373,0.0017578871085794923,5,random,0.026496121653103222,professor
4596,0.02421768928967505,0.0022784323634281733,5,random,0.026496121653103222,professor
4612,0.024845738737977352,0.0016503829151258698,5,random,0.026496121653103222,professor
4628,0.024135965219556188,0.0023601564335470337,5,random,0.026496121653103222,professor
4644,0.024476379428428507,0.0020197422246747143,5,random,0.026496121653103222,professor
4660,0.02379132756557112,0.002704794087532103,5,random,0.026496121653103222,professor
4676,0.024270037427404745,0.002226084225698477,5,random,0.026496121653103222,professor
4692,0.025296455097549075,0.0011996665555541464,5,random,0.026496121653103222,professor
4708,0.02596654380582497,0.0005295778472782509,5,random,0.026496121653103222,professor
4724,0.02558200591815274,0.0009141157349504825,5,random,0.026496121653103222,professor
4740,0.025707460898708123,0.0007886607543950985,5,random,0.026496121653103222,professor
4756,0.02613714460373573,0.00035897704936749264,5,random,0.026496121653103222,professor
4772,0.024798876306590167,0.0016972453465130544,5,random,0.026496121653103222,professor
4788,0.02504531793180842,0.0014508037212948022,5,random,0.026496121653103222,professor
4804,0.02441499540998726,0.0020811262431159605,5,random,0.026496121653103222,professor
4820,0.02470865981995385,0.001787461833149373,5,random,0.026496121653103222,professor
4836,0.024467265557814755,0.002028856095288467,5,random,0.026496121653103222,professor
4852,0.02432438295340733,0.002171738699695891,5,random,0.026496121653103222,professor
4868,0.02460833722954814,0.0018877844235550834,5,random,0.026496121653103222,professor
4884,0.02259522380190604,0.0039008978511971826,5,random,0.026496121653103222,professor
4900,0.022053791502397835,0.004442330150705387,5,random,0.026496121653103222,professor
4916,0.022547305474269974,0.003948816178833248,5,random,0.026496121653103222,professor
4932,0.022624674180866,0.0038714474722372216,5,random,0.026496121653103222,professor
4948,0.0224356059554639,0.004060515697639322,5,random,0.026496121653103222,professor
4964,0.022906470031433646,0.003589651621669576,5,random,0.026496121653103222,professor
4980,0.02308024682597498,0.00341587482712824,5,random,0.026496121653103222,professor
4996,0.024332976063518807,0.0021631455895844143,5,random,0.026496121653103222,professor
5012,0.026306805584250692,0.00018931606885252972,5,random,0.026496121653103222,professor
5028,0.026398208841540982,9.791281156223963e-05,5,random,0.026496121653103222,professor
5044,0.02587783590821724,0.0006182857448859824,5,random,0.026496121653103222,professor
5060,0.02616315456493068,0.00033296708817254217,5,random,0.026496121653103222,professor
5076,0.027145179310923084,0.0006490576578198626,5,random,0.026496121653103222,professor
5092,0.027355135154657484,0.0008590135015542621,5,random,0.026496121653103222,professor
5108,0.027822863959762967,0.001326742306659745,5,random,0.026496121653103222,professor
5124,0.027741185938925494,0.0012450642858222727,5,random,0.026496121653103222,professor
5140,0.027813153689715597,0.0013170320366123756,5,random,0.026496121653103222,professor
5156,0.02711587524971526,0.0006197535966120382,5,random,0.026496121653103222,professor
5172,0.02730547071232481,0.0008093490592215868,5,random,0.026496121653103222,professor
5188,0.028103584543491267,0.001607462890388045,5,random,0.026496121653103222,professor
5204,0.028889621224447715,0.002393499571344493,5,random,0.026496121653103222,professor
5220,0.029800433608234478,0.003304311955131256,5,random,0.026496121653103222,professor
5236,0.02964128298272184,0.0031451613296186176,5,random,0.026496121653103222,professor
5252,0.028931441248246648,0.002435319595143426,5,random,0.026496121653103222,professor
5268,0.02949601163355209,0.0029998899804488666,5,random,0.026496121653103222,professor
5284,0.029844429817502904,0.0033483081643996826,5,random,0.026496121653103222,professor
5300,0.029575811879783975,0.0030796902266807535,5,random,0.026496121653103222,professor
5316,0.03072280203656641,0.004226680383463188,5,random,0.026496121653103222,professor
5332,0.03038748980913497,0.0038913681560317492,5,random,0.026496121653103222,professor
5348,0.02973123443208825,0.0032351127789850276,5,random,0.026496121653103222,professor
5364,0.030372236126753993,0.0038761144736507713,5,random,0.026496121653103222,professor
5380,0.030032867829548948,0.0035367461764457264,5,random,0.026496121653103222,professor
5396,0.029945894219642888,0.003449772566539666,5,random,0.026496121653103222,professor
5412,0.03043740741600298,0.00394128576289976,5,random,0.026496121653103222,professor
5428,0.030111790819627893,0.003615669166524671,5,random,0.026496121653103222,professor
5444,0.03022349583540196,0.003727374182298737,5,random,0.026496121653103222,professor
5460,0.03045758135471366,0.003961459701610437,5,random,0.026496121653103222,professor
5476,0.03019029575340626,0.003694174100303038,5,random,0.026496121653103222,professor
5492,0.030547715313889223,0.0040515936607860015,5,random,0.026496121653103222,professor
5508,0.02966659925623505,0.003170477603131827,5,random,0.026496121653103222,professor
5524,0.0307571130441171,0.00426099139101388,5,random,0.026496121653103222,professor
5540,0.03167284507475354,0.00517672342165032,5,random,0.026496121653103222,professor
5556,0.030979245727425386,0.0044831240743221645,5,random,0.026496121653103222,professor
5572,0.031280685513264905,0.0047845638601616836,5,random,0.026496121653103222,professor
5588,0.03280515270647244,0.006309031053369218,5,random,0.026496121653103222,professor
5604,0.03321517401782659,0.006719052364723366,5,random,0.026496121653103222,professor
5620,0.03288564890126988,0.00638952724816666,5,random,0.026496121653103222,professor
5636,0.03301392639323286,0.00651780474012964,5,random,0.026496121653103222,professor
5652,0.033043112579385414,0.006546990926282192,5,random,0.026496121653103222,professor
5668,0.03315323226128031,0.006657110608177086,5,random,0.026496121653103222,professor
5684,0.033075284504774705,0.006579162851671483,5,random,0.026496121653103222,professor
5700,0.0331756822402387,0.00667956058713548,5,random,0.026496121653103222,professor
5716,0.03353874813629776,0.007042626483194536,5,random,0.026496121653103222,professor
5732,0.03327939229136523,0.006783270638262007,5,random,0.026496121653103222,professor
5748,0.032880140471066244,0.006384018817963022,5,random,0.026496121653103222,professor
5764,0.03382869578863423,0.0073325741355310114,5,random,0.026496121653103222,professor
5780,0.03400686229742722,0.007510740644323999,5,random,0.026496121653103222,professor
5796,0.03456834553950194,0.008072223886398722,5,random,0.026496121653103222,professor
5812,0.03500914603080696,0.008513024377703737,5,random,0.026496121653103222,professor
5828,0.03594381623025844,0.009447694577155219,5,random,0.026496121653103222,professor
5844,0.03488785617475243,0.008391734521649208,5,random,0.026496121653103222,professor
5860,0.0344991047248997,0.008002983071796477,5,random,0.026496121653103222,professor
5876,0.03532117952917868,0.00882505787607546,5,random,0.026496121653103222,professor
5892,0.035415211944823666,0.008919090291720444,5,random,0.026496121653103222,professor
5908,0.03634689352788811,0.009850771874784892,5,random,0.026496121653103222,professor
5924,0.036619543971558866,0.010123422318455644,5,random,0.026496121653103222,professor
5940,0.036072110032496774,0.009575988379393552,5,random,0.026496121653103222,professor
