t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
404,0.07372550103153563,0.04722937937843241,16,stratified,0.026496121653103222,professor
420,0.061197397087489946,0.034701275434386725,16,stratified,0.026496121653103222,professor
436,0.05377466847655843,0.027278546823455208,16,stratified,0.026496121653103222,professor
452,0.050551535230088374,0.024055413576985152,16,stratified,0.026496121653103222,professor
468,0.055510461760461705,0.029014340107358483,16,stratified,0.026496121653103222,professor
484,0.059486041495538045,0.03298991984243482,16,stratified,0.026496121653103222,professor
500,0.05280755338776988,0.026311431734666657,16,stratified,0.026496121653103222,professor
516,0.040660353947579386,0.014164232294476164,16,stratified,0.026496121653103222,professor
532,0.040276211326931266,0.013780089673828044,16,stratified,0.026496121653103222,professor
548,0.046787994024174995,0.020291872371071773,16,stratified,0.026496121653103222,professor
564,0.05384227189613111,0.02734615024302789,16,stratified,0.026496121653103222,professor
580,0.05674444965603509,0.030248328002931868,16,stratified,0.026496121653103222,professor
596,0.05738902715660743,0.03089290550350421,16,stratified,0.026496121653103222,professor
612,0.05362139917695474,0.02712527752385152,16,stratified,0.026496121653103222,professor
628,0.04872451637299269,0.022228394719889466,16,stratified,0.026496121653103222,professor
644,0.04762387204046847,0.02112775038736525,16,stratified,0.026496121653103222,professor
660,0.054390173435690525,0.027894051782587304,16,stratified,0.026496121653103222,professor
676,0.04966877648649215,0.023172654833388928,16,stratified,0.026496121653103222,professor
692,0.04994855622846062,0.023452434575357395,16,stratified,0.026496121653103222,professor
708,0.04722882226110803,0.020732700608004806,16,stratified,0.026496121653103222,professor
724,0.04274905356662162,0.016252931913518398,16,stratified,0.026496121653103222,professor
740,0.02903991470785372,0.0025437930547504983,16,stratified,0.026496121653103222,professor
756,0.021795142410057533,0.004700979243045689,16,stratified,0.026496121653103222,professor
772,0.018717615093818085,0.007778506559285137,16,stratified,0.026496121653103222,professor
788,0.008386609054192196,0.018109512598911026,16,stratified,0.026496121653103222,professor
804,0.0037402860075713695,0.022755835645531852,16,stratified,0.026496121653103222,professor
820,-0.0009740010765295626,0.027470122729632784,16,stratified,0.026496121653103222,professor
836,0.005660038270198897,0.020836083382904325,16,stratified,0.026496121653103222,professor
852,-0.0003204443494979614,0.026816566002601183,16,stratified,0.026496121653103222,professor
868,0.001641138947435783,0.02485498270566744,16,stratified,0.026496121653103222,professor
884,0.0028505374600983346,0.023645584193004887,16,stratified,0.026496121653103222,professor
900,-0.005563661340783677,0.0320597829938869,16,stratified,0.026496121653103222,professor
916,-0.0014085113768365076,0.02790463302993973,16,stratified,0.026496121653103222,professor
932,-0.003203984429349327,0.02970010608245255,16,stratified,0.026496121653103222,professor
948,-0.0078008989733413525,0.034297020626444574,16,stratified,0.026496121653103222,professor
964,-0.008859611273902002,0.03535573292700522,16,stratified,0.026496121653103222,professor
980,-0.013480692355331447,0.03997681400843467,16,stratified,0.026496121653103222,professor
996,-0.013329239368139567,0.03982536102124279,16,stratified,0.026496121653103222,professor
1012,-0.014967841761563294,0.041463963414666516,16,stratified,0.026496121653103222,professor
1028,-0.01721787560287691,0.04371399725598013,16,stratified,0.026496121653103222,professor
1044,-0.015866253999165414,0.042362375652268636,16,stratified,0.026496121653103222,professor
1060,-0.012381756756756679,0.0388778784098599,16,stratified,0.026496121653103222,professor
1076,-0.014031475067945998,0.04052759672104922,16,stratified,0.026496121653103222,professor
1092,-0.017778781350020756,0.04427490300312398,16,stratified,0.026496121653103222,professor
1108,-0.015489589656218938,0.04198571130932216,16,stratified,0.026496121653103222,professor
1124,-0.01313396150766244,0.03963008316076566,16,stratified,0.026496121653103222,professor
1140,-0.01447981543462129,0.04097593708772451,16,stratified,0.026496121653103222,professor
1156,-0.01547338516489638,0.0419695068179996,16,stratified,0.026496121653103222,professor
1172,-0.01347789580932357,0.03997401746242679,16,stratified,0.026496121653103222,professor
1188,-0.012240775632431533,0.038736897285534755,16,stratified,0.026496121653103222,professor
1204,-0.012432517551128952,0.038928639204232174,16,stratified,0.026496121653103222,professor
1220,-0.011425892251248682,0.0379220139043519,16,stratified,0.026496121653103222,professor
1236,-0.014339321369535862,0.040835443022639084,16,stratified,0.026496121653103222,professor
1252,-0.020491575960098096,0.04698769761320132,16,stratified,0.026496121653103222,professor
1268,-0.020106416307935637,0.04660253796103886,16,stratified,0.026496121653103222,professor
1284,-0.01697698377331336,0.04347310542641658,16,stratified,0.026496121653103222,professor
1300,-0.01577017264243008,0.0422662942955333,16,stratified,0.026496121653103222,professor
1316,-0.013094754604044856,0.03959087625714808,16,stratified,0.026496121653103222,professor
1332,-0.013489866572818032,0.039985988225921254,16,stratified,0.026496121653103222,professor
1348,-0.009479706598209514,0.035975828251312736,16,stratified,0.026496121653103222,professor
1364,-0.008267486785075384,0.034763608438178606,16,stratified,0.026496121653103222,professor
1380,-0.007585310388574795,0.03408143204167802,16,stratified,0.026496121653103222,professor
1396,-0.008659979985106037,0.03515610163820926,16,stratified,0.026496121653103222,professor
1412,-0.005237704446474312,0.03173382609957753,16,stratified,0.026496121653103222,professor
1428,-0.0031027629759553532,0.029598884629058575,16,stratified,0.026496121653103222,professor
1444,0.002302205450698036,0.024193916202405186,16,stratified,0.026496121653103222,professor
1460,-7.194492475393055e-05,0.026568066577857152,16,stratified,0.026496121653103222,professor
1476,-0.001014274386256342,0.027510396039359564,16,stratified,0.026496121653103222,professor
1492,0.0031147843571245337,0.023381337295978688,16,stratified,0.026496121653103222,professor
1508,0.003080431996453914,0.023415689656649308,16,stratified,0.026496121653103222,professor
1524,0.005843510685296649,0.020652610967806573,16,stratified,0.026496121653103222,professor
1540,0.007670282239183979,0.018825839413919243,16,stratified,0.026496121653103222,professor
1556,0.008550947346150028,0.017945174306953193,16,stratified,0.026496121653103222,professor
1572,0.009024974646074546,0.017471147007028676,16,stratified,0.026496121653103222,professor
1588,0.0067423769882113405,0.01975374466489188,16,stratified,0.026496121653103222,professor
1604,0.006651254373605031,0.01984486727949819,16,stratified,0.026496121653103222,professor
1620,0.007145235892691892,0.01935088576041133,16,stratified,0.026496121653103222,professor
1636,0.008333233544672747,0.018162888108430475,16,stratified,0.026496121653103222,professor
1652,0.009662432297834034,0.016833689355269188,16,stratified,0.026496121653103222,professor
1668,0.00971810400386186,0.01677801764924136,16,stratified,0.026496121653103222,professor
1684,0.007371310283290411,0.01912481136981281,16,stratified,0.026496121653103222,professor
1700,0.008821890596948379,0.017674231056154843,16,stratified,0.026496121653103222,professor
1716,0.00768082497332967,0.018815296679773552,16,stratified,0.026496121653103222,professor
1732,0.007826667062094894,0.018669454591008328,16,stratified,0.026496121653103222,professor
1748,0.008752964380567052,0.01774315727253617,16,stratified,0.026496121653103222,professor
1764,0.009816547555153932,0.01667957409794929,16,stratified,0.026496121653103222,professor
1780,0.008290371415207054,0.018205750237896168,16,stratified,0.026496121653103222,professor
1796,0.01097019203116223,0.015525929621940993,16,stratified,0.026496121653103222,professor
1812,0.0096096428778637,0.016886478775239522,16,stratified,0.026496121653103222,professor
1828,0.008687391028004643,0.01780873062509858,16,stratified,0.026496121653103222,professor
1844,0.012114890885750906,0.014381230767352315,16,stratified,0.026496121653103222,professor
1860,0.01219214805737412,0.014303973595729103,16,stratified,0.026496121653103222,professor
1876,0.013564758004827149,0.012931363648276073,16,stratified,0.026496121653103222,professor
1892,0.013255623585667231,0.01324049806743599,16,stratified,0.026496121653103222,professor
1908,0.015544048670117494,0.010952072982985728,16,stratified,0.026496121653103222,professor
1924,0.016657252435183345,0.009838869217919877,16,stratified,0.026496121653103222,professor
1940,0.01488152350189309,0.011614598151210132,16,stratified,0.026496121653103222,professor
1956,0.016228299341118246,0.010267822311984975,16,stratified,0.026496121653103222,professor
1972,0.018587875863085634,0.007908245790017587,16,stratified,0.026496121653103222,professor
1988,0.01828907916687561,0.008207042486227611,16,stratified,0.026496121653103222,professor
2004,0.016839315137187394,0.009656806515915828,16,stratified,0.026496121653103222,professor
2020,0.015653510373532353,0.010842611279570868,16,stratified,0.026496121653103222,professor
2036,0.015543691774195567,0.010952429878907655,16,stratified,0.026496121653103222,professor
2052,0.01315785219659027,0.013338269456512952,16,stratified,0.026496121653103222,professor
2068,0.013138239624603032,0.01335788202850019,16,stratified,0.026496121653103222,professor
2084,0.012579756784055096,0.013916364869048126,16,stratified,0.026496121653103222,professor
2100,0.013883359872611467,0.012612761780491755,16,stratified,0.026496121653103222,professor
2116,0.014302355086329266,0.012193766566773956,16,stratified,0.026496121653103222,professor
2132,0.01416520754466577,0.012330914108437452,16,stratified,0.026496121653103222,professor
2148,0.014319490126882939,0.012176631526220283,16,stratified,0.026496121653103222,professor
2164,0.017200254454027952,0.00929586719907527,16,stratified,0.026496121653103222,professor
2180,0.01963589954598821,0.0068602221071150105,16,stratified,0.026496121653103222,professor
2196,0.018878483279154312,0.0076176383739489095,16,stratified,0.026496121653103222,professor
2212,0.0182040782040781,0.008292043449025122,16,stratified,0.026496121653103222,professor
2228,0.017844872990518512,0.00865124866258471,16,stratified,0.026496121653103222,professor
2244,0.015441047880280223,0.011055073772822999,16,stratified,0.026496121653103222,professor
2260,0.016335069449441297,0.010161052203661924,16,stratified,0.026496121653103222,professor
2276,0.016246268036148703,0.010249853616954518,16,stratified,0.026496121653103222,professor
2292,0.017364681235420565,0.009131440417682657,16,stratified,0.026496121653103222,professor
2308,0.01623304446385665,0.010263077189246572,16,stratified,0.026496121653103222,professor
2324,0.01966892540808407,0.0068271962450191515,16,stratified,0.026496121653103222,professor
2340,0.020825422097303647,0.005670699555799574,16,stratified,0.026496121653103222,professor
2356,0.021840134943284073,0.004655986709819149,16,stratified,0.026496121653103222,professor
2372,0.021512128019034127,0.004983993634069095,16,stratified,0.026496121653103222,professor
2388,0.022935233277902367,0.0035608883752008547,16,stratified,0.026496121653103222,professor
2404,0.02450918742884378,0.00198693422425944,16,stratified,0.026496121653103222,professor
2420,0.023867237823648746,0.002628883829454476,16,stratified,0.026496121653103222,professor
2436,0.02334503867053006,0.0031510829825731612,16,stratified,0.026496121653103222,professor
2452,0.023903279086705198,0.0025928425663980237,16,stratified,0.026496121653103222,professor
2468,0.024970971217239235,0.0015251504358639867,16,stratified,0.026496121653103222,professor
2484,0.024429942577548602,0.0020661790755546194,16,stratified,0.026496121653103222,professor
2500,0.024878834947726025,0.0016172867053771967,16,stratified,0.026496121653103222,professor
2516,0.026692845988142366,0.00019672433503914455,16,stratified,0.026496121653103222,professor
2532,0.025260515958197338,0.0012356056949058836,16,stratified,0.026496121653103222,professor
2548,0.02677905271388248,0.0002829310607792568,16,stratified,0.026496121653103222,professor
2564,0.026202385984688492,0.00029373566841472964,16,stratified,0.026496121653103222,professor
2580,0.026440580618212195,5.55410348910268e-05,16,stratified,0.026496121653103222,professor
2596,0.02569258739511915,0.0008035342579840732,16,stratified,0.026496121653103222,professor
2612,0.02842609376658045,0.0019299721134772296,16,stratified,0.026496121653103222,professor
2628,0.027635289656880335,0.0011391680037771135,16,stratified,0.026496121653103222,professor
2644,0.025860393545590776,0.0006357281075124455,16,stratified,0.026496121653103222,professor
2660,0.023801524503357485,0.0026945971497457366,16,stratified,0.026496121653103222,professor
2676,0.02243044119079951,0.004065680462303711,16,stratified,0.026496121653103222,professor
2692,0.022390448447064615,0.004105673206038607,16,stratified,0.026496121653103222,professor
2708,0.022014002223864515,0.004482119429238707,16,stratified,0.026496121653103222,professor
2724,0.022513606113803264,0.003982515539299958,16,stratified,0.026496121653103222,professor
2740,0.02302406203730556,0.0034720596157976624,16,stratified,0.026496121653103222,professor
2756,0.02624932243857081,0.0002467992145324116,16,stratified,0.026496121653103222,professor
2772,0.025920694726986326,0.0005754269261168954,16,stratified,0.026496121653103222,professor
2788,0.02606550377172734,0.0004306178813758832,16,stratified,0.026496121653103222,professor
2804,0.026399395041996065,9.67266111071563e-05,16,stratified,0.026496121653103222,professor
2820,0.02617735470941862,0.0003187669436846008,16,stratified,0.026496121653103222,professor
2836,0.027060389291808873,0.0005642676387056511,16,stratified,0.026496121653103222,professor
2852,0.027129827288219333,0.0006337056351161108,16,stratified,0.026496121653103222,professor
2868,0.02831739841590175,0.0018212767627985293,16,stratified,0.026496121653103222,professor
2884,0.029227946981420394,0.0027318253283171723,16,stratified,0.026496121653103222,professor
2900,0.02897677203902327,0.002480650385920047,16,stratified,0.026496121653103222,professor
2916,0.02918008698183938,0.00268396532873616,16,stratified,0.026496121653103222,professor
2932,0.028461390150857357,0.0019652684977541357,16,stratified,0.026496121653103222,professor
2948,0.028783786602244232,0.0022876649491410106,16,stratified,0.026496121653103222,professor
2964,0.028482440151467836,0.0019863184983646143,16,stratified,0.026496121653103222,professor
2980,0.02774215087678089,0.0012460292236776693,16,stratified,0.026496121653103222,professor
2996,0.02711293481017385,0.0006168131570706281,16,stratified,0.026496121653103222,professor
3012,0.025620950978674006,0.0008751706744292154,16,stratified,0.026496121653103222,professor
3028,0.026125491479859098,0.00037063017324412417,16,stratified,0.026496121653103222,professor
3044,0.026415113205105034,8.100844799818763e-05,16,stratified,0.026496121653103222,professor
3060,0.027058138896855155,0.0005620172437519333,16,stratified,0.026496121653103222,professor
3076,0.02760643017874609,0.0011103085256428669,16,stratified,0.026496121653103222,professor
3092,0.026927835259722532,0.0004317136066193106,16,stratified,0.026496121653103222,professor
3108,0.026365842655417415,0.00013027899768580653,16,stratified,0.026496121653103222,professor
3124,0.02511209827316263,0.001384023379940591,16,stratified,0.026496121653103222,professor
3140,0.02616655425255432,0.00032956740054890243,16,stratified,0.026496121653103222,professor
3156,0.025512727383585232,0.0009833942695179898,16,stratified,0.026496121653103222,professor
3172,0.026535690231903053,3.956857879983122e-05,16,stratified,0.026496121653103222,professor
3188,0.025349371156639156,0.0011467504964640662,16,stratified,0.026496121653103222,professor
3204,0.025142624367699873,0.001353497285403349,16,stratified,0.026496121653103222,professor
3220,0.026796292416988887,0.00030017076388566544,16,stratified,0.026496121653103222,professor
3236,0.02651471855734211,1.8596904238887824e-05,16,stratified,0.026496121653103222,professor
3252,0.027559655074919753,0.0010635334218165315,16,stratified,0.026496121653103222,professor
3268,0.028927076046438627,0.002430954393335405,16,stratified,0.026496121653103222,professor
3284,0.028764930174884684,0.0022688085217814624,16,stratified,0.026496121653103222,professor
3300,0.027459366454065326,0.0009632448009621042,16,stratified,0.026496121653103222,professor
3316,0.028249626416948725,0.0017535047638455037,16,stratified,0.026496121653103222,professor
3332,0.027884401959275662,0.0013882803061724402,16,stratified,0.026496121653103222,professor
3348,0.0295073073585026,0.0030111857053993774,16,stratified,0.026496121653103222,professor
3364,0.0289445684663574,0.0024484468132541792,16,stratified,0.026496121653103222,professor
3380,0.02847175855056827,0.0019756368974650496,16,stratified,0.026496121653103222,professor
3396,0.029006363349145303,0.0025102416960420815,16,stratified,0.026496121653103222,professor
3412,0.028612946020615482,0.00211682436751226,16,stratified,0.026496121653103222,professor
3428,0.026993775412393672,0.0004976537592904506,16,stratified,0.026496121653103222,professor
3444,0.026373360625832953,0.00012276102727026839,16,stratified,0.026496121653103222,professor
3460,0.026162099511611858,0.00033402214149136356,16,stratified,0.026496121653103222,professor
3476,0.026775855313929675,0.00027973366082645335,16,stratified,0.026496121653103222,professor
3492,0.027346502339232748,0.000850380686129526,16,stratified,0.026496121653103222,professor
3508,0.02740893248405596,0.0009128108309527372,16,stratified,0.026496121653103222,professor
3524,0.028098916505279736,0.0016027948521765145,16,stratified,0.026496121653103222,professor
3540,0.02907742467753005,0.0025813030244268287,16,stratified,0.026496121653103222,professor
3556,0.02784991117556046,0.0013537895224572383,16,stratified,0.026496121653103222,professor
3572,0.028391956051043832,0.00189583439794061,16,stratified,0.026496121653103222,professor
3588,0.02838904473282211,0.001892923079718889,16,stratified,0.026496121653103222,professor
3604,0.028174332986933615,0.0016782113338303928,16,stratified,0.026496121653103222,professor
3620,0.027739929467153868,0.0012438078140506459,16,stratified,0.026496121653103222,professor
3636,0.027134221978291184,0.0006381003251879624,16,stratified,0.026496121653103222,professor
3652,0.027701469435526316,0.001205347782423094,16,stratified,0.026496121653103222,professor
3668,0.026771430721303835,0.0002753090682006132,16,stratified,0.026496121653103222,professor
3684,0.02657980767959789,8.368602649466705e-05,16,stratified,0.026496121653103222,professor
3700,0.026436301299530895,5.982035357232629e-05,16,stratified,0.026496121653103222,professor
3716,0.026390837619465368,0.00010528403363785355,16,stratified,0.026496121653103222,professor
3732,0.026637097603150472,0.00014097595004725072,16,stratified,0.026496121653103222,professor
3748,0.026439460053465424,5.6661599637797266e-05,16,stratified,0.026496121653103222,professor
3764,0.02674252571137936,0.00024640405827613954,16,stratified,0.026496121653103222,professor
3780,0.02778828371487463,0.001292162061771407,16,stratified,0.026496121653103222,professor
3796,0.028117039674035227,0.001620918020932005,16,stratified,0.026496121653103222,professor
3812,0.027748856092735474,0.0012527344396322526,16,stratified,0.026496121653103222,professor
3828,0.027882201761142866,0.0013860801080396445,16,stratified,0.026496121653103222,professor
3844,0.026523760827345644,2.7639174242422015e-05,16,stratified,0.026496121653103222,professor
3860,0.02509335975764848,0.0014027618954547405,16,stratified,0.026496121653103222,professor
3876,0.025859568734348137,0.0006365529187550845,16,stratified,0.026496121653103222,professor
3892,0.025989252920705863,0.0005068687323973586,16,stratified,0.026496121653103222,professor
3908,0.02608120733207797,0.0004149143210252504,16,stratified,0.026496121653103222,professor
3924,0.025348992636679446,0.0011471290164237757,16,stratified,0.026496121653103222,professor
3940,0.02578222617301862,0.0007138954800846031,16,stratified,0.026496121653103222,professor
3956,0.027711176451941544,0.001215054798838322,16,stratified,0.026496121653103222,professor
3972,0.02835240950090734,0.0018562878478041167,16,stratified,0.026496121653103222,professor
3988,0.028385557245914628,0.001889435592811406,16,stratified,0.026496121653103222,professor
4004,0.02885363840828814,0.0023575167551849185,16,stratified,0.026496121653103222,professor
4020,0.02938395640650826,0.0028878347534050386,16,stratified,0.026496121653103222,professor
4036,0.029647839175164892,0.00315171752206167,16,stratified,0.026496121653103222,professor
4052,0.029755571417471316,0.003259449764368094,16,stratified,0.026496121653103222,professor
4068,0.030293231927561615,0.003797110274458393,16,stratified,0.026496121653103222,professor
4084,0.030627571059533953,0.004131449406430732,16,stratified,0.026496121653103222,professor
4100,0.030363654853909905,0.003867533200806683,16,stratified,0.026496121653103222,professor
4116,0.03124214049178331,0.004746018838680088,16,stratified,0.026496121653103222,professor
4132,0.030133677288824323,0.0036375556357211014,16,stratified,0.026496121653103222,professor
4148,0.030380478849021952,0.0038843571959187306,16,stratified,0.026496121653103222,professor
4164,0.0292819936485621,0.0027858719954588773,16,stratified,0.026496121653103222,professor
4180,0.0294702803297342,0.002974158676630978,16,stratified,0.026496121653103222,professor
4196,0.03040299457976403,0.003906872926660809,16,stratified,0.026496121653103222,professor
4212,0.029410855799538838,0.002914734146435616,16,stratified,0.026496121653103222,professor
4228,0.029552642387570716,0.003056520734467494,16,stratified,0.026496121653103222,professor
4244,0.029223802942191734,0.0027276812890885127,16,stratified,0.026496121653103222,professor
4260,0.02929422570957363,0.0027981040564704074,16,stratified,0.026496121653103222,professor
4276,0.030004360097544036,0.0035082384444408143,16,stratified,0.026496121653103222,professor
4292,0.029969923873273574,0.0034738022201703522,16,stratified,0.026496121653103222,professor
4308,0.03010631451477952,0.003610192861676298,16,stratified,0.026496121653103222,professor
4324,0.031091388038194778,0.0045952663850915565,16,stratified,0.026496121653103222,professor
4340,0.029917365264613083,0.003421243611509861,16,stratified,0.026496121653103222,professor
4356,0.02946600407188016,0.002969882418776937,16,stratified,0.026496121653103222,professor
4372,0.029638960525235847,0.003142838872132625,16,stratified,0.026496121653103222,professor
4388,0.027768183513972144,0.0012720618608689227,16,stratified,0.026496121653103222,professor
4404,0.027287669799781034,0.0007915481466778118,16,stratified,0.026496121653103222,professor
4420,0.027525198799507655,0.0010290771464044335,16,stratified,0.026496121653103222,professor
4436,0.0272777615560843,0.0007816399029810794,16,stratified,0.026496121653103222,professor
4452,0.02737602316549337,0.0008799015123901466,16,stratified,0.026496121653103222,professor
4468,0.026464047682094094,3.207397100912779e-05,16,stratified,0.026496121653103222,professor
4484,0.02617590989498486,0.00032021175811836056,16,stratified,0.026496121653103222,professor
4500,0.026556113383318314,5.9991730215092076e-05,16,stratified,0.026496121653103222,professor
4516,0.026927212845718085,0.00043109119261486306,16,stratified,0.026496121653103222,professor
4532,0.027114844868383114,0.0006187232152798927,16,stratified,0.026496121653103222,professor
4548,0.02744508201745499,0.0009489603643517697,16,stratified,0.026496121653103222,professor
4564,0.027023707737077296,0.0005275860839740742,16,stratified,0.026496121653103222,professor
4580,0.025883180272295636,0.0006129413808075856,16,stratified,0.026496121653103222,professor
4596,0.027171223991170335,0.0006751023380671128,16,stratified,0.026496121653103222,professor
4612,0.02870358469955714,0.002207463046453917,16,stratified,0.026496121653103222,professor
4628,0.028445920474597597,0.0019497988214943751,16,stratified,0.026496121653103222,professor
4644,0.02660407435728407,0.00010795270418084701,16,stratified,0.026496121653103222,professor
4660,0.026762823282292958,0.00026670162918973617,16,stratified,0.026496121653103222,professor
4676,0.02680732148519349,0.0003111998320902698,16,stratified,0.026496121653103222,professor
4692,0.0269234747802356,0.0004273531271323794,16,stratified,0.026496121653103222,professor
4708,0.027948074198479778,0.0014519525453765558,16,stratified,0.026496121653103222,professor
4724,0.02906472006778349,0.0025685984146802676,16,stratified,0.026496121653103222,professor
4740,0.02919499688782312,0.0026988752347198997,16,stratified,0.026496121653103222,professor
4756,0.029878638874464847,0.003382517221361625,16,stratified,0.026496121653103222,professor
4772,0.02940533043509408,0.0029092087819908574,16,stratified,0.026496121653103222,professor
4788,0.02971609470245018,0.003219973049346958,16,stratified,0.026496121653103222,professor
4804,0.029955103904707348,0.0034589822516041258,16,stratified,0.026496121653103222,professor
4820,0.029986410899109472,0.0034902892460062507,16,stratified,0.026496121653103222,professor
4836,0.029134316864706244,0.0026381952116030227,16,stratified,0.026496121653103222,professor
4852,0.030753312364418472,0.004257190711315251,16,stratified,0.026496121653103222,professor
4868,0.0301649075445789,0.003668785891475679,16,stratified,0.026496121653103222,professor
4884,0.029544606603286172,0.0030484849501829503,16,stratified,0.026496121653103222,professor
4900,0.029404781848140105,0.002908660195036883,16,stratified,0.026496121653103222,professor
4916,0.02914500713304502,0.0026488854799417982,16,stratified,0.026496121653103222,professor
4932,0.02926334179665313,0.002767220143549909,16,stratified,0.026496121653103222,professor
4948,0.03088421668152097,0.004388095028417749,16,stratified,0.026496121653103222,professor
4964,0.030822633590438242,0.00432651193733502,16,stratified,0.026496121653103222,professor
4980,0.03172341060718886,0.00522728895408564,16,stratified,0.026496121653103222,professor
4996,0.03199745960430478,0.005501337951201557,16,stratified,0.026496121653103222,professor
5012,0.032413979009732086,0.005917857356628864,16,stratified,0.026496121653103222,professor
5028,0.032219164152504365,0.005723042499401143,16,stratified,0.026496121653103222,professor
5044,0.03357874711984421,0.007082625466740988,16,stratified,0.026496121653103222,professor
5060,0.032434071642483686,0.005937949989380464,16,stratified,0.026496121653103222,professor
5076,0.03212418166097075,0.00562806000786753,16,stratified,0.026496121653103222,professor
5092,0.03186217944352887,0.005366057790425649,16,stratified,0.026496121653103222,professor
5108,0.031350586230470046,0.004854464577366824,16,stratified,0.026496121653103222,professor
5124,0.03156316889065802,0.0050670472375548,16,stratified,0.026496121653103222,professor
5140,0.030598219928222536,0.004102098275119315,16,stratified,0.026496121653103222,professor
5156,0.029992798549163258,0.003496676896060036,16,stratified,0.026496121653103222,professor
5172,0.030326522208608098,0.003830400555504876,16,stratified,0.026496121653103222,professor
5188,0.030305898128825004,0.0038097764757217822,16,stratified,0.026496121653103222,professor
5204,0.03005266843926302,0.0035565467861597977,16,stratified,0.026496121653103222,professor
5220,0.03122309237026255,0.004726970717159329,16,stratified,0.026496121653103222,professor
5236,0.03052962725792374,0.00403350560482052,16,stratified,0.026496121653103222,professor
5252,0.02932823609820301,0.002832114445099787,16,stratified,0.026496121653103222,professor
5268,0.03023933710036386,0.0037432154472606394,16,stratified,0.026496121653103222,professor
5284,0.031081370381288553,0.004585248728185332,16,stratified,0.026496121653103222,professor
5300,0.031554397103409904,0.005058275450306682,16,stratified,0.026496121653103222,professor
5316,0.03254968301146566,0.006053561358362436,16,stratified,0.026496121653103222,professor
5332,0.03263010599406568,0.006133984340962462,16,stratified,0.026496121653103222,professor
5348,0.03218776342756957,0.0056916417744663494,16,stratified,0.026496121653103222,professor
5364,0.03258183010174076,0.006085708448637539,16,stratified,0.026496121653103222,professor
5380,0.03275934948464776,0.006263227831544538,16,stratified,0.026496121653103222,professor
5396,0.03261852589065717,0.006122404237553947,16,stratified,0.026496121653103222,professor
5412,0.03278310508015281,0.006286983427049586,16,stratified,0.026496121653103222,professor
5428,0.0326865398635342,0.006190418210430981,16,stratified,0.026496121653103222,professor
5444,0.03177539648494987,0.005279274831846648,16,stratified,0.026496121653103222,professor
5460,0.031695838861481085,0.005199717208377863,16,stratified,0.026496121653103222,professor
5476,0.032458964950379254,0.005962843297276033,16,stratified,0.026496121653103222,professor
5492,0.033136735687868124,0.006640614034764902,16,stratified,0.026496121653103222,professor
5508,0.032872412027256104,0.006376290374152882,16,stratified,0.026496121653103222,professor
5524,0.03332760861081607,0.006831486957712851,16,stratified,0.026496121653103222,professor
5540,0.03316118755205655,0.006665065898953326,16,stratified,0.026496121653103222,professor
5556,0.03225364082041271,0.005757519167309488,16,stratified,0.026496121653103222,professor
5572,0.033104091645384526,0.006607969992281304,16,stratified,0.026496121653103222,professor
5588,0.032133376005018754,0.005637254351915533,16,stratified,0.026496121653103222,professor
5604,0.03275328858008042,0.006257166926977198,16,stratified,0.026496121653103222,professor
5620,0.032274588403266025,0.005778466750162803,16,stratified,0.026496121653103222,professor
5636,0.03240553325872453,0.005909411605621306,16,stratified,0.026496121653103222,professor
