t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
740,-0.035092395167022006,0.06158851682012523,9,power,0.026496121653103222,professor
756,-0.031082861517644167,0.05757898317074739,9,power,0.026496121653103222,professor
772,-0.03681786229235806,0.06331398394546128,9,power,0.026496121653103222,professor
788,-0.03181633890749569,0.05831246056059891,9,power,0.026496121653103222,professor
804,-0.03580780535010175,0.06230392700320497,9,power,0.026496121653103222,professor
820,-0.030501295918334392,0.056997417571437614,9,power,0.026496121653103222,professor
836,-0.019436735877045974,0.045932857530149196,9,power,0.026496121653103222,professor
852,-0.01749278486250272,0.04398890651560594,9,power,0.026496121653103222,professor
868,-0.021432605335599653,0.047928726988702874,9,power,0.026496121653103222,professor
884,-0.0050629278839022795,0.0315590495370055,9,power,0.026496121653103222,professor
900,-0.009446524701722359,0.03594264635482558,9,power,0.026496121653103222,professor
916,-0.010542707569483833,0.037038829222587055,9,power,0.026496121653103222,professor
932,-0.0013652901273132345,0.027861411780416456,9,power,0.026496121653103222,professor
948,-0.0024558271207372195,0.02895194877384044,9,power,0.026496121653103222,professor
964,-0.001545269902708979,0.0280413915558122,9,power,0.026496121653103222,professor
980,-0.002467481367737112,0.028963603020840334,9,power,0.026496121653103222,professor
996,-0.00027131129104807084,0.026767432944151293,9,power,0.026496121653103222,professor
1012,0.000905986625712285,0.025590135027390937,9,power,0.026496121653103222,professor
1028,0.0022289024130821566,0.024267219240021065,9,power,0.026496121653103222,professor
1044,-0.0018214212692911902,0.028317542922394412,9,power,0.026496121653103222,professor
1060,-0.005401088268420118,0.03189720992152334,9,power,0.026496121653103222,professor
1076,0.008940645988725127,0.017555475664378095,9,power,0.026496121653103222,professor
1092,0.016200257610301194,0.010295864042802028,9,power,0.026496121653103222,professor
1108,0.023129045150682148,0.0033670765024210736,9,power,0.026496121653103222,professor
1124,0.027830309892633798,0.001334188239530576,9,power,0.026496121653103222,professor
1140,0.031062611097395387,0.0045664894442921655,9,power,0.026496121653103222,professor
1156,0.04075537042837907,0.014259248775275846,9,power,0.026496121653103222,professor
1172,0.03955459024305841,0.013058468589955186,9,power,0.026496121653103222,professor
1188,0.04821068258527872,0.021714560932175497,9,power,0.026496121653103222,professor
1204,0.044655328328543464,0.018159206675440243,9,power,0.026496121653103222,professor
1220,0.04212610191240007,0.01562998025929685,9,power,0.026496121653103222,professor
1236,0.040910234478465535,0.014414112825362313,9,power,0.026496121653103222,professor
1252,0.04295619294616859,0.01646007129306537,9,power,0.026496121653103222,professor
1268,0.042781433807965286,0.016285312154862064,9,power,0.026496121653103222,professor
1284,0.04315359689439313,0.01665747524128991,9,power,0.026496121653103222,professor
1300,0.04133453129053011,0.014838409637426886,9,power,0.026496121653103222,professor
1316,0.04024549932464527,0.013749377671542051,9,power,0.026496121653103222,professor
1332,0.05629976512751833,0.02980364347441511,9,power,0.026496121653103222,professor
1348,0.05596057982421632,0.029464458171113095,9,power,0.026496121653103222,professor
1364,0.05828642742761114,0.03179030577450792,9,power,0.026496121653103222,professor
1380,0.05753284399157299,0.03103672233846977,9,power,0.026496121653103222,professor
1396,0.06707433480062608,0.04057821314752286,9,power,0.026496121653103222,professor
1412,0.0741002448937631,0.04760412324065988,9,power,0.026496121653103222,professor
1428,0.06263890457472043,0.03614278292161721,9,power,0.026496121653103222,professor
1444,0.0643346893705401,0.03783856771743688,9,power,0.026496121653103222,professor
1460,0.06113081278762855,0.03463469113452533,9,power,0.026496121653103222,professor
1476,0.06100536633338294,0.034509244680279716,9,power,0.026496121653103222,professor
1492,0.06809313706403897,0.041597015410935745,9,power,0.026496121653103222,professor
1508,0.06871487514417618,0.04221875349107296,9,power,0.026496121653103222,professor
1524,0.06989122019002503,0.043395098536921806,9,power,0.026496121653103222,professor
1540,0.06824664253436763,0.04175052088126441,9,power,0.026496121653103222,professor
1556,0.06425529713714373,0.03775917548404051,9,power,0.026496121653103222,professor
1572,0.0650018107681225,0.03850568911501928,9,power,0.026496121653103222,professor
1588,0.06316419688947317,0.036668075236369946,9,power,0.026496121653103222,professor
1604,0.061014568936354485,0.03451844728325126,9,power,0.026496121653103222,professor
1620,0.06345414239234592,0.0369580207392427,9,power,0.026496121653103222,professor
1636,0.05692211417552917,0.03042599252242595,9,power,0.026496121653103222,professor
1652,0.058738788760528626,0.032242667107425405,9,power,0.026496121653103222,professor
1668,0.055939170586564946,0.029443048933461724,9,power,0.026496121653103222,professor
1684,0.04877796036443305,0.022281838711329827,9,power,0.026496121653103222,professor
1700,0.0466435978593398,0.02014747620623658,9,power,0.026496121653103222,professor
1716,0.044676896402544464,0.018180774749441242,9,power,0.026496121653103222,professor
1732,0.04400734829330755,0.017511226640204325,9,power,0.026496121653103222,professor
1748,0.045353251232566505,0.018857129579463283,9,power,0.026496121653103222,professor
1764,0.04365121201371003,0.017155090360606806,9,power,0.026496121653103222,professor
1780,0.04533672933003652,0.018840607676933296,9,power,0.026496121653103222,professor
1796,0.04914541884542645,0.022649297192323226,9,power,0.026496121653103222,professor
1812,0.04781406512338715,0.02131794347028393,9,power,0.026496121653103222,professor
1828,0.048815367431414014,0.022319245778310792,9,power,0.026496121653103222,professor
1844,0.05080214518520021,0.024306023532096988,9,power,0.026496121653103222,professor
1860,0.050964256761472315,0.024468135108369093,9,power,0.026496121653103222,professor
1876,0.05719941053077304,0.03070328887766982,9,power,0.026496121653103222,professor
1892,0.05948403402960034,0.03298791237649712,9,power,0.026496121653103222,professor
1908,0.057089352668813764,0.030593231015710542,9,power,0.026496121653103222,professor
1924,0.06026661897629626,0.03377049732319304,9,power,0.026496121653103222,professor
1940,0.05881061931910192,0.0323144976659987,9,power,0.026496121653103222,professor
1956,0.05284252229776243,0.026346400644659207,9,power,0.026496121653103222,professor
1972,0.05433347539556688,0.027837353742463655,9,power,0.026496121653103222,professor
1988,0.0516001575717161,0.025104035918612877,9,power,0.026496121653103222,professor
2004,0.04712345990251954,0.020627338249416316,9,power,0.026496121653103222,professor
2020,0.04535494766200443,0.01885882600890121,9,power,0.026496121653103222,professor
2036,0.04669644642808701,0.02020032477498379,9,power,0.026496121653103222,professor
2052,0.04746112397064661,0.02096500231754339,9,power,0.026496121653103222,professor
2068,0.03886214387185061,0.012366022218747386,9,power,0.026496121653103222,professor
2084,0.044335600821402976,0.017839479168299754,9,power,0.026496121653103222,professor
2100,0.04646852967627879,0.01997240802317557,9,power,0.026496121653103222,professor
2116,0.04361279110767591,0.017116669454572686,9,power,0.026496121653103222,professor
2132,0.0410206430287795,0.01452452137567628,9,power,0.026496121653103222,professor
2148,0.0361487867589686,0.009652665105865377,9,power,0.026496121653103222,professor
2164,0.03657960311788633,0.010083481464783106,9,power,0.026496121653103222,professor
2180,0.03136257226609851,0.004866450612995288,9,power,0.026496121653103222,professor
2196,0.028789217927039812,0.00229309627393659,9,power,0.026496121653103222,professor
2212,0.03145865178631002,0.0049625301332067995,9,power,0.026496121653103222,professor
2228,0.03622843009100074,0.009732308437897519,9,power,0.026496121653103222,professor
2244,0.03452176593114531,0.008025644278042088,9,power,0.026496121653103222,professor
2260,0.035788714656816434,0.009292593003713212,9,power,0.026496121653103222,professor
2276,0.04096216067118985,0.01446603901808663,9,power,0.026496121653103222,professor
2292,0.03802355073727204,0.011527429084168817,9,power,0.026496121653103222,professor
2308,0.03661204336959234,0.010115921716489118,9,power,0.026496121653103222,professor
2324,0.036677110927753165,0.010180989274649943,9,power,0.026496121653103222,professor
2340,0.035455153338948664,0.008959031685845442,9,power,0.026496121653103222,professor
2356,0.035423096962503564,0.008926975309400342,9,power,0.026496121653103222,professor
2372,0.03551629194736361,0.009020170294260388,9,power,0.026496121653103222,professor
2388,0.03274193733567499,0.006245815682571765,9,power,0.026496121653103222,professor
2404,0.029118728586693843,0.002622606933590621,9,power,0.026496121653103222,professor
2420,0.024130224004167422,0.0023658976489357997,9,power,0.026496121653103222,professor
2436,0.019963619897412577,0.006532501755690645,9,power,0.026496121653103222,professor
2452,0.021355385459025156,0.005140736194078066,9,power,0.026496121653103222,professor
2468,0.019880361171418004,0.006615760481685218,9,power,0.026496121653103222,professor
2484,0.01848465217567763,0.008011469477425592,9,power,0.026496121653103222,professor
2500,0.01680963785857148,0.009686483794531742,9,power,0.026496121653103222,professor
2516,0.01414057859608464,0.012355543057018581,9,power,0.026496121653103222,professor
2532,0.014085801054242064,0.012410320598861158,9,power,0.026496121653103222,professor
2548,0.016068200518480458,0.010427921134622764,9,power,0.026496121653103222,professor
2564,0.012745619410865605,0.013750502242237617,9,power,0.026496121653103222,professor
2580,0.011280835591709448,0.015215286061393773,9,power,0.026496121653103222,professor
2596,0.01117671227072703,0.015319409382376192,9,power,0.026496121653103222,professor
2612,0.010905335960586515,0.015590785692516707,9,power,0.026496121653103222,professor
2628,0.011669785328857207,0.014826336324246014,9,power,0.026496121653103222,professor
2644,0.012229001359938318,0.014267120293164903,9,power,0.026496121653103222,professor
2660,0.010734198360993319,0.015761923292109903,9,power,0.026496121653103222,professor
2676,0.01041975543827256,0.016076366214830662,9,power,0.026496121653103222,professor
2692,0.012868976091190865,0.013627145561912357,9,power,0.026496121653103222,professor
2708,0.012419888651457378,0.014076233001645844,9,power,0.026496121653103222,professor
2724,0.013601050147393323,0.012895071505709899,9,power,0.026496121653103222,professor
2740,0.01268310609279355,0.013813015560309672,9,power,0.026496121653103222,professor
2756,0.011814613946466879,0.014681507706636343,9,power,0.026496121653103222,professor
2772,0.0153501614935454,0.011145960159557822,9,power,0.026496121653103222,professor
2788,0.013244381801448601,0.01325173985165462,9,power,0.026496121653103222,professor
2804,0.010068696463595872,0.01642742518950735,9,power,0.026496121653103222,professor
2820,0.0101003833244514,0.01639573832865182,9,power,0.026496121653103222,professor
2836,0.013940421015692928,0.012555700637410294,9,power,0.026496121653103222,professor
2852,0.016327999692108852,0.01016812196099437,9,power,0.026496121653103222,professor
2868,0.01677474211269081,0.009721379540412411,9,power,0.026496121653103222,professor
2884,0.014464070587191902,0.01203205106591132,9,power,0.026496121653103222,professor
2900,0.016164368629476566,0.010331753023626655,9,power,0.026496121653103222,professor
2916,0.016413175349633158,0.010082946303470064,9,power,0.026496121653103222,professor
2932,0.016262719832156214,0.010233401820947008,9,power,0.026496121653103222,professor
2948,0.01612679630222813,0.010369325350875092,9,power,0.026496121653103222,professor
2964,0.014275497476801458,0.012220624176301764,9,power,0.026496121653103222,professor
2980,0.014243539329650834,0.012252582323452388,9,power,0.026496121653103222,professor
2996,0.01421179651506066,0.012284325138042562,9,power,0.026496121653103222,professor
3012,0.012708852456138509,0.013787269196964713,9,power,0.026496121653103222,professor
3028,0.009669833377052961,0.01682628827605026,9,power,0.026496121653103222,professor
3044,0.0100463537789649,0.01644976787413832,9,power,0.026496121653103222,professor
3060,0.012867720738288457,0.013628400914814764,9,power,0.026496121653103222,professor
3076,0.01184735526744718,0.014648766385656042,9,power,0.026496121653103222,professor
3092,0.011542921104182535,0.014953200548920687,9,power,0.026496121653103222,professor
3108,0.011975162800483719,0.014520958852619503,9,power,0.026496121653103222,professor
3124,0.009872098848101807,0.016624022805001415,9,power,0.026496121653103222,professor
3140,0.009437798515710694,0.017058323137392528,9,power,0.026496121653103222,professor
3156,0.008601997115790017,0.017894124537313205,9,power,0.026496121653103222,professor
3172,0.008135378634698043,0.01836074301840518,9,power,0.026496121653103222,professor
3188,0.007810462526102291,0.01868565912700093,9,power,0.026496121653103222,professor
3204,0.006818539880379393,0.01967758177272383,9,power,0.026496121653103222,professor
3220,0.00857738180932277,0.01791873984378045,9,power,0.026496121653103222,professor
3236,0.011326529232238758,0.015169592420864464,9,power,0.026496121653103222,professor
3252,0.010487560321849054,0.016008561331254167,9,power,0.026496121653103222,professor
3268,0.012189849483282611,0.01430627216982061,9,power,0.026496121653103222,professor
3284,0.012549447838769101,0.01394667381433412,9,power,0.026496121653103222,professor
3300,0.015751339790079588,0.010744781863023634,9,power,0.026496121653103222,professor
3316,0.01873838067910094,0.007757740974002281,9,power,0.026496121653103222,professor
3332,0.018898909016463628,0.007597212636639594,9,power,0.026496121653103222,professor
3348,0.01904732335245707,0.007448798300646153,9,power,0.026496121653103222,professor
3364,0.016378762190879637,0.010117359462223585,9,power,0.026496121653103222,professor
3380,0.015477027404117272,0.01101909424898595,9,power,0.026496121653103222,professor
3396,0.015092966652232476,0.011403155000870746,9,power,0.026496121653103222,professor
3412,0.016000551745844693,0.010495569907258528,9,power,0.026496121653103222,professor
3428,0.0158779432473779,0.01061817840572532,9,power,0.026496121653103222,professor
3444,0.01556065801185702,0.010935463641246201,9,power,0.026496121653103222,professor
3460,0.01613917810831411,0.01035694354478911,9,power,0.026496121653103222,professor
3476,0.01579685615345705,0.010699265499646171,9,power,0.026496121653103222,professor
3492,0.01643069056633406,0.010065431086769161,9,power,0.026496121653103222,professor
3508,0.016386989202894275,0.010109132450208946,9,power,0.026496121653103222,professor
3524,0.015181125959889075,0.011314995693214147,9,power,0.026496121653103222,professor
3540,0.015001074955701466,0.011495046697401756,9,power,0.026496121653103222,professor
3556,0.015922517487979015,0.010573604165124206,9,power,0.026496121653103222,professor
3572,0.013428214035153818,0.013067907617949404,9,power,0.026496121653103222,professor
3588,0.01421064077757861,0.012285480875524613,9,power,0.026496121653103222,professor
3604,0.01429437451071136,0.012201747142391861,9,power,0.026496121653103222,professor
3620,0.013976972660249998,0.012519148992853224,9,power,0.026496121653103222,professor
3636,0.015645215683302016,0.010850905969801206,9,power,0.026496121653103222,professor
3652,0.01519808242953824,0.011298039223564982,9,power,0.026496121653103222,professor
3668,0.015735818526832923,0.010760303126270299,9,power,0.026496121653103222,professor
3684,0.016227837275294865,0.010268284377808357,9,power,0.026496121653103222,professor
3700,0.017849186182255172,0.00864693547084805,9,power,0.026496121653103222,professor
3716,0.01771450586759793,0.008781615785505292,9,power,0.026496121653103222,professor
3732,0.01755949628332565,0.008936625369777573,9,power,0.026496121653103222,professor
3748,0.0184404519376572,0.008055669715446023,9,power,0.026496121653103222,professor
3764,0.020484519296348203,0.006011602356755019,9,power,0.026496121653103222,professor
3780,0.02016164246898844,0.006334479184114783,9,power,0.026496121653103222,professor
3796,0.020488077416576544,0.006008044236526677,9,power,0.026496121653103222,professor
3812,0.02228063707802652,0.0042154845750767,9,power,0.026496121653103222,professor
3828,0.02132343096670375,0.005172690686399473,9,power,0.026496121653103222,professor
3844,0.02037136973084752,0.0061247519222557,9,power,0.026496121653103222,professor
3860,0.020010510551217386,0.006485611101885835,9,power,0.026496121653103222,professor
3876,0.018322847693071687,0.008173273960031535,9,power,0.026496121653103222,professor
3892,0.01931805851579549,0.007178063137307733,9,power,0.026496121653103222,professor
3908,0.019299873786547628,0.007196247866555594,9,power,0.026496121653103222,professor
3924,0.020395707378630945,0.006100414274472277,9,power,0.026496121653103222,professor
3940,0.021031102939985225,0.005465018713117997,9,power,0.026496121653103222,professor
3956,0.021174785335166035,0.005321336317937186,9,power,0.026496121653103222,professor
3972,0.01973985206661788,0.006756269586485342,9,power,0.026496121653103222,professor
3988,0.01873716387090163,0.007758957782201592,9,power,0.026496121653103222,professor
4004,0.018389464806403022,0.0081066568467002,9,power,0.026496121653103222,professor
4020,0.01812763933753092,0.008368482315572301,9,power,0.026496121653103222,professor
4036,0.01586793011290344,0.010628191540199783,9,power,0.026496121653103222,professor
4052,0.015028469411408896,0.011467652241694326,9,power,0.026496121653103222,professor
4068,0.013769060874858186,0.012727060778245036,9,power,0.026496121653103222,professor
4084,0.014333837292535678,0.012162284360567543,9,power,0.026496121653103222,professor
4100,0.016431422715950217,0.010064698937153005,9,power,0.026496121653103222,professor
4116,0.017715887893296256,0.008780233759806966,9,power,0.026496121653103222,professor
4132,0.016065556008658666,0.010430565644444556,9,power,0.026496121653103222,professor
4148,0.015796688510007484,0.010699433143095738,9,power,0.026496121653103222,professor
4164,0.014707513974890785,0.011788607678212437,9,power,0.026496121653103222,professor
4180,0.014400821076913872,0.01209530057618935,9,power,0.026496121653103222,professor
4196,0.014774670102955412,0.01172145155014781,9,power,0.026496121653103222,professor
4212,0.014407820864702159,0.012088300788401063,9,power,0.026496121653103222,professor
4228,0.01226343356972548,0.014232688083377742,9,power,0.026496121653103222,professor
4244,0.011117875607113636,0.015378246045989585,9,power,0.026496121653103222,professor
4260,0.01138230974378407,0.015113811909319153,9,power,0.026496121653103222,professor
4276,0.009009254436100234,0.017486867217002988,9,power,0.026496121653103222,professor
4292,0.010333221959832994,0.016162899693270227,9,power,0.026496121653103222,professor
4308,0.010624823012962414,0.015871298640140807,9,power,0.026496121653103222,professor
4324,0.010521278006288881,0.01597484364681434,9,power,0.026496121653103222,professor
4340,0.010989264685768552,0.01550685696733467,9,power,0.026496121653103222,professor
4356,0.009745989615999262,0.01675013203710396,9,power,0.026496121653103222,professor
4372,0.009407118456035035,0.017089003197068187,9,power,0.026496121653103222,professor
4388,0.007169537203488785,0.019326584449614437,9,power,0.026496121653103222,professor
4404,0.005482289272787044,0.021013832380316178,9,power,0.026496121653103222,professor
4420,0.002810919804702161,0.02368520184840106,9,power,0.026496121653103222,professor
4436,0.0032399136939025297,0.023256207959200692,9,power,0.026496121653103222,professor
4452,0.0016819372242004027,0.02481418442890282,9,power,0.026496121653103222,professor
4468,0.0023525207076585675,0.024143600945444654,9,power,0.026496121653103222,professor
4484,0.0013185575162014684,0.025177564136901753,9,power,0.026496121653103222,professor
4500,0.002659811564883041,0.02383631008822018,9,power,0.026496121653103222,professor
4516,0.002110146025488646,0.024385975627614576,9,power,0.026496121653103222,professor
4532,0.002232614523797194,0.024263507129306028,9,power,0.026496121653103222,professor
4548,0.0026759106982221503,0.02382021095488107,9,power,0.026496121653103222,professor
4564,0.003954932509212639,0.022541189143890583,9,power,0.026496121653103222,professor
4580,0.005410194219268916,0.021085927433834306,9,power,0.026496121653103222,professor
4596,0.0028051743777489646,0.023690947275354257,9,power,0.026496121653103222,professor
4612,0.0034060718320624295,0.023090049821040792,9,power,0.026496121653103222,professor
4628,0.0030344822848111797,0.023461639368292042,9,power,0.026496121653103222,professor
4644,0.0050927087955219275,0.021403412857581294,9,power,0.026496121653103222,professor
4660,0.005171865784109997,0.021324255868993225,9,power,0.026496121653103222,professor
4676,0.005778708736984384,0.020717412916118838,9,power,0.026496121653103222,professor
4692,0.005189485965336416,0.021306635687766806,9,power,0.026496121653103222,professor
4708,0.0039509729069509,0.02254514874615232,9,power,0.026496121653103222,professor
4724,0.0032311487235689995,0.023264972929534222,9,power,0.026496121653103222,professor
4740,0.004255549868969255,0.022240571784133967,9,power,0.026496121653103222,professor
4756,0.004269820435453431,0.02222630121764979,9,power,0.026496121653103222,professor
4772,0.003697524250679707,0.022798597402423515,9,power,0.026496121653103222,professor
4788,0.004610170706243921,0.0218859509468593,9,power,0.026496121653103222,professor
4804,0.004489714537830536,0.022006407115272686,9,power,0.026496121653103222,professor
4820,0.00524567846002999,0.021250443193073232,9,power,0.026496121653103222,professor
4836,0.006171162039565803,0.02032495961353742,9,power,0.026496121653103222,professor
4852,0.0053085623704755,0.02118755928262772,9,power,0.026496121653103222,professor
4868,0.004502063126068712,0.02199405852703451,9,power,0.026496121653103222,professor
4884,0.0041564073909095,0.02233971426219372,9,power,0.026496121653103222,professor
4900,0.003767374687576819,0.022728746965526403,9,power,0.026496121653103222,professor
4916,0.006372069171162176,0.020124052481941046,9,power,0.026496121653103222,professor
4932,0.0055652240307753065,0.020930897622327915,9,power,0.026496121653103222,professor
4948,0.003881447062937249,0.022614674590165973,9,power,0.026496121653103222,professor
4964,0.004498870527433696,0.021997251125669526,9,power,0.026496121653103222,professor
4980,0.0031343989335498312,0.02336172271955339,9,power,0.026496121653103222,professor
4996,0.0035322395000488838,0.022963882153054338,9,power,0.026496121653103222,professor
5012,0.003454907429386367,0.023041214223716855,9,power,0.026496121653103222,professor
5028,0.002473269927959487,0.024022851725143735,9,power,0.026496121653103222,professor
5044,0.002350214517739313,0.02414590713536391,9,power,0.026496121653103222,professor
5060,0.003816697201395214,0.022679424451708008,9,power,0.026496121653103222,professor
5076,0.004404385608214989,0.022091736044888233,9,power,0.026496121653103222,professor
5092,0.004379116979310593,0.02211700467379263,9,power,0.026496121653103222,professor
5108,0.0027380242814729616,0.02375809737163026,9,power,0.026496121653103222,professor
5124,0.001988894580763234,0.024507227072339988,9,power,0.026496121653103222,professor
5140,0.003638025788811894,0.022858095864291328,9,power,0.026496121653103222,professor
5156,0.004933418405913437,0.021562703247189785,9,power,0.026496121653103222,professor
5172,0.005721293141895734,0.020774828511207488,9,power,0.026496121653103222,professor
5188,0.006218422701378512,0.02027769895172471,9,power,0.026496121653103222,professor
5204,0.005880982871710794,0.020615138781392428,9,power,0.026496121653103222,professor
5220,0.0068063567291370974,0.019689764923966124,9,power,0.026496121653103222,professor
5236,0.006035255971562847,0.020460865681540374,9,power,0.026496121653103222,professor
5252,0.005806014269111759,0.020690107383991463,9,power,0.026496121653103222,professor
5268,0.005567045086801281,0.02092907656630194,9,power,0.026496121653103222,professor
5284,0.006919442893905892,0.01957667875919733,9,power,0.026496121653103222,professor
5300,0.00691214189107614,0.01958397976202708,9,power,0.026496121653103222,professor
5316,0.007281889923137608,0.019214231729965614,9,power,0.026496121653103222,professor
5332,0.007286082272304317,0.019210039380798904,9,power,0.026496121653103222,professor
5348,0.007004982204313115,0.019491139448790107,9,power,0.026496121653103222,professor
5364,0.006463572851717836,0.020032548801385386,9,power,0.026496121653103222,professor
5380,0.007807971653847279,0.018688149999255943,9,power,0.026496121653103222,professor
5396,0.007600575702393364,0.018895545950709858,9,power,0.026496121653103222,professor
5412,0.01035478194332018,0.016141339709783042,9,power,0.026496121653103222,professor
5428,0.010807061459250922,0.0156890601938523,9,power,0.026496121653103222,professor
5444,0.010096301993382517,0.016399819659720705,9,power,0.026496121653103222,professor
5460,0.009798512267512938,0.016697609385590284,9,power,0.026496121653103222,professor
5476,0.009740132299225768,0.016755989353877454,9,power,0.026496121653103222,professor
5492,0.011261747007971445,0.015234374645131776,9,power,0.026496121653103222,professor
5508,0.012845195612759874,0.013650926040343347,9,power,0.026496121653103222,professor
5524,0.012704415397036262,0.01379170625606696,9,power,0.026496121653103222,professor
5540,0.012451428820647314,0.014044692832455907,9,power,0.026496121653103222,professor
5556,0.012345245605140387,0.014150876047962835,9,power,0.026496121653103222,professor
5572,0.012531915249576864,0.013964206403526358,9,power,0.026496121653103222,professor
5588,0.013833279592931347,0.012662842060171875,9,power,0.026496121653103222,professor
5604,0.01280865787867036,0.013687463774432862,9,power,0.026496121653103222,professor
5620,0.012559395053001854,0.013936726600101368,9,power,0.026496121653103222,professor
5636,0.013563190951041415,0.012932930702061807,9,power,0.026496121653103222,professor
5652,0.013630454209430876,0.012865667443672346,9,power,0.026496121653103222,professor
5668,0.012947621959136235,0.013548499693966987,9,power,0.026496121653103222,professor
5684,0.013097303072102107,0.013398818581001115,9,power,0.026496121653103222,professor
5700,0.013451895611155451,0.01304422604194777,9,power,0.026496121653103222,professor
5716,0.013548551638478346,0.012947570014624876,9,power,0.026496121653103222,professor
5732,0.012624200494191884,0.013871921158911338,9,power,0.026496121653103222,professor
5748,0.012348266346905667,0.014147855306197554,9,power,0.026496121653103222,professor
5764,0.011188910943608077,0.015307210709495145,9,power,0.026496121653103222,professor
5780,0.012369768944651915,0.014126352708451306,9,power,0.026496121653103222,professor
5796,0.011818338617716195,0.014677783035387026,9,power,0.026496121653103222,professor
5812,0.011845137507678793,0.014650984145424428,9,power,0.026496121653103222,professor
5828,0.010968302485637182,0.01552781916746604,9,power,0.026496121653103222,professor
5844,0.012360543529442714,0.014135578123660508,9,power,0.026496121653103222,professor
5860,0.011914493355207667,0.014581628297895555,9,power,0.026496121653103222,professor
5876,0.012202206451036646,0.014293915202066576,9,power,0.026496121653103222,professor
5892,0.01142246774612432,0.015073653906978901,9,power,0.026496121653103222,professor
5908,0.010665377941735943,0.01583074371136728,9,power,0.026496121653103222,professor
5924,0.008882093521657586,0.017614028131445636,9,power,0.026496121653103222,professor
5940,0.010209639260634562,0.01628648239246866,9,power,0.026496121653103222,professor
5956,0.01065531116967855,0.015840810483424672,9,power,0.026496121653103222,professor
5972,0.011417972314657576,0.015078149338445646,9,power,0.026496121653103222,professor
5988,0.010435753316836993,0.01606036833626623,9,power,0.026496121653103222,professor
