t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
1140,0.06347777475178906,0.03698165309868584,1,random,0.026496121653103222,professor
1156,0.05724769916362016,0.030751577510516936,1,random,0.026496121653103222,professor
1172,0.058481362577727736,0.031985240924624514,1,random,0.026496121653103222,professor
1188,0.055676033183629015,0.029179911530525793,1,random,0.026496121653103222,professor
1204,0.055798023168437516,0.029301901515334294,1,random,0.026496121653103222,professor
1220,0.056412665086446934,0.029916543433343712,1,random,0.026496121653103222,professor
1236,0.0543207604840138,0.027824638830910575,1,random,0.026496121653103222,professor
1252,0.0578874024921201,0.03139128083901688,1,random,0.026496121653103222,professor
1268,0.05837816153354891,0.03188203988044569,1,random,0.026496121653103222,professor
1284,0.0627810247429591,0.03628490308985588,1,random,0.026496121653103222,professor
1300,0.06248142182420613,0.03598530017110291,1,random,0.026496121653103222,professor
1316,0.06151992962542541,0.035023807972322185,1,random,0.026496121653103222,professor
1332,0.06230112826818246,0.03580500661507924,1,random,0.026496121653103222,professor
1348,0.06109644547650439,0.03460032382340117,1,random,0.026496121653103222,professor
1364,0.059197108188368985,0.032700986535265764,1,random,0.026496121653103222,professor
1380,0.06197894754344546,0.03548282589034224,1,random,0.026496121653103222,professor
1396,0.06190701628708761,0.03541089463398439,1,random,0.026496121653103222,professor
1412,0.060014524576961326,0.033518402923858104,1,random,0.026496121653103222,professor
1428,0.06005190110663894,0.03355577945353572,1,random,0.026496121653103222,professor
1444,0.06136077770930992,0.0348646560562067,1,random,0.026496121653103222,professor
1460,0.057025042978175566,0.030528921325072345,1,random,0.026496121653103222,professor
1476,0.057958409307753866,0.031462287654650645,1,random,0.026496121653103222,professor
1492,0.057857851577716946,0.031361729924613724,1,random,0.026496121653103222,professor
1508,0.05702316419721243,0.030527042544109206,1,random,0.026496121653103222,professor
1524,0.05943689173334066,0.032940770080237436,1,random,0.026496121653103222,professor
1540,0.06018319133238337,0.033687069679280146,1,random,0.026496121653103222,professor
1556,0.05654972218537413,0.030053600532270908,1,random,0.026496121653103222,professor
1572,0.05859543180354787,0.03209931015044465,1,random,0.026496121653103222,professor
1588,0.0644935558894637,0.03799743423636048,1,random,0.026496121653103222,professor
1604,0.06403074775068296,0.03753462609757974,1,random,0.026496121653103222,professor
1620,0.06063959077855374,0.03414346912545052,1,random,0.026496121653103222,professor
1636,0.061085578464715296,0.034589456811612074,1,random,0.026496121653103222,professor
1652,0.060980339557785146,0.034484217904681924,1,random,0.026496121653103222,professor
1668,0.061154350686647985,0.03465822903354476,1,random,0.026496121653103222,professor
1684,0.05863033439406651,0.032134212740963286,1,random,0.026496121653103222,professor
1700,0.059657264195721926,0.033161142542618705,1,random,0.026496121653103222,professor
1716,0.06106905217470715,0.03457293052160393,1,random,0.026496121653103222,professor
1732,0.0612608675755022,0.034764745922398976,1,random,0.026496121653103222,professor
1748,0.06403694569008711,0.03754082403698389,1,random,0.026496121653103222,professor
1764,0.06263145326349928,0.03613533161039606,1,random,0.026496121653103222,professor
1780,0.06365635243630918,0.03716023078320596,1,random,0.026496121653103222,professor
1796,0.06426379779529368,0.037767676142190454,1,random,0.026496121653103222,professor
1812,0.06587708442235263,0.039380962769249406,1,random,0.026496121653103222,professor
1828,0.06658648294881031,0.04009036129570709,1,random,0.026496121653103222,professor
1844,0.06797004769831838,0.04147392604521516,1,random,0.026496121653103222,professor
1860,0.06859891235988425,0.042102790706781024,1,random,0.026496121653103222,professor
1876,0.0664368593671415,0.03994073771403828,1,random,0.026496121653103222,professor
1892,0.06650654522083665,0.04001042356773343,1,random,0.026496121653103222,professor
1908,0.06458552059907297,0.038089398945969744,1,random,0.026496121653103222,professor
1924,0.06628095136617462,0.0397848297130714,1,random,0.026496121653103222,professor
1940,0.06638062577840365,0.039884504125300424,1,random,0.026496121653103222,professor
1956,0.06652814422290321,0.040032022569799985,1,random,0.026496121653103222,professor
1972,0.0637229008391823,0.037226779186079084,1,random,0.026496121653103222,professor
1988,0.06461854534369338,0.03812242369059016,1,random,0.026496121653103222,professor
2004,0.06341449296141244,0.03691837130830922,1,random,0.026496121653103222,professor
2020,0.06403406120100896,0.03753793954790574,1,random,0.026496121653103222,professor
2036,0.06496963031161473,0.03847350865851151,1,random,0.026496121653103222,professor
2052,0.06565875258604259,0.03916263093293937,1,random,0.026496121653103222,professor
2068,0.06559711779439881,0.039100996141295585,1,random,0.026496121653103222,professor
2084,0.06661756956553933,0.0401214479124361,1,random,0.026496121653103222,professor
2100,0.06663071849352731,0.040134596840424086,1,random,0.026496121653103222,professor
2116,0.06405714734145518,0.03756102568835196,1,random,0.026496121653103222,professor
2132,0.06249647393699531,0.03600035228389209,1,random,0.026496121653103222,professor
2148,0.0635916993875707,0.03709557773446748,1,random,0.026496121653103222,professor
2164,0.06564375880988493,0.03914763715678171,1,random,0.026496121653103222,professor
2180,0.06402045872257234,0.037524337069469116,1,random,0.026496121653103222,professor
2196,0.06294473063842743,0.036448608985324205,1,random,0.026496121653103222,professor
2212,0.0657280157479192,0.03923189409481598,1,random,0.026496121653103222,professor
2228,0.06336610754424132,0.0368699858911381,1,random,0.026496121653103222,professor
2244,0.0625357099425291,0.03603958828942588,1,random,0.026496121653103222,professor
2260,0.06303205899848108,0.036535937345377856,1,random,0.026496121653103222,professor
2276,0.06241001343925934,0.035913891786156116,1,random,0.026496121653103222,professor
2292,0.06040504780813205,0.03390892615502883,1,random,0.026496121653103222,professor
2308,0.06150185021953514,0.035005728566431915,1,random,0.026496121653103222,professor
2324,0.061553380633220356,0.035057258980117134,1,random,0.026496121653103222,professor
2340,0.06179107293241248,0.03529495127930926,1,random,0.026496121653103222,professor
2356,0.06200332729426106,0.035507205641157835,1,random,0.026496121653103222,professor
2372,0.061242157985486934,0.03474603633238371,1,random,0.026496121653103222,professor
2388,0.06029686141752255,0.03380073976441933,1,random,0.026496121653103222,professor
2404,0.06112997999788161,0.03463385834477839,1,random,0.026496121653103222,professor
2420,0.06320517176676577,0.036709050113662545,1,random,0.026496121653103222,professor
2436,0.06376279131584928,0.037266669662746055,1,random,0.026496121653103222,professor
2452,0.06232342808705116,0.035827306433947936,1,random,0.026496121653103222,professor
2468,0.06356209662558665,0.03706597497248343,1,random,0.026496121653103222,professor
2484,0.06325954530631872,0.0367634236532155,1,random,0.026496121653103222,professor
2500,0.06182918777524715,0.03533306612214393,1,random,0.026496121653103222,professor
2516,0.06191237071244016,0.035416249059336935,1,random,0.026496121653103222,professor
2532,0.06251491109504625,0.03601878944194303,1,random,0.026496121653103222,professor
2548,0.06263679614587925,0.036140674492776026,1,random,0.026496121653103222,professor
2564,0.061968948709236193,0.03547282705613297,1,random,0.026496121653103222,professor
2580,0.06215264289464395,0.03565652124154073,1,random,0.026496121653103222,professor
2596,0.05939534345237929,0.03289922179927607,1,random,0.026496121653103222,professor
2612,0.059573413738001846,0.033077292084898624,1,random,0.026496121653103222,professor
2628,0.060179992000213844,0.03368387034711062,1,random,0.026496121653103222,professor
2644,0.06186040257944703,0.035364280926343805,1,random,0.026496121653103222,professor
2660,0.061626349490389365,0.03513022783728614,1,random,0.026496121653103222,professor
2676,0.06242630660988191,0.03593018495677869,1,random,0.026496121653103222,professor
2692,0.06224080350221517,0.03574468184911195,1,random,0.026496121653103222,professor
2708,0.06219864393630303,0.03570252228319981,1,random,0.026496121653103222,professor
2724,0.059042302716348694,0.03254618106324547,1,random,0.026496121653103222,professor
2740,0.05749515271198369,0.030999031058880466,1,random,0.026496121653103222,professor
2756,0.056229044498540603,0.02973292284543738,1,random,0.026496121653103222,professor
2772,0.05541504776959927,0.028918926116496046,1,random,0.026496121653103222,professor
2788,0.05441235453891935,0.027916232885816128,1,random,0.026496121653103222,professor
2804,0.05398474090061256,0.02748861924750934,1,random,0.026496121653103222,professor
2820,0.055022625295341965,0.028526503642238743,1,random,0.026496121653103222,professor
2836,0.05451820098087501,0.028022079327771787,1,random,0.026496121653103222,professor
2852,0.054858895108617856,0.028362773455514634,1,random,0.026496121653103222,professor
2868,0.053740154051766686,0.027244032398663465,1,random,0.026496121653103222,professor
2884,0.05488806357123177,0.02839194191812855,1,random,0.026496121653103222,professor
2900,0.05665752112282685,0.030161399469723627,1,random,0.026496121653103222,professor
2916,0.05693959200286125,0.03044347034975803,1,random,0.026496121653103222,professor
2932,0.055010864562556994,0.028514742909453772,1,random,0.026496121653103222,professor
2948,0.05474453833405857,0.028248416680955346,1,random,0.026496121653103222,professor
2964,0.05504298674972452,0.0285468650966213,1,random,0.026496121653103222,professor
2980,0.05504970946879617,0.02855358781569295,1,random,0.026496121653103222,professor
2996,0.05448473972449108,0.02798861807138786,1,random,0.026496121653103222,professor
3012,0.054654643115846446,0.028158521462743225,1,random,0.026496121653103222,professor
3028,0.05554544379663218,0.029049322143528955,1,random,0.026496121653103222,professor
3044,0.05685453400323337,0.03035841235013015,1,random,0.026496121653103222,professor
3060,0.0565037656516596,0.030007643998556377,1,random,0.026496121653103222,professor
3076,0.0555824353630987,0.02908631370999548,1,random,0.026496121653103222,professor
3092,0.05439435151170291,0.027898229858599688,1,random,0.026496121653103222,professor
3108,0.05421877318353385,0.02772265153043063,1,random,0.026496121653103222,professor
3124,0.05548937882355487,0.028993257170451647,1,random,0.026496121653103222,professor
3140,0.055082773247721484,0.028586651594618262,1,random,0.026496121653103222,professor
3156,0.056000261899096015,0.029504140245992794,1,random,0.026496121653103222,professor
3172,0.053970998925776836,0.027474877272673615,1,random,0.026496121653103222,professor
3188,0.05237177716213515,0.025875655509031925,1,random,0.026496121653103222,professor
3204,0.04947795577984315,0.02298183412673993,1,random,0.026496121653103222,professor
3220,0.04921904564095825,0.022722923987855026,1,random,0.026496121653103222,professor
3236,0.04821661406745403,0.02172049241435081,1,random,0.026496121653103222,professor
3252,0.04743029674381338,0.02093417509071016,1,random,0.026496121653103222,professor
3268,0.04756943610335207,0.021073314450248848,1,random,0.026496121653103222,professor
3284,0.04871775975963866,0.022221638106535435,1,random,0.026496121653103222,professor
3300,0.04941440664416763,0.022918284991064408,1,random,0.026496121653103222,professor
3316,0.04994012475796372,0.0234440031048605,1,random,0.026496121653103222,professor
3332,0.05146626771480611,0.02497014606170289,1,random,0.026496121653103222,professor
3348,0.050909796055333745,0.024413674402230523,1,random,0.026496121653103222,professor
3364,0.049965970001421445,0.023469848348318223,1,random,0.026496121653103222,professor
3380,0.04958171127224298,0.023085589619139757,1,random,0.026496121653103222,professor
3396,0.04887996077148682,0.022383839118383597,1,random,0.026496121653103222,professor
3412,0.05013151632983148,0.02363539467672826,1,random,0.026496121653103222,professor
3428,0.04935891728478703,0.022862795631683808,1,random,0.026496121653103222,professor
3444,0.04938432828112427,0.022888206628021046,1,random,0.026496121653103222,professor
3460,0.04865598457558806,0.02215986292248484,1,random,0.026496121653103222,professor
3476,0.048189140845979694,0.021693019192876473,1,random,0.026496121653103222,professor
3492,0.0484394328607316,0.02194331120762838,1,random,0.026496121653103222,professor
3508,0.0482585223910692,0.02176240073796598,1,random,0.026496121653103222,professor
3524,0.04787627170992659,0.021380150056823366,1,random,0.026496121653103222,professor
3540,0.04880349919301841,0.022307377539915185,1,random,0.026496121653103222,professor
3556,0.04864601475729824,0.022149893104195018,1,random,0.026496121653103222,professor
3572,0.04807726454922234,0.02158114289611912,1,random,0.026496121653103222,professor
3588,0.048326728070814395,0.021830606417711174,1,random,0.026496121653103222,professor
3604,0.04796426098356277,0.021468139330459546,1,random,0.026496121653103222,professor
3620,0.04694540771794953,0.020449286064846306,1,random,0.026496121653103222,professor
3636,0.04737789290800787,0.020881771254904646,1,random,0.026496121653103222,professor
3652,0.046835765500533366,0.020339643847430144,1,random,0.026496121653103222,professor
3668,0.04704592619998749,0.020549804546884265,1,random,0.026496121653103222,professor
3684,0.04779895523938482,0.0213028335862816,1,random,0.026496121653103222,professor
3700,0.04836502740388826,0.02186890575078504,1,random,0.026496121653103222,professor
3716,0.047600752711606575,0.021104631058503354,1,random,0.026496121653103222,professor
3732,0.04698000176935502,0.020483880116251796,1,random,0.026496121653103222,professor
3748,0.04713736475588626,0.020641243102783036,1,random,0.026496121653103222,professor
3764,0.04548565187032738,0.01898953021722416,1,random,0.026496121653103222,professor
3780,0.045819093012847256,0.019322971359744034,1,random,0.026496121653103222,professor
3796,0.04768840770456484,0.021192286051461617,1,random,0.026496121653103222,professor
3812,0.049990874300846255,0.023494752647743034,1,random,0.026496121653103222,professor
3828,0.050723618575354346,0.024227496922251124,1,random,0.026496121653103222,professor
3844,0.05228949788167159,0.025793376228568365,1,random,0.026496121653103222,professor
3860,0.05275813492180215,0.026262013268698925,1,random,0.026496121653103222,professor
3876,0.05330560102591686,0.026809479372813638,1,random,0.026496121653103222,professor
3892,0.054073385907264515,0.027577264254161293,1,random,0.026496121653103222,professor
3908,0.0543901768902707,0.02789405523716748,1,random,0.026496121653103222,professor
3924,0.05462077589707148,0.02812465424396826,1,random,0.026496121653103222,professor
3940,0.05434138775489061,0.02784526610178739,1,random,0.026496121653103222,professor
3956,0.05515668244155825,0.028660560788455025,1,random,0.026496121653103222,professor
3972,0.05481898646809513,0.02832286481499191,1,random,0.026496121653103222,professor
3988,0.05420158006296949,0.027705458409866268,1,random,0.026496121653103222,professor
4004,0.05399648475180019,0.027500363098696967,1,random,0.026496121653103222,professor
4020,0.05335706886491176,0.02686094721180854,1,random,0.026496121653103222,professor
4036,0.054307071043149024,0.027810949390045803,1,random,0.026496121653103222,professor
4052,0.05460357969273599,0.02810745803963277,1,random,0.026496121653103222,professor
4068,0.05360796381447386,0.027111842161370636,1,random,0.026496121653103222,professor
4084,0.05323619952643188,0.02674007787332866,1,random,0.026496121653103222,professor
4100,0.05394102699854153,0.02744490534543831,1,random,0.026496121653103222,professor
4116,0.05285124815459241,0.02635512650148919,1,random,0.026496121653103222,professor
4132,0.052058984111711726,0.025562862458608504,1,random,0.026496121653103222,professor
4148,0.05181398319383723,0.02531786154073401,1,random,0.026496121653103222,professor
4164,0.052036281654347705,0.025540160001244483,1,random,0.026496121653103222,professor
4180,0.05238116065680265,0.025885039003699428,1,random,0.026496121653103222,professor
4196,0.05181769127312952,0.025321569620026296,1,random,0.026496121653103222,professor
4212,0.05088425041919842,0.024388128766095196,1,random,0.026496121653103222,professor
4228,0.051989740763315195,0.025493619110211974,1,random,0.026496121653103222,professor
4244,0.05083718388914249,0.024341062236039268,1,random,0.026496121653103222,professor
4260,0.050638758069958656,0.024142636416855434,1,random,0.026496121653103222,professor
4276,0.05103604255325456,0.024539920900151335,1,random,0.026496121653103222,professor
4292,0.05050791492349427,0.024011793270391046,1,random,0.026496121653103222,professor
4308,0.04913592951465218,0.022639807861548955,1,random,0.026496121653103222,professor
4324,0.049997193317222854,0.023501071664119633,1,random,0.026496121653103222,professor
4340,0.04854606208388679,0.022049940430783566,1,random,0.026496121653103222,professor
4356,0.048713702087091026,0.022217580433987805,1,random,0.026496121653103222,professor
4372,0.048032400692502475,0.021536279039399253,1,random,0.026496121653103222,professor
4388,0.04755277246358269,0.02105665081047947,1,random,0.026496121653103222,professor
4404,0.047504389143716685,0.021008267490613464,1,random,0.026496121653103222,professor
4420,0.0486442665926371,0.022148144939533876,1,random,0.026496121653103222,professor
4436,0.04705464523709879,0.02055852358399557,1,random,0.026496121653103222,professor
4452,0.0475847300158776,0.021088608362774375,1,random,0.026496121653103222,professor
4468,0.04821199954434441,0.021715877891241187,1,random,0.026496121653103222,professor
4484,0.04757208186706241,0.02107596021395919,1,random,0.026496121653103222,professor
4500,0.047429992993465286,0.020933871340362065,1,random,0.026496121653103222,professor
4516,0.04873214472082432,0.0222360230677211,1,random,0.026496121653103222,professor
4532,0.0484481976565152,0.02195207600341198,1,random,0.026496121653103222,professor
4548,0.04922241802757543,0.02272629637447221,1,random,0.026496121653103222,professor
4564,0.04869709385667742,0.0222009722035742,1,random,0.026496121653103222,professor
4580,0.04913528920196819,0.02263916754886497,1,random,0.026496121653103222,professor
4596,0.047984160598540604,0.021488038945437382,1,random,0.026496121653103222,professor
4612,0.04901960333797806,0.022523481684874835,1,random,0.026496121653103222,professor
4628,0.049273899697231394,0.022777778044128172,1,random,0.026496121653103222,professor
4644,0.04971245534350277,0.02321633369039955,1,random,0.026496121653103222,professor
4660,0.04920727290530502,0.0227111512522018,1,random,0.026496121653103222,professor
4676,0.04921218493514179,0.022716063282038568,1,random,0.026496121653103222,professor
4692,0.0490249903610358,0.02252886870793258,1,random,0.026496121653103222,professor
4708,0.0490520439846861,0.02255592233158288,1,random,0.026496121653103222,professor
4724,0.048346080645508716,0.021849958992405494,1,random,0.026496121653103222,professor
4740,0.04841272851750322,0.0219166068644,1,random,0.026496121653103222,professor
4756,0.047304290720484365,0.020808169067381144,1,random,0.026496121653103222,professor
4772,0.04709539995192347,0.020599278298820245,1,random,0.026496121653103222,professor
4788,0.04582342506285664,0.019327303409753416,1,random,0.026496121653103222,professor
4804,0.04483163307654481,0.018335511423441586,1,random,0.026496121653103222,professor
4820,0.044468829156783185,0.017972707503679963,1,random,0.026496121653103222,professor
4836,0.04304823969535465,0.01655211804225143,1,random,0.026496121653103222,professor
4852,0.04203631654767381,0.015540194894570591,1,random,0.026496121653103222,professor
4868,0.04159724979280288,0.01510112813969966,1,random,0.026496121653103222,professor
4884,0.041508897200010164,0.015012775546906942,1,random,0.026496121653103222,professor
4900,0.04122312147394702,0.0147269998208438,1,random,0.026496121653103222,professor
4916,0.04127347837719453,0.014777356724091306,1,random,0.026496121653103222,professor
4932,0.04110341072527113,0.014607289072167906,1,random,0.026496121653103222,professor
4948,0.040520691136631926,0.014024569483528704,1,random,0.026496121653103222,professor
4964,0.04048063125267043,0.013984509599567208,1,random,0.026496121653103222,professor
4980,0.04020598756641913,0.01370986591331591,1,random,0.026496121653103222,professor
4996,0.04050947124425741,0.01401334959115419,1,random,0.026496121653103222,professor
5012,0.042389041200421085,0.015892919547317863,1,random,0.026496121653103222,professor
5028,0.04204767583330671,0.015551554180203486,1,random,0.026496121653103222,professor
5044,0.0404379069752685,0.013941785322165279,1,random,0.026496121653103222,professor
5060,0.04039756748115275,0.01390144582804953,1,random,0.026496121653103222,professor
5076,0.03890665628870493,0.012410534635601711,1,random,0.026496121653103222,professor
5092,0.03881726381239137,0.012321142159288145,1,random,0.026496121653103222,professor
5108,0.03921118545406588,0.012715063800962656,1,random,0.026496121653103222,professor
5124,0.03947813010705936,0.01298200845395614,1,random,0.026496121653103222,professor
5140,0.0391056724357024,0.012609550782599177,1,random,0.026496121653103222,professor
5156,0.03834783996694202,0.0118517183138388,1,random,0.026496121653103222,professor
5172,0.037783489637282286,0.011287367984179064,1,random,0.026496121653103222,professor
5188,0.03628496471755083,0.009788843064447605,1,random,0.026496121653103222,professor
5204,0.03491188027336434,0.008415758620261116,1,random,0.026496121653103222,professor
5220,0.03411882598643301,0.007622704333329788,1,random,0.026496121653103222,professor
5236,0.033959066249306114,0.007462944596202892,1,random,0.026496121653103222,professor
5252,0.033669685516808934,0.007173563863705712,1,random,0.026496121653103222,professor
5268,0.03312455329481556,0.00662843164171234,1,random,0.026496121653103222,professor
5284,0.03282451921349594,0.006328397560392718,1,random,0.026496121653103222,professor
5300,0.03253342513437263,0.006037303481269407,1,random,0.026496121653103222,professor
5316,0.03269994925626174,0.006203827603158518,1,random,0.026496121653103222,professor
5332,0.03286206775596823,0.0063659461028650055,1,random,0.026496121653103222,professor
5348,0.033569952747264487,0.007073831094161265,1,random,0.026496121653103222,professor
5364,0.033754944783043306,0.007258823129940084,1,random,0.026496121653103222,professor
5380,0.03415826738120942,0.0076621457281061955,1,random,0.026496121653103222,professor
5396,0.034640721625599724,0.008144599972496502,1,random,0.026496121653103222,professor
5412,0.03498778691010296,0.008491665256999736,1,random,0.026496121653103222,professor
5428,0.034945247301198745,0.008449125648095523,1,random,0.026496121653103222,professor
5444,0.03433348770720257,0.007837366054099348,1,random,0.026496121653103222,professor
5460,0.03593463633302696,0.009438514679923737,1,random,0.026496121653103222,professor
5476,0.03641934833387994,0.00992322668077672,1,random,0.026496121653103222,professor
5492,0.036239995389069524,0.009743873735966302,1,random,0.026496121653103222,professor
5508,0.036933910939216275,0.010437789286113053,1,random,0.026496121653103222,professor
5524,0.03518732384820422,0.008691202195101,1,random,0.026496121653103222,professor
5540,0.03546069637079219,0.008964574717688967,1,random,0.026496121653103222,professor
5556,0.034951311210012936,0.008455189556909715,1,random,0.026496121653103222,professor
5572,0.03653743389757891,0.010041312244475686,1,random,0.026496121653103222,professor
5588,0.036113310551662,0.009617188898558782,1,random,0.026496121653103222,professor
5604,0.03637027889845901,0.009874157245355786,1,random,0.026496121653103222,professor
5620,0.037020509589313466,0.010524387936210244,1,random,0.026496121653103222,professor
5636,0.038333149703641656,0.011837028050538434,1,random,0.026496121653103222,professor
5652,0.039116823431947,0.01262070177884378,1,random,0.026496121653103222,professor
5668,0.03809663023415666,0.011600508581053437,1,random,0.026496121653103222,professor
5684,0.039701743077076745,0.013205621423973524,1,random,0.026496121653103222,professor
5700,0.03971097718053296,0.013214855527429736,1,random,0.026496121653103222,professor
5716,0.040309860403409004,0.013813738750305782,1,random,0.026496121653103222,professor
5732,0.03989620952194739,0.013400087868844168,1,random,0.026496121653103222,professor
5748,0.03949205257650512,0.0129959309234019,1,random,0.026496121653103222,professor
5764,0.040075528434701524,0.013579406781598302,1,random,0.026496121653103222,professor
5780,0.040004529508113396,0.013508407855010174,1,random,0.026496121653103222,professor
5796,0.040217671515123676,0.013721549862020455,1,random,0.026496121653103222,professor
5812,0.04010219037463003,0.01360606872152681,1,random,0.026496121653103222,professor
5828,0.03970564926622577,0.013209527613122551,1,random,0.026496121653103222,professor
5844,0.04011850754567359,0.013622385892570366,1,random,0.026496121653103222,professor
5860,0.040266658557942425,0.013770536904839203,1,random,0.026496121653103222,professor
5876,0.039977806633192725,0.013481684980089503,1,random,0.026496121653103222,professor
5892,0.03892799993657525,0.012431878283472031,1,random,0.026496121653103222,professor
5908,0.03886682088137938,0.01237069922827616,1,random,0.026496121653103222,professor
5924,0.038622126524351486,0.012126004871248264,1,random,0.026496121653103222,professor
5940,0.03928531396209434,0.012789192308991115,1,random,0.026496121653103222,professor
5956,0.03941899558720774,0.012922873934104517,1,random,0.026496121653103222,professor
5972,0.03942352996737686,0.012927408314273636,1,random,0.026496121653103222,professor
5988,0.039454433399141675,0.012958311746038453,1,random,0.026496121653103222,professor
