t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
468,0.03939500226989234,0.012898880616789121,8,stratified,0.026496121653103222,professor
484,0.04549648958266084,0.019000367929557616,8,stratified,0.026496121653103222,professor
500,0.04110763267740014,0.01461151102429692,8,stratified,0.026496121653103222,professor
516,0.038930000912110185,0.012433879259006964,8,stratified,0.026496121653103222,professor
532,0.037201546130117724,0.010705424477014502,8,stratified,0.026496121653103222,professor
548,0.034307742436575195,0.007811620783471973,8,stratified,0.026496121653103222,professor
564,0.03564760298663083,0.009151481333527611,8,stratified,0.026496121653103222,professor
580,0.028889248937649104,0.0023931272845458817,8,stratified,0.026496121653103222,professor
596,0.020772553982079778,0.005723567671023444,8,stratified,0.026496121653103222,professor
612,0.01312214880033935,0.013373972852763871,8,stratified,0.026496121653103222,professor
628,0.008227208928143215,0.018268912724960007,8,stratified,0.026496121653103222,professor
644,0.01225992347487681,0.014236198178226411,8,stratified,0.026496121653103222,professor
660,0.006672736370174959,0.019823385282928263,8,stratified,0.026496121653103222,professor
676,0.011482700889610342,0.01501342076349288,8,stratified,0.026496121653103222,professor
692,0.012775990621922362,0.01372013103118086,8,stratified,0.026496121653103222,professor
708,0.013878315574713085,0.012617806078390137,8,stratified,0.026496121653103222,professor
724,0.006548093714558223,0.019948027938545,8,stratified,0.026496121653103222,professor
740,0.00905932528170661,0.017436796371396612,8,stratified,0.026496121653103222,professor
756,0.007150127798585371,0.01934599385451785,8,stratified,0.026496121653103222,professor
772,0.002273900944322671,0.02422222070878055,8,stratified,0.026496121653103222,professor
788,-0.003976697245959948,0.03047281889906317,8,stratified,0.026496121653103222,professor
804,-0.0043217766176869565,0.03081789827079018,8,stratified,0.026496121653103222,professor
820,-0.004125177746335917,0.03062129939943914,8,stratified,0.026496121653103222,professor
836,-0.0023635606195119285,0.02885968227261515,8,stratified,0.026496121653103222,professor
852,0.00048645432390848065,0.02600966732919474,8,stratified,0.026496121653103222,professor
868,-0.004901236710075474,0.031397358363178696,8,stratified,0.026496121653103222,professor
884,-0.0001941061177348491,0.02669022777083807,8,stratified,0.026496121653103222,professor
900,-0.003057289598236368,0.02955341125133959,8,stratified,0.026496121653103222,professor
916,-0.007731892077484703,0.034228013730587925,8,stratified,0.026496121653103222,professor
932,-0.00933866965626351,0.03583479130936673,8,stratified,0.026496121653103222,professor
948,-0.007700526303513144,0.034196647956616366,8,stratified,0.026496121653103222,professor
964,-0.010352748853728833,0.036848870506832054,8,stratified,0.026496121653103222,professor
980,-0.008543452974409949,0.03503957462751317,8,stratified,0.026496121653103222,professor
996,0.00019392983110078088,0.02630219182200244,8,stratified,0.026496121653103222,professor
1012,-0.001467136150234749,0.02796325780333797,8,stratified,0.026496121653103222,professor
1028,-0.0010538740287344694,0.02754999568183769,8,stratified,0.026496121653103222,professor
1044,0.003536694570199006,0.022959427082904216,8,stratified,0.026496121653103222,professor
1060,-0.0018484741369152458,0.028344595790018468,8,stratified,0.026496121653103222,professor
1076,-0.001775905341566797,0.02827202699467002,8,stratified,0.026496121653103222,professor
1092,-0.006607559913792027,0.03310368156689525,8,stratified,0.026496121653103222,professor
1108,-0.006240406093371731,0.03273652774647495,8,stratified,0.026496121653103222,professor
1124,-0.004832426408292845,0.031328548061396067,8,stratified,0.026496121653103222,professor
1140,-0.0023249275938387326,0.028821049246941954,8,stratified,0.026496121653103222,professor
1156,-0.005085454334734063,0.031581575987837285,8,stratified,0.026496121653103222,professor
1172,-0.00011963240199530656,0.02661575405509853,8,stratified,0.026496121653103222,professor
1188,-0.0003669236821881583,0.02686304533529138,8,stratified,0.026496121653103222,professor
1204,0.0001919978945841283,0.026304123758519093,8,stratified,0.026496121653103222,professor
1220,-0.0012376376284922719,0.027733759281595494,8,stratified,0.026496121653103222,professor
1236,0.003013899695803235,0.023482221957299987,8,stratified,0.026496121653103222,professor
1252,0.005203185080835393,0.02129293657226783,8,stratified,0.026496121653103222,professor
1268,0.0032004632722362203,0.023295658380867,8,stratified,0.026496121653103222,professor
1284,0.0014365930891456768,0.025059528563957545,8,stratified,0.026496121653103222,professor
1300,-0.0016163735366020449,0.028112495189705267,8,stratified,0.026496121653103222,professor
1316,-0.0044132713116502575,0.03090939296475348,8,stratified,0.026496121653103222,professor
1332,-0.0013433512022146266,0.02783947285531785,8,stratified,0.026496121653103222,professor
1348,-0.00203391237207462,0.02853003402517784,8,stratified,0.026496121653103222,professor
1364,-0.000978637285498185,0.027474758938601407,8,stratified,0.026496121653103222,professor
1380,-0.0018878438563513233,0.028383965509454545,8,stratified,0.026496121653103222,professor
1396,-0.0012403259352399276,0.02773644758834315,8,stratified,0.026496121653103222,professor
1412,-0.0017507482064664792,0.0282468698595697,8,stratified,0.026496121653103222,professor
1428,-0.0038079543771775137,0.030304076030280735,8,stratified,0.026496121653103222,professor
1444,-0.0020984602731557445,0.028594581926258966,8,stratified,0.026496121653103222,professor
1460,-0.0002988047560716911,0.026794926409174913,8,stratified,0.026496121653103222,professor
1476,-0.003461292779914915,0.029957414433018137,8,stratified,0.026496121653103222,professor
1492,-0.002502707923375258,0.02899882957647848,8,stratified,0.026496121653103222,professor
1508,-0.004330716249520861,0.030826837902624082,8,stratified,0.026496121653103222,professor
1524,-0.0024566905367532366,0.02895281218985646,8,stratified,0.026496121653103222,professor
1540,-0.004176129333719025,0.030672250986822247,8,stratified,0.026496121653103222,professor
1556,-0.005020764424068402,0.031516886077171624,8,stratified,0.026496121653103222,professor
1572,-0.004150742963947018,0.03064686461705024,8,stratified,0.026496121653103222,professor
1588,-0.006110412852272096,0.03260653450537532,8,stratified,0.026496121653103222,professor
1604,-0.004272228243090814,0.030768349896194036,8,stratified,0.026496121653103222,professor
1620,-0.003347406921812235,0.029843528574915457,8,stratified,0.026496121653103222,professor
1636,-0.00015574675562357587,0.026651868408726798,8,stratified,0.026496121653103222,professor
1652,0.0016451120153225807,0.02485100963778064,8,stratified,0.026496121653103222,professor
1668,-0.0006687554886870561,0.027164877141790278,8,stratified,0.026496121653103222,professor
1684,0.0016641357399508339,0.024831985913152388,8,stratified,0.026496121653103222,professor
1700,0.0012107556266444108,0.02528536602645881,8,stratified,0.026496121653103222,professor
1716,0.0013824976673210143,0.025113623985782207,8,stratified,0.026496121653103222,professor
1732,0.001433080256137198,0.025063041396966024,8,stratified,0.026496121653103222,professor
1748,0.005264869204182787,0.021231252448920435,8,stratified,0.026496121653103222,professor
1764,0.006082837029095622,0.0204132846240076,8,stratified,0.026496121653103222,professor
1780,0.003542644309010856,0.022953477344092366,8,stratified,0.026496121653103222,professor
1796,0.003624164435410804,0.022871957217692418,8,stratified,0.026496121653103222,professor
1812,0.0034202900504481937,0.023075831602655028,8,stratified,0.026496121653103222,professor
1828,0.006087131520218003,0.02040899013288522,8,stratified,0.026496121653103222,professor
1844,0.006340640541959375,0.020155481111143847,8,stratified,0.026496121653103222,professor
1860,0.006864594246943745,0.019631527406159477,8,stratified,0.026496121653103222,professor
1876,0.004914201396075124,0.021581920257028098,8,stratified,0.026496121653103222,professor
1892,0.002923275623831878,0.023572846029271344,8,stratified,0.026496121653103222,professor
1908,0.0038739770416023056,0.022622144611500916,8,stratified,0.026496121653103222,professor
1924,0.0023886333642962887,0.024107488288806933,8,stratified,0.026496121653103222,professor
1940,-2.8126786032145468e-05,0.026524248439135367,8,stratified,0.026496121653103222,professor
1956,-0.0024845441304489624,0.028980665783552184,8,stratified,0.026496121653103222,professor
1972,0.0012412578399884078,0.025254863813114814,8,stratified,0.026496121653103222,professor
1988,0.0003454692559156092,0.026150652397187613,8,stratified,0.026496121653103222,professor
2004,-0.0019678693839929595,0.02846399103709618,8,stratified,0.026496121653103222,professor
2020,-0.0055981987007489575,0.03209432035385218,8,stratified,0.026496121653103222,professor
2036,-0.004462511936897839,0.03095863359000106,8,stratified,0.026496121653103222,professor
2052,-0.0038575790624255646,0.030353700715528786,8,stratified,0.026496121653103222,professor
2068,-0.002248749993515653,0.028744871646618875,8,stratified,0.026496121653103222,professor
2084,-0.001367660366179968,0.02786378201928319,8,stratified,0.026496121653103222,professor
2100,0.00021556949154943883,0.026280552161553783,8,stratified,0.026496121653103222,professor
2116,0.00037250110558550986,0.026123620547517712,8,stratified,0.026496121653103222,professor
2132,0.0002995198645709962,0.026196601788532226,8,stratified,0.026496121653103222,professor
2148,-0.0012277208243817173,0.02772384247748494,8,stratified,0.026496121653103222,professor
2164,-0.0029412278057630026,0.029437349458866224,8,stratified,0.026496121653103222,professor
2180,-0.004467052520062631,0.030963174173165853,8,stratified,0.026496121653103222,professor
2196,-0.003474146888375551,0.029970268541478773,8,stratified,0.026496121653103222,professor
2212,-0.0033279797093854757,0.029824101362488697,8,stratified,0.026496121653103222,professor
2228,-0.001114503398135458,0.02761062505123868,8,stratified,0.026496121653103222,professor
2244,-0.001868099955340985,0.028364221608444207,8,stratified,0.026496121653103222,professor
2260,-0.0023021308865480705,0.028798252539651292,8,stratified,0.026496121653103222,professor
2276,-0.00244116614830725,0.028937287801410472,8,stratified,0.026496121653103222,professor
2292,-0.00331372138879904,0.029809843041902262,8,stratified,0.026496121653103222,professor
2308,-0.0032757992011597237,0.029771920854262945,8,stratified,0.026496121653103222,professor
2324,-0.0018023217212125298,0.02829844337431575,8,stratified,0.026496121653103222,professor
2340,-0.0006798675815982147,0.027175989234701436,8,stratified,0.026496121653103222,professor
2356,0.0011508197273752963,0.025345301925727926,8,stratified,0.026496121653103222,professor
2372,0.0007312284947470493,0.025764893158356172,8,stratified,0.026496121653103222,professor
2388,0.0007067562698892527,0.02578936538321397,8,stratified,0.026496121653103222,professor
2404,-0.0007228483615580039,0.027218970014661226,8,stratified,0.026496121653103222,professor
2420,-0.0013939420566058125,0.027890063709709034,8,stratified,0.026496121653103222,professor
2436,-0.00025930793865891477,0.026755429591762137,8,stratified,0.026496121653103222,professor
2452,-0.0018184305100835685,0.02831455216318679,8,stratified,0.026496121653103222,professor
2468,4.797244118937005e-05,0.02644814921191385,8,stratified,0.026496121653103222,professor
2484,0.0018772628819261339,0.024618858771177088,8,stratified,0.026496121653103222,professor
2500,-0.00041603940225753977,0.02691216105536076,8,stratified,0.026496121653103222,professor
2516,4.468382004141347e-05,0.02645143783306181,8,stratified,0.026496121653103222,professor
2532,0.00014635722372546844,0.026349764429377753,8,stratified,0.026496121653103222,professor
2548,-0.0008321708525991234,0.027328292505702345,8,stratified,0.026496121653103222,professor
2564,-0.003411344560393159,0.02990746621349638,8,stratified,0.026496121653103222,professor
2580,-0.003146162238544803,0.029642283891648025,8,stratified,0.026496121653103222,professor
2596,-0.004165741979438531,0.030661863632541753,8,stratified,0.026496121653103222,professor
2612,-0.004405645327624885,0.030901766980728107,8,stratified,0.026496121653103222,professor
2628,-0.0030092608586749225,0.029505382511778144,8,stratified,0.026496121653103222,professor
2644,-0.0015153933181738521,0.028011514971277074,8,stratified,0.026496121653103222,professor
2660,0.0005811666524523362,0.025914955000650886,8,stratified,0.026496121653103222,professor
2676,-0.0010667216661628398,0.02756284331926606,8,stratified,0.026496121653103222,professor
2692,0.000684023399329492,0.02581209825377373,8,stratified,0.026496121653103222,professor
2708,0.002287219106601013,0.02420890254650221,8,stratified,0.026496121653103222,professor
2724,0.0020764337070372507,0.02441968794606597,8,stratified,0.026496121653103222,professor
2740,0.0017891892500042639,0.024706932403098958,8,stratified,0.026496121653103222,professor
2756,0.00011777356105346914,0.026378348092049753,8,stratified,0.026496121653103222,professor
2772,-0.0009237025310034896,0.02741982418410671,8,stratified,0.026496121653103222,professor
2788,-0.0008817066966629872,0.02737782834976621,8,stratified,0.026496121653103222,professor
2804,-0.0034299097983826465,0.02992603145148587,8,stratified,0.026496121653103222,professor
2820,-0.0031768437657092585,0.02967296541881248,8,stratified,0.026496121653103222,professor
2836,-0.002846766989007654,0.029342888642110876,8,stratified,0.026496121653103222,professor
2852,-0.002229333215994722,0.028725454869097944,8,stratified,0.026496121653103222,professor
2868,-0.003189605047474675,0.029685726700577897,8,stratified,0.026496121653103222,professor
2884,-0.0029669186835665773,0.0294630403366698,8,stratified,0.026496121653103222,professor
2900,-0.0027427890874599514,0.029238910740563173,8,stratified,0.026496121653103222,professor
2916,-0.002060496216101937,0.02855661786920516,8,stratified,0.026496121653103222,professor
2932,7.37832790481674e-05,0.026422338374055054,8,stratified,0.026496121653103222,professor
2948,-0.0004650125623735235,0.026961134215476745,8,stratified,0.026496121653103222,professor
2964,-0.0014306657876065332,0.027926787440709755,8,stratified,0.026496121653103222,professor
2980,-0.002295076781858585,0.028791198434961807,8,stratified,0.026496121653103222,professor
2996,-0.001447649622374314,0.027943771275477536,8,stratified,0.026496121653103222,professor
3012,0.00019948714312845173,0.02629663450997477,8,stratified,0.026496121653103222,professor
3028,0.00016094783533004975,0.026335173817773172,8,stratified,0.026496121653103222,professor
3044,0.0002387071396707796,0.026257414513432442,8,stratified,0.026496121653103222,professor
3060,0.003665712568616253,0.02283040908448697,8,stratified,0.026496121653103222,professor
3076,0.003294872009721783,0.02320124964338144,8,stratified,0.026496121653103222,professor
3092,0.0021298126634988757,0.024366308989604346,8,stratified,0.026496121653103222,professor
3108,0.0006313636495466346,0.025864758003556587,8,stratified,0.026496121653103222,professor
3124,0.0017868730912602437,0.024709248561842978,8,stratified,0.026496121653103222,professor
3140,0.002094309067871447,0.024401812585231775,8,stratified,0.026496121653103222,professor
3156,0.003210996921840681,0.02328512473126254,8,stratified,0.026496121653103222,professor
3172,0.0004235005115648116,0.02607262114153841,8,stratified,0.026496121653103222,professor
3188,0.00011945625399378823,0.026376665399109434,8,stratified,0.026496121653103222,professor
3204,-0.0006859160007957055,0.027182037653898927,8,stratified,0.026496121653103222,professor
3220,0.0006423536524121642,0.025853768000691058,8,stratified,0.026496121653103222,professor
3236,0.0004754101286092993,0.026020711524493922,8,stratified,0.026496121653103222,professor
3252,-0.001802685816361338,0.02829880746946456,8,stratified,0.026496121653103222,professor
3268,-0.0016512008304466752,0.028147322483549897,8,stratified,0.026496121653103222,professor
3284,-0.0016139306530962294,0.02811005230619945,8,stratified,0.026496121653103222,professor
3300,-0.0024776389227224582,0.02897376057582568,8,stratified,0.026496121653103222,professor
3316,-0.0028007153366073068,0.02929683698971053,8,stratified,0.026496121653103222,professor
3332,-0.0012168669263227239,0.027712988579425946,8,stratified,0.026496121653103222,professor
3348,-0.0016138874231375056,0.028110009076240727,8,stratified,0.026496121653103222,professor
3364,-0.0007745472772558992,0.02727066893035912,8,stratified,0.026496121653103222,professor
3380,-0.0011511804427820627,0.027647302095885284,8,stratified,0.026496121653103222,professor
3396,-0.0012500021427536145,0.027746123795856836,8,stratified,0.026496121653103222,professor
3412,-0.0003257610291592661,0.026821882682262488,8,stratified,0.026496121653103222,professor
3428,0.0005032882504043545,0.025992833402698867,8,stratified,0.026496121653103222,professor
3444,-0.000511445757211404,0.027007567410314626,8,stratified,0.026496121653103222,professor
3460,-0.001141622230110828,0.02763774388321405,8,stratified,0.026496121653103222,professor
3476,-0.0005178433773974644,0.027013965030500686,8,stratified,0.026496121653103222,professor
3492,0.0006179259904008916,0.02587819566270233,8,stratified,0.026496121653103222,professor
3508,6.422511098425066e-05,0.02643189654211897,8,stratified,0.026496121653103222,professor
3524,-0.0012758689518457267,0.02777199060494895,8,stratified,0.026496121653103222,professor
3540,-0.0020949740320357346,0.028591095685138956,8,stratified,0.026496121653103222,professor
3556,-0.002106953546974877,0.0286030752000781,8,stratified,0.026496121653103222,professor
3572,-0.0006849638904019573,0.02718108554350518,8,stratified,0.026496121653103222,professor
3588,-0.0006464469645904858,0.027142568617693708,8,stratified,0.026496121653103222,professor
3604,-0.00022352841527506495,0.026719650068378287,8,stratified,0.026496121653103222,professor
3620,0.0003015604931716487,0.026194561159931573,8,stratified,0.026496121653103222,professor
3636,0.00013110012052930387,0.026365021532573918,8,stratified,0.026496121653103222,professor
3652,0.00036996449947268584,0.026126157153630536,8,stratified,0.026496121653103222,professor
3668,0.0012125224378582988,0.025283599215244923,8,stratified,0.026496121653103222,professor
3684,0.0007799365722049867,0.025716185080898235,8,stratified,0.026496121653103222,professor
3700,0.0006184762377156039,0.025877645415387618,8,stratified,0.026496121653103222,professor
3716,0.0022746454050930343,0.024221476248010188,8,stratified,0.026496121653103222,professor
3732,0.0029403758730546237,0.023555745780048598,8,stratified,0.026496121653103222,professor
3748,0.00321719362398154,0.02327892802912168,8,stratified,0.026496121653103222,professor
3764,0.003908275736846156,0.022587845916257066,8,stratified,0.026496121653103222,professor
3780,0.004029226607518588,0.022466895045584634,8,stratified,0.026496121653103222,professor
3796,0.002794730973665893,0.02370139067943733,8,stratified,0.026496121653103222,professor
3812,0.0030010059916459886,0.023495115661457233,8,stratified,0.026496121653103222,professor
3828,0.002534669952553581,0.02396145170054964,8,stratified,0.026496121653103222,professor
3844,0.0030558972133289952,0.023440224439774227,8,stratified,0.026496121653103222,professor
3860,0.0038695608202636844,0.022626560832839537,8,stratified,0.026496121653103222,professor
3876,0.004885083266954471,0.02161103838614875,8,stratified,0.026496121653103222,professor
3892,0.005301242963371422,0.0211948786897318,8,stratified,0.026496121653103222,professor
3908,0.004864249346797633,0.02163187230630559,8,stratified,0.026496121653103222,professor
3924,0.005549073140015182,0.02094704851308804,8,stratified,0.026496121653103222,professor
3940,0.00608541059680745,0.02041071105629577,8,stratified,0.026496121653103222,professor
3956,0.006499537714216297,0.019996583938886925,8,stratified,0.026496121653103222,professor
3972,0.00593220405573347,0.020563917597369752,8,stratified,0.026496121653103222,professor
3988,0.006019272659493091,0.02047684899361013,8,stratified,0.026496121653103222,professor
4004,0.00554135952984558,0.020954762123257642,8,stratified,0.026496121653103222,professor
4020,0.005504886885369098,0.020991234767734124,8,stratified,0.026496121653103222,professor
4036,0.00567965619463251,0.020816465458470712,8,stratified,0.026496121653103222,professor
4052,0.005573650296956223,0.020922471356147,8,stratified,0.026496121653103222,professor
4068,0.006469192379916722,0.0200269292731865,8,stratified,0.026496121653103222,professor
4084,0.006815968841110243,0.01968015281199298,8,stratified,0.026496121653103222,professor
4100,0.00788464366776298,0.01861147798534024,8,stratified,0.026496121653103222,professor
4116,0.008172907312539501,0.01832321434056372,8,stratified,0.026496121653103222,professor
4132,0.008245906851801044,0.018250214801302178,8,stratified,0.026496121653103222,professor
4148,0.007973836191326966,0.018522285461776256,8,stratified,0.026496121653103222,professor
4164,0.00912323997992548,0.017372881673177742,8,stratified,0.026496121653103222,professor
4180,0.009822289250551175,0.016673832402552047,8,stratified,0.026496121653103222,professor
4196,0.009932570009118069,0.016563551643985153,8,stratified,0.026496121653103222,professor
4212,0.008612602901457267,0.017883518751645955,8,stratified,0.026496121653103222,professor
4228,0.007433009316555994,0.019063112336547228,8,stratified,0.026496121653103222,professor
4244,0.00820780811868227,0.018288313534420952,8,stratified,0.026496121653103222,professor
4260,0.0073281337445688655,0.019167987908534356,8,stratified,0.026496121653103222,professor
4276,0.0068381448136314305,0.01965797683947179,8,stratified,0.026496121653103222,professor
4292,0.00769165947940087,0.018804462173702352,8,stratified,0.026496121653103222,professor
4308,0.006300724351284037,0.020195397301819185,8,stratified,0.026496121653103222,professor
4324,0.008155015549460853,0.01834110610364237,8,stratified,0.026496121653103222,professor
4340,0.008466845254450295,0.018029276398652927,8,stratified,0.026496121653103222,professor
4356,0.009981472464001495,0.016514649189101727,8,stratified,0.026496121653103222,professor
4372,0.011548079213534401,0.01494804243956882,8,stratified,0.026496121653103222,professor
4388,0.012899143103712762,0.01359697854939046,8,stratified,0.026496121653103222,professor
4404,0.011931072847280788,0.014565048805822434,8,stratified,0.026496121653103222,professor
4420,0.011625880050730175,0.014870241602373047,8,stratified,0.026496121653103222,professor
4436,0.01177242790412214,0.014723693748981082,8,stratified,0.026496121653103222,professor
4452,0.011712244549198836,0.014783877103904386,8,stratified,0.026496121653103222,professor
4468,0.012187553925215089,0.014308567727888133,8,stratified,0.026496121653103222,professor
4484,0.01279579966019695,0.013700321992906273,8,stratified,0.026496121653103222,professor
4500,0.012326968150962236,0.014169153502140985,8,stratified,0.026496121653103222,professor
4516,0.012869304015529548,0.013626817637573674,8,stratified,0.026496121653103222,professor
4532,0.012856231776480875,0.013639889876622346,8,stratified,0.026496121653103222,professor
4548,0.013338718677708417,0.013157402975394805,8,stratified,0.026496121653103222,professor
4564,0.013025116185991226,0.013471005467111996,8,stratified,0.026496121653103222,professor
4580,0.013178795073283456,0.013317326579819766,8,stratified,0.026496121653103222,professor
4596,0.013254455935826304,0.013241665717276918,8,stratified,0.026496121653103222,professor
4612,0.012570545225794927,0.013925576427308295,8,stratified,0.026496121653103222,professor
4628,0.012955351757402922,0.0135407698957003,8,stratified,0.026496121653103222,professor
4644,0.014353689414188575,0.012142432238914647,8,stratified,0.026496121653103222,professor
4660,0.015094459597704502,0.01140166205539872,8,stratified,0.026496121653103222,professor
4676,0.01477161123873294,0.011724510414370282,8,stratified,0.026496121653103222,professor
4692,0.014033231054380035,0.012462890598723186,8,stratified,0.026496121653103222,professor
4708,0.01435307388598428,0.012143047767118942,8,stratified,0.026496121653103222,professor
4724,0.014703138127035498,0.011792983526067724,8,stratified,0.026496121653103222,professor
4740,0.015066090670438292,0.01143003098266493,8,stratified,0.026496121653103222,professor
4756,0.01595188719911611,0.010544234453987111,8,stratified,0.026496121653103222,professor
4772,0.015263745497464343,0.011232376155638879,8,stratified,0.026496121653103222,professor
4788,0.015344073959280058,0.011152047693823164,8,stratified,0.026496121653103222,professor
4804,0.014990721148948949,0.011505400504154273,8,stratified,0.026496121653103222,professor
4820,0.014368288437861754,0.012127833215241468,8,stratified,0.026496121653103222,professor
4836,0.014615337919660298,0.011880783733442923,8,stratified,0.026496121653103222,professor
4852,0.014892185297537441,0.01160393635556578,8,stratified,0.026496121653103222,professor
4868,0.015015540278909945,0.011480581374193277,8,stratified,0.026496121653103222,professor
4884,0.014102514228777951,0.01239360742432527,8,stratified,0.026496121653103222,professor
4900,0.014670841301952953,0.011825280351150269,8,stratified,0.026496121653103222,professor
4916,0.014956338970909533,0.011539782682193689,8,stratified,0.026496121653103222,professor
4932,0.014850272125502051,0.011645849527601171,8,stratified,0.026496121653103222,professor
4948,0.016262567456837962,0.01023355419626526,8,stratified,0.026496121653103222,professor
4964,0.014306496459640106,0.012189625193463116,8,stratified,0.026496121653103222,professor
4980,0.014911880284778523,0.0115842413683247,8,stratified,0.026496121653103222,professor
4996,0.015057076143145331,0.01143904550995789,8,stratified,0.026496121653103222,professor
5012,0.015006399544901128,0.011489722108202094,8,stratified,0.026496121653103222,professor
5028,0.014623639140136424,0.011872482512966798,8,stratified,0.026496121653103222,professor
5044,0.01477824221513957,0.011717879437963652,8,stratified,0.026496121653103222,professor
5060,0.01335952050313216,0.013136601149971061,8,stratified,0.026496121653103222,professor
5076,0.012985424053218675,0.013510697599884547,8,stratified,0.026496121653103222,professor
5092,0.013743950408409145,0.012752171244694077,8,stratified,0.026496121653103222,professor
5108,0.014953818775413574,0.011542302877689647,8,stratified,0.026496121653103222,professor
5124,0.014365637994648517,0.012130483658454705,8,stratified,0.026496121653103222,professor
5140,0.013904038799198548,0.012592082853904674,8,stratified,0.026496121653103222,professor
5156,0.014723213750945763,0.011772907902157459,8,stratified,0.026496121653103222,professor
5172,0.014726970370447123,0.011769151282656098,8,stratified,0.026496121653103222,professor
5188,0.014781043066823485,0.011715078586279737,8,stratified,0.026496121653103222,professor
5204,0.014548798538432828,0.011947323114670394,8,stratified,0.026496121653103222,professor
5220,0.01535433577322276,0.011141785879880461,8,stratified,0.026496121653103222,professor
5236,0.01467310678257494,0.011823014870528281,8,stratified,0.026496121653103222,professor
5252,0.013471687839635038,0.013024433813468184,8,stratified,0.026496121653103222,professor
5268,0.013608071159262214,0.012888050493841008,8,stratified,0.026496121653103222,professor
5284,0.014474566040596382,0.01202155561250684,8,stratified,0.026496121653103222,professor
5300,0.0140831086664297,0.012413012986673522,8,stratified,0.026496121653103222,professor
5316,0.013602766943209832,0.01289335470989339,8,stratified,0.026496121653103222,professor
5332,0.014605221845773841,0.01189089980732938,8,stratified,0.026496121653103222,professor
5348,0.014489237976165081,0.01200688367693814,8,stratified,0.026496121653103222,professor
5364,0.014286862182653737,0.012209259470449485,8,stratified,0.026496121653103222,professor
5380,0.014188109468161514,0.012308012184941708,8,stratified,0.026496121653103222,professor
5396,0.013988800978580684,0.012507320674522537,8,stratified,0.026496121653103222,professor
5412,0.01336720867723995,0.013128912975863272,8,stratified,0.026496121653103222,professor
5428,0.013858699077423542,0.01263742257567968,8,stratified,0.026496121653103222,professor
5444,0.01311308408092915,0.013383037572174072,8,stratified,0.026496121653103222,professor
5460,0.012759041924467307,0.013737079728635915,8,stratified,0.026496121653103222,professor
5476,0.013302159430403693,0.013193962222699529,8,stratified,0.026496121653103222,professor
5492,0.012867761215226703,0.013628360437876519,8,stratified,0.026496121653103222,professor
5508,0.013114293153491219,0.013381828499612003,8,stratified,0.026496121653103222,professor
5524,0.013040941103285686,0.013455180549817536,8,stratified,0.026496121653103222,professor
5540,0.013673975543550987,0.012822146109552235,8,stratified,0.026496121653103222,professor
5556,0.013042208605462458,0.013453913047640764,8,stratified,0.026496121653103222,professor
5572,0.012524005635119129,0.013972116017984093,8,stratified,0.026496121653103222,professor
5588,0.012526459914009025,0.013969661739094197,8,stratified,0.026496121653103222,professor
5604,0.01266269355676275,0.013833428096340472,8,stratified,0.026496121653103222,professor
5620,0.012701813184416433,0.013794308468686789,8,stratified,0.026496121653103222,professor
5636,0.01230545380684156,0.014190667846261662,8,stratified,0.026496121653103222,professor
