t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
1092,0.030152530750266027,0.003656409097162805,15,random,0.026496121653103222,professor
1108,0.031034771169504594,0.004538649516401372,15,random,0.026496121653103222,professor
1124,0.030874997933697745,0.004378876280594524,15,random,0.026496121653103222,professor
1140,0.028617787066062994,0.0021216654129597723,15,random,0.026496121653103222,professor
1156,0.02856635021329401,0.00207022856019079,15,random,0.026496121653103222,professor
1172,0.029047983815260636,0.0025518621621574145,15,random,0.026496121653103222,professor
1188,0.029603153560499473,0.0031070319073962516,15,random,0.026496121653103222,professor
1204,0.029404750026154503,0.0029086283730512807,15,random,0.026496121653103222,professor
1220,0.028071745935083547,0.0015756242819803257,15,random,0.026496121653103222,professor
1236,0.029646969672497803,0.003150848019394581,15,random,0.026496121653103222,professor
1252,0.029850493657416766,0.003354372004313544,15,random,0.026496121653103222,professor
1268,0.030082130670730733,0.0035860090176275117,15,random,0.026496121653103222,professor
1284,0.03296039792565608,0.00646427627255286,15,random,0.026496121653103222,professor
1300,0.034617793027484134,0.008121671374380912,15,random,0.026496121653103222,professor
1316,0.03424942110914497,0.007753299456041751,15,random,0.026496121653103222,professor
1332,0.030826721300014848,0.004330599646911626,15,random,0.026496121653103222,professor
1348,0.02696392968381922,0.0004678080307159993,15,random,0.026496121653103222,professor
1364,0.029341778444287092,0.0028456567911838704,15,random,0.026496121653103222,professor
1380,0.03452078730585506,0.008024665652751839,15,random,0.026496121653103222,professor
1396,0.030778690129166675,0.004282568476063453,15,random,0.026496121653103222,professor
1412,0.03151754946668006,0.00502142781357684,15,random,0.026496121653103222,professor
1428,0.030767065505987623,0.004270943852884401,15,random,0.026496121653103222,professor
1444,0.029920386818174105,0.0034242651650708833,15,random,0.026496121653103222,professor
1460,0.029856010902074903,0.0033598892489716814,15,random,0.026496121653103222,professor
1476,0.03153641039928157,0.005040288746178345,15,random,0.026496121653103222,professor
1492,0.03044814683756014,0.00395202518445692,15,random,0.026496121653103222,professor
1508,0.02851531561128917,0.0020191939581859497,15,random,0.026496121653103222,professor
1524,0.029150970080421557,0.002654848427318335,15,random,0.026496121653103222,professor
1540,0.027757648712532168,0.0012615270594289463,15,random,0.026496121653103222,professor
1556,0.029838229412290085,0.003342107759186863,15,random,0.026496121653103222,professor
1572,0.0252442800797521,0.0012518415733511201,15,random,0.026496121653103222,professor
1588,0.02854633886712099,0.002050217214017769,15,random,0.026496121653103222,professor
1604,0.027487637450594793,0.0009915157974915711,15,random,0.026496121653103222,professor
1620,0.0270304425966289,0.000534320943525679,15,random,0.026496121653103222,professor
1636,0.02876091754178811,0.0022647958886848896,15,random,0.026496121653103222,professor
1652,0.028414387910259853,0.0019182662571566311,15,random,0.026496121653103222,professor
1668,0.031421327303265856,0.004925205650162634,15,random,0.026496121653103222,professor
1684,0.032262188205851805,0.005766066552748583,15,random,0.026496121653103222,professor
1700,0.031833231146427554,0.005337109493324332,15,random,0.026496121653103222,professor
1716,0.03187669356175726,0.0053805719086540416,15,random,0.026496121653103222,professor
1732,0.03146186520202754,0.004965743548924317,15,random,0.026496121653103222,professor
1748,0.03051849957374264,0.0040223779206394195,15,random,0.026496121653103222,professor
1764,0.031600970782027726,0.005104849128924505,15,random,0.026496121653103222,professor
1780,0.035973461049713995,0.009477339396610773,15,random,0.026496121653103222,professor
1796,0.036767767690962794,0.010271646037859572,15,random,0.026496121653103222,professor
1812,0.03697619506981242,0.010480073416709201,15,random,0.026496121653103222,professor
1828,0.03523651018001195,0.008740388526908727,15,random,0.026496121653103222,professor
1844,0.034532980845687455,0.008036859192584234,15,random,0.026496121653103222,professor
1860,0.03338349435638366,0.006887372703280437,15,random,0.026496121653103222,professor
1876,0.03250540450447381,0.00600928285137059,15,random,0.026496121653103222,professor
1892,0.03236390378426257,0.005867782131159349,15,random,0.026496121653103222,professor
1908,0.03660432994990703,0.010108208296803811,15,random,0.026496121653103222,professor
1924,0.03600677259882412,0.0095106509457209,15,random,0.026496121653103222,professor
1940,0.03558440126242979,0.009088279609326566,15,random,0.026496121653103222,professor
1956,0.036580890429840696,0.010084768776737474,15,random,0.026496121653103222,professor
1972,0.03587647901810154,0.009380357364998315,15,random,0.026496121653103222,professor
1988,0.03374444562120704,0.00724832396810382,15,random,0.026496121653103222,professor
2004,0.03345618962766528,0.006960067974562056,15,random,0.026496121653103222,professor
2020,0.035740750245547126,0.009244628592443904,15,random,0.026496121653103222,professor
2036,0.03449367013726756,0.00799754848416434,15,random,0.026496121653103222,professor
2052,0.03441700959119731,0.00792088793809409,15,random,0.026496121653103222,professor
2068,0.034620054634281416,0.008123932981178195,15,random,0.026496121653103222,professor
2084,0.03232250246741908,0.005826380814315857,15,random,0.026496121653103222,professor
2100,0.03222325954897676,0.005727137895873535,15,random,0.026496121653103222,professor
2116,0.033882949968044085,0.007386828314940863,15,random,0.026496121653103222,professor
2132,0.035306183702664695,0.008810062049561473,15,random,0.026496121653103222,professor
2148,0.03531591557014435,0.00881979391704113,15,random,0.026496121653103222,professor
2164,0.03666332898587876,0.01016720733277554,15,random,0.026496121653103222,professor
2180,0.03672067872319096,0.010224557070087736,15,random,0.026496121653103222,professor
2196,0.03756609991175153,0.011069978258648305,15,random,0.026496121653103222,professor
2212,0.03680337272701162,0.010307251073908397,15,random,0.026496121653103222,professor
2228,0.03860557206495818,0.01210945041185496,15,random,0.026496121653103222,professor
2244,0.03638266491445541,0.009886543261352188,15,random,0.026496121653103222,professor
2260,0.03478190640559409,0.008285784752490866,15,random,0.026496121653103222,professor
2276,0.033341709262067254,0.006845587608964032,15,random,0.026496121653103222,professor
2292,0.034494023617681835,0.007997901964578613,15,random,0.026496121653103222,professor
2308,0.03421787485073824,0.007721753197635017,15,random,0.026496121653103222,professor
2324,0.033237843304690484,0.0067417216515872624,15,random,0.026496121653103222,professor
2340,0.030845426844815726,0.004349305191712505,15,random,0.026496121653103222,professor
2356,0.030119455566963382,0.0036233339138601606,15,random,0.026496121653103222,professor
2372,0.027317575086494794,0.0008214534333915724,15,random,0.026496121653103222,professor
2388,0.025755883411123337,0.0007402382419798847,15,random,0.026496121653103222,professor
2404,0.02661594095529496,0.00011981930219173709,15,random,0.026496121653103222,professor
2420,0.02829010983209701,0.0017939881789937884,15,random,0.026496121653103222,professor
2436,0.031133017718911304,0.004636896065808083,15,random,0.026496121653103222,professor
2452,0.027633066225365988,0.0011369445722627658,15,random,0.026496121653103222,professor
2468,0.027803997321316887,0.001307875668213665,15,random,0.026496121653103222,professor
2484,0.02948053011860685,0.0029844084655036296,15,random,0.026496121653103222,professor
2500,0.030538993361412525,0.0040428717083093035,15,random,0.026496121653103222,professor
2516,0.03165316232659465,0.005157040673491431,15,random,0.026496121653103222,professor
2532,0.03320943555643452,0.006713313903331297,15,random,0.026496121653103222,professor
2548,0.0318473349302314,0.005351213277128175,15,random,0.026496121653103222,professor
2564,0.033602415084302395,0.007106293431199173,15,random,0.026496121653103222,professor
2580,0.03334217019029706,0.0068460485371938384,15,random,0.026496121653103222,professor
2596,0.03322636555517411,0.006730243902070887,15,random,0.026496121653103222,professor
2612,0.03162267597426727,0.005126554321164045,15,random,0.026496121653103222,professor
2628,0.030904500953154557,0.004408379300051335,15,random,0.026496121653103222,professor
2644,0.029554595389278293,0.0030584737361750713,15,random,0.026496121653103222,professor
2660,0.028137938315717204,0.0016418166626139818,15,random,0.026496121653103222,professor
2676,0.02767324579913988,0.0011771241460366566,15,random,0.026496121653103222,professor
2692,0.0274316459744669,0.0009355243213636788,15,random,0.026496121653103222,professor
2708,0.024914805009199736,0.0015813166439034854,15,random,0.026496121653103222,professor
2724,0.02405871446260066,0.0024374071905025607,15,random,0.026496121653103222,professor
2740,0.02275721293284505,0.0037389087202581717,15,random,0.026496121653103222,professor
2756,0.023052273398784795,0.0034438482543184268,15,random,0.026496121653103222,professor
2772,0.02260019170055594,0.0038959299525472835,15,random,0.026496121653103222,professor
2788,0.02279427792848865,0.003701843724614573,15,random,0.026496121653103222,professor
2804,0.024212059830412413,0.0022840618226908083,15,random,0.026496121653103222,professor
2820,0.02254681053525953,0.00394931111784369,15,random,0.026496121653103222,professor
2836,0.020727746992535434,0.005768374660567788,15,random,0.026496121653103222,professor
2852,0.020240802151822335,0.006255319501280887,15,random,0.026496121653103222,professor
2868,0.020082532839268086,0.006413588813835136,15,random,0.026496121653103222,professor
2884,0.019043209560451024,0.0074529120926521975,15,random,0.026496121653103222,professor
2900,0.01957695916024682,0.006919162492856401,15,random,0.026496121653103222,professor
2916,0.020816219577242223,0.005679902075860999,15,random,0.026496121653103222,professor
2932,0.021108076235226925,0.005388045417876297,15,random,0.026496121653103222,professor
2948,0.024245791378475046,0.002250330274628176,15,random,0.026496121653103222,professor
2964,0.023398833353960313,0.0030972882991429085,15,random,0.026496121653103222,professor
2980,0.022304120421287266,0.004192001231815956,15,random,0.026496121653103222,professor
2996,0.022840497691246964,0.003655623961856258,15,random,0.026496121653103222,professor
3012,0.023011544772421066,0.0034845768806821553,15,random,0.026496121653103222,professor
3028,0.023735827111033614,0.002760294542069608,15,random,0.026496121653103222,professor
3044,0.023574618194473707,0.002921503458629515,15,random,0.026496121653103222,professor
3060,0.0234676060208463,0.003028515632256923,15,random,0.026496121653103222,professor
3076,0.022644843504933343,0.003851278148169879,15,random,0.026496121653103222,professor
3092,0.023693309933859652,0.0028028117192435698,15,random,0.026496121653103222,professor
3108,0.02280916995873583,0.003686951694367391,15,random,0.026496121653103222,professor
3124,0.025337069251050615,0.0011590524020526072,15,random,0.026496121653103222,professor
3140,0.024455444974709417,0.0020406766783938046,15,random,0.026496121653103222,professor
3156,0.024478776670299962,0.0020173449828032597,15,random,0.026496121653103222,professor
3172,0.025238126654236415,0.001257994998866807,15,random,0.026496121653103222,professor
3188,0.024193251942199567,0.0023028697109036544,15,random,0.026496121653103222,professor
3204,0.023868920918296732,0.0026272007348064896,15,random,0.026496121653103222,professor
3220,0.023483159541017096,0.003012962112086126,15,random,0.026496121653103222,professor
3236,0.024659659435339654,0.001836462217763568,15,random,0.026496121653103222,professor
3252,0.024948050460794624,0.0015480711923085977,15,random,0.026496121653103222,professor
3268,0.02448081416465764,0.0020153074884455835,15,random,0.026496121653103222,professor
3284,0.023780568296972948,0.0027155533561302736,15,random,0.026496121653103222,professor
3300,0.022808288124180676,0.003687833528922546,15,random,0.026496121653103222,professor
3316,0.02323464663325192,0.003261475019851301,15,random,0.026496121653103222,professor
3332,0.02378097072890817,0.0027151509241950533,15,random,0.026496121653103222,professor
3348,0.02389599705407064,0.0026001245990325828,15,random,0.026496121653103222,professor
3364,0.024044329833433298,0.002451791819669924,15,random,0.026496121653103222,professor
3380,0.02556887144571418,0.000927250207389041,15,random,0.026496121653103222,professor
3396,0.025482211971574964,0.0010139096815282578,15,random,0.026496121653103222,professor
3412,0.027297784741936337,0.0008016630888331155,15,random,0.026496121653103222,professor
3428,0.02666148779558819,0.0001653661424849684,15,random,0.026496121653103222,professor
3444,0.026916672657890883,0.0004205510047876615,15,random,0.026496121653103222,professor
3460,0.027677180861833683,0.0011810592087304617,15,random,0.026496121653103222,professor
3476,0.027754117759571928,0.0012579961064687062,15,random,0.026496121653103222,professor
3492,0.029436530380190562,0.0029404087270873402,15,random,0.026496121653103222,professor
3508,0.029614770827242398,0.0031186491741391764,15,random,0.026496121653103222,professor
3524,0.028471086126833356,0.001974964473730134,15,random,0.026496121653103222,professor
3540,0.029054851276480775,0.0025587296233775536,15,random,0.026496121653103222,professor
3556,0.02830164393134582,0.0018055222782425995,15,random,0.026496121653103222,professor
3572,0.027529365840174402,0.0010332441870711806,15,random,0.026496121653103222,professor
3588,0.026607855231779998,0.00011173357867677591,15,random,0.026496121653103222,professor
3604,0.026108769606461246,0.00038735204664197553,15,random,0.026496121653103222,professor
3620,0.02546469495971282,0.0010314266933904026,15,random,0.026496121653103222,professor
3636,0.025158799150257427,0.0013373225028457947,15,random,0.026496121653103222,professor
3652,0.023767131783820283,0.0027289898692829384,15,random,0.026496121653103222,professor
3668,0.02472494438871997,0.0017711772643832502,15,random,0.026496121653103222,professor
3684,0.02369280001217966,0.0028033216409235617,15,random,0.026496121653103222,professor
3700,0.024478154639484218,0.002017967013619004,15,random,0.026496121653103222,professor
3716,0.0243758482345382,0.002120273418565022,15,random,0.026496121653103222,professor
3732,0.023723172515241364,0.0027729491378618576,15,random,0.026496121653103222,professor
3748,0.024388352011034176,0.002107769642069046,15,random,0.026496121653103222,professor
3764,0.022602808295725474,0.003893313357377748,15,random,0.026496121653103222,professor
3780,0.022957778531745965,0.003538343121357257,15,random,0.026496121653103222,professor
3796,0.023610652150009792,0.0028854695030934296,15,random,0.026496121653103222,professor
3812,0.022082571347584068,0.004413550305519154,15,random,0.026496121653103222,professor
3828,0.022649915375222762,0.0038462062778804595,15,random,0.026496121653103222,professor
3844,0.022379118764685457,0.0041170028884177645,15,random,0.026496121653103222,professor
3860,0.02143523169344852,0.005060889959654702,15,random,0.026496121653103222,professor
3876,0.02203805014556981,0.004458071507533412,15,random,0.026496121653103222,professor
3892,0.02128820698514522,0.005207914667958002,15,random,0.026496121653103222,professor
3908,0.022260590953098958,0.004235530700004264,15,random,0.026496121653103222,professor
3924,0.02238977176416712,0.0041063498889361005,15,random,0.026496121653103222,professor
3940,0.022164672332033897,0.004331449321069325,15,random,0.026496121653103222,professor
3956,0.022932396040759695,0.003563725612343527,15,random,0.026496121653103222,professor
3972,0.02299007778551554,0.0035060438675876826,15,random,0.026496121653103222,professor
3988,0.024137472554766393,0.002358649098336829,15,random,0.026496121653103222,professor
4004,0.0255891948068816,0.0009069268462216229,15,random,0.026496121653103222,professor
4020,0.025166304937337958,0.001329816715765264,15,random,0.026496121653103222,professor
4036,0.02534700377678567,0.0011491178763175514,15,random,0.026496121653103222,professor
4052,0.024275284867958602,0.00222083678514462,15,random,0.026496121653103222,professor
4068,0.024352328348837493,0.0021437933042657287,15,random,0.026496121653103222,professor
4084,0.025063052842365874,0.001433068810737348,15,random,0.026496121653103222,professor
4100,0.025786782464734093,0.0007093391883691291,15,random,0.026496121653103222,professor
4116,0.02534280419442625,0.0011533174586769723,15,random,0.026496121653103222,professor
4132,0.024947784317278954,0.001548337335824268,15,random,0.026496121653103222,professor
4148,0.024131856226630388,0.0023642654264728336,15,random,0.026496121653103222,professor
4164,0.024322881220905312,0.0021732404321979093,15,random,0.026496121653103222,professor
4180,0.024220785141561674,0.002275336511541548,15,random,0.026496121653103222,professor
4196,0.025837678772036354,0.0006584428810668674,15,random,0.026496121653103222,professor
4212,0.02591038523522171,0.0005857364178815105,15,random,0.026496121653103222,professor
4228,0.02581301648608192,0.0006831051670213029,15,random,0.026496121653103222,professor
4244,0.027048028647876587,0.0005519069947733657,15,random,0.026496121653103222,professor
4260,0.02714298810993787,0.0006468664568346494,15,random,0.026496121653103222,professor
4276,0.027493732161321227,0.0009976105082180053,15,random,0.026496121653103222,professor
4292,0.02716143738605148,0.0006653157329482573,15,random,0.026496121653103222,professor
4308,0.027807362673819003,0.001311241020715781,15,random,0.026496121653103222,professor
4324,0.02786779196456579,0.0013716703114625695,15,random,0.026496121653103222,professor
4340,0.02762658435242038,0.0011304626993171585,15,random,0.026496121653103222,professor
4356,0.02792687259587112,0.0014307509427679,15,random,0.026496121653103222,professor
4372,0.027518296611712678,0.0010221749586094564,15,random,0.026496121653103222,professor
4388,0.027483042602573837,0.0009869209494706155,15,random,0.026496121653103222,professor
4404,0.02734490921662802,0.0008487875635247999,15,random,0.026496121653103222,professor
4420,0.027287781081259177,0.0007916594281559552,15,random,0.026496121653103222,professor
4436,0.02766034610045054,0.0011642244473473173,15,random,0.026496121653103222,professor
4452,0.029480214021758155,0.0029840923686549337,15,random,0.026496121653103222,professor
4468,0.028897181273355388,0.002401059620252166,15,random,0.026496121653103222,professor
4484,0.029944136605834726,0.003448014952731504,15,random,0.026496121653103222,professor
4500,0.03135532046587941,0.004859198812776189,15,random,0.026496121653103222,professor
4516,0.030795247157328953,0.0042991255042257315,15,random,0.026496121653103222,professor
4532,0.030945421092702707,0.004449299439599486,15,random,0.026496121653103222,professor
4548,0.03112749413586824,0.004631372482765017,15,random,0.026496121653103222,professor
4564,0.03064739101954772,0.004151269366444499,15,random,0.026496121653103222,professor
4580,0.03126025531945498,0.004764133666351755,15,random,0.026496121653103222,professor
4596,0.03025916725628075,0.0037630456031775283,15,random,0.026496121653103222,professor
4612,0.03083725190270703,0.0043411302496038084,15,random,0.026496121653103222,professor
4628,0.03185277634297623,0.005356654689873008,15,random,0.026496121653103222,professor
4644,0.03280746154225289,0.00631133988914967,15,random,0.026496121653103222,professor
4660,0.0316995749751704,0.005203453322067175,15,random,0.026496121653103222,professor
4676,0.03060187074366738,0.004105749090564159,15,random,0.026496121653103222,professor
4692,0.03175353873184039,0.00525741707873717,15,random,0.026496121653103222,professor
4708,0.03201894918669046,0.005522827533587238,15,random,0.026496121653103222,professor
4724,0.0318128808797129,0.00531675922660968,15,random,0.026496121653103222,professor
4740,0.03209807175639556,0.005601950103292341,15,random,0.026496121653103222,professor
4756,0.032156473531077534,0.005660351877974312,15,random,0.026496121653103222,professor
4772,0.03246126357629475,0.00596514192319153,15,random,0.026496121653103222,professor
4788,0.03251311070372109,0.006016989050617871,15,random,0.026496121653103222,professor
4804,0.03309747392688134,0.006601352273778116,15,random,0.026496121653103222,professor
4820,0.03178365198085176,0.005287530327748535,15,random,0.026496121653103222,professor
4836,0.030915561631820854,0.004419439978717632,15,random,0.026496121653103222,professor
4852,0.03164110611727744,0.005144984464174218,15,random,0.026496121653103222,professor
4868,0.03223359041593887,0.005737468762835651,15,random,0.026496121653103222,professor
4884,0.03255640454978792,0.006060282896684699,15,random,0.026496121653103222,professor
4900,0.033979464693276396,0.007483343040173174,15,random,0.026496121653103222,professor
4916,0.03375430678045033,0.007258185127347105,15,random,0.026496121653103222,professor
4932,0.03407732426941479,0.0075812026163115664,15,random,0.026496121653103222,professor
4948,0.03508276697400081,0.00858664532089759,15,random,0.026496121653103222,professor
4964,0.03398128118335608,0.007485159530252861,15,random,0.026496121653103222,professor
4980,0.03332033804198753,0.006824216388884308,15,random,0.026496121653103222,professor
4996,0.03383785334055789,0.007341731687454667,15,random,0.026496121653103222,professor
5012,0.0319498553298313,0.005453733676728079,15,random,0.026496121653103222,professor
5028,0.032298580103721,0.005802458450617776,15,random,0.026496121653103222,professor
5044,0.03204832915161704,0.005552207498513817,15,random,0.026496121653103222,professor
5060,0.032506773359678,0.006010651706574777,15,random,0.026496121653103222,professor
5076,0.033441348078247946,0.006945226425144724,15,random,0.026496121653103222,professor
5092,0.03411175505260711,0.007615633399503885,15,random,0.026496121653103222,professor
5108,0.03443041653941914,0.007934294886315918,15,random,0.026496121653103222,professor
5124,0.034649281314110714,0.008153159661007492,15,random,0.026496121653103222,professor
5140,0.0349956132852518,0.008499491632148581,15,random,0.026496121653103222,professor
5156,0.035318856138365606,0.008822734485262385,15,random,0.026496121653103222,professor
5172,0.03518765927257528,0.008691537619472056,15,random,0.026496121653103222,professor
5188,0.03432332401019533,0.007827202357092111,15,random,0.026496121653103222,professor
5204,0.03553896038137516,0.00904283872827194,15,random,0.026496121653103222,professor
5220,0.03559803020425123,0.009101908551148008,15,random,0.026496121653103222,professor
5236,0.034576422480356084,0.008080300827252862,15,random,0.026496121653103222,professor
5252,0.034212018026675395,0.007715896373572173,15,random,0.026496121653103222,professor
5268,0.03376751369202524,0.00727139203892202,15,random,0.026496121653103222,professor
5284,0.033323540803853025,0.006827419150749803,15,random,0.026496121653103222,professor
5300,0.0327239768221822,0.006227855169078977,15,random,0.026496121653103222,professor
5316,0.03286391206584893,0.006367790412745711,15,random,0.026496121653103222,professor
5332,0.03299507664679435,0.006498954993691131,15,random,0.026496121653103222,professor
5348,0.03303542246029045,0.006539300807187232,15,random,0.026496121653103222,professor
5364,0.032476458424108845,0.005980336771005623,15,random,0.026496121653103222,professor
5380,0.03242722916115015,0.005931107508046929,15,random,0.026496121653103222,professor
5396,0.0321796148943736,0.0056834932412703765,15,random,0.026496121653103222,professor
5412,0.03199686328043483,0.005500741627331607,15,random,0.026496121653103222,professor
5428,0.03274982359176026,0.006253701938657041,15,random,0.026496121653103222,professor
5444,0.03341386645340827,0.006917744800305048,15,random,0.026496121653103222,professor
5460,0.03420105854082833,0.007704936887725111,15,random,0.026496121653103222,professor
5476,0.03379592734306047,0.0072998056899572505,15,random,0.026496121653103222,professor
5492,0.03332093410872139,0.006824812455618168,15,random,0.026496121653103222,professor
5508,0.0333779387868286,0.006881817133725376,15,random,0.026496121653103222,professor
5524,0.03311052483229948,0.00661440317919626,15,random,0.026496121653103222,professor
5540,0.03359853137271107,0.0071024097196078495,15,random,0.026496121653103222,professor
5556,0.03377559558641885,0.007279473933315628,15,random,0.026496121653103222,professor
5572,0.03381151680317951,0.007315395150076287,15,random,0.026496121653103222,professor
5588,0.033191003333508995,0.006694881680405773,15,random,0.026496121653103222,professor
5604,0.033025338478524624,0.006529216825421402,15,random,0.026496121653103222,professor
5620,0.033105361098269115,0.006609239445165893,15,random,0.026496121653103222,professor
5636,0.03304270645631191,0.006546584803208688,15,random,0.026496121653103222,professor
5652,0.032815038846032984,0.006318917192929763,15,random,0.026496121653103222,professor
5668,0.032578954246002545,0.006082832592899323,15,random,0.026496121653103222,professor
5684,0.03209602666360456,0.005599905010501338,15,random,0.026496121653103222,professor
5700,0.03246881923219891,0.005972697579095687,15,random,0.026496121653103222,professor
5716,0.033827936601608544,0.007331814948505322,15,random,0.026496121653103222,professor
5732,0.03388842516281099,0.007392303509707765,15,random,0.026496121653103222,professor
5748,0.033705131720765835,0.007209010067662613,15,random,0.026496121653103222,professor
5764,0.03294239513814945,0.006446273485046228,15,random,0.026496121653103222,professor
5780,0.032912860768884444,0.006416739115781223,15,random,0.026496121653103222,professor
5796,0.03254401713335664,0.006047895480253418,15,random,0.026496121653103222,professor
5812,0.03235691300492438,0.00586079135182116,15,random,0.026496121653103222,professor
5828,0.03282798849005919,0.006331866836955968,15,random,0.026496121653103222,professor
5844,0.03321238876107391,0.006716267107970686,15,random,0.026496121653103222,professor
5860,0.03366294725277397,0.007166825599670745,15,random,0.026496121653103222,professor
5876,0.0332024472025807,0.0067063255494774765,15,random,0.026496121653103222,professor
5892,0.03353739181563864,0.007041270162535418,15,random,0.026496121653103222,professor
5908,0.033170241758084584,0.0066741201049813625,15,random,0.026496121653103222,professor
5924,0.03304076625785801,0.00654464460475479,15,random,0.026496121653103222,professor
5940,0.03294223930341489,0.006446117650311667,15,random,0.026496121653103222,professor
5956,0.03258500380681306,0.00608888215370984,15,random,0.026496121653103222,professor
5972,0.03198727134140111,0.005491149688297892,15,random,0.026496121653103222,professor
5988,0.03238667867012479,0.005890557017021569,15,random,0.026496121653103222,professor
