t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
820,-0.017073884943722195,0.04357000659682542,16,random,0.026496121653103222,professor
836,-0.015388729071638685,0.04188485072474191,16,random,0.026496121653103222,professor
852,-0.020232916311770377,0.0467290379648736,16,random,0.026496121653103222,professor
868,-0.016271428077180072,0.042767549730283294,16,random,0.026496121653103222,professor
884,-0.01847432010778982,0.04497044176089304,16,random,0.026496121653103222,professor
900,-0.018604201453920943,0.045100323107024165,16,random,0.026496121653103222,professor
916,-0.013909579272148642,0.040405700925251864,16,random,0.026496121653103222,professor
932,-0.01349927078008617,0.03999539243318939,16,random,0.026496121653103222,professor
948,-0.012180456155181596,0.03867657780828482,16,random,0.026496121653103222,professor
964,-0.007667939579113714,0.034164061232216936,16,random,0.026496121653103222,professor
980,-0.008338315563379495,0.034834437216482717,16,random,0.026496121653103222,professor
996,-0.0048509451070657406,0.03134706676016896,16,random,0.026496121653103222,professor
1012,-0.004563130236413748,0.03105925188951697,16,random,0.026496121653103222,professor
1028,-0.006454718856592767,0.03295084050969599,16,random,0.026496121653103222,professor
1044,-0.004003572933390376,0.030499694586493598,16,random,0.026496121653103222,professor
1060,-0.0038316095424955066,0.03032773119559873,16,random,0.026496121653103222,professor
1076,-0.005567699914815427,0.03206382156791865,16,random,0.026496121653103222,professor
1092,-0.005890774698845913,0.032386896351949135,16,random,0.026496121653103222,professor
1108,-0.008389155262249037,0.03488527691535226,16,random,0.026496121653103222,professor
1124,-0.006459615802067886,0.03295573745517111,16,random,0.026496121653103222,professor
1140,-0.00327506894410845,0.029771190597211672,16,random,0.026496121653103222,professor
1156,-0.002678218400486765,0.029174340053589987,16,random,0.026496121653103222,professor
1172,0.0007713875924623137,0.025724734060640908,16,random,0.026496121653103222,professor
1188,0.0010639475333413806,0.02543217411976184,16,random,0.026496121653103222,professor
1204,0.0006903698254023816,0.02580575182770084,16,random,0.026496121653103222,professor
1220,0.00381191027170269,0.022684211381400532,16,random,0.026496121653103222,professor
1236,0.004854289232264941,0.02164183242083828,16,random,0.026496121653103222,professor
1252,0.0008272818425401063,0.025668839810563115,16,random,0.026496121653103222,professor
1268,-0.002151049462236987,0.02864717111534021,16,random,0.026496121653103222,professor
1284,-7.052447303967924e-05,0.0265666461261429,16,random,0.026496121653103222,professor
1300,-0.0005522847147688692,0.02704840636787209,16,random,0.026496121653103222,professor
1316,0.0023458115589589656,0.024150310094144256,16,random,0.026496121653103222,professor
1332,0.004711856816148274,0.021784264836954947,16,random,0.026496121653103222,professor
1348,0.001564586530010792,0.02493153512309243,16,random,0.026496121653103222,professor
1364,1.9181912734977935e-05,0.026476939740368244,16,random,0.026496121653103222,professor
1380,-0.0014539456628752667,0.02795006731597849,16,random,0.026496121653103222,professor
1396,-0.004185776759573656,0.030681898412676878,16,random,0.026496121653103222,professor
1412,-0.003825831888399578,0.0303219535415028,16,random,0.026496121653103222,professor
1428,-0.006824453581834478,0.0333205752349377,16,random,0.026496121653103222,professor
1444,-0.008131435866750913,0.034627557519854135,16,random,0.026496121653103222,professor
1460,-0.008081055359368539,0.03457717701247176,16,random,0.026496121653103222,professor
1476,-0.005971878314901868,0.03246799996800509,16,random,0.026496121653103222,professor
1492,-0.006234293648477718,0.03273041530158094,16,random,0.026496121653103222,professor
1508,-0.007828985753096651,0.03432510740619987,16,random,0.026496121653103222,professor
1524,-0.006262970939965307,0.03275909259306853,16,random,0.026496121653103222,professor
1540,-0.00639122552754634,0.03288734718064956,16,random,0.026496121653103222,professor
1556,-0.00565346132159561,0.03214958297469883,16,random,0.026496121653103222,professor
1572,-0.003286377486362735,0.029782499139465957,16,random,0.026496121653103222,professor
1588,-0.0019361701271635168,0.02843229178026674,16,random,0.026496121653103222,professor
1604,-0.0042760235065013585,0.03077214515960458,16,random,0.026496121653103222,professor
1620,-0.006103295555327848,0.03259941720843107,16,random,0.026496121653103222,professor
1636,-0.006883848072590237,0.03337996972569346,16,random,0.026496121653103222,professor
1652,-0.005442608626465284,0.031938730279568506,16,random,0.026496121653103222,professor
1668,-0.0051355212394814664,0.03163164289258469,16,random,0.026496121653103222,professor
1684,-0.002866737802300734,0.029362859455403956,16,random,0.026496121653103222,professor
1700,-0.005705808238522958,0.03220192989162618,16,random,0.026496121653103222,professor
1716,-0.0012048526094643464,0.027700974262567568,16,random,0.026496121653103222,professor
1732,-0.002729884164279772,0.029226005817382994,16,random,0.026496121653103222,professor
1748,-0.003725562949683958,0.03022168460278718,16,random,0.026496121653103222,professor
1764,-0.00405648704584638,0.0305526086989496,16,random,0.026496121653103222,professor
1780,-0.001977237699249401,0.028473359352352623,16,random,0.026496121653103222,professor
1796,-0.001144673740461566,0.027640795393564788,16,random,0.026496121653103222,professor
1812,-0.0037001312476677706,0.030196252900770992,16,random,0.026496121653103222,professor
1828,-0.0004059389924742085,0.02690206064557743,16,random,0.026496121653103222,professor
1844,-0.0021578015797186767,0.0286539232328219,16,random,0.026496121653103222,professor
1860,-0.00028614564545048626,0.026782267298553708,16,random,0.026496121653103222,professor
1876,-0.0006717153067516968,0.02716783695985492,16,random,0.026496121653103222,professor
1892,-0.001869643283747946,0.028365764936851168,16,random,0.026496121653103222,professor
1908,0.002646721779445138,0.023849399873658084,16,random,0.026496121653103222,professor
1924,0.001358809591768706,0.025137312061334516,16,random,0.026496121653103222,professor
1940,-0.00012063345485024968,0.02661675510795347,16,random,0.026496121653103222,professor
1956,-0.0018972668421849415,0.028393388495288163,16,random,0.026496121653103222,professor
1972,0.0019114711986265576,0.024584650454476664,16,random,0.026496121653103222,professor
1988,0.001540813988689771,0.02495530766441345,16,random,0.026496121653103222,professor
2004,0.0007008155453006593,0.025795306107802563,16,random,0.026496121653103222,professor
2020,0.0024483168700297764,0.024047804783073445,16,random,0.026496121653103222,professor
2036,0.003979289710445255,0.022516831942657967,16,random,0.026496121653103222,professor
2052,0.002744256677838619,0.023751864975264603,16,random,0.026496121653103222,professor
2068,0.0031533518776321046,0.023342769775471117,16,random,0.026496121653103222,professor
2084,0.0036817057357174665,0.022814415917385755,16,random,0.026496121653103222,professor
2100,0.005605913045814814,0.020890208607288407,16,random,0.026496121653103222,professor
2116,0.00571898545055205,0.020777136202551172,16,random,0.026496121653103222,professor
2132,0.007037562999241298,0.019458558653861924,16,random,0.026496121653103222,professor
2148,0.006090397540427173,0.02040572411267605,16,random,0.026496121653103222,professor
2164,0.008689981637060806,0.017806140016042415,16,random,0.026496121653103222,professor
2180,0.007932348247870924,0.018563773405232298,16,random,0.026496121653103222,professor
2196,0.009290328486172061,0.01720579316693116,16,random,0.026496121653103222,professor
2212,0.011161013269716857,0.015335108383386364,16,random,0.026496121653103222,professor
2228,0.012602507230947246,0.013893614422155975,16,random,0.026496121653103222,professor
2244,0.01266023040722486,0.013835891245878362,16,random,0.026496121653103222,professor
2260,0.010239025361742593,0.01625709629136063,16,random,0.026496121653103222,professor
2276,0.008554628763603023,0.0179414928895002,16,random,0.026496121653103222,professor
2292,0.010631682545270804,0.015864439107832418,16,random,0.026496121653103222,professor
2308,0.007900911477598416,0.018595210175504806,16,random,0.026496121653103222,professor
2324,0.00661262099758575,0.019883500655517472,16,random,0.026496121653103222,professor
2340,0.005192646776622123,0.0213034748764811,16,random,0.026496121653103222,professor
2356,0.003575949200257278,0.022920172452845944,16,random,0.026496121653103222,professor
2372,0.0016113037422278431,0.02488481791087538,16,random,0.026496121653103222,professor
2388,0.0019497627539131202,0.0245463588991901,16,random,0.026496121653103222,professor
2404,0.0016168884818269502,0.02487923317127627,16,random,0.026496121653103222,professor
2420,0.002974900968383154,0.023521220684720068,16,random,0.026496121653103222,professor
2436,0.002915310218265077,0.023580811434838145,16,random,0.026496121653103222,professor
2452,0.0018696377742278836,0.024626483878875338,16,random,0.026496121653103222,professor
2468,0.002300779240068773,0.02419534241303445,16,random,0.026496121653103222,professor
2484,0.005697017565283735,0.020799104087819487,16,random,0.026496121653103222,professor
2500,0.0060482991582851975,0.020447822494818024,16,random,0.026496121653103222,professor
2516,0.007495102261974362,0.01900101939112886,16,random,0.026496121653103222,professor
2532,0.007133132215864757,0.019362989437238465,16,random,0.026496121653103222,professor
2548,0.00916737196773687,0.01732874968536635,16,random,0.026496121653103222,professor
2564,0.009187646678120442,0.01730847497498278,16,random,0.026496121653103222,professor
2580,0.00901724035241902,0.0174788813006842,16,random,0.026496121653103222,professor
2596,0.006823881638529317,0.019672240014573905,16,random,0.026496121653103222,professor
2612,0.007657566166707652,0.01883855548639557,16,random,0.026496121653103222,professor
2628,0.0064965234415547135,0.019999598211548508,16,random,0.026496121653103222,professor
2644,0.004913459983804991,0.02158266166929823,16,random,0.026496121653103222,professor
2660,0.005378902789247575,0.021117218863855647,16,random,0.026496121653103222,professor
2676,0.007148030021735807,0.019348091631367415,16,random,0.026496121653103222,professor
2692,0.007293098854160851,0.01920302279894237,16,random,0.026496121653103222,professor
2708,0.007504515931440414,0.018991605721662808,16,random,0.026496121653103222,professor
2724,0.006039441459275485,0.020456680193827737,16,random,0.026496121653103222,professor
2740,0.007623458359089397,0.018872663294013825,16,random,0.026496121653103222,professor
2756,0.00773228781289792,0.018763833840205302,16,random,0.026496121653103222,professor
2772,0.007728164454336661,0.01876795719876656,16,random,0.026496121653103222,professor
2788,0.0072773828185479505,0.01921873883455527,16,random,0.026496121653103222,professor
2804,0.008464777080055996,0.018031344573047225,16,random,0.026496121653103222,professor
2820,0.009327743991762949,0.017168377661340273,16,random,0.026496121653103222,professor
2836,0.009286621470822931,0.01720950018228029,16,random,0.026496121653103222,professor
2852,0.00847420763329887,0.018021914019804353,16,random,0.026496121653103222,professor
2868,0.00952432225305766,0.016971799400045562,16,random,0.026496121653103222,professor
2884,0.008058835836697642,0.01843728581640558,16,random,0.026496121653103222,professor
2900,0.008855732883708778,0.017640388769394444,16,random,0.026496121653103222,professor
2916,0.01211473877379865,0.014381382879304572,16,random,0.026496121653103222,professor
2932,0.010828676944473092,0.01566744470863013,16,random,0.026496121653103222,professor
2948,0.012530613605357788,0.013965508047745434,16,random,0.026496121653103222,professor
2964,0.012482735127263389,0.014013386525839833,16,random,0.026496121653103222,professor
2980,0.010269840200376912,0.01622628145272631,16,random,0.026496121653103222,professor
2996,0.011013432959880665,0.015482688693222557,16,random,0.026496121653103222,professor
3012,0.01152687935708685,0.014969242296016372,16,random,0.026496121653103222,professor
3028,0.011371032884002208,0.015125088769101014,16,random,0.026496121653103222,professor
3044,0.01221158772452735,0.014284533928575871,16,random,0.026496121653103222,professor
3060,0.014567912112850467,0.011928209540252754,16,random,0.026496121653103222,professor
3076,0.012423022393983962,0.01407309925911926,16,random,0.026496121653103222,professor
3092,0.012763355224698625,0.013732766428404597,16,random,0.026496121653103222,professor
3108,0.011545650399208962,0.01495047125389426,16,random,0.026496121653103222,professor
3124,0.011004291024596435,0.015491830628506786,16,random,0.026496121653103222,professor
3140,0.013351237129273219,0.013144884523830003,16,random,0.026496121653103222,professor
3156,0.013078878977345387,0.013417242675757834,16,random,0.026496121653103222,professor
3172,0.01414314042482967,0.012352981228273552,16,random,0.026496121653103222,professor
3188,0.014532256208450112,0.01196386544465311,16,random,0.026496121653103222,professor
3204,0.015745848899128,0.01075027275397522,16,random,0.026496121653103222,professor
3220,0.01499954880162846,0.011496572851474762,16,random,0.026496121653103222,professor
3236,0.015029821929005038,0.011466299724098183,16,random,0.026496121653103222,professor
3252,0.013978166854695107,0.012517954798408115,16,random,0.026496121653103222,professor
3268,0.01452240174682995,0.011973719906273272,16,random,0.026496121653103222,professor
3284,0.014055780424040543,0.01244034122906268,16,random,0.026496121653103222,professor
3300,0.014030562150654013,0.012465559502449208,16,random,0.026496121653103222,professor
3316,0.015374398239936138,0.011121723413167084,16,random,0.026496121653103222,professor
3332,0.015078608082980893,0.011417513570122328,16,random,0.026496121653103222,professor
3348,0.015310021145430563,0.011186100507672658,16,random,0.026496121653103222,professor
3364,0.01506981527713247,0.011426306375970752,16,random,0.026496121653103222,professor
3380,0.015458686887969808,0.011037434765133414,16,random,0.026496121653103222,professor
3396,0.01481535427971925,0.011680767373383971,16,random,0.026496121653103222,professor
3412,0.013016558346467422,0.0134795633066358,16,random,0.026496121653103222,professor
3428,0.012843375954616598,0.013652745698486624,16,random,0.026496121653103222,professor
3444,0.012438005225529514,0.014058116427573708,16,random,0.026496121653103222,professor
3460,0.012519622379077444,0.013976499274025778,16,random,0.026496121653103222,professor
3476,0.013498044077421056,0.012998077575682165,16,random,0.026496121653103222,professor
3492,0.01389943604265631,0.012596685610446912,16,random,0.026496121653103222,professor
3508,0.013379389923660945,0.013116731729442277,16,random,0.026496121653103222,professor
3524,0.013664167554148454,0.012831954098954768,16,random,0.026496121653103222,professor
3540,0.012267312291430077,0.014228809361673145,16,random,0.026496121653103222,professor
3556,0.012185922385537284,0.014310199267565937,16,random,0.026496121653103222,professor
3572,0.01149043776473968,0.015005683888363541,16,random,0.026496121653103222,professor
3588,0.010684669221724952,0.01581145243137827,16,random,0.026496121653103222,professor
3604,0.009830697305522884,0.016665424347580338,16,random,0.026496121653103222,professor
3620,0.009774054404265486,0.016722067248837735,16,random,0.026496121653103222,professor
3636,0.008022705308615596,0.018473416344487625,16,random,0.026496121653103222,professor
3652,0.007162165130088827,0.019333956523014395,16,random,0.026496121653103222,professor
3668,0.007494070233132866,0.019002051419970356,16,random,0.026496121653103222,professor
3684,0.007059896706337554,0.019436224946765668,16,random,0.026496121653103222,professor
3700,0.006739033366550129,0.019757088286553093,16,random,0.026496121653103222,professor
3716,0.006421798666540024,0.020074322986563198,16,random,0.026496121653103222,professor
3732,0.008429824269869601,0.01806629738323362,16,random,0.026496121653103222,professor
3748,0.00843090834043314,0.01806521331267008,16,random,0.026496121653103222,professor
3764,0.008577125397530416,0.017918996255572806,16,random,0.026496121653103222,professor
3780,0.009631401891130542,0.01686471976197268,16,random,0.026496121653103222,professor
3796,0.008730680506664479,0.017765441146438743,16,random,0.026496121653103222,professor
3812,0.00866432256144889,0.017831799091654332,16,random,0.026496121653103222,professor
3828,0.0071687581423803826,0.01932736351072284,16,random,0.026496121653103222,professor
3844,0.006167441561448883,0.02032868009165434,16,random,0.026496121653103222,professor
3860,0.006153215816772639,0.020342905836330583,16,random,0.026496121653103222,professor
3876,0.005103908555183501,0.02139221309791972,16,random,0.026496121653103222,professor
3892,0.004493626259064354,0.022002495394038868,16,random,0.026496121653103222,professor
3908,0.004626151663443934,0.021869969989659288,16,random,0.026496121653103222,professor
3924,0.004788176957072232,0.02170794469603099,16,random,0.026496121653103222,professor
3940,0.004261191876437254,0.022234929776665968,16,random,0.026496121653103222,professor
3956,0.0036895144214110775,0.022806607231692144,16,random,0.026496121653103222,professor
3972,0.0031030573810688633,0.02339306427203436,16,random,0.026496121653103222,professor
3988,0.002551590107738755,0.023944531545364467,16,random,0.026496121653103222,professor
4004,0.0021456973271993807,0.02435042432590384,16,random,0.026496121653103222,professor
4020,0.0015675948949146479,0.024928526758188574,16,random,0.026496121653103222,professor
4036,0.0007750705596761831,0.02572105109342704,16,random,0.026496121653103222,professor
4052,-0.0009856981551799038,0.027481819808283126,16,random,0.026496121653103222,professor
4068,-0.0033259047978234646,0.029822026450926686,16,random,0.026496121653103222,professor
4084,-0.003690694596589439,0.03018681624969266,16,random,0.026496121653103222,professor
4100,-0.003443027402094123,0.029939149055197345,16,random,0.026496121653103222,professor
4116,-0.003704554966268092,0.030200676619371314,16,random,0.026496121653103222,professor
4132,-0.005228123320749289,0.03172424497385251,16,random,0.026496121653103222,professor
4148,-0.005211647670308461,0.03170776932341168,16,random,0.026496121653103222,professor
4164,-0.004847627349818251,0.03134374900292147,16,random,0.026496121653103222,professor
4180,-0.004397447644118535,0.030893569297221757,16,random,0.026496121653103222,professor
4196,-0.005778074700041991,0.03227419635314521,16,random,0.026496121653103222,professor
4212,-0.005427630617139023,0.031923752270242245,16,random,0.026496121653103222,professor
4228,-0.005520241729093156,0.03201636338219638,16,random,0.026496121653103222,professor
4244,-0.0060871044867946145,0.032583226139897836,16,random,0.026496121653103222,professor
4260,-0.0059609371768445385,0.03245705882994776,16,random,0.026496121653103222,professor
4276,-0.006230627636770958,0.03272674928987418,16,random,0.026496121653103222,professor
4292,-0.007115683974710851,0.03361180562781407,16,random,0.026496121653103222,professor
4308,-0.005707760044402432,0.032203881697505654,16,random,0.026496121653103222,professor
4324,-0.007229787300507828,0.03372590895361105,16,random,0.026496121653103222,professor
4340,-0.005795104872933221,0.03229122652603644,16,random,0.026496121653103222,professor
4356,-0.005499651215702284,0.031995772868805505,16,random,0.026496121653103222,professor
4372,-0.005894928305966274,0.032391049959069496,16,random,0.026496121653103222,professor
4388,-0.005475307629122628,0.03197142928222585,16,random,0.026496121653103222,professor
4404,-0.005866957019482588,0.03236307867258581,16,random,0.026496121653103222,professor
4420,-0.005938980406033023,0.032435102059136245,16,random,0.026496121653103222,professor
4436,-0.005481588455776731,0.03197771010887995,16,random,0.026496121653103222,professor
4452,-0.0056910653512436404,0.03218718700434686,16,random,0.026496121653103222,professor
4468,-0.005564930050997563,0.032061051704100785,16,random,0.026496121653103222,professor
4484,-0.005437323844066144,0.031933445497169366,16,random,0.026496121653103222,professor
4500,-0.005962290138546877,0.0324584117916501,16,random,0.026496121653103222,professor
4516,-0.006684820136823366,0.03318094178992659,16,random,0.026496121653103222,professor
4532,-0.007377250982615213,0.033873372635718435,16,random,0.026496121653103222,professor
4548,-0.007361741897830343,0.033857863550933565,16,random,0.026496121653103222,professor
4564,-0.007434643079090697,0.03393076473219392,16,random,0.026496121653103222,professor
4580,-0.006825487806496278,0.0333216094595995,16,random,0.026496121653103222,professor
4596,-0.006898360883908938,0.03339448253701216,16,random,0.026496121653103222,professor
4612,-0.005457640802624009,0.03195376245572723,16,random,0.026496121653103222,professor
4628,-0.005079442866205319,0.03157556451930854,16,random,0.026496121653103222,professor
4644,-0.004870014712869741,0.03136613636597296,16,random,0.026496121653103222,professor
4660,-0.005783391149075223,0.032279512802178445,16,random,0.026496121653103222,professor
4676,-0.005769681884645661,0.03226580353774888,16,random,0.026496121653103222,professor
4692,-0.005642512934640576,0.0321386345877438,16,random,0.026496121653103222,professor
4708,-0.005816744656683359,0.03231286630978658,16,random,0.026496121653103222,professor
4724,-0.004337529762082903,0.030833651415186125,16,random,0.026496121653103222,professor
4740,-0.004239066582867657,0.03073518823597088,16,random,0.026496121653103222,professor
4756,-0.004591542169447016,0.031087663822550238,16,random,0.026496121653103222,professor
4772,-0.004549100961408148,0.03104522261451137,16,random,0.026496121653103222,professor
4788,-0.0045178679487059,0.031013989601809122,16,random,0.026496121653103222,professor
4804,-0.005104787535330169,0.03160090918843339,16,random,0.026496121653103222,professor
4820,-0.005835628734120357,0.03233175038722358,16,random,0.026496121653103222,professor
4836,-0.005496452947762909,0.03199257460086613,16,random,0.026496121653103222,professor
4852,-0.004322511622037006,0.030818633275140228,16,random,0.026496121653103222,professor
4868,-0.004587694778956153,0.031083816432059375,16,random,0.026496121653103222,professor
4884,-0.005132590998054631,0.03162871265115785,16,random,0.026496121653103222,professor
4900,-0.00444991912099979,0.030946040774103012,16,random,0.026496121653103222,professor
4916,-0.004334314168029874,0.030830435821133095,16,random,0.026496121653103222,professor
4932,-0.0040338000360073956,0.030529921689110617,16,random,0.026496121653103222,professor
4948,-0.00464365141438472,0.03113977306748794,16,random,0.026496121653103222,professor
4964,-0.004886851636119349,0.03138297328922257,16,random,0.026496121653103222,professor
4980,-0.005038250308902037,0.03153437196200526,16,random,0.026496121653103222,professor
4996,-0.0061100429234609566,0.03260616457656418,16,random,0.026496121653103222,professor
5012,-0.005278713508101274,0.031774835161204495,16,random,0.026496121653103222,professor
5028,-0.0047812033723730885,0.03127732502547631,16,random,0.026496121653103222,professor
5044,-0.00435439938987825,0.03085052104298147,16,random,0.026496121653103222,professor
5060,-0.0033820447434658174,0.02987816639656904,16,random,0.026496121653103222,professor
5076,-0.0033471397824630378,0.02984326143556626,16,random,0.026496121653103222,professor
5092,-0.003621767371727036,0.030117889024830258,16,random,0.026496121653103222,professor
5108,-0.002282986435932499,0.02877910808903572,16,random,0.026496121653103222,professor
5124,-0.0022274070576646654,0.028723528710767887,16,random,0.026496121653103222,professor
5140,-0.004068866426474305,0.030564988079577526,16,random,0.026496121653103222,professor
5156,-0.003928699055782303,0.030424820708885525,16,random,0.026496121653103222,professor
5172,-0.0029234605970380745,0.029419582250141296,16,random,0.026496121653103222,professor
5188,-0.0025669371536364283,0.02906305880673965,16,random,0.026496121653103222,professor
5204,-0.0032064499676847102,0.029702571620787932,16,random,0.026496121653103222,professor
5220,-0.002122347687517956,0.028618469340621178,16,random,0.026496121653103222,professor
5236,-0.0031997464404481812,0.029695868093551403,16,random,0.026496121653103222,professor
5252,-0.0039047387725295035,0.030400860425632725,16,random,0.026496121653103222,professor
5268,-0.0030776059777697373,0.02957372763087296,16,random,0.026496121653103222,professor
5284,-0.00313861930484316,0.02963474095794638,16,random,0.026496121653103222,professor
5300,-0.003819060214850012,0.030315181867953234,16,random,0.026496121653103222,professor
5316,-0.0037402970305450145,0.030236418683648236,16,random,0.026496121653103222,professor
5332,-0.004190224523213604,0.030686346176316825,16,random,0.026496121653103222,professor
5348,-0.004088501461890215,0.030584623114993437,16,random,0.026496121653103222,professor
5364,-0.0044003618469009576,0.03089648350000418,16,random,0.026496121653103222,professor
5380,-0.004044941818274972,0.030541063471378194,16,random,0.026496121653103222,professor
5396,-0.004085762839370233,0.030581884492473455,16,random,0.026496121653103222,professor
5412,-0.004326481073172572,0.030822602726275794,16,random,0.026496121653103222,professor
5428,-0.004953287050385002,0.031449408703488224,16,random,0.026496121653103222,professor
5444,-0.005149784767924381,0.0316459064210276,16,random,0.026496121653103222,professor
5460,-0.005054979807833981,0.0315511014609372,16,random,0.026496121653103222,professor
5476,-0.004870009100570005,0.03136613075367323,16,random,0.026496121653103222,professor
5492,-0.005434296785260417,0.03193041843836364,16,random,0.026496121653103222,professor
5508,-0.006577769337154704,0.033073890990257926,16,random,0.026496121653103222,professor
5524,-0.00626179230675894,0.03275791395986216,16,random,0.026496121653103222,professor
5540,-0.006811901788960628,0.03330802344206385,16,random,0.026496121653103222,professor
5556,-0.0065019307436444684,0.03299805239674769,16,random,0.026496121653103222,professor
5572,-0.0066131586883623195,0.03310928034146554,16,random,0.026496121653103222,professor
5588,-0.006538769240551079,0.0330348908936543,16,random,0.026496121653103222,professor
5604,-0.00670075854298624,0.03319688019608946,16,random,0.026496121653103222,professor
5620,-0.005989692589435269,0.03248581424253849,16,random,0.026496121653103222,professor
5636,-0.0062628677184798365,0.03275898937158306,16,random,0.026496121653103222,professor
5652,-0.006591410426675215,0.03308753207977844,16,random,0.026496121653103222,professor
5668,-0.006783413973570185,0.03327953562667341,16,random,0.026496121653103222,professor
5684,-0.00611339866084315,0.03260952031394637,16,random,0.026496121653103222,professor
5700,-0.006798171292151767,0.03329429294525499,16,random,0.026496121653103222,professor
5716,-0.006813500009646312,0.03330962166274953,16,random,0.026496121653103222,professor
5732,-0.007202581540831199,0.03369870319393442,16,random,0.026496121653103222,professor
5748,-0.0053803566013580495,0.03187647825446127,16,random,0.026496121653103222,professor
5764,-0.005762222427656116,0.03225834408075934,16,random,0.026496121653103222,professor
5780,-0.005695558294569025,0.03219167994767225,16,random,0.026496121653103222,professor
5796,-0.005741253536124424,0.032237375189227646,16,random,0.026496121653103222,professor
5812,-0.00499983083035993,0.03149595248346315,16,random,0.026496121653103222,professor
5828,-0.004408528682818935,0.030904650335922157,16,random,0.026496121653103222,professor
5844,-0.00510278706710976,0.03159890872021298,16,random,0.026496121653103222,professor
5860,-0.0057477077578163005,0.03224382941091952,16,random,0.026496121653103222,professor
5876,-0.006197365747495742,0.032693487400598964,16,random,0.026496121653103222,professor
5892,-0.006150598040844613,0.032646719693947834,16,random,0.026496121653103222,professor
5908,-0.006562566343307097,0.03305868799641032,16,random,0.026496121653103222,professor
