t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
740,-0.01090980345004211,0.03740592510314533,15,power,0.026496121653103222,professor
756,-0.015206575407986866,0.04170269706109009,15,power,0.026496121653103222,professor
772,-0.02946013366469813,0.05595625531780135,15,power,0.026496121653103222,professor
788,-0.022138193014133112,0.048634314667236334,15,power,0.026496121653103222,professor
804,-0.023873516270295214,0.050369637923398436,15,power,0.026496121653103222,professor
820,-0.02356385836121866,0.05005998001432188,15,power,0.026496121653103222,professor
836,-0.014655233827872483,0.041151355480975704,15,power,0.026496121653103222,professor
852,-0.03006318489850268,0.056559306551605903,15,power,0.026496121653103222,professor
868,-0.029320414516840976,0.0558165361699442,15,power,0.026496121653103222,professor
884,-0.029670846546992147,0.05616696820009537,15,power,0.026496121653103222,professor
900,-0.027878774988073785,0.054374896641177006,15,power,0.026496121653103222,professor
916,-0.0392431354653483,0.06573925711845152,15,power,0.026496121653103222,professor
932,-0.03951178776921105,0.06600790942231427,15,power,0.026496121653103222,professor
948,-0.04020164098731038,0.0666977626404136,15,power,0.026496121653103222,professor
964,-0.039791762013730025,0.06628788366683325,15,power,0.026496121653103222,professor
980,-0.04043541462280298,0.0669315362759062,15,power,0.026496121653103222,professor
996,-0.03156071753975742,0.05805683919286064,15,power,0.026496121653103222,professor
1012,-0.030687771291722732,0.057183892944825954,15,power,0.026496121653103222,professor
1028,-0.03006623218354265,0.05656235383664587,15,power,0.026496121653103222,professor
1044,-0.028739676793910096,0.05523579844701332,15,power,0.026496121653103222,professor
1060,-0.02898992824408131,0.05548604989718453,15,power,0.026496121653103222,professor
1076,-0.030880801786910106,0.05737692344001333,15,power,0.026496121653103222,professor
1092,-0.03317228925931093,0.05966841091241415,15,power,0.026496121653103222,professor
1108,-0.035972509137136455,0.062468630790239676,15,power,0.026496121653103222,professor
1124,-0.043514516614294396,0.07001063826739762,15,power,0.026496121653103222,professor
1140,-0.04076642156575894,0.06726254321886216,15,power,0.026496121653103222,professor
1156,-0.04817477681065496,0.07467089846375818,15,power,0.026496121653103222,professor
1172,-0.03843998236838386,0.06493610402148708,15,power,0.026496121653103222,professor
1188,-0.03664565235571837,0.0631417740088216,15,power,0.026496121653103222,professor
1204,-0.03910291706865576,0.06559903872175898,15,power,0.026496121653103222,professor
1220,-0.03873497904972756,0.06523110070283078,15,power,0.026496121653103222,professor
1236,-0.03755963989492073,0.06405576154802395,15,power,0.026496121653103222,professor
1252,-0.03539201284267168,0.061888134495774905,15,power,0.026496121653103222,professor
1268,-0.03612478221350812,0.06262090386661134,15,power,0.026496121653103222,professor
1284,-0.03737363574846675,0.06386975740156997,15,power,0.026496121653103222,professor
1300,-0.03706569130926185,0.06356181296236507,15,power,0.026496121653103222,professor
1316,-0.03610337402974795,0.06259949568285117,15,power,0.026496121653103222,professor
1332,-0.03268869894812909,0.05918482060123231,15,power,0.026496121653103222,professor
1348,-0.029778638347358166,0.05627476000046139,15,power,0.026496121653103222,professor
1364,-0.026336751628275867,0.05283287328137909,15,power,0.026496121653103222,professor
1380,-0.02595838640755921,0.05245450806066243,15,power,0.026496121653103222,professor
1396,-0.024691829086710193,0.051187950739813415,15,power,0.026496121653103222,professor
1412,-0.02499062371617644,0.05148674536927966,15,power,0.026496121653103222,professor
1428,-0.02585455207703702,0.05235067373014024,15,power,0.026496121653103222,professor
1444,-0.029310215642719406,0.05580633729582263,15,power,0.026496121653103222,professor
1460,-0.027409650609153013,0.053905772262256235,15,power,0.026496121653103222,professor
1476,-0.025566725107978083,0.052062846761081305,15,power,0.026496121653103222,professor
1492,-0.02672463896056909,0.05322076061367231,15,power,0.026496121653103222,professor
1508,-0.018423015044946034,0.044919136698049256,15,power,0.026496121653103222,professor
1524,-0.01695565187008774,0.04345177352319096,15,power,0.026496121653103222,professor
1540,-0.022391815949796,0.04888793760289922,15,power,0.026496121653103222,professor
1556,-0.02189067988139637,0.04838680153449959,15,power,0.026496121653103222,professor
1572,-0.019226887406636695,0.045723009059739916,15,power,0.026496121653103222,professor
1588,-0.02263304186245374,0.04912916351555696,15,power,0.026496121653103222,professor
1604,-0.022475413199357974,0.048971534852461196,15,power,0.026496121653103222,professor
1620,-0.027375482243713112,0.053871603896816334,15,power,0.026496121653103222,professor
1636,-0.026499186194493096,0.05299530784759632,15,power,0.026496121653103222,professor
1652,-0.02409015917939583,0.05058628083249905,15,power,0.026496121653103222,professor
1668,-0.025336783576707544,0.051832905229810766,15,power,0.026496121653103222,professor
1684,-0.02535025191745599,0.05184637357055921,15,power,0.026496121653103222,professor
1700,-0.02012743232215297,0.04662355397525619,15,power,0.026496121653103222,professor
1716,-0.020501913936262106,0.04699803558936533,15,power,0.026496121653103222,professor
1732,-0.02117700973477299,0.04767313138787621,15,power,0.026496121653103222,professor
1748,-0.02032327742733031,0.04681939908043353,15,power,0.026496121653103222,professor
1764,-0.019949186188613743,0.046445307841716965,15,power,0.026496121653103222,professor
1780,-0.022252832760408015,0.048748954413511236,15,power,0.026496121653103222,professor
1796,-0.02210186296752925,0.04859798462063247,15,power,0.026496121653103222,professor
1812,-0.022079623803683,0.04857574545678622,15,power,0.026496121653103222,professor
1828,-0.02080023333072034,0.04729635498382356,15,power,0.026496121653103222,professor
1844,-0.020084573529932426,0.04658069518303565,15,power,0.026496121653103222,professor
1860,-0.010342487037718007,0.03683860869082123,15,power,0.026496121653103222,professor
1876,-0.01439347545948233,0.04088959711258555,15,power,0.026496121653103222,professor
1892,-0.01672601051972089,0.04322213217282411,15,power,0.026496121653103222,professor
1908,-0.019233137104378684,0.045729258757481905,15,power,0.026496121653103222,professor
1924,-0.022058975900008826,0.04855509755311205,15,power,0.026496121653103222,professor
1940,-0.021659820872010904,0.048155942525114126,15,power,0.026496121653103222,professor
1956,-0.023952356025247146,0.05044847767835037,15,power,0.026496121653103222,professor
1972,-0.022698172189557053,0.049194293842660275,15,power,0.026496121653103222,professor
1988,-0.022132343189449344,0.048628464842552566,15,power,0.026496121653103222,professor
2004,-0.02226669094804601,0.04876281260114923,15,power,0.026496121653103222,professor
2020,-0.02470158480283391,0.05119770645593713,15,power,0.026496121653103222,professor
2036,-0.02616941179098753,0.05266553344409075,15,power,0.026496121653103222,professor
2052,-0.024323176115749967,0.05081929776885319,15,power,0.026496121653103222,professor
2068,-0.026820742608451797,0.05331686426155502,15,power,0.026496121653103222,professor
2084,-0.024939501642505024,0.051435623295608246,15,power,0.026496121653103222,professor
2100,-0.022698402405935125,0.04919452405903835,15,power,0.026496121653103222,professor
2116,-0.02061579668495994,0.04711191833806316,15,power,0.026496121653103222,professor
2132,-0.024254976916233795,0.050751098569337016,15,power,0.026496121653103222,professor
2148,-0.024523629452240403,0.051019751105343625,15,power,0.026496121653103222,professor
2164,-0.024023746298864945,0.05051986795196817,15,power,0.026496121653103222,professor
2180,-0.022886424569827923,0.049382546222931145,15,power,0.026496121653103222,professor
2196,-0.0229665096244408,0.04946263127754402,15,power,0.026496121653103222,professor
2212,-0.023281094042858053,0.049777215695961274,15,power,0.026496121653103222,professor
2228,-0.024185876140116136,0.05068199779321936,15,power,0.026496121653103222,professor
2244,-0.024582188898819468,0.05107831055192269,15,power,0.026496121653103222,professor
2260,-0.022572491260077432,0.049068612913180654,15,power,0.026496121653103222,professor
2276,-0.023713578512933098,0.05020970016603632,15,power,0.026496121653103222,professor
2292,-0.022924282775660387,0.04942040442876361,15,power,0.026496121653103222,professor
2308,-0.01839359361286308,0.0448897152659663,15,power,0.026496121653103222,professor
2324,-0.019005273709370663,0.045501395362473884,15,power,0.026496121653103222,professor
2340,-0.017474908064195382,0.043971029717298604,15,power,0.026496121653103222,professor
2356,-0.019605356706224875,0.046101478359328096,15,power,0.026496121653103222,professor
2372,-0.01945749409073405,0.04595361574383727,15,power,0.026496121653103222,professor
2388,-0.02185234054407237,0.04834846219717559,15,power,0.026496121653103222,professor
2404,-0.02196513011229395,0.04846125176539717,15,power,0.026496121653103222,professor
2420,-0.024172910965941874,0.050669032619045096,15,power,0.026496121653103222,professor
2436,-0.023287172014426982,0.049783293667530204,15,power,0.026496121653103222,professor
2452,-0.022297072879665314,0.048793194532768536,15,power,0.026496121653103222,professor
2468,-0.030754074435688228,0.05725019608879145,15,power,0.026496121653103222,professor
2484,-0.030320107591877754,0.056816229244980976,15,power,0.026496121653103222,professor
2500,-0.029789906443609904,0.056286028096713125,15,power,0.026496121653103222,professor
2516,-0.03056420416580441,0.05706032581890763,15,power,0.026496121653103222,professor
2532,-0.03169708170353358,0.0581932033566368,15,power,0.026496121653103222,professor
2548,-0.03181694416681513,0.05831306581991835,15,power,0.026496121653103222,professor
2564,-0.034920565766555,0.06141668741965822,15,power,0.026496121653103222,professor
2580,-0.03818806123971219,0.06468418289281541,15,power,0.026496121653103222,professor
2596,-0.04091443820764895,0.06741055986075217,15,power,0.026496121653103222,professor
2612,-0.042372540367846545,0.06886866202094977,15,power,0.026496121653103222,professor
2628,-0.04501282776406601,0.07150894941716923,15,power,0.026496121653103222,professor
2644,-0.045672547765307936,0.07216866941841116,15,power,0.026496121653103222,professor
2660,-0.04551266239775664,0.07200878405085986,15,power,0.026496121653103222,professor
2676,-0.046185523780247095,0.07268164543335032,15,power,0.026496121653103222,professor
2692,-0.04521607826615759,0.07171219991926081,15,power,0.026496121653103222,professor
2708,-0.04685043349654583,0.07334655514964905,15,power,0.026496121653103222,professor
2724,-0.04688033631859223,0.07337645797169545,15,power,0.026496121653103222,professor
2740,-0.04467751108822626,0.07117363274132948,15,power,0.026496121653103222,professor
2756,-0.045309960837838115,0.07180608249094134,15,power,0.026496121653103222,professor
2772,-0.04693663094130862,0.07343275259441184,15,power,0.026496121653103222,professor
2788,-0.04631882777095231,0.07281494942405553,15,power,0.026496121653103222,professor
2804,-0.04577337920279467,0.0722695008558979,15,power,0.026496121653103222,professor
2820,-0.04599221221454508,0.0724883338676483,15,power,0.026496121653103222,professor
2836,-0.04902424657169269,0.07552036822479591,15,power,0.026496121653103222,professor
2852,-0.04911799705336861,0.07561411870647183,15,power,0.026496121653103222,professor
2868,-0.04769370720102262,0.07418982885412584,15,power,0.026496121653103222,professor
2884,-0.048930123829581174,0.0754262454826844,15,power,0.026496121653103222,professor
2900,-0.04746211469638306,0.07395823634948628,15,power,0.026496121653103222,professor
2916,-0.04762198542423979,0.07411810707734301,15,power,0.026496121653103222,professor
2932,-0.04404477560407516,0.07054089725717838,15,power,0.026496121653103222,professor
2948,-0.04434615429665356,0.07084227594975678,15,power,0.026496121653103222,professor
2964,-0.046187811159360326,0.07268393281246355,15,power,0.026496121653103222,professor
2980,-0.04907515064817569,0.07557127230127891,15,power,0.026496121653103222,professor
2996,-0.04906648203114117,0.07556260368424439,15,power,0.026496121653103222,professor
3012,-0.05000763992818691,0.07650376158129013,15,power,0.026496121653103222,professor
3028,-0.048966542543421365,0.07546266419652459,15,power,0.026496121653103222,professor
3044,-0.049537107734774155,0.07603322938787738,15,power,0.026496121653103222,professor
3060,-0.05027322531308709,0.07676934696619031,15,power,0.026496121653103222,professor
3076,-0.049228032708088065,0.07572415436119129,15,power,0.026496121653103222,professor
3092,-0.04923234129829368,0.0757284629513969,15,power,0.026496121653103222,professor
3108,-0.04761508109826351,0.07411120275136673,15,power,0.026496121653103222,professor
3124,-0.04287159470777813,0.06936771636088135,15,power,0.026496121653103222,professor
3140,-0.0421259466941728,0.06862206834727602,15,power,0.026496121653103222,professor
3156,-0.04304939301312749,0.06954551466623071,15,power,0.026496121653103222,professor
3172,-0.04239433846356144,0.06889046011666466,15,power,0.026496121653103222,professor
3188,-0.044552799006343125,0.07104892065944635,15,power,0.026496121653103222,professor
3204,-0.04438532982955279,0.07088145148265601,15,power,0.026496121653103222,professor
3220,-0.04596909751516687,0.07246521916827009,15,power,0.026496121653103222,professor
3236,-0.0458873985063355,0.07238352015943872,15,power,0.026496121653103222,professor
3252,-0.04723938872552458,0.0737355103786278,15,power,0.026496121653103222,professor
3268,-0.046383325472031056,0.07287944712513428,15,power,0.026496121653103222,professor
3284,-0.045701522572563213,0.07219764422566644,15,power,0.026496121653103222,professor
3300,-0.04648062269305275,0.07297674434615598,15,power,0.026496121653103222,professor
3316,-0.04722132789876532,0.07371744955186854,15,power,0.026496121653103222,professor
3332,-0.04543110754706747,0.0719272292001707,15,power,0.026496121653103222,professor
3348,-0.042225430789879836,0.06872155244298306,15,power,0.026496121653103222,professor
3364,-0.041183184617624824,0.06767930627072805,15,power,0.026496121653103222,professor
3380,-0.03991345724352824,0.06640957889663146,15,power,0.026496121653103222,professor
3396,-0.03885249865435747,0.06534862030746069,15,power,0.026496121653103222,professor
3412,-0.03549557717690077,0.061991698830003994,15,power,0.026496121653103222,professor
3428,-0.03632085154419662,0.06281697319729984,15,power,0.026496121653103222,professor
3444,-0.03733690699074843,0.06383302864385165,15,power,0.026496121653103222,professor
3460,-0.035123365272578755,0.06161948692568198,15,power,0.026496121653103222,professor
3476,-0.03456953332808754,0.061065654981190765,15,power,0.026496121653103222,professor
3492,-0.0350121910082456,0.06150831266134882,15,power,0.026496121653103222,professor
3508,-0.03691454872726607,0.0634106703803693,15,power,0.026496121653103222,professor
3524,-0.034418488541425485,0.06091461019452871,15,power,0.026496121653103222,professor
3540,-0.033217496857869566,0.05971361851097279,15,power,0.026496121653103222,professor
3556,-0.033755012005735274,0.060251133658838496,15,power,0.026496121653103222,professor
3572,-0.03395453095765266,0.060450652610755884,15,power,0.026496121653103222,professor
3588,-0.03430688230053969,0.06080300395364291,15,power,0.026496121653103222,professor
3604,-0.03215645535089173,0.058652577003994955,15,power,0.026496121653103222,professor
3620,-0.029344653231489604,0.055840774884592825,15,power,0.026496121653103222,professor
3636,-0.02909131653821484,0.05558743819131806,15,power,0.026496121653103222,professor
3652,-0.02652724999936873,0.05302337165247195,15,power,0.026496121653103222,professor
3668,-0.0266596731880957,0.05315579484119892,15,power,0.026496121653103222,professor
3684,-0.025449737267948302,0.051945858921051524,15,power,0.026496121653103222,professor
3700,-0.027570576040104378,0.0540666976932076,15,power,0.026496121653103222,professor
3716,-0.027398057339875437,0.05389417899297866,15,power,0.026496121653103222,professor
3732,-0.02686016200995267,0.05335628366305589,15,power,0.026496121653103222,professor
3748,-0.026990765111280735,0.053486886764383956,15,power,0.026496121653103222,professor
3764,-0.026906154009127548,0.05340227566223077,15,power,0.026496121653103222,professor
3780,-0.026253625686307736,0.05274974733941096,15,power,0.026496121653103222,professor
3796,-0.022798542351626372,0.049294664004729594,15,power,0.026496121653103222,professor
3812,-0.019883595662192666,0.04637971731529589,15,power,0.026496121653103222,professor
3828,-0.019051762164481678,0.0455478838175849,15,power,0.026496121653103222,professor
3844,-0.01666795604424831,0.04316407769735153,15,power,0.026496121653103222,professor
3860,-0.01584687366748505,0.04234299532058827,15,power,0.026496121653103222,professor
3876,-0.01828016053729753,0.04477628219040075,15,power,0.026496121653103222,professor
3892,-0.018607099625416845,0.04510322127852007,15,power,0.026496121653103222,professor
3908,-0.01877752726587678,0.04527364891898,15,power,0.026496121653103222,professor
3924,-0.019668197676741772,0.046164319329844994,15,power,0.026496121653103222,professor
3940,-0.019327042623519253,0.045823164276622474,15,power,0.026496121653103222,professor
3956,-0.018976930004927728,0.04547305165803095,15,power,0.026496121653103222,professor
3972,-0.01857355049533571,0.04506967214843893,15,power,0.026496121653103222,professor
3988,-0.01694677108640974,0.04344289273951296,15,power,0.026496121653103222,professor
4004,-0.01652438984415827,0.04302051149726149,15,power,0.026496121653103222,professor
4020,-0.017667717436440022,0.044163839089543244,15,power,0.026496121653103222,professor
4036,-0.018913052350736148,0.04540917400383937,15,power,0.026496121653103222,professor
4052,-0.01874694361788698,0.0452430652709902,15,power,0.026496121653103222,professor
4068,-0.019267675794129357,0.04576379744723258,15,power,0.026496121653103222,professor
4084,-0.01926052468659456,0.04575664633969778,15,power,0.026496121653103222,professor
4100,-0.02044404148856216,0.04694016314166538,15,power,0.026496121653103222,professor
4116,-0.02260714891335236,0.04910327056645558,15,power,0.026496121653103222,professor
4132,-0.022407701259937296,0.04890382291304052,15,power,0.026496121653103222,professor
4148,-0.022441870025893262,0.048937991678996484,15,power,0.026496121653103222,professor
4164,-0.02254179934143552,0.04903792099453874,15,power,0.026496121653103222,professor
4180,-0.019293215136175323,0.045789336789278545,15,power,0.026496121653103222,professor
4196,-0.021946272301125003,0.048442393954228224,15,power,0.026496121653103222,professor
4212,-0.022591214141674754,0.049087335794777975,15,power,0.026496121653103222,professor
4228,-0.02232549122176175,0.04882161287486497,15,power,0.026496121653103222,professor
4244,-0.02160989662126178,0.048106018274365,15,power,0.026496121653103222,professor
4260,-0.01800971873731716,0.04450584039042038,15,power,0.026496121653103222,professor
4276,-0.01773493681249927,0.04423105846560249,15,power,0.026496121653103222,professor
4292,-0.016265691550427896,0.04276181320353112,15,power,0.026496121653103222,professor
4308,-0.01689323618655425,0.04338935783965747,15,power,0.026496121653103222,professor
4324,-0.019335788613656923,0.045831910266760145,15,power,0.026496121653103222,professor
4340,-0.01782080589852264,0.04431692755162586,15,power,0.026496121653103222,professor
4356,-0.015421344716411323,0.041917466369514544,15,power,0.026496121653103222,professor
4372,-0.015007107830457334,0.041503229483560555,15,power,0.026496121653103222,professor
4388,-0.015229213542673148,0.04172533519577637,15,power,0.026496121653103222,professor
4404,-0.01720887687077155,0.04370499852387477,15,power,0.026496121653103222,professor
4420,-0.016997490296786655,0.04349361194988988,15,power,0.026496121653103222,professor
4436,-0.018980259476836348,0.04547638112993957,15,power,0.026496121653103222,professor
4452,-0.018092525619336386,0.04458864727243961,15,power,0.026496121653103222,professor
4468,-0.01793543175908452,0.04443155341218774,15,power,0.026496121653103222,professor
4484,-0.019237994124386426,0.04573411577748965,15,power,0.026496121653103222,professor
4500,-0.019631211594049014,0.046127333247152236,15,power,0.026496121653103222,professor
4516,-0.01973743696849717,0.04623355862160039,15,power,0.026496121653103222,professor
4532,-0.01925492077942803,0.04575104243253125,15,power,0.026496121653103222,professor
4548,-0.019860461106206873,0.046356582759310094,15,power,0.026496121653103222,professor
4564,-0.019677811238398513,0.046173932891501734,15,power,0.026496121653103222,professor
4580,-0.020303915141072437,0.04680003679417566,15,power,0.026496121653103222,professor
4596,-0.020677686924580607,0.04717380857768383,15,power,0.026496121653103222,professor
4612,-0.022263023002497495,0.04875914465560072,15,power,0.026496121653103222,professor
4628,-0.022450877168312733,0.048946998821415955,15,power,0.026496121653103222,professor
4644,-0.021642873927762873,0.048138995580866095,15,power,0.026496121653103222,professor
4660,-0.02161757934626407,0.04811370099936729,15,power,0.026496121653103222,professor
4676,-0.021207614634682903,0.047703736287786125,15,power,0.026496121653103222,professor
4692,-0.020494858077699907,0.04699097973080313,15,power,0.026496121653103222,professor
4708,-0.020452946668574334,0.046949068321677556,15,power,0.026496121653103222,professor
4724,-0.02002178603409377,0.04651790768719699,15,power,0.026496121653103222,professor
4740,-0.01912748904395778,0.045623610697061,15,power,0.026496121653103222,professor
4756,-0.020311038392007763,0.046807160045110985,15,power,0.026496121653103222,professor
4772,-0.017307038497763494,0.043803160150866716,15,power,0.026496121653103222,professor
4788,-0.018524579901029736,0.04502070155413296,15,power,0.026496121653103222,professor
4804,-0.015869414849796537,0.04236553650289976,15,power,0.026496121653103222,professor
4820,-0.01438242252614741,0.04087854417925063,15,power,0.026496121653103222,professor
4836,-0.015235750320665375,0.0417318719737686,15,power,0.026496121653103222,professor
4852,-0.015633210605667802,0.042129332258771024,15,power,0.026496121653103222,professor
4868,-0.01463901066526363,0.04113513231836685,15,power,0.026496121653103222,professor
4884,-0.015232517225673425,0.04172863887877665,15,power,0.026496121653103222,professor
4900,-0.015890522116643213,0.042386643769746435,15,power,0.026496121653103222,professor
4916,-0.013865229031281068,0.04036135068438429,15,power,0.026496121653103222,professor
4932,-0.014289743695723778,0.040785865348827,15,power,0.026496121653103222,professor
4948,-0.015423790553707462,0.04191991220681068,15,power,0.026496121653103222,professor
4964,-0.015014213446982616,0.04151033510008584,15,power,0.026496121653103222,professor
4980,-0.016820117746953245,0.04331623940005647,15,power,0.026496121653103222,professor
4996,-0.01772021804621149,0.04421633969931471,15,power,0.026496121653103222,professor
5012,-0.01571282324492096,0.04220894489802418,15,power,0.026496121653103222,professor
5028,-0.016471381468052493,0.042967503121155715,15,power,0.026496121653103222,professor
5044,-0.01592431764897262,0.04242043930207584,15,power,0.026496121653103222,professor
5060,-0.01607187913671637,0.04256800078981959,15,power,0.026496121653103222,professor
5076,-0.014586330775297363,0.041082452428400584,15,power,0.026496121653103222,professor
5092,-0.015750573304685322,0.042246694957788544,15,power,0.026496121653103222,professor
5108,-0.0158968342496989,0.04239295590280212,15,power,0.026496121653103222,professor
5124,-0.01603317618645861,0.04252929783956183,15,power,0.026496121653103222,professor
5140,-0.015975770994859806,0.04247189264796303,15,power,0.026496121653103222,professor
5156,-0.015589180275157988,0.04208530192826121,15,power,0.026496121653103222,professor
5172,-0.01648121929863977,0.04297734095174299,15,power,0.026496121653103222,professor
5188,-0.01571784012382349,0.04221396177692671,15,power,0.026496121653103222,professor
5204,-0.014976061558498621,0.04147218321160184,15,power,0.026496121653103222,professor
5220,-0.014183702509871887,0.04067982416297511,15,power,0.026496121653103222,professor
5236,-0.013798783035331441,0.04029490468843466,15,power,0.026496121653103222,professor
5252,-0.013807969829770173,0.040304091482873394,15,power,0.026496121653103222,professor
5268,-0.01331844931323678,0.03981457096634,15,power,0.026496121653103222,professor
5284,-0.012459910397255913,0.038956032050359135,15,power,0.026496121653103222,professor
5300,-0.011646153846870178,0.0381422754999734,15,power,0.026496121653103222,professor
5316,-0.011149109633279086,0.03764523128638231,15,power,0.026496121653103222,professor
5332,-0.010346109576179874,0.036842231229283096,15,power,0.026496121653103222,professor
5348,-0.010495594988551238,0.03699171664165446,15,power,0.026496121653103222,professor
5364,-0.010233225265508072,0.036729346918611294,15,power,0.026496121653103222,professor
5380,-0.010025992746763746,0.03652211439986697,15,power,0.026496121653103222,professor
5396,-0.010565751219257402,0.037061872872360624,15,power,0.026496121653103222,professor
5412,-0.010684573208406323,0.037180694861509545,15,power,0.026496121653103222,professor
5428,-0.009874961411880379,0.0363710830649836,15,power,0.026496121653103222,professor
5444,-0.010585466610562588,0.03708158826366581,15,power,0.026496121653103222,professor
5460,-0.009989656954388804,0.036485778607492025,15,power,0.026496121653103222,professor
5476,-0.012003504910042984,0.038499626563146205,15,power,0.026496121653103222,professor
5492,-0.013398835000774212,0.039894956653877434,15,power,0.026496121653103222,professor
5508,-0.013290612564301862,0.039786734217405084,15,power,0.026496121653103222,professor
5524,-0.012951582562394481,0.0394477042154977,15,power,0.026496121653103222,professor
5540,-0.012744381571648478,0.0392405032247517,15,power,0.026496121653103222,professor
5556,-0.01207380332136554,0.03856992497446876,15,power,0.026496121653103222,professor
5572,-0.013672198353035125,0.04016832000613835,15,power,0.026496121653103222,professor
5588,-0.013828927929269041,0.04032504958237226,15,power,0.026496121653103222,professor
5604,-0.014189436535399391,0.04068555818850261,15,power,0.026496121653103222,professor
5620,-0.014557908684317389,0.04105403033742061,15,power,0.026496121653103222,professor
5636,-0.015156555723409015,0.04165267737651224,15,power,0.026496121653103222,professor
5652,-0.015127271943054743,0.041623393596157965,15,power,0.026496121653103222,professor
5668,-0.014300575788265157,0.04079669744136838,15,power,0.026496121653103222,professor
5684,-0.013095711628977269,0.03959183328208049,15,power,0.026496121653103222,professor
5700,-0.013130353613625356,0.03962647526672858,15,power,0.026496121653103222,professor
5716,-0.014402521298420345,0.04089864295152357,15,power,0.026496121653103222,professor
5732,-0.01405546326112228,0.0405515849142255,15,power,0.026496121653103222,professor
5748,-0.013623448291430251,0.04011956994453347,15,power,0.026496121653103222,professor
5764,-0.014556093711403983,0.041052215364507205,15,power,0.026496121653103222,professor
5780,-0.014958166253993599,0.04145428790709682,15,power,0.026496121653103222,professor
5796,-0.01499703323469126,0.04149315488779448,15,power,0.026496121653103222,professor
5812,-0.014354143635217476,0.0408502652883207,15,power,0.026496121653103222,professor
5828,-0.012201706152425107,0.03869782780552833,15,power,0.026496121653103222,professor
5844,-0.011953062712451445,0.03844918436555467,15,power,0.026496121653103222,professor
5860,-0.011972062400391392,0.038468184053494614,15,power,0.026496121653103222,professor
5876,-0.01176333435804744,0.03825945601115066,15,power,0.026496121653103222,professor
5892,-0.010739098062309882,0.037235219715413104,15,power,0.026496121653103222,professor
5908,-0.009742916068802066,0.03623903772190529,15,power,0.026496121653103222,professor
