t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
1204,0.017796727480901664,0.008699394172201558,13,random,0.026496121653103222,professor
1220,0.017843044052665014,0.008653077600438208,13,random,0.026496121653103222,professor
1236,0.010310013942711915,0.016186107710391306,13,random,0.026496121653103222,professor
1252,0.01469926282557632,0.011796858827526902,13,random,0.026496121653103222,professor
1268,0.01419473030977303,0.012301391343330192,13,random,0.026496121653103222,professor
1284,0.01267334128008557,0.013822780373017651,13,random,0.026496121653103222,professor
1300,0.00999920570562074,0.016496915947482482,13,random,0.026496121653103222,professor
1316,0.010371589334991604,0.016124532318111617,13,random,0.026496121653103222,professor
1332,0.011072989417805212,0.01542313223529801,13,random,0.026496121653103222,professor
1348,0.005726200844107909,0.020769920808995312,13,random,0.026496121653103222,professor
1364,0.0074689991822126656,0.019027122470890556,13,random,0.026496121653103222,professor
1380,0.005843345891457075,0.020652775761646147,13,random,0.026496121653103222,professor
1396,0.002853082753082603,0.02364303890002062,13,random,0.026496121653103222,professor
1412,0.002536703579399946,0.023959418073703276,13,random,0.026496121653103222,professor
1428,0.0014560433455580446,0.025040078307545177,13,random,0.026496121653103222,professor
1444,0.004813101378328355,0.021683020274774867,13,random,0.026496121653103222,professor
1460,0.006927538202478045,0.019568583450625177,13,random,0.026496121653103222,professor
1476,0.007838477375345154,0.018657644277758068,13,random,0.026496121653103222,professor
1492,0.006667835633948571,0.01982828601915465,13,random,0.026496121653103222,professor
1508,0.007838833006599377,0.018657288646503845,13,random,0.026496121653103222,professor
1524,0.009272157608362197,0.017223964044741025,13,random,0.026496121653103222,professor
1540,0.012991125000138104,0.013504996652965118,13,random,0.026496121653103222,professor
1556,0.013132379471135658,0.013363742181967564,13,random,0.026496121653103222,professor
1572,0.014872122380839015,0.011623999272264207,13,random,0.026496121653103222,professor
1588,0.01393328613342748,0.012562835519675741,13,random,0.026496121653103222,professor
1604,0.011110912383300975,0.015385209269802247,13,random,0.026496121653103222,professor
1620,0.011510693745752532,0.01498542790735069,13,random,0.026496121653103222,professor
1636,0.013788143746718662,0.01270797790638456,13,random,0.026496121653103222,professor
1652,0.01591782692389976,0.010578294729203463,13,random,0.026496121653103222,professor
1668,0.016624427023962607,0.009871694629140615,13,random,0.026496121653103222,professor
1684,0.015969812410035145,0.010526309243068077,13,random,0.026496121653103222,professor
1700,0.01271968850323224,0.013776433149870981,13,random,0.026496121653103222,professor
1716,0.012178450264840435,0.014317671388262787,13,random,0.026496121653103222,professor
1732,0.01251254901334009,0.013983572639763131,13,random,0.026496121653103222,professor
1748,0.011046341819124783,0.015449779833978439,13,random,0.026496121653103222,professor
1764,0.012114302485544903,0.014381819167558318,13,random,0.026496121653103222,professor
1780,0.012987811839781815,0.013508309813321406,13,random,0.026496121653103222,professor
1796,0.012734447477750765,0.013761674175352456,13,random,0.026496121653103222,professor
1812,0.015484254733614145,0.011011866919489077,13,random,0.026496121653103222,professor
1828,0.017115087216941327,0.009381034436161895,13,random,0.026496121653103222,professor
1844,0.01679680043362597,0.009699321219477253,13,random,0.026496121653103222,professor
1860,0.016780637027127954,0.009715484625975268,13,random,0.026496121653103222,professor
1876,0.02110852118679385,0.005387600466309372,13,random,0.026496121653103222,professor
1892,0.021043083336041435,0.005453038317061787,13,random,0.026496121653103222,professor
1908,0.0200959218652923,0.006400199787810923,13,random,0.026496121653103222,professor
1924,0.019979055983511906,0.006517065669591315,13,random,0.026496121653103222,professor
1940,0.01932379764025849,0.007172324012844733,13,random,0.026496121653103222,professor
1956,0.019536036361401887,0.0069600852917013345,13,random,0.026496121653103222,professor
1972,0.022043319728930144,0.004452801924173078,13,random,0.026496121653103222,professor
1988,0.021355086282216273,0.005141035370886948,13,random,0.026496121653103222,professor
2004,0.019680983103767646,0.006815138549335575,13,random,0.026496121653103222,professor
2020,0.01963293912657238,0.006863182526530842,13,random,0.026496121653103222,professor
2036,0.023026919110998745,0.003469202542104477,13,random,0.026496121653103222,professor
2052,0.02519946507350812,0.0012966565795951013,13,random,0.026496121653103222,professor
2068,0.024398467158760484,0.0020976544943427378,13,random,0.026496121653103222,professor
2084,0.02556465579288436,0.0009314658602188608,13,random,0.026496121653103222,professor
2100,0.023996807260500574,0.0024993143926026473,13,random,0.026496121653103222,professor
2116,0.025119928099833655,0.0013761935532695668,13,random,0.026496121653103222,professor
2132,0.023809398662573145,0.002686722990530077,13,random,0.026496121653103222,professor
2148,0.0240568364684689,0.002439285184634321,13,random,0.026496121653103222,professor
2164,0.02458249127613943,0.001913630376963793,13,random,0.026496121653103222,professor
2180,0.02417461889646333,0.0023215027566398927,13,random,0.026496121653103222,professor
2196,0.026023754536356636,0.00047236711674658594,13,random,0.026496121653103222,professor
2212,0.027423630337326865,0.0009275086842236435,13,random,0.026496121653103222,professor
2228,0.027544035281885204,0.0010479136287819824,13,random,0.026496121653103222,professor
2244,0.0283324858887134,0.0018363642356101773,13,random,0.026496121653103222,professor
2260,0.02683801601957858,0.0003418943664753593,13,random,0.026496121653103222,professor
2276,0.027545868966116216,0.0010497473130129942,13,random,0.026496121653103222,professor
2292,0.027310334749089282,0.0008142130959860605,13,random,0.026496121653103222,professor
2308,0.026749704486415116,0.0002535828333118939,13,random,0.026496121653103222,professor
2324,0.027807757782733256,0.0013116361296300338,13,random,0.026496121653103222,professor
2340,0.025173840355567023,0.0013222812975361986,13,random,0.026496121653103222,professor
2356,0.024331957884976996,0.002164163768126226,13,random,0.026496121653103222,professor
2372,0.024262060553052356,0.002234061100050866,13,random,0.026496121653103222,professor
2388,0.02445923984338716,0.0020368818097160624,13,random,0.026496121653103222,professor
2404,0.024152193799365396,0.002343927853737826,13,random,0.026496121653103222,professor
2420,0.027519587381956256,0.0010234657288530347,13,random,0.026496121653103222,professor
2436,0.02900044173728189,0.0025043200841786684,13,random,0.026496121653103222,professor
2452,0.028259819288698917,0.0017636976355956957,13,random,0.026496121653103222,professor
2468,0.030283395703394667,0.003787274050291445,13,random,0.026496121653103222,professor
2484,0.031859905754649365,0.005363784101546143,13,random,0.026496121653103222,professor
2500,0.03179312107278498,0.005296999419681758,13,random,0.026496121653103222,professor
2516,0.035715696189538404,0.009219574536435182,13,random,0.026496121653103222,professor
2532,0.03519381828235346,0.00869769662925024,13,random,0.026496121653103222,professor
2548,0.03536659617970861,0.008870474526605387,13,random,0.026496121653103222,professor
2564,0.03352715385338012,0.007031032200276899,13,random,0.026496121653103222,professor
2580,0.03605352685547203,0.009557405202368807,13,random,0.026496121653103222,professor
2596,0.03511386251703763,0.008617740863934409,13,random,0.026496121653103222,professor
2612,0.032429638736924615,0.0059335170838213935,13,random,0.026496121653103222,professor
2628,0.031096270973990814,0.004600149320887592,13,random,0.026496121653103222,professor
2644,0.032545957303945494,0.006049835650842272,13,random,0.026496121653103222,professor
2660,0.03194315490984467,0.0054470332567414514,13,random,0.026496121653103222,professor
2676,0.03138296237514193,0.00488684072203871,13,random,0.026496121653103222,professor
2692,0.03256216088077912,0.006066039227675901,13,random,0.026496121653103222,professor
2708,0.032203964694703546,0.0057078430416003245,13,random,0.026496121653103222,professor
2724,0.03140174604481394,0.004905624391710717,13,random,0.026496121653103222,professor
2740,0.03013599515546772,0.003639873502364499,13,random,0.026496121653103222,professor
2756,0.030042601588358475,0.0035464799352552534,13,random,0.026496121653103222,professor
2772,0.029848166659145692,0.00335204500604247,13,random,0.026496121653103222,professor
2788,0.029473035216325827,0.002976913563222605,13,random,0.026496121653103222,professor
2804,0.031016615679035464,0.004520494025932242,13,random,0.026496121653103222,professor
2820,0.031080719436747284,0.004584597783644062,13,random,0.026496121653103222,professor
2836,0.03254610539836178,0.006049983745258558,13,random,0.026496121653103222,professor
2852,0.032918070796545185,0.006421949143441963,13,random,0.026496121653103222,professor
2868,0.03258352235518214,0.006087400702078916,13,random,0.026496121653103222,professor
2884,0.034031374548403104,0.007535252895299882,13,random,0.026496121653103222,professor
2900,0.034098877093519886,0.007602755440416664,13,random,0.026496121653103222,professor
2916,0.03521195647390518,0.00871583482080196,13,random,0.026496121653103222,professor
2932,0.03370559032698073,0.007209468673877506,13,random,0.026496121653103222,professor
2948,0.03405853703735573,0.007562415384252508,13,random,0.026496121653103222,professor
2964,0.03459595486397071,0.00809983321086749,13,random,0.026496121653103222,professor
2980,0.036092796673365735,0.009596675020262513,13,random,0.026496121653103222,professor
2996,0.03524340885932464,0.008747287206221421,13,random,0.026496121653103222,professor
3012,0.03585228672433349,0.009356165071230271,13,random,0.026496121653103222,professor
3028,0.03480467893589889,0.00830855728279567,13,random,0.026496121653103222,professor
3044,0.033205247284261996,0.006709125631158774,13,random,0.026496121653103222,professor
3060,0.033592006734073254,0.0070958850809700325,13,random,0.026496121653103222,professor
3076,0.031915345054270405,0.005419223401167184,13,random,0.026496121653103222,professor
3092,0.03151765595520073,0.005021534302097508,13,random,0.026496121653103222,professor
3108,0.030257014183526887,0.003760892530423665,13,random,0.026496121653103222,professor
3124,0.031453299551033376,0.004957177897930154,13,random,0.026496121653103222,professor
3140,0.031970285639594254,0.005474163986491032,13,random,0.026496121653103222,professor
3156,0.031909681923006916,0.005413560269903694,13,random,0.026496121653103222,professor
3172,0.03214625089141199,0.005650129238308765,13,random,0.026496121653103222,professor
3188,0.03215056720785825,0.005654445554755028,13,random,0.026496121653103222,professor
3204,0.032180061562663176,0.005683939909559954,13,random,0.026496121653103222,professor
3220,0.031192589495434797,0.004696467842331575,13,random,0.026496121653103222,professor
3236,0.031132985519900624,0.004636863866797403,13,random,0.026496121653103222,professor
3252,0.031324230328157676,0.004828108675054454,13,random,0.026496121653103222,professor
3268,0.031796269240869646,0.005300147587766424,13,random,0.026496121653103222,professor
3284,0.0328205420061789,0.006324420353075677,13,random,0.026496121653103222,professor
3300,0.03160369217234271,0.0051075705192394905,13,random,0.026496121653103222,professor
3316,0.03285364726524498,0.006357525612141757,13,random,0.026496121653103222,professor
3332,0.03427441468101644,0.007778293027913219,13,random,0.026496121653103222,professor
3348,0.032627788426349724,0.0061316667732465024,13,random,0.026496121653103222,professor
3364,0.03367142094352693,0.007175299290423709,13,random,0.026496121653103222,professor
3380,0.03302526741840972,0.006529145765306499,13,random,0.026496121653103222,professor
3396,0.03341111115387918,0.006914989500775959,13,random,0.026496121653103222,professor
3412,0.034765325854569706,0.008269204201466485,13,random,0.026496121653103222,professor
3428,0.03606145710980546,0.00956533545670224,13,random,0.026496121653103222,professor
3444,0.036231042322709794,0.009734920669606573,13,random,0.026496121653103222,professor
3460,0.03555664680782589,0.009060525154722665,13,random,0.026496121653103222,professor
3476,0.036055025037808885,0.009558903384705664,13,random,0.026496121653103222,professor
3492,0.03698810774887551,0.010491986095772288,13,random,0.026496121653103222,professor
3508,0.036830785268916144,0.010334663615812922,13,random,0.026496121653103222,professor
3524,0.036358746329803404,0.009862624676700182,13,random,0.026496121653103222,professor
3540,0.035267623106226775,0.008771501453123554,13,random,0.026496121653103222,professor
3556,0.03705491964657093,0.010558797993467706,13,random,0.026496121653103222,professor
3572,0.03698729187346783,0.01049117022036461,13,random,0.026496121653103222,professor
3588,0.037632182551559534,0.011136060898456313,13,random,0.026496121653103222,professor
3604,0.03861419991873505,0.012118078265631826,13,random,0.026496121653103222,professor
3620,0.039512047104646064,0.013015925451542842,13,random,0.026496121653103222,professor
3636,0.03976728454929934,0.01327116289619612,13,random,0.026496121653103222,professor
3652,0.04126253158385906,0.014766409930755842,13,random,0.026496121653103222,professor
3668,0.04027324674225963,0.013777125089156406,13,random,0.026496121653103222,professor
3684,0.040667497779518835,0.014171376126415614,13,random,0.026496121653103222,professor
3700,0.038600103414020426,0.012103981760917204,13,random,0.026496121653103222,professor
3716,0.037791535012426714,0.011295413359323492,13,random,0.026496121653103222,professor
3732,0.039493780059772,0.012997658406668777,13,random,0.026496121653103222,professor
3748,0.03925301561674266,0.012756893963639437,13,random,0.026496121653103222,professor
3764,0.03871135866859032,0.012215237015487102,13,random,0.026496121653103222,professor
3780,0.038086902248295584,0.011590780595192363,13,random,0.026496121653103222,professor
3796,0.038302864112265356,0.011806742459162134,13,random,0.026496121653103222,professor
3812,0.03708593917061109,0.010589817517507871,13,random,0.026496121653103222,professor
3828,0.03706705219054551,0.010570930537442291,13,random,0.026496121653103222,professor
3844,0.03699430219919175,0.010498180546088531,13,random,0.026496121653103222,professor
3860,0.03765894370738887,0.011162822054285648,13,random,0.026496121653103222,professor
3876,0.03747675454260613,0.010980632889502906,13,random,0.026496121653103222,professor
3892,0.036149526497221696,0.009653404844118474,13,random,0.026496121653103222,professor
3908,0.03615991435271948,0.009663792699616258,13,random,0.026496121653103222,professor
3924,0.0366754406117773,0.010179318958674077,13,random,0.026496121653103222,professor
3940,0.03691931887975464,0.010423197226651415,13,random,0.026496121653103222,professor
3956,0.038093561591746705,0.011597439938643483,13,random,0.026496121653103222,professor
3972,0.039039473202009733,0.012543351548906512,13,random,0.026496121653103222,professor
3988,0.03932022793196366,0.012824106278860437,13,random,0.026496121653103222,professor
4004,0.04096488257253139,0.01446876091942817,13,random,0.026496121653103222,professor
4020,0.04100295970002943,0.014506838046926207,13,random,0.026496121653103222,professor
4036,0.0397385683593543,0.013242446706251076,13,random,0.026496121653103222,professor
4052,0.03986736670401758,0.01337124505091436,13,random,0.026496121653103222,professor
4068,0.041115538589363676,0.014619416936260454,13,random,0.026496121653103222,professor
4084,0.04128262350180889,0.014786501848705669,13,random,0.026496121653103222,professor
4100,0.04079011425842005,0.01429399260531683,13,random,0.026496121653103222,professor
4116,0.039682989850601924,0.013186868197498702,13,random,0.026496121653103222,professor
4132,0.039470656612182076,0.012974534959078854,13,random,0.026496121653103222,professor
4148,0.03862350173169704,0.012127380078593819,13,random,0.026496121653103222,professor
4164,0.038354109016171534,0.011857987363068312,13,random,0.026496121653103222,professor
4180,0.03948351456689736,0.012987392913794138,13,random,0.026496121653103222,professor
4196,0.039264792582071606,0.012768670928968384,13,random,0.026496121653103222,professor
4212,0.03738279278581169,0.01088667113270847,13,random,0.026496121653103222,professor
4228,0.03521040947714016,0.008714287824036937,13,random,0.026496121653103222,professor
4244,0.03465085952997626,0.008154737876873042,13,random,0.026496121653103222,professor
4260,0.03561980436700818,0.009123682713904957,13,random,0.026496121653103222,professor
4276,0.03571650977274421,0.009220388119640988,13,random,0.026496121653103222,professor
4292,0.03538174503002911,0.008885623376925889,13,random,0.026496121653103222,professor
4308,0.03539246107652516,0.00889633942342194,13,random,0.026496121653103222,professor
4324,0.0353685469800743,0.008872425326971078,13,random,0.026496121653103222,professor
4340,0.03552935551798564,0.009033233864882417,13,random,0.026496121653103222,professor
4356,0.03653188567951404,0.01003576402641082,13,random,0.026496121653103222,professor
4372,0.03626691785076319,0.00977079619765997,13,random,0.026496121653103222,professor
4388,0.036773463880165225,0.010277342227062003,13,random,0.026496121653103222,professor
4404,0.035880518611386636,0.009384396958283414,13,random,0.026496121653103222,professor
4420,0.036053682730447956,0.009557561077344734,13,random,0.026496121653103222,professor
4436,0.03646514370515508,0.009969022052051857,13,random,0.026496121653103222,professor
4452,0.03662853475656069,0.010132413103457472,13,random,0.026496121653103222,professor
4468,0.03722293760925366,0.010726815956150437,13,random,0.026496121653103222,professor
4484,0.03760424496258563,0.01110812330948241,13,random,0.026496121653103222,professor
4500,0.03842689597580995,0.011930774322706728,13,random,0.026496121653103222,professor
4516,0.03875931355405826,0.01226319190095504,13,random,0.026496121653103222,professor
4532,0.03741536337456963,0.01091924172146641,13,random,0.026496121653103222,professor
4548,0.036186969713930095,0.009690848060826873,13,random,0.026496121653103222,professor
4564,0.03611505866343401,0.009618937010330786,13,random,0.026496121653103222,professor
4580,0.03550256805626262,0.009006446403159396,13,random,0.026496121653103222,professor
4596,0.03477816833884351,0.008282046685740285,13,random,0.026496121653103222,professor
4612,0.034987265535706635,0.008491143882603414,13,random,0.026496121653103222,professor
4628,0.03526378761717741,0.00876766596407419,13,random,0.026496121653103222,professor
4644,0.03455567506476542,0.008059553411662201,13,random,0.026496121653103222,professor
4660,0.034624306301576646,0.008128184648473424,13,random,0.026496121653103222,professor
4676,0.033457065082320936,0.006960943429217714,13,random,0.026496121653103222,professor
4692,0.0330646128299843,0.006568491176881075,13,random,0.026496121653103222,professor
4708,0.03235266493497868,0.005856543281875459,13,random,0.026496121653103222,professor
4724,0.032125899174106354,0.005629777521003132,13,random,0.026496121653103222,professor
4740,0.03235762484822058,0.005861503195117357,13,random,0.026496121653103222,professor
4756,0.03272249485281209,0.006226373199708868,13,random,0.026496121653103222,professor
4772,0.03284229552811624,0.006346173875013017,13,random,0.026496121653103222,professor
4788,0.03279333395000361,0.00629721229690039,13,random,0.026496121653103222,professor
4804,0.03213498453977581,0.005638862886672591,13,random,0.026496121653103222,professor
4820,0.03184352143061042,0.0053473997775072,13,random,0.026496121653103222,professor
4836,0.03176735544653053,0.00527123379342731,13,random,0.026496121653103222,professor
4852,0.03159767261633151,0.005101550963228285,13,random,0.026496121653103222,professor
4868,0.031500071757152526,0.005003950104049304,13,random,0.026496121653103222,professor
4884,0.030958110069234213,0.004461988416130991,13,random,0.026496121653103222,professor
4900,0.031196686742813062,0.0047005650897098405,13,random,0.026496121653103222,professor
4916,0.03184911124637457,0.005352989593271351,13,random,0.026496121653103222,professor
4932,0.03229104012571149,0.005794918472608268,13,random,0.026496121653103222,professor
4948,0.03298268399546744,0.006486562342364222,13,random,0.026496121653103222,professor
4964,0.0322373187344549,0.005741197081351679,13,random,0.026496121653103222,professor
4980,0.03209252389221562,0.005596402239112397,13,random,0.026496121653103222,professor
4996,0.031136905787333746,0.0046407841342305245,13,random,0.026496121653103222,professor
5012,0.03180073618925916,0.005304614536155938,13,random,0.026496121653103222,professor
5028,0.03250484276489285,0.006008721111789628,13,random,0.026496121653103222,professor
5044,0.032225701073826385,0.005729579420723163,13,random,0.026496121653103222,professor
5060,0.03189094994628239,0.005394828293179166,13,random,0.026496121653103222,professor
5076,0.03162552779171168,0.005129406138608461,13,random,0.026496121653103222,professor
5092,0.031442288263371365,0.004946166610268143,13,random,0.026496121653103222,professor
5108,0.03300367658360126,0.0065075549304980385,13,random,0.026496121653103222,professor
5124,0.03299709275256213,0.006500971099458908,13,random,0.026496121653103222,professor
5140,0.03291857438348267,0.0064224527303794465,13,random,0.026496121653103222,professor
5156,0.03302355406736335,0.006527432414260126,13,random,0.026496121653103222,professor
5172,0.03334428929027344,0.006848167637170222,13,random,0.026496121653103222,professor
5188,0.032502949144869064,0.006006827491765843,13,random,0.026496121653103222,professor
5204,0.03234050250899534,0.005844380855892117,13,random,0.026496121653103222,professor
5220,0.03218850926847194,0.005692387615368721,13,random,0.026496121653103222,professor
5236,0.031342012058132473,0.004845890405029252,13,random,0.026496121653103222,professor
5252,0.03189563638480919,0.005399514731705968,13,random,0.026496121653103222,professor
5268,0.031306117220484375,0.004809995567381153,13,random,0.026496121653103222,professor
5284,0.03048920164481783,0.00399307999171461,13,random,0.026496121653103222,professor
5300,0.03107598750748608,0.0045798658543828585,13,random,0.026496121653103222,professor
5316,0.03091915157059988,0.004423029917496657,13,random,0.026496121653103222,professor
5332,0.031692690483759334,0.005196568830656112,13,random,0.026496121653103222,professor
5348,0.031451359656603506,0.004955238003500284,13,random,0.026496121653103222,professor
5364,0.03149743121991677,0.00500130956681355,13,random,0.026496121653103222,professor
5380,0.03203638328473524,0.005540261631632015,13,random,0.026496121653103222,professor
5396,0.031575394035444404,0.005079272382341182,13,random,0.026496121653103222,professor
5412,0.03129474491140016,0.004798623258296941,13,random,0.026496121653103222,professor
5428,0.031099151162884642,0.00460302950978142,13,random,0.026496121653103222,professor
5444,0.03147816016275162,0.004982038509648401,13,random,0.026496121653103222,professor
5460,0.03140357246626624,0.004907450813163017,13,random,0.026496121653103222,professor
5476,0.032566303399118035,0.006070181746014813,13,random,0.026496121653103222,professor
5492,0.032763099368173454,0.006266977715070232,13,random,0.026496121653103222,professor
5508,0.0320903501136528,0.005594228460549577,13,random,0.026496121653103222,professor
5524,0.03158666509821406,0.00509054344511084,13,random,0.026496121653103222,professor
5540,0.03207473647326875,0.005578614820165528,13,random,0.026496121653103222,professor
5556,0.033049310236187845,0.006553188583084624,13,random,0.026496121653103222,professor
5572,0.03313984089559674,0.006643719242493518,13,random,0.026496121653103222,professor
5588,0.033645972546174074,0.007149850893070853,13,random,0.026496121653103222,professor
5604,0.033410268079999916,0.0069141464268966946,13,random,0.026496121653103222,professor
5620,0.03287936225054122,0.006383240597438,13,random,0.026496121653103222,professor
5636,0.031729751684427376,0.005233630031324155,13,random,0.026496121653103222,professor
5652,0.033035670577384546,0.006539548924281324,13,random,0.026496121653103222,professor
5668,0.033033678691123614,0.006537557038020392,13,random,0.026496121653103222,professor
5684,0.03330603644383345,0.0068099147907302315,13,random,0.026496121653103222,professor
5700,0.03308684080186364,0.0065907191487604155,13,random,0.026496121653103222,professor
5716,0.033060401149634155,0.006564279496530934,13,random,0.026496121653103222,professor
5732,0.032901427358259516,0.0064053057051562945,13,random,0.026496121653103222,professor
5748,0.03322511961857255,0.00672899796546933,13,random,0.026496121653103222,professor
5764,0.03225396931966684,0.00575784766656362,13,random,0.026496121653103222,professor
5780,0.03175547436775006,0.005259352714646837,13,random,0.026496121653103222,professor
5796,0.03128989669668325,0.004793775043580029,13,random,0.026496121653103222,professor
5812,0.03182141878761313,0.00532529713450991,13,random,0.026496121653103222,professor
5828,0.03224390410543587,0.00574778245233265,13,random,0.026496121653103222,professor
5844,0.03293666034767184,0.0064405386945686205,13,random,0.026496121653103222,professor
5860,0.03246968676098905,0.005973565107885825,13,random,0.026496121653103222,professor
5876,0.03236286622126838,0.005866744568165161,13,random,0.026496121653103222,professor
5892,0.0315363731344066,0.005040251481303382,13,random,0.026496121653103222,professor
5908,0.0319697577635899,0.005473636110486679,13,random,0.026496121653103222,professor
5924,0.032651710222297514,0.006155588569194292,13,random,0.026496121653103222,professor
5940,0.03167524850899739,0.005179126855894167,13,random,0.026496121653103222,professor
5956,0.03168203426997973,0.005185912616876509,13,random,0.026496121653103222,professor
5972,0.030600120921730922,0.0041039992686277005,13,random,0.026496121653103222,professor
5988,0.030071607785728927,0.003575486132625705,13,random,0.026496121653103222,professor
