t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
772,0.04218846523598685,0.015692343582883628,18,stratified,0.026496121653103222,professor
788,0.047235877984624586,0.020739756331521364,18,stratified,0.026496121653103222,professor
804,0.04381323577163565,0.01731711411853243,18,stratified,0.026496121653103222,professor
820,0.03397311406712111,0.007476992414017891,18,stratified,0.026496121653103222,professor
836,0.03365487247889187,0.007158750825788651,18,stratified,0.026496121653103222,professor
852,0.02910237840652652,0.002606256753423297,18,stratified,0.026496121653103222,professor
868,0.032017442726755996,0.005521321073652774,18,stratified,0.026496121653103222,professor
884,0.03385881777862032,0.007362696125517099,18,stratified,0.026496121653103222,professor
900,0.03451858878766478,0.008022467134561562,18,stratified,0.026496121653103222,professor
916,0.03582775939777527,0.00933163774467205,18,stratified,0.026496121653103222,professor
932,0.03653340795453386,0.010037286301430637,18,stratified,0.026496121653103222,professor
948,0.04200417568057713,0.015508054027473905,18,stratified,0.026496121653103222,professor
964,0.04171131453288035,0.015215192879777129,18,stratified,0.026496121653103222,professor
980,0.04216124753573136,0.01566512588262814,18,stratified,0.026496121653103222,professor
996,0.04227115742425347,0.015775035771150248,18,stratified,0.026496121653103222,professor
1012,0.03943125126344815,0.012935129610344931,18,stratified,0.026496121653103222,professor
1028,0.039368808258693044,0.012872686605589823,18,stratified,0.026496121653103222,professor
1044,0.03736770305487802,0.0108715814017748,18,stratified,0.026496121653103222,professor
1060,0.030071005008626916,0.0035748833555236947,18,stratified,0.026496121653103222,professor
1076,0.029354911013452778,0.0028587893603495562,18,stratified,0.026496121653103222,professor
1092,0.028497695671277468,0.002001574018174246,18,stratified,0.026496121653103222,professor
1108,0.02636938634754249,0.00012673530556073231,18,stratified,0.026496121653103222,professor
1124,0.027525177367709763,0.0010290557146065415,18,stratified,0.026496121653103222,professor
1140,0.028920454989135203,0.0024243333360319808,18,stratified,0.026496121653103222,professor
1156,0.030009599547159538,0.003513477894056316,18,stratified,0.026496121653103222,professor
1172,0.030331264975950734,0.003835143322847512,18,stratified,0.026496121653103222,professor
1188,0.026086412052540364,0.00040970960056285755,18,stratified,0.026496121653103222,professor
1204,0.027790879986308914,0.0012947583332056922,18,stratified,0.026496121653103222,professor
1220,0.025493058612352515,0.0010030630407507068,18,stratified,0.026496121653103222,professor
1236,0.030145660613350778,0.003649538960247556,18,stratified,0.026496121653103222,professor
1252,0.027364366324835854,0.000868244671732632,18,stratified,0.026496121653103222,professor
1268,0.026786559279754596,0.0002904376266513742,18,stratified,0.026496121653103222,professor
1284,0.027955974461361888,0.001459852808258666,18,stratified,0.026496121653103222,professor
1300,0.02631630224350512,0.00017981940959810316,18,stratified,0.026496121653103222,professor
1316,0.02741895584034726,0.0009228341872440371,18,stratified,0.026496121653103222,professor
1332,0.02684427260865352,0.00034815095555029707,18,stratified,0.026496121653103222,professor
1348,0.025588022380515052,0.0009080992725881698,18,stratified,0.026496121653103222,professor
1364,0.025263494728528624,0.001232626924574598,18,stratified,0.026496121653103222,professor
1380,0.01965799290093262,0.0068381287521706025,18,stratified,0.026496121653103222,professor
1396,0.020577133867975328,0.005918987785127894,18,stratified,0.026496121653103222,professor
1412,0.018794783888259392,0.00770133776484383,18,stratified,0.026496121653103222,professor
1428,0.01961902208998012,0.006877099563123101,18,stratified,0.026496121653103222,professor
1444,0.019154914770758813,0.007341206882344409,18,stratified,0.026496121653103222,professor
1460,0.01894792963273484,0.007548192020368383,18,stratified,0.026496121653103222,professor
1476,0.020418500570088205,0.006077621083015017,18,stratified,0.026496121653103222,professor
1492,0.0214893275557696,0.005006794097333622,18,stratified,0.026496121653103222,professor
1508,0.023712962320503905,0.0027831593325993165,18,stratified,0.026496121653103222,professor
1524,0.023348395826081725,0.003147725827021497,18,stratified,0.026496121653103222,professor
1540,0.02236890882689413,0.004127212826209092,18,stratified,0.026496121653103222,professor
1556,0.024526406712127025,0.001969714940976197,18,stratified,0.026496121653103222,professor
1572,0.024084483211033403,0.002411638442069819,18,stratified,0.026496121653103222,professor
1588,0.026609854992851956,0.0001137333397487339,18,stratified,0.026496121653103222,professor
1604,0.024936961320501716,0.0015591603326015058,18,stratified,0.026496121653103222,professor
1620,0.02221937167433452,0.004276749978768701,18,stratified,0.026496121653103222,professor
1636,0.02158165171560933,0.004914469937493893,18,stratified,0.026496121653103222,professor
1652,0.01906895147009946,0.007427170183003762,18,stratified,0.026496121653103222,professor
1668,0.01945605379446924,0.0070400678586339804,18,stratified,0.026496121653103222,professor
1684,0.01776970978965875,0.008726411863444472,18,stratified,0.026496121653103222,professor
1700,0.021313875450236663,0.005182246202866558,18,stratified,0.026496121653103222,professor
1716,0.020102283925524156,0.006393837727579066,18,stratified,0.026496121653103222,professor
1732,0.019756996612501188,0.006739125040602034,18,stratified,0.026496121653103222,professor
1748,0.020848673300308374,0.005647448352794848,18,stratified,0.026496121653103222,professor
1764,0.01973403279672825,0.00676208885637497,18,stratified,0.026496121653103222,professor
1780,0.019184488205886696,0.007311633447216526,18,stratified,0.026496121653103222,professor
1796,0.021526097663079113,0.004970023990024108,18,stratified,0.026496121653103222,professor
1812,0.019083238460932295,0.007412883192170927,18,stratified,0.026496121653103222,professor
1828,0.021438340745946638,0.005057780907156584,18,stratified,0.026496121653103222,professor
1844,0.018881939404964188,0.007614182248139034,18,stratified,0.026496121653103222,professor
1860,0.0180907273562394,0.008405394296863822,18,stratified,0.026496121653103222,professor
1876,0.014004161794794023,0.012491959858309198,18,stratified,0.026496121653103222,professor
1892,0.011164356851743218,0.015331764801360004,18,stratified,0.026496121653103222,professor
1908,0.011553561393699119,0.014942560259404103,18,stratified,0.026496121653103222,professor
1924,0.013776571209089927,0.012719550444013294,18,stratified,0.026496121653103222,professor
1940,0.013183992034737635,0.013312129618365587,18,stratified,0.026496121653103222,professor
1956,0.012413618037175334,0.014082503615927888,18,stratified,0.026496121653103222,professor
1972,0.010318475868953292,0.01617764578414993,18,stratified,0.026496121653103222,professor
1988,0.009914365952482518,0.016581755700620704,18,stratified,0.026496121653103222,professor
2004,0.0117792369245866,0.014716884728516622,18,stratified,0.026496121653103222,professor
2020,0.011610287633591065,0.014885834019512156,18,stratified,0.026496121653103222,professor
2036,0.011878829634872745,0.014617292018230477,18,stratified,0.026496121653103222,professor
2052,0.011314141527068888,0.015181980126034333,18,stratified,0.026496121653103222,professor
2068,0.011350854296007684,0.015145267357095538,18,stratified,0.026496121653103222,professor
2084,0.011259417664976845,0.015236703988126377,18,stratified,0.026496121653103222,professor
2100,0.014034556871863502,0.01246156478123972,18,stratified,0.026496121653103222,professor
2116,0.01160356243864702,0.014892559214456202,18,stratified,0.026496121653103222,professor
2132,0.013152867753936648,0.013343253899166574,18,stratified,0.026496121653103222,professor
2148,0.012474072053434648,0.014022049599668573,18,stratified,0.026496121653103222,professor
2164,0.009737537006372698,0.016758584646730523,18,stratified,0.026496121653103222,professor
2180,0.008227322977479079,0.018268798675624143,18,stratified,0.026496121653103222,professor
2196,0.007335663748859522,0.0191604579042437,18,stratified,0.026496121653103222,professor
2212,0.00673847016301754,0.01975765149008568,18,stratified,0.026496121653103222,professor
2228,0.00529461359896144,0.021201508054141782,18,stratified,0.026496121653103222,professor
2244,0.0036405447797358548,0.022855576873367367,18,stratified,0.026496121653103222,professor
2260,0.0034126904203177766,0.023083431232785445,18,stratified,0.026496121653103222,professor
2276,0.006987329833230249,0.019508791819872973,18,stratified,0.026496121653103222,professor
2292,0.008399730883304701,0.01809639076979852,18,stratified,0.026496121653103222,professor
2308,0.007571816527722763,0.01892430512538046,18,stratified,0.026496121653103222,professor
2324,0.005689356241818544,0.020806765411284678,18,stratified,0.026496121653103222,professor
2340,0.0067847132353322515,0.01971140841777097,18,stratified,0.026496121653103222,professor
2356,0.007926403946995175,0.018569717706108047,18,stratified,0.026496121653103222,professor
2372,0.007762821680814325,0.018733299972288897,18,stratified,0.026496121653103222,professor
2388,0.007799561720866044,0.018696559932237178,18,stratified,0.026496121653103222,professor
2404,0.007260141467615666,0.019235980185487556,18,stratified,0.026496121653103222,professor
2420,0.011354144846568048,0.015141976806535173,18,stratified,0.026496121653103222,professor
2436,0.00859101152513142,0.0179051101279718,18,stratified,0.026496121653103222,professor
2452,0.007904646592471587,0.018591475060631635,18,stratified,0.026496121653103222,professor
2468,0.008623830378667874,0.017872291274435348,18,stratified,0.026496121653103222,professor
2484,0.00867812370302301,0.01781799795008021,18,stratified,0.026496121653103222,professor
2500,0.009783150206577274,0.016712971446525948,18,stratified,0.026496121653103222,professor
2516,0.012976257133487601,0.01351986451961562,18,stratified,0.026496121653103222,professor
2532,0.010922596869692214,0.015573524783411008,18,stratified,0.026496121653103222,professor
2548,0.01233157735639534,0.014164544296707882,18,stratified,0.026496121653103222,professor
2564,0.013482309828152794,0.013013811824950428,18,stratified,0.026496121653103222,professor
2580,0.01579753889018698,0.010698582762916242,18,stratified,0.026496121653103222,professor
2596,0.016892482854384605,0.009603638798718617,18,stratified,0.026496121653103222,professor
2612,0.015017380773864941,0.01147874087923828,18,stratified,0.026496121653103222,professor
2628,0.015280308397452314,0.011215813255650908,18,stratified,0.026496121653103222,professor
2644,0.014721671547030746,0.011774450106072476,18,stratified,0.026496121653103222,professor
2660,0.01648298427277084,0.010013137380332382,18,stratified,0.026496121653103222,professor
2676,0.019667011482831454,0.006829110170271768,18,stratified,0.026496121653103222,professor
2692,0.01938358821081887,0.007112533442284352,18,stratified,0.026496121653103222,professor
2708,0.019511220292659837,0.006984901360443385,18,stratified,0.026496121653103222,professor
2724,0.018351043034750214,0.008145078618353008,18,stratified,0.026496121653103222,professor
2740,0.01799931696977697,0.008496804683326253,18,stratified,0.026496121653103222,professor
2756,0.018495270204566316,0.008000851448536905,18,stratified,0.026496121653103222,professor
2772,0.014762186616354533,0.011733935036748688,18,stratified,0.026496121653103222,professor
2788,0.015521262897841281,0.01097485875526194,18,stratified,0.026496121653103222,professor
2804,0.016329206875514868,0.010166914777588354,18,stratified,0.026496121653103222,professor
2820,0.01755876857524208,0.008937353077861143,18,stratified,0.026496121653103222,professor
2836,0.017344843448975245,0.009151278204127977,18,stratified,0.026496121653103222,professor
2852,0.01658931181237422,0.009906809840729003,18,stratified,0.026496121653103222,professor
2868,0.01821145061731766,0.008284671035785562,18,stratified,0.026496121653103222,professor
2884,0.019965683491965036,0.006530438161138186,18,stratified,0.026496121653103222,professor
2900,0.02091839032241205,0.005577731330691171,18,stratified,0.026496121653103222,professor
2916,0.0211374623415288,0.005358659311574421,18,stratified,0.026496121653103222,professor
2932,0.021674843268370658,0.0048212783847325635,18,stratified,0.026496121653103222,professor
2948,0.020897654335590543,0.005598467317512679,18,stratified,0.026496121653103222,professor
2964,0.02161299265399752,0.004883128999105701,18,stratified,0.026496121653103222,professor
2980,0.021805298917523697,0.004690822735579525,18,stratified,0.026496121653103222,professor
2996,0.02060173175316049,0.005894389899942731,18,stratified,0.026496121653103222,professor
3012,0.020324382143715347,0.006171739509387875,18,stratified,0.026496121653103222,professor
3028,0.019433434452487686,0.007062687200615536,18,stratified,0.026496121653103222,professor
3044,0.02023815303902976,0.006257968614073461,18,stratified,0.026496121653103222,professor
3060,0.019767019268930097,0.0067291023841731246,18,stratified,0.026496121653103222,professor
3076,0.022339164969833236,0.004156956683269986,18,stratified,0.026496121653103222,professor
3092,0.02347340728098457,0.003022714372118651,18,stratified,0.026496121653103222,professor
3108,0.024413383664357413,0.0020827379887458086,18,stratified,0.026496121653103222,professor
3124,0.025291730343695473,0.0012043913094077485,18,stratified,0.026496121653103222,professor
3140,0.027276988094720456,0.000780866441617234,18,stratified,0.026496121653103222,professor
3156,0.027495609868781967,0.0009994882156787455,18,stratified,0.026496121653103222,professor
3172,0.026745126473557423,0.0002490048204542017,18,stratified,0.026496121653103222,professor
3188,0.02583380468789953,0.0006623169652036909,18,stratified,0.026496121653103222,professor
3204,0.025041847694052488,0.0014542739590507336,18,stratified,0.026496121653103222,professor
3220,0.02492752582990876,0.001568595823194463,18,stratified,0.026496121653103222,professor
3236,0.02344778079511811,0.00304834085798511,18,stratified,0.026496121653103222,professor
3252,0.021621932366595487,0.004874189286507735,18,stratified,0.026496121653103222,professor
3268,0.022954530771938764,0.003541590881164458,18,stratified,0.026496121653103222,professor
3284,0.02210801061703549,0.004388111036067732,18,stratified,0.026496121653103222,professor
3300,0.02234335187433989,0.004152769778763332,18,stratified,0.026496121653103222,professor
3316,0.020194189269587715,0.006301932383515507,18,stratified,0.026496121653103222,professor
3332,0.01916859466617793,0.007327526986925292,18,stratified,0.026496121653103222,professor
3348,0.020723826169488313,0.005772295483614909,18,stratified,0.026496121653103222,professor
3364,0.020227125438104898,0.006268996214998324,18,stratified,0.026496121653103222,professor
3380,0.01952902539136292,0.006967096261740302,18,stratified,0.026496121653103222,professor
3396,0.018349503634284225,0.008146618018818996,18,stratified,0.026496121653103222,professor
3412,0.018881324671632616,0.007614796981470606,18,stratified,0.026496121653103222,professor
3428,0.01859982636330304,0.007896295289800181,18,stratified,0.026496121653103222,professor
3444,0.020167241422818782,0.006328880230284439,18,stratified,0.026496121653103222,professor
3460,0.02132219347976394,0.005173928173339282,18,stratified,0.026496121653103222,professor
3476,0.020537765219473703,0.005958356433629519,18,stratified,0.026496121653103222,professor
3492,0.018565071149341472,0.00793105050376175,18,stratified,0.026496121653103222,professor
3508,0.017293251211068505,0.009202870442034716,18,stratified,0.026496121653103222,professor
3524,0.014870542999039671,0.01162557865406355,18,stratified,0.026496121653103222,professor
3540,0.016334537279036998,0.010161584374066224,18,stratified,0.026496121653103222,professor
3556,0.017193252032241313,0.009302869620861909,18,stratified,0.026496121653103222,professor
3572,0.01673896620796611,0.009757155445137111,18,stratified,0.026496121653103222,professor
3588,0.01732996430383782,0.009166157349265402,18,stratified,0.026496121653103222,professor
3604,0.017396878468044163,0.009099243185059058,18,stratified,0.026496121653103222,professor
3620,0.017862916433521336,0.008633205219581885,18,stratified,0.026496121653103222,professor
3636,0.01768718799336133,0.008808933659741891,18,stratified,0.026496121653103222,professor
3652,0.0168158514022666,0.00968027025083662,18,stratified,0.026496121653103222,professor
3668,0.013599349420156503,0.012896772232946718,18,stratified,0.026496121653103222,professor
3684,0.014131524456699185,0.012364597196404037,18,stratified,0.026496121653103222,professor
3700,0.01446046932173728,0.012035652331365942,18,stratified,0.026496121653103222,professor
3716,0.013530138621597021,0.0129659830315062,18,stratified,0.026496121653103222,professor
3732,0.014274957010556588,0.012221164642546634,18,stratified,0.026496121653103222,professor
3748,0.015114028503371957,0.011382093149731265,18,stratified,0.026496121653103222,professor
3764,0.014857688492610377,0.011638433160492845,18,stratified,0.026496121653103222,professor
3780,0.01543547396013678,0.011060647692966441,18,stratified,0.026496121653103222,professor
3796,0.015452449193882667,0.011043672459220555,18,stratified,0.026496121653103222,professor
3812,0.014992045664352971,0.01150407598875025,18,stratified,0.026496121653103222,professor
3828,0.015381110190584302,0.01111501146251892,18,stratified,0.026496121653103222,professor
3844,0.015981781946718066,0.010514339706385156,18,stratified,0.026496121653103222,professor
3860,0.01679183431948328,0.009704287333619943,18,stratified,0.026496121653103222,professor
3876,0.018265303320625703,0.008230818332477519,18,stratified,0.026496121653103222,professor
3892,0.018422073000231687,0.008074048652871535,18,stratified,0.026496121653103222,professor
3908,0.018741313873375076,0.007754807779728146,18,stratified,0.026496121653103222,professor
3924,0.018904212068940107,0.0075919095841631146,18,stratified,0.026496121653103222,professor
3940,0.019064429817436612,0.0074316918356666095,18,stratified,0.026496121653103222,professor
3956,0.0192752215631411,0.007220900089962123,18,stratified,0.026496121653103222,professor
3972,0.019176050067730044,0.007320071585373178,18,stratified,0.026496121653103222,professor
3988,0.019571159578676056,0.006924962074427166,18,stratified,0.026496121653103222,professor
4004,0.018556263525894345,0.007939858127208876,18,stratified,0.026496121653103222,professor
4020,0.01875151130345254,0.007744610349650682,18,stratified,0.026496121653103222,professor
4036,0.017887112853831377,0.008609008799271844,18,stratified,0.026496121653103222,professor
4052,0.016800239256352878,0.009695882396750344,18,stratified,0.026496121653103222,professor
4068,0.017983995282857657,0.008512126370245565,18,stratified,0.026496121653103222,professor
4084,0.018846071268448727,0.007650050384654494,18,stratified,0.026496121653103222,professor
4100,0.01879641041145952,0.007699711241643703,18,stratified,0.026496121653103222,professor
4116,0.019450984714014963,0.007045136939088259,18,stratified,0.026496121653103222,professor
4132,0.01967458301448688,0.006821538638616342,18,stratified,0.026496121653103222,professor
4148,0.01976650519513945,0.006729616457963772,18,stratified,0.026496121653103222,professor
4164,0.02050031197064528,0.005995809682457942,18,stratified,0.026496121653103222,professor
4180,0.019576629566195436,0.006919492086907786,18,stratified,0.026496121653103222,professor
4196,0.019630585141387824,0.006865536511715398,18,stratified,0.026496121653103222,professor
4212,0.019548869195853857,0.006947252457249364,18,stratified,0.026496121653103222,professor
4228,0.019445870365857543,0.007050251287245679,18,stratified,0.026496121653103222,professor
4244,0.018656998808187164,0.007839122844916058,18,stratified,0.026496121653103222,professor
4260,0.018368479248525804,0.008127642404577418,18,stratified,0.026496121653103222,professor
4276,0.017884703492981657,0.008611418160121564,18,stratified,0.026496121653103222,professor
4292,0.0169648787768073,0.00953124287629592,18,stratified,0.026496121653103222,professor
4308,0.017187273554443938,0.009308848098659284,18,stratified,0.026496121653103222,professor
4324,0.016555652871820037,0.009940468781283185,18,stratified,0.026496121653103222,professor
4340,0.017168806540323933,0.009327315112779289,18,stratified,0.026496121653103222,professor
4356,0.017796801345266955,0.008699320307836267,18,stratified,0.026496121653103222,professor
4372,0.018102070500018108,0.008394051153085114,18,stratified,0.026496121653103222,professor
4388,0.016219067054222713,0.010277054598880508,18,stratified,0.026496121653103222,professor
4404,0.0163290303510798,0.010167091302023423,18,stratified,0.026496121653103222,professor
4420,0.01615504510437482,0.0103410765487284,18,stratified,0.026496121653103222,professor
4436,0.015403716474381324,0.011092405178721898,18,stratified,0.026496121653103222,professor
4452,0.014839502726148979,0.011656618926954243,18,stratified,0.026496121653103222,professor
4468,0.01550108354972024,0.010995038103382981,18,stratified,0.026496121653103222,professor
4484,0.01693605915378149,0.009560062499321731,18,stratified,0.026496121653103222,professor
4500,0.017173572405174697,0.009322549247928524,18,stratified,0.026496121653103222,professor
4516,0.017100907127389764,0.009395214525713458,18,stratified,0.026496121653103222,professor
4532,0.016789953018162662,0.00970616863494056,18,stratified,0.026496121653103222,professor
4548,0.01660177860668155,0.009894343046421672,18,stratified,0.026496121653103222,professor
4564,0.0175433743453679,0.00895274730773532,18,stratified,0.026496121653103222,professor
4580,0.017038062409225008,0.009458059243878214,18,stratified,0.026496121653103222,professor
4596,0.01683012361933378,0.00966599803376944,18,stratified,0.026496121653103222,professor
4612,0.017285306216928475,0.009210815436174746,18,stratified,0.026496121653103222,professor
4628,0.018277905205978162,0.00821821644712506,18,stratified,0.026496121653103222,professor
4644,0.017242160467419554,0.009253961185683668,18,stratified,0.026496121653103222,professor
4660,0.01732622440989151,0.009169897243211711,18,stratified,0.026496121653103222,professor
4676,0.01877264230411213,0.007723479348991091,18,stratified,0.026496121653103222,professor
4692,0.01733990040051181,0.009156221252591412,18,stratified,0.026496121653103222,professor
4708,0.017016176021724227,0.009479945631378994,18,stratified,0.026496121653103222,professor
4724,0.016995019090806363,0.00950110256229686,18,stratified,0.026496121653103222,professor
4740,0.017251888495445344,0.009244233157657877,18,stratified,0.026496121653103222,professor
4756,0.017136872090250277,0.009359249562852945,18,stratified,0.026496121653103222,professor
4772,0.017431948546145937,0.009064173106957285,18,stratified,0.026496121653103222,professor
4788,0.016294090091050317,0.010202031562052905,18,stratified,0.026496121653103222,professor
4804,0.014734031611718046,0.011762090041385176,18,stratified,0.026496121653103222,professor
4820,0.014201921019094899,0.012294200634008323,18,stratified,0.026496121653103222,professor
4836,0.012960775313789141,0.01353534633931408,18,stratified,0.026496121653103222,professor
4852,0.012233781865904625,0.014262339787198597,18,stratified,0.026496121653103222,professor
4868,0.012372724600749008,0.014123397052354214,18,stratified,0.026496121653103222,professor
4884,0.013241589870393367,0.013254531782709855,18,stratified,0.026496121653103222,professor
4900,0.01516290917572638,0.011333212477376842,18,stratified,0.026496121653103222,professor
4916,0.01567904229585615,0.010817079357247072,18,stratified,0.026496121653103222,professor
4932,0.016576146081849097,0.009919975571254125,18,stratified,0.026496121653103222,professor
4948,0.015438017987007946,0.011058103666095276,18,stratified,0.026496121653103222,professor
4964,0.015982091427676592,0.01051403022542663,18,stratified,0.026496121653103222,professor
4980,0.016032011768497334,0.010464109884605888,18,stratified,0.026496121653103222,professor
4996,0.017025259633376755,0.009470862019726467,18,stratified,0.026496121653103222,professor
5012,0.01672306966925663,0.009773051983846592,18,stratified,0.026496121653103222,professor
5028,0.0161038573476201,0.010392264305483123,18,stratified,0.026496121653103222,professor
5044,0.01599933155419675,0.010496790098906472,18,stratified,0.026496121653103222,professor
5060,0.015283374635032376,0.011212747018070846,18,stratified,0.026496121653103222,professor
5076,0.014908818687710657,0.011587302965392565,18,stratified,0.026496121653103222,professor
5092,0.014981625289779643,0.011514496363323579,18,stratified,0.026496121653103222,professor
5108,0.014447028127323569,0.012049093525779653,18,stratified,0.026496121653103222,professor
5124,0.015020761453167997,0.011475360199935225,18,stratified,0.026496121653103222,professor
5140,0.015836985841746976,0.010659135811356246,18,stratified,0.026496121653103222,professor
5156,0.01704990037500198,0.009446221278101241,18,stratified,0.026496121653103222,professor
5172,0.018315715160464263,0.008180406492638959,18,stratified,0.026496121653103222,professor
5188,0.018402106321889544,0.008094015331213678,18,stratified,0.026496121653103222,professor
5204,0.01893220162342313,0.0075639200296800935,18,stratified,0.026496121653103222,professor
5220,0.018671795064394647,0.007824326588708574,18,stratified,0.026496121653103222,professor
5236,0.019196905389542662,0.0072992162635605595,18,stratified,0.026496121653103222,professor
5252,0.0183690848115452,0.008127036841558022,18,stratified,0.026496121653103222,professor
5268,0.018909281955036716,0.007586839698066505,18,stratified,0.026496121653103222,professor
5284,0.018413223193499584,0.008082898459603638,18,stratified,0.026496121653103222,professor
5300,0.018306936805211116,0.008189184847892106,18,stratified,0.026496121653103222,professor
5316,0.01753823645294228,0.008957885200160942,18,stratified,0.026496121653103222,professor
5332,0.016797532315692365,0.009698589337410857,18,stratified,0.026496121653103222,professor
5348,0.016064857987706405,0.010431263665396817,18,stratified,0.026496121653103222,professor
5364,0.016512365187787426,0.009983756465315796,18,stratified,0.026496121653103222,professor
5380,0.015759672700448202,0.01073644895265502,18,stratified,0.026496121653103222,professor
5396,0.01442809055190386,0.012068031101199361,18,stratified,0.026496121653103222,professor
5412,0.014455591501622012,0.01204053015148121,18,stratified,0.026496121653103222,professor
5428,0.01625723541082358,0.010238886242279643,18,stratified,0.026496121653103222,professor
5444,0.016344753737416617,0.010151367915686604,18,stratified,0.026496121653103222,professor
5460,0.01693589427515707,0.009560227377946151,18,stratified,0.026496121653103222,professor
5476,0.018712432249288313,0.0077836894038149085,18,stratified,0.026496121653103222,professor
5492,0.018937257367948268,0.007558864285154954,18,stratified,0.026496121653103222,professor
5508,0.018783960282852674,0.007712161370250548,18,stratified,0.026496121653103222,professor
5524,0.01777914124754565,0.008716980405557573,18,stratified,0.026496121653103222,professor
5540,0.01787907020742996,0.008617051445673263,18,stratified,0.026496121653103222,professor
5556,0.018912393751235657,0.007583727901867565,18,stratified,0.026496121653103222,professor
5572,0.0188853535614536,0.007610768091649622,18,stratified,0.026496121653103222,professor
5588,0.018979858226682023,0.007516263426421199,18,stratified,0.026496121653103222,professor
5604,0.01891707525312103,0.007579046399982192,18,stratified,0.026496121653103222,professor
5620,0.018369849480657008,0.008126272172446214,18,stratified,0.026496121653103222,professor
5636,0.017632169703148515,0.008863951949954707,18,stratified,0.026496121653103222,professor
5652,0.017445000946238465,0.009051120706864757,18,stratified,0.026496121653103222,professor
5668,0.0169048788081253,0.00959124284497792,18,stratified,0.026496121653103222,professor
5684,0.01685615903788107,0.009639962615222153,18,stratified,0.026496121653103222,professor
5700,0.017258747611704983,0.009237374041398239,18,stratified,0.026496121653103222,professor
5716,0.017154413796230172,0.00934170785687305,18,stratified,0.026496121653103222,professor
