t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
436,0.08880758059237437,0.06231145893927115,11,power,0.026496121653103222,professor
452,0.10162235989209811,0.07512623823899489,11,power,0.026496121653103222,professor
468,0.09915739955126535,0.07266127789816212,11,power,0.026496121653103222,professor
484,0.09954444376418903,0.0730483221110858,11,power,0.026496121653103222,professor
500,0.09134116402538806,0.06484504237228483,11,power,0.026496121653103222,professor
516,0.0803870971095052,0.05389097545640198,11,power,0.026496121653103222,professor
532,0.07856681819105227,0.052070696537949046,11,power,0.026496121653103222,professor
548,0.06963472781150382,0.043138606158400594,11,power,0.026496121653103222,professor
564,0.06221149295177952,0.0357153712986763,11,power,0.026496121653103222,professor
580,0.058675932175122014,0.03217981052201879,11,power,0.026496121653103222,professor
596,0.06285548140558805,0.03635935975248483,11,power,0.026496121653103222,professor
612,0.06328496655140681,0.036788844898303585,11,power,0.026496121653103222,professor
628,0.0629585168355854,0.03646239518248218,11,power,0.026496121653103222,professor
644,0.06650673234272175,0.04001061068961853,11,power,0.026496121653103222,professor
660,0.06641262651712854,0.039916504864025315,11,power,0.026496121653103222,professor
676,0.06817966074072757,0.041683539087624344,11,power,0.026496121653103222,professor
692,0.0686407251488601,0.04214460349575688,11,power,0.026496121653103222,professor
708,0.0650688582851554,0.038572736632052185,11,power,0.026496121653103222,professor
724,0.06633488292327006,0.039838761270166834,11,power,0.026496121653103222,professor
740,0.06359194668311163,0.03709582503000841,11,power,0.026496121653103222,professor
756,0.06681409500969793,0.040317973356594705,11,power,0.026496121653103222,professor
772,0.0667814689444639,0.040285347291360685,11,power,0.026496121653103222,professor
788,0.06866820523831563,0.042172083585212405,11,power,0.026496121653103222,professor
804,0.06904390035981067,0.04254777870670745,11,power,0.026496121653103222,professor
820,0.0797176691636382,0.05322154751053498,11,power,0.026496121653103222,professor
836,0.08325680875705166,0.05676068710394844,11,power,0.026496121653103222,professor
852,0.08586201339449495,0.05936589174139173,11,power,0.026496121653103222,professor
868,0.08620773099331702,0.0597116093402138,11,power,0.026496121653103222,professor
884,0.09115542758505502,0.0646593059319518,11,power,0.026496121653103222,professor
900,0.09398341611968741,0.06748729446658419,11,power,0.026496121653103222,professor
916,0.0923111897819493,0.06581506812884608,11,power,0.026496121653103222,professor
932,0.0878965179835477,0.06140039633044447,11,power,0.026496121653103222,professor
948,0.07648960615826539,0.04999348450516217,11,power,0.026496121653103222,professor
964,0.06987250676832024,0.04337638511521702,11,power,0.026496121653103222,professor
980,0.07022158711186355,0.043725465458760326,11,power,0.026496121653103222,professor
996,0.06985123100601953,0.04335510935291631,11,power,0.026496121653103222,professor
1012,0.061876693489434365,0.03538057183633114,11,power,0.026496121653103222,professor
1028,0.06626491257682232,0.0397687909237191,11,power,0.026496121653103222,professor
1044,0.0680528484729569,0.04155672681985367,11,power,0.026496121653103222,professor
1060,0.07296988606957377,0.04647376441647055,11,power,0.026496121653103222,professor
1076,0.08225745977483323,0.05576133812173001,11,power,0.026496121653103222,professor
1092,0.08405111447466118,0.05755499282155796,11,power,0.026496121653103222,professor
1108,0.08237252069481804,0.05587639904171482,11,power,0.026496121653103222,professor
1124,0.08145164443509223,0.05495552278198901,11,power,0.026496121653103222,professor
1140,0.08043225607299453,0.05393613441989131,11,power,0.026496121653103222,professor
1156,0.07838500556519834,0.05188888391209512,11,power,0.026496121653103222,professor
1172,0.08031360522422493,0.053817483571121705,11,power,0.026496121653103222,professor
1188,0.08013862984898978,0.05364250819588656,11,power,0.026496121653103222,professor
1204,0.07754912227189303,0.05105300061878981,11,power,0.026496121653103222,professor
1220,0.07665350015704464,0.05015737850394142,11,power,0.026496121653103222,professor
1236,0.0759534718144177,0.04945735016131447,11,power,0.026496121653103222,professor
1252,0.07500986025924405,0.04851373860614083,11,power,0.026496121653103222,professor
1268,0.0775101674183103,0.05101404576520707,11,power,0.026496121653103222,professor
1284,0.07704603671966026,0.05054991506655704,11,power,0.026496121653103222,professor
1300,0.07383208259083573,0.04733596093773251,11,power,0.026496121653103222,professor
1316,0.07475250910210429,0.04825638744900107,11,power,0.026496121653103222,professor
1332,0.07369205818536617,0.04719593653226295,11,power,0.026496121653103222,professor
1348,0.07820950915227287,0.05171338749916965,11,power,0.026496121653103222,professor
1364,0.07611599246649914,0.04961987081339592,11,power,0.026496121653103222,professor
1380,0.07567607572457713,0.04917995407147391,11,power,0.026496121653103222,professor
1396,0.07399867063979537,0.04750254898669215,11,power,0.026496121653103222,professor
1412,0.06811195436159145,0.04161583270848823,11,power,0.026496121653103222,professor
1428,0.06919707013273035,0.04270094847962713,11,power,0.026496121653103222,professor
1444,0.0677442295813876,0.04124810792828437,11,power,0.026496121653103222,professor
1460,0.06822683364506377,0.041730711991960545,11,power,0.026496121653103222,professor
1476,0.06834075554917474,0.041844633896071515,11,power,0.026496121653103222,professor
1492,0.0694450323687611,0.04294891071565787,11,power,0.026496121653103222,professor
1508,0.0719372872866868,0.04544116563358358,11,power,0.026496121653103222,professor
1524,0.07263187773195634,0.04613575607885312,11,power,0.026496121653103222,professor
1540,0.072486377237854,0.04599025558475078,11,power,0.026496121653103222,professor
1556,0.06847079882369533,0.04197467717059211,11,power,0.026496121653103222,professor
1572,0.0676977434294006,0.04120162177629738,11,power,0.026496121653103222,professor
1588,0.06578730797221766,0.039291186319114435,11,power,0.026496121653103222,professor
1604,0.06597733556699514,0.03948121391389192,11,power,0.026496121653103222,professor
1620,0.06748232182480884,0.04098620017170562,11,power,0.026496121653103222,professor
1636,0.06431127951535953,0.03781515786225631,11,power,0.026496121653103222,professor
1652,0.060697521799609855,0.03420140014650663,11,power,0.026496121653103222,professor
1668,0.061149442738534066,0.034653321085430844,11,power,0.026496121653103222,professor
1684,0.06368864749657366,0.037192525843470436,11,power,0.026496121653103222,professor
1700,0.06353426101457238,0.03703813936146916,11,power,0.026496121653103222,professor
1716,0.06558339501966459,0.03908727336656137,11,power,0.026496121653103222,professor
1732,0.062368653759726445,0.03587253210662322,11,power,0.026496121653103222,professor
1748,0.06179412102574444,0.03529799937264122,11,power,0.026496121653103222,professor
1764,0.06383646581872016,0.037340344165616934,11,power,0.026496121653103222,professor
1780,0.06536348462964292,0.0388673629765397,11,power,0.026496121653103222,professor
1796,0.06461365348322357,0.038117531830120344,11,power,0.026496121653103222,professor
1812,0.06292396954031998,0.03642784788721676,11,power,0.026496121653103222,professor
1828,0.06245408826062415,0.03595796660752093,11,power,0.026496121653103222,professor
1844,0.06480791156192067,0.03831178990881745,11,power,0.026496121653103222,professor
1860,0.0669450073490736,0.04044888569597038,11,power,0.026496121653103222,professor
1876,0.06568900189576166,0.039192880242658434,11,power,0.026496121653103222,professor
1892,0.059992345108283995,0.033496223455180774,11,power,0.026496121653103222,professor
1908,0.05980608279884658,0.03330996114574336,11,power,0.026496121653103222,professor
1924,0.060664322379136326,0.034168200726033104,11,power,0.026496121653103222,professor
1940,0.0609313048429283,0.03443518318982508,11,power,0.026496121653103222,professor
1956,0.05459242441991086,0.028096302766807635,11,power,0.026496121653103222,professor
1972,0.05403981561105098,0.027543693957947757,11,power,0.026496121653103222,professor
1988,0.05383895411883921,0.02734283246573599,11,power,0.026496121653103222,professor
2004,0.05509129717348715,0.02859517552038393,11,power,0.026496121653103222,professor
2020,0.05300124384421234,0.02650512219110912,11,power,0.026496121653103222,professor
2036,0.0484787033989047,0.021982581745801477,11,power,0.026496121653103222,professor
2052,0.048367317527021725,0.021871195873918503,11,power,0.026496121653103222,professor
2068,0.04562038648205857,0.01912426482895535,11,power,0.026496121653103222,professor
2084,0.048287018221873645,0.021790896568770424,11,power,0.026496121653103222,professor
2100,0.050481019204158595,0.023984897551055373,11,power,0.026496121653103222,professor
2116,0.04879691368383998,0.02230079203073676,11,power,0.026496121653103222,professor
2132,0.05077565976410736,0.02427953811100414,11,power,0.026496121653103222,professor
2148,0.05528901958369514,0.02879289793059192,11,power,0.026496121653103222,professor
2164,0.05616505519138126,0.02966893353827804,11,power,0.026496121653103222,professor
2180,0.0544679753544256,0.02797185370132238,11,power,0.026496121653103222,professor
2196,0.054074773696454415,0.027578652043351193,11,power,0.026496121653103222,professor
2212,0.05239557021067209,0.02589944855756887,11,power,0.026496121653103222,professor
2228,0.05123808884590397,0.02474196719280075,11,power,0.026496121653103222,professor
2244,0.049218301473922255,0.022722179820819033,11,power,0.026496121653103222,professor
2260,0.05074561909371633,0.02424949744061311,11,power,0.026496121653103222,professor
2276,0.05106814806531501,0.02457202641221179,11,power,0.026496121653103222,professor
2292,0.053097125209173535,0.026601003556070313,11,power,0.026496121653103222,professor
2308,0.052835531982647566,0.026339410329544344,11,power,0.026496121653103222,professor
2324,0.05255472956584706,0.026058607912743836,11,power,0.026496121653103222,professor
2340,0.04983984488662596,0.02334372323352274,11,power,0.026496121653103222,professor
2356,0.05240973210900923,0.02591361045590601,11,power,0.026496121653103222,professor
2372,0.053573816223532744,0.027077694570429522,11,power,0.026496121653103222,professor
2388,0.052160708651592724,0.025664586998489503,11,power,0.026496121653103222,professor
2404,0.05307675282308788,0.02658063116998466,11,power,0.026496121653103222,professor
2420,0.052896973814489545,0.026400852161386323,11,power,0.026496121653103222,professor
2436,0.050652103900789114,0.024155982247685892,11,power,0.026496121653103222,professor
2452,0.04779993376655567,0.021303812113452447,11,power,0.026496121653103222,professor
2468,0.04869278658525844,0.02219666493215522,11,power,0.026496121653103222,professor
2484,0.04557820312412908,0.019082081471025858,11,power,0.026496121653103222,professor
2500,0.045476348129063426,0.018980226475960205,11,power,0.026496121653103222,professor
2516,0.046505360180706945,0.020009238527603723,11,power,0.026496121653103222,professor
2532,0.04685597192431534,0.02035985027121212,11,power,0.026496121653103222,professor
2548,0.04829384858633823,0.021797726933235007,11,power,0.026496121653103222,professor
2564,0.048300804144600584,0.021804682491497362,11,power,0.026496121653103222,professor
2580,0.048139954836425525,0.021643833183322303,11,power,0.026496121653103222,professor
2596,0.04675410376187994,0.020257982108776718,11,power,0.026496121653103222,professor
2612,0.04719231378454669,0.02069619213144347,11,power,0.026496121653103222,professor
2628,0.0432165341393459,0.016720412486242675,11,power,0.026496121653103222,professor
2644,0.041609794417993506,0.015113672764890285,11,power,0.026496121653103222,professor
2660,0.043613917917062706,0.017117796263959484,11,power,0.026496121653103222,professor
2676,0.0392736337671733,0.012777512114070078,11,power,0.026496121653103222,professor
2692,0.04038392374574251,0.01388780209263929,11,power,0.026496121653103222,professor
2708,0.0394010743602472,0.01290495270714398,11,power,0.026496121653103222,professor
2724,0.03828265262068575,0.011786530967582531,11,power,0.026496121653103222,professor
2740,0.039747562807647574,0.013251441154544352,11,power,0.026496121653103222,professor
2756,0.0410930869934083,0.01459696534030508,11,power,0.026496121653103222,professor
2772,0.043084530677405586,0.016588409024302364,11,power,0.026496121653103222,professor
2788,0.0454633185717932,0.018967196918689977,11,power,0.026496121653103222,professor
2804,0.04491218095792149,0.018416059304818266,11,power,0.026496121653103222,professor
2820,0.04505801515035235,0.018561893497249127,11,power,0.026496121653103222,professor
2836,0.0448603010697759,0.018364179416672677,11,power,0.026496121653103222,professor
2852,0.038376348703360486,0.011880227050257264,11,power,0.026496121653103222,professor
2868,0.03896046190994473,0.01246434025684151,11,power,0.026496121653103222,professor
2884,0.037581341559785986,0.011085219906682764,11,power,0.026496121653103222,professor
2900,0.03685859757274801,0.010362475919644787,11,power,0.026496121653103222,professor
2916,0.03672386109077452,0.010227739437671302,11,power,0.026496121653103222,professor
2932,0.036706658198265574,0.010210536545162352,11,power,0.026496121653103222,professor
2948,0.03525235940940108,0.008756237756297858,11,power,0.026496121653103222,professor
2964,0.03654502417205319,0.010048902518949965,11,power,0.026496121653103222,professor
2980,0.03900710129247442,0.0125109796393712,11,power,0.026496121653103222,professor
2996,0.037526523535115985,0.011030401882012764,11,power,0.026496121653103222,professor
3012,0.03798192687317692,0.011485805220073697,11,power,0.026496121653103222,professor
3028,0.03638873593373371,0.009892614280630485,11,power,0.026496121653103222,professor
3044,0.03479809476302964,0.00830197310992642,11,power,0.026496121653103222,professor
3060,0.03405332511903392,0.007557203465930695,11,power,0.026496121653103222,professor
3076,0.033799905314045864,0.007303783660942642,11,power,0.026496121653103222,professor
3092,0.030929142376613372,0.00443302072351015,11,power,0.026496121653103222,professor
3108,0.0321007719793287,0.00560465032622548,11,power,0.026496121653103222,professor
3124,0.030956914694731053,0.004460793041627831,11,power,0.026496121653103222,professor
3140,0.030700166117990535,0.004204044464887313,11,power,0.026496121653103222,professor
3156,0.030144574912647326,0.0036484532595441044,11,power,0.026496121653103222,professor
3172,0.026854151708714746,0.00035803005561152457,11,power,0.026496121653103222,professor
3188,0.026479871672381083,1.6249980722138346e-05,11,power,0.026496121653103222,professor
3204,0.027030605039111255,0.0005344833860080334,11,power,0.026496121653103222,professor
3220,0.025372992140901607,0.001123129512201615,11,power,0.026496121653103222,professor
3236,0.02330693226758973,0.003189189385513491,11,power,0.026496121653103222,professor
3252,0.022213139203265286,0.004282982449837935,11,power,0.026496121653103222,professor
3268,0.021629377273999828,0.004866744379103394,11,power,0.026496121653103222,professor
3284,0.02619879547216608,0.0002973261809371408,11,power,0.026496121653103222,professor
3300,0.028928951151312665,0.0024328294982094434,11,power,0.026496121653103222,professor
3316,0.028885271831874282,0.00238915017877106,11,power,0.026496121653103222,professor
3332,0.02731396216718074,0.0008178405140775169,11,power,0.026496121653103222,professor
3348,0.027214429374241234,0.0007183077211380118,11,power,0.026496121653103222,professor
3364,0.02805838878007938,0.0015622671269761579,11,power,0.026496121653103222,professor
3380,0.027593058254270275,0.0010969366011670534,11,power,0.026496121653103222,professor
3396,0.028093436416352757,0.0015973147632495355,11,power,0.026496121653103222,professor
3412,0.028552785014900994,0.0020566633617977725,11,power,0.026496121653103222,professor
3428,0.029146201146461492,0.0026500794933582705,11,power,0.026496121653103222,professor
3444,0.028116632233777805,0.0016205105806745834,11,power,0.026496121653103222,professor
3460,0.028427351808025025,0.0019312301549218036,11,power,0.026496121653103222,professor
3476,0.031929756637340656,0.005433634984237434,11,power,0.026496121653103222,professor
3492,0.03331691425258809,0.006820792599484871,11,power,0.026496121653103222,professor
3508,0.03314587853278017,0.006649756879676949,11,power,0.026496121653103222,professor
3524,0.03162474114616465,0.005128619493061426,11,power,0.026496121653103222,professor
3540,0.03226404161483798,0.005767919961734758,11,power,0.026496121653103222,professor
3556,0.03382884457230939,0.007332722919206169,11,power,0.026496121653103222,professor
3572,0.031453254387390994,0.0049571327342877725,11,power,0.026496121653103222,professor
3588,0.03240812920678071,0.00591200755367749,11,power,0.026496121653103222,professor
3604,0.030936450038937746,0.004440328385834524,11,power,0.026496121653103222,professor
3620,0.030904793736781455,0.004408672083678233,11,power,0.026496121653103222,professor
3636,0.031138466107285545,0.004642344454182323,11,power,0.026496121653103222,professor
3652,0.03263981220148049,0.0061436905483772675,11,power,0.026496121653103222,professor
3668,0.03371264728449874,0.007216525631395521,11,power,0.026496121653103222,professor
3684,0.03219015886401244,0.00569403721090922,11,power,0.026496121653103222,professor
3700,0.033144499766748936,0.006648378113645714,11,power,0.026496121653103222,professor
3716,0.03178901876162221,0.00529289710851899,11,power,0.026496121653103222,professor
3732,0.031470982419902205,0.004974860766798983,11,power,0.026496121653103222,professor
3748,0.030582291430676034,0.004086169777572812,11,power,0.026496121653103222,professor
3764,0.03003271732928814,0.003536595676184917,11,power,0.026496121653103222,professor
3780,0.03020981944372325,0.0037136977906200297,11,power,0.026496121653103222,professor
3796,0.02923186865321148,0.0027357470001082573,11,power,0.026496121653103222,professor
3812,0.028254265632974507,0.001758143979871285,11,power,0.026496121653103222,professor
3828,0.02768913291145092,0.0011930112583476982,11,power,0.026496121653103222,professor
3844,0.02747370951818029,0.0009775878650770675,11,power,0.026496121653103222,professor
3860,0.028229490859580042,0.0017333692064768202,11,power,0.026496121653103222,professor
3876,0.028851340234047562,0.0023552185809443404,11,power,0.026496121653103222,professor
3892,0.02944059688821976,0.0029444752351165393,11,power,0.026496121653103222,professor
3908,0.02911989145024174,0.00262376979713852,11,power,0.026496121653103222,professor
3924,0.029413609954326625,0.002917488301223403,11,power,0.026496121653103222,professor
3940,0.027592093803468276,0.0010959721503650544,11,power,0.026496121653103222,professor
3956,0.02773921474223473,0.0012430930891315084,11,power,0.026496121653103222,professor
3972,0.026267883575757045,0.00022823807734617674,11,power,0.026496121653103222,professor
3988,0.02543081450384821,0.0010653071492550126,11,power,0.026496121653103222,professor
4004,0.02574722768879878,0.0007488939643044423,11,power,0.026496121653103222,professor
4020,0.026005791702087833,0.0004903299510153891,11,power,0.026496121653103222,professor
4036,0.02646489109000616,3.123056309706218e-05,11,power,0.026496121653103222,professor
4052,0.026808330338736308,0.00031220868563308635,11,power,0.026496121653103222,professor
4068,0.02867630540259858,0.002180183749495357,11,power,0.026496121653103222,professor
4084,0.027693310129650373,0.0011971884765471508,11,power,0.026496121653103222,professor
4100,0.026443803668549926,5.231798455329617e-05,11,power,0.026496121653103222,professor
4116,0.026131355248859456,0.00036476640424376594,11,power,0.026496121653103222,professor
4132,0.02368820184650644,0.0028079198065967814,11,power,0.026496121653103222,professor
4148,0.024133336969469066,0.002362784683634156,11,power,0.026496121653103222,professor
4164,0.026054358827575896,0.0004417628255273254,11,power,0.026496121653103222,professor
4180,0.026575144421971175,7.902276886795345e-05,11,power,0.026496121653103222,professor
4196,0.02747290807719205,0.0009767864240888269,11,power,0.026496121653103222,professor
4212,0.027064467409652515,0.0005683457565492933,11,power,0.026496121653103222,professor
4228,0.02689629873503996,0.00040017708193673673,11,power,0.026496121653103222,professor
4244,0.025429488989381244,0.001066632663721978,11,power,0.026496121653103222,professor
4260,0.024945879426259143,0.0015502422268440785,11,power,0.026496121653103222,professor
4276,0.025595761668158357,0.0009003599849448651,11,power,0.026496121653103222,professor
4292,0.025511466165606178,0.0009846554874970437,11,power,0.026496121653103222,professor
4308,0.026858946671940664,0.00036282501883744267,11,power,0.026496121653103222,professor
4324,0.02338746678548187,0.003108654867621352,11,power,0.026496121653103222,professor
4340,0.023801936942317914,0.002694184710785308,11,power,0.026496121653103222,professor
4356,0.02368088895084719,0.002815232702256032,11,power,0.026496121653103222,professor
4372,0.023370879400225975,0.0031252422528772472,11,power,0.026496121653103222,professor
4388,0.0238196801088969,0.0026764415442063205,11,power,0.026496121653103222,professor
4404,0.0239665258444981,0.002529595808605123,11,power,0.026496121653103222,professor
4420,0.020721498876227873,0.005774622776875349,11,power,0.026496121653103222,professor
4436,0.023599570671166803,0.002896550981936419,11,power,0.026496121653103222,professor
4452,0.022259586925246988,0.004236534727856234,11,power,0.026496121653103222,professor
4468,0.022828285984431096,0.003667835668672126,11,power,0.026496121653103222,professor
4484,0.021943669041873393,0.004552452611229829,11,power,0.026496121653103222,professor
4500,0.02095478466233458,0.005541336990768642,11,power,0.026496121653103222,professor
4516,0.021135941239675438,0.005360180413427784,11,power,0.026496121653103222,professor
4532,0.022630302780102585,0.003865818873000637,11,power,0.026496121653103222,professor
4548,0.022053618921328733,0.004442502731774489,11,power,0.026496121653103222,professor
4564,0.021515037469058362,0.004981084184044859,11,power,0.026496121653103222,professor
4580,0.022123780015501304,0.0043723416376019175,11,power,0.026496121653103222,professor
4596,0.020458805638977617,0.006037316014125604,11,power,0.026496121653103222,professor
4612,0.020176375176645167,0.006319746476458055,11,power,0.026496121653103222,professor
4628,0.021359037054996977,0.005137084598106245,11,power,0.026496121653103222,professor
4644,0.02240250216711903,0.00409361948598419,11,power,0.026496121653103222,professor
4660,0.021954696078044456,0.004541425575058766,11,power,0.026496121653103222,professor
4676,0.020455925366422822,0.006040196286680399,11,power,0.026496121653103222,professor
4692,0.022276948891513437,0.0042191727615897845,11,power,0.026496121653103222,professor
4708,0.023009910418876234,0.003486211234226988,11,power,0.026496121653103222,professor
4724,0.020180776720287397,0.006315344932815825,11,power,0.026496121653103222,professor
4740,0.01896296546489251,0.00753315618821071,11,power,0.026496121653103222,professor
4756,0.017789041295008468,0.008707080358094754,11,power,0.026496121653103222,professor
4772,0.016668683696036246,0.009827437957066976,11,power,0.026496121653103222,professor
4788,0.016233940201021313,0.010262181452081909,11,power,0.026496121653103222,professor
4804,0.013843670697173072,0.01265245095593015,11,power,0.026496121653103222,professor
4820,0.015691901334254688,0.010804220318848534,11,power,0.026496121653103222,professor
4836,0.016470702279843707,0.010025419373259514,11,power,0.026496121653103222,professor
4852,0.016404623095181092,0.01009149855792213,11,power,0.026496121653103222,professor
4868,0.016371763340179535,0.010124358312923687,11,power,0.026496121653103222,professor
4884,0.016874195204347964,0.009621926448755258,11,power,0.026496121653103222,professor
4900,0.01737186222267495,0.009124259430428272,11,power,0.026496121653103222,professor
4916,0.016814059308843055,0.009682062344260167,11,power,0.026496121653103222,professor
4932,0.015929143772893672,0.01056697788020955,11,power,0.026496121653103222,professor
4948,0.015939650409469874,0.010556471243633347,11,power,0.026496121653103222,professor
4964,0.015773100477148305,0.010723021175954917,11,power,0.026496121653103222,professor
4980,0.014445114655958768,0.012051006997144453,11,power,0.026496121653103222,professor
4996,0.01685721586993405,0.009638905783169172,11,power,0.026496121653103222,professor
5012,0.015638111093377538,0.010858010559725684,11,power,0.026496121653103222,professor
5028,0.015464968417487679,0.011031153235615543,11,power,0.026496121653103222,professor
5044,0.015157459305661813,0.011338662347441408,11,power,0.026496121653103222,professor
5060,0.016631919431588038,0.009864202221515184,11,power,0.026496121653103222,professor
5076,0.016063170447638386,0.010432951205464835,11,power,0.026496121653103222,professor
5092,0.016045386864787403,0.010450734788315819,11,power,0.026496121653103222,professor
5108,0.01578722657455145,0.010708895078551772,11,power,0.026496121653103222,professor
5124,0.015747231843897702,0.01074888980920552,11,power,0.026496121653103222,professor
5140,0.017779251799403095,0.008716869853700127,11,power,0.026496121653103222,professor
5156,0.01784110756116586,0.008655014091937363,11,power,0.026496121653103222,professor
5172,0.017908856626449365,0.008587265026653856,11,power,0.026496121653103222,professor
5188,0.017133463143757188,0.009362658509346033,11,power,0.026496121653103222,professor
5204,0.01734237158069174,0.009153750072411482,11,power,0.026496121653103222,professor
5220,0.017597962223668495,0.008898159429434727,11,power,0.026496121653103222,professor
5236,0.017431232839125843,0.009064888813977379,11,power,0.026496121653103222,professor
5252,0.016778665706496332,0.00971745594660689,11,power,0.026496121653103222,professor
5268,0.016374261796289202,0.01012185985681402,11,power,0.026496121653103222,professor
5284,0.015992071627221494,0.010504050025881728,11,power,0.026496121653103222,professor
5300,0.015665751751742896,0.010830369901360326,11,power,0.026496121653103222,professor
5316,0.013751522359753077,0.012744599293350145,11,power,0.026496121653103222,professor
5332,0.012937004387839846,0.013559117265263376,11,power,0.026496121653103222,professor
5348,0.012785599304603545,0.013710522348499676,11,power,0.026496121653103222,professor
5364,0.011861555631931142,0.01463456602117208,11,power,0.026496121653103222,professor
5380,0.011795918747835588,0.014700202905267634,11,power,0.026496121653103222,professor
5396,0.010728183801265612,0.01576793785183761,11,power,0.026496121653103222,professor
5412,0.01124450819311995,0.015251613459983271,11,power,0.026496121653103222,professor
5428,0.011347934137702187,0.015148187515401035,11,power,0.026496121653103222,professor
5444,0.010490678175212875,0.016005443477890346,11,power,0.026496121653103222,professor
5460,0.010161505297198281,0.01633461635590494,11,power,0.026496121653103222,professor
5476,0.009370446429571522,0.0171256752235317,11,power,0.026496121653103222,professor
5492,0.010139411524325403,0.01635671012877782,11,power,0.026496121653103222,professor
5508,0.012850858653540853,0.013645262999562369,11,power,0.026496121653103222,professor
5524,0.012536483858073821,0.0139596377950294,11,power,0.026496121653103222,professor
5540,0.01247756941406053,0.014018552239042692,11,power,0.026496121653103222,professor
5556,0.011108509202409356,0.015387612450693866,11,power,0.026496121653103222,professor
5572,0.010803235025433233,0.01569288662766999,11,power,0.026496121653103222,professor
5588,0.010788607934482775,0.015707513718620447,11,power,0.026496121653103222,professor
5604,0.010331766544650511,0.01616435510845271,11,power,0.026496121653103222,professor
5620,0.010079139710962304,0.016416981942140918,11,power,0.026496121653103222,professor
5636,0.009366866639123894,0.017129255013979328,11,power,0.026496121653103222,professor
5652,0.00900847735591126,0.017487644297191962,11,power,0.026496121653103222,professor
5668,0.009164169765574215,0.017331951887529007,11,power,0.026496121653103222,professor
5684,0.010433504630308232,0.01606261702279499,11,power,0.026496121653103222,professor
5700,0.01253754294554632,0.013958578707556901,11,power,0.026496121653103222,professor
5716,0.01165900166026046,0.014837119992842762,11,power,0.026496121653103222,professor
5732,0.010409495699504556,0.016086625953598666,11,power,0.026496121653103222,professor
5748,0.010826576213076478,0.015669545440026744,11,power,0.026496121653103222,professor
5764,0.010714892264450881,0.01578122938865234,11,power,0.026496121653103222,professor
5780,0.01023651645751622,0.016259605195587,11,power,0.026496121653103222,professor
5796,0.009751495224631368,0.016744626428471854,11,power,0.026496121653103222,professor
5812,0.007270497633507178,0.019225624019596044,11,power,0.026496121653103222,professor
5828,0.006933502139772285,0.019562619513330937,11,power,0.026496121653103222,professor
5844,0.006947360695667704,0.019548760957435518,11,power,0.026496121653103222,professor
5860,0.007176853468195188,0.019319268184908034,11,power,0.026496121653103222,professor
5876,0.006550741600926058,0.019945380052177164,11,power,0.026496121653103222,professor
5892,0.006288028183052741,0.02020809347005048,11,power,0.026496121653103222,professor
5908,0.007812618199457,0.018683503453646222,11,power,0.026496121653103222,professor
5924,0.00805460679166603,0.01844151486143719,11,power,0.026496121653103222,professor
5940,0.008242424256583059,0.018253697396520163,11,power,0.026496121653103222,professor
5956,0.008004980434049735,0.018491141219053486,11,power,0.026496121653103222,professor
5972,0.00699837153412175,0.01949775011898147,11,power,0.026496121653103222,professor
5988,0.0074594702610431,0.019036651392060122,11,power,0.026496121653103222,professor
