t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
884,0.05838814916192836,0.03189202750882514,6,stratified,0.026496121653103222,professor
900,0.05059083152431221,0.024094709871208986,6,stratified,0.026496121653103222,professor
916,0.04792099478598599,0.02142487313288277,6,stratified,0.026496121653103222,professor
932,0.044934395316515774,0.018438273663412552,6,stratified,0.026496121653103222,professor
948,0.04581294979162864,0.01931682813852542,6,stratified,0.026496121653103222,professor
964,0.04421745600414084,0.01772133435103762,6,stratified,0.026496121653103222,professor
980,0.043672227579467426,0.017176105926364205,6,stratified,0.026496121653103222,professor
996,0.0428374502387423,0.01634132858563908,6,stratified,0.026496121653103222,professor
1012,0.042732193826075626,0.016236072172972404,6,stratified,0.026496121653103222,professor
1028,0.047486571399614874,0.020990449746511652,6,stratified,0.026496121653103222,professor
1044,0.04645846051118929,0.01996233885808607,6,stratified,0.026496121653103222,professor
1060,0.046981271979647965,0.020485150326544743,6,stratified,0.026496121653103222,professor
1076,0.04965350004180924,0.023157378388706018,6,stratified,0.026496121653103222,professor
1092,0.05036222734689633,0.023866105693793105,6,stratified,0.026496121653103222,professor
1108,0.052359047583669605,0.025862925930566383,6,stratified,0.026496121653103222,professor
1124,0.055018040012606906,0.028521918359503684,6,stratified,0.026496121653103222,professor
1140,0.060368066763015094,0.03387194510991187,6,stratified,0.026496121653103222,professor
1156,0.055162539589691306,0.028666417936588084,6,stratified,0.026496121653103222,professor
1172,0.05629921459987142,0.029803092946768195,6,stratified,0.026496121653103222,professor
1188,0.05809583206739832,0.0315997104142951,6,stratified,0.026496121653103222,professor
1204,0.05969151470938494,0.03319539305628172,6,stratified,0.026496121653103222,professor
1220,0.058227987368111744,0.03173186571500852,6,stratified,0.026496121653103222,professor
1236,0.06084389138337054,0.03434776973026732,6,stratified,0.026496121653103222,professor
1252,0.06145925107678407,0.03496312942368085,6,stratified,0.026496121653103222,professor
1268,0.061579581284589624,0.0350834596314864,6,stratified,0.026496121653103222,professor
1284,0.05725559743720021,0.03075947578409699,6,stratified,0.026496121653103222,professor
1300,0.05829379099258358,0.03179766933948036,6,stratified,0.026496121653103222,professor
1316,0.05772532567820643,0.031229204025103208,6,stratified,0.026496121653103222,professor
1332,0.057024089844125436,0.030527968191022214,6,stratified,0.026496121653103222,professor
1348,0.05447335112205809,0.027977229468954867,6,stratified,0.026496121653103222,professor
1364,0.056833611448672605,0.030337489795569383,6,stratified,0.026496121653103222,professor
1380,0.05616294757972018,0.029666825926616958,6,stratified,0.026496121653103222,professor
1396,0.055062081329445456,0.028565959676342234,6,stratified,0.026496121653103222,professor
1412,0.05483361988813784,0.02833749823503462,6,stratified,0.026496121653103222,professor
1428,0.05271673074638383,0.02622060909328061,6,stratified,0.026496121653103222,professor
1444,0.05071051889079625,0.02421439723769303,6,stratified,0.026496121653103222,professor
1460,0.049920124392751175,0.023424002739647953,6,stratified,0.026496121653103222,professor
1476,0.04810522186887456,0.021609100215771337,6,stratified,0.026496121653103222,professor
1492,0.04439312538155182,0.0178970037284486,6,stratified,0.026496121653103222,professor
1508,0.050622703734941044,0.024126582081837822,6,stratified,0.026496121653103222,professor
1524,0.051401722101203196,0.024905600448099974,6,stratified,0.026496121653103222,professor
1540,0.04991472721493384,0.02341860556183062,6,stratified,0.026496121653103222,professor
1556,0.05048562186702443,0.02398950021392121,6,stratified,0.026496121653103222,professor
1572,0.04868447223843586,0.02218835058533264,6,stratified,0.026496121653103222,professor
1588,0.0500765396074786,0.023580417954375377,6,stratified,0.026496121653103222,professor
1604,0.0513257760482706,0.024829654395167378,6,stratified,0.026496121653103222,professor
1620,0.04728094961852469,0.02078482796542147,6,stratified,0.026496121653103222,professor
1636,0.04685759491454278,0.020361473261439555,6,stratified,0.026496121653103222,professor
1652,0.04561630540278239,0.019120183749679165,6,stratified,0.026496121653103222,professor
1668,0.045546280422775975,0.019050158769672754,6,stratified,0.026496121653103222,professor
1684,0.04744482856059118,0.020948706907487957,6,stratified,0.026496121653103222,professor
1700,0.049613919715952304,0.023117798062849082,6,stratified,0.026496121653103222,professor
1716,0.048542342216345125,0.022046220563241903,6,stratified,0.026496121653103222,professor
1732,0.043665512507720994,0.017169390854617772,6,stratified,0.026496121653103222,professor
1748,0.045348720569517886,0.018852598916414665,6,stratified,0.026496121653103222,professor
1764,0.04509965052124387,0.01860352886814065,6,stratified,0.026496121653103222,professor
1780,0.04429224718886704,0.017796125535763818,6,stratified,0.026496121653103222,professor
1796,0.04325633262167328,0.016760210968570055,6,stratified,0.026496121653103222,professor
1812,0.0416290394379375,0.015132917784834277,6,stratified,0.026496121653103222,professor
1828,0.04437134553295874,0.017875223879855517,6,stratified,0.026496121653103222,professor
1844,0.04459809365217815,0.01810197199907493,6,stratified,0.026496121653103222,professor
1860,0.04381190574676941,0.017315784093666187,6,stratified,0.026496121653103222,professor
1876,0.04565167003549875,0.019155548382395526,6,stratified,0.026496121653103222,professor
1892,0.043060658733628965,0.016564537080525743,6,stratified,0.026496121653103222,professor
1908,0.04406617950834779,0.01757005785524457,6,stratified,0.026496121653103222,professor
1924,0.0444275743858934,0.017931452732790176,6,stratified,0.026496121653103222,professor
1940,0.04356160198514358,0.01706548033204036,6,stratified,0.026496121653103222,professor
1956,0.043490551545358636,0.016994429892255414,6,stratified,0.026496121653103222,professor
1972,0.0442594297454757,0.017763308092372476,6,stratified,0.026496121653103222,professor
1988,0.04421706473753595,0.017720943084432728,6,stratified,0.026496121653103222,professor
2004,0.04349642323397751,0.01700030158087429,6,stratified,0.026496121653103222,professor
2020,0.04428855203133519,0.01779243037823197,6,stratified,0.026496121653103222,professor
2036,0.045470479037095446,0.018974357383992224,6,stratified,0.026496121653103222,professor
2052,0.04521030233256451,0.01871418067946129,6,stratified,0.026496121653103222,professor
2068,0.0490516039820158,0.02255548232891258,6,stratified,0.026496121653103222,professor
2084,0.048613602744492,0.02211748109138878,6,stratified,0.026496121653103222,professor
2100,0.046563315462123,0.02006719380901978,6,stratified,0.026496121653103222,professor
2116,0.04446176299070903,0.01796564133760581,6,stratified,0.026496121653103222,professor
2132,0.044989938156473896,0.018493816503370675,6,stratified,0.026496121653103222,professor
2148,0.044272746172510535,0.017776624519407314,6,stratified,0.026496121653103222,professor
2164,0.04447611054524325,0.01797998889214003,6,stratified,0.026496121653103222,professor
2180,0.04561851586908794,0.019122394215984717,6,stratified,0.026496121653103222,professor
2196,0.044485214479154656,0.017989092826051434,6,stratified,0.026496121653103222,professor
2212,0.04445377423558572,0.017957652582482497,6,stratified,0.026496121653103222,professor
2228,0.04528194239363437,0.018785820740531145,6,stratified,0.026496121653103222,professor
2244,0.04346334052436662,0.0169672188712634,6,stratified,0.026496121653103222,professor
2260,0.04220488593872185,0.015708764285618626,6,stratified,0.026496121653103222,professor
2276,0.043119048858008546,0.016622927204905324,6,stratified,0.026496121653103222,professor
2292,0.04170951457663952,0.015213392923536295,6,stratified,0.026496121653103222,professor
2308,0.042846995046746605,0.016350873393643384,6,stratified,0.026496121653103222,professor
2324,0.04252156534413354,0.016025443691030317,6,stratified,0.026496121653103222,professor
2340,0.04164785762996437,0.015151735976861147,6,stratified,0.026496121653103222,professor
2356,0.04359414784784055,0.017098026194737326,6,stratified,0.026496121653103222,professor
2372,0.04219403518723397,0.015697913534130747,6,stratified,0.026496121653103222,professor
2388,0.04405287117832357,0.01755674952522035,6,stratified,0.026496121653103222,professor
2404,0.045871204819758704,0.019375083166655482,6,stratified,0.026496121653103222,professor
2420,0.04577032045782048,0.019274198804717257,6,stratified,0.026496121653103222,professor
2436,0.046552816568355415,0.020056694915252193,6,stratified,0.026496121653103222,professor
2452,0.04697776951244459,0.020481647859341368,6,stratified,0.026496121653103222,professor
2468,0.0495232422063816,0.02302712055327838,6,stratified,0.026496121653103222,professor
2484,0.0478974525267476,0.021401330873644375,6,stratified,0.026496121653103222,professor
2500,0.04754562721441513,0.02104950556131191,6,stratified,0.026496121653103222,professor
2516,0.04962756169851612,0.0231314400454129,6,stratified,0.026496121653103222,professor
2532,0.05050579879165462,0.0240096771385514,6,stratified,0.026496121653103222,professor
2548,0.0516532748786841,0.025157153225580875,6,stratified,0.026496121653103222,professor
2564,0.051325750973581274,0.024829629320478053,6,stratified,0.026496121653103222,professor
2580,0.05031697806647639,0.02382085641337317,6,stratified,0.026496121653103222,professor
2596,0.05027469282668029,0.023778571173577068,6,stratified,0.026496121653103222,professor
2612,0.05061343279857433,0.02411731114547111,6,stratified,0.026496121653103222,professor
2628,0.05293011867293218,0.02643399701982896,6,stratified,0.026496121653103222,professor
2644,0.05205567773010411,0.02555955607700089,6,stratified,0.026496121653103222,professor
2660,0.04960130612178104,0.02310518446867782,6,stratified,0.026496121653103222,professor
2676,0.048732198497996926,0.022236076844893704,6,stratified,0.026496121653103222,professor
2692,0.04871285431279104,0.02221673265968782,6,stratified,0.026496121653103222,professor
2708,0.04826488357166592,0.021768761918562696,6,stratified,0.026496121653103222,professor
2724,0.048766202567661066,0.022270080914557844,6,stratified,0.026496121653103222,professor
2740,0.05031475849242062,0.023818636839317398,6,stratified,0.026496121653103222,professor
2756,0.049140640138472635,0.022644518485369414,6,stratified,0.026496121653103222,professor
2772,0.04774105434900433,0.02124493269590111,6,stratified,0.026496121653103222,professor
2788,0.047232095348397674,0.020735973695294452,6,stratified,0.026496121653103222,professor
2804,0.04714438647417074,0.02064826482106752,6,stratified,0.026496121653103222,professor
2820,0.04763238552636351,0.021136263873260286,6,stratified,0.026496121653103222,professor
2836,0.04679412002831318,0.020297998375209958,6,stratified,0.026496121653103222,professor
2852,0.04631025155257262,0.0198141298994694,6,stratified,0.026496121653103222,professor
2868,0.046562995389466955,0.020066873736363733,6,stratified,0.026496121653103222,professor
2884,0.04851381457056336,0.02201769291746014,6,stratified,0.026496121653103222,professor
2900,0.04815689621517183,0.021660774562068608,6,stratified,0.026496121653103222,professor
2916,0.04857346702721732,0.0220773453741141,6,stratified,0.026496121653103222,professor
2932,0.047214566756766385,0.020718445103663163,6,stratified,0.026496121653103222,professor
2948,0.04799378710376512,0.021497665450661896,6,stratified,0.026496121653103222,professor
2964,0.04638906680099286,0.01989294514788964,6,stratified,0.026496121653103222,professor
2980,0.0458419048237092,0.01934578317060598,6,stratified,0.026496121653103222,professor
2996,0.045309575061901364,0.018813453408798142,6,stratified,0.026496121653103222,professor
3012,0.046207521265760665,0.019711399612657443,6,stratified,0.026496121653103222,professor
3028,0.04613778118943057,0.01964165953632735,6,stratified,0.026496121653103222,professor
3044,0.04602736556520126,0.01953124391209804,6,stratified,0.026496121653103222,professor
3060,0.04646183571549345,0.019965714062390227,6,stratified,0.026496121653103222,professor
3076,0.045575337440497465,0.019079215787394244,6,stratified,0.026496121653103222,professor
3092,0.04662343449685635,0.02012731284375313,6,stratified,0.026496121653103222,professor
3108,0.04570963381079618,0.019213512157692958,6,stratified,0.026496121653103222,professor
3124,0.04632086939595481,0.01982474774285159,6,stratified,0.026496121653103222,professor
3140,0.04524327847161569,0.018747156818512467,6,stratified,0.026496121653103222,professor
3156,0.045123737849448564,0.018627616196345342,6,stratified,0.026496121653103222,professor
3172,0.042541179633105664,0.016045057980002442,6,stratified,0.026496121653103222,professor
3188,0.04317094961750667,0.01667482796440345,6,stratified,0.026496121653103222,professor
3204,0.0436709348765999,0.017174813223496677,6,stratified,0.026496121653103222,professor
3220,0.04406701665170587,0.01757089499860265,6,stratified,0.026496121653103222,professor
3236,0.04343927473074127,0.01694315307763805,6,stratified,0.026496121653103222,professor
3252,0.04455721875931229,0.018061097106209067,6,stratified,0.026496121653103222,professor
3268,0.046308668475384396,0.019812546822281174,6,stratified,0.026496121653103222,professor
3284,0.04583123142630807,0.01933510977320485,6,stratified,0.026496121653103222,professor
3300,0.04634275387533737,0.01984663222223415,6,stratified,0.026496121653103222,professor
3316,0.04602716452916544,0.01953104287606222,6,stratified,0.026496121653103222,professor
3332,0.046170312016747816,0.019674190363644595,6,stratified,0.026496121653103222,professor
3348,0.045885153275589174,0.019389031622485953,6,stratified,0.026496121653103222,professor
3364,0.04468523410569636,0.018189112452593137,6,stratified,0.026496121653103222,professor
3380,0.04280998777358613,0.01631386612048291,6,stratified,0.026496121653103222,professor
3396,0.04301002979052426,0.01651390813742104,6,stratified,0.026496121653103222,professor
3412,0.044473420902824135,0.017977299249720913,6,stratified,0.026496121653103222,professor
3428,0.04477220639263013,0.01827608473952691,6,stratified,0.026496121653103222,professor
3444,0.04352014649210634,0.017024024839003116,6,stratified,0.026496121653103222,professor
3460,0.04282619491319006,0.01633007326008684,6,stratified,0.026496121653103222,professor
3476,0.04330049410251402,0.016804372449410798,6,stratified,0.026496121653103222,professor
3492,0.04270068955147288,0.01620456789836966,6,stratified,0.026496121653103222,professor
3508,0.04110582379293737,0.014609702139834146,6,stratified,0.026496121653103222,professor
3524,0.041014273250067346,0.014518151596964124,6,stratified,0.026496121653103222,professor
3540,0.04048256219472013,0.013986440541616907,6,stratified,0.026496121653103222,professor
3556,0.041298720395814836,0.014802598742711615,6,stratified,0.026496121653103222,professor
3572,0.0424284960251331,0.01593237437202988,6,stratified,0.026496121653103222,professor
3588,0.042968169590164695,0.016472047937061474,6,stratified,0.026496121653103222,professor
3604,0.041640439429650455,0.015144317776547234,6,stratified,0.026496121653103222,professor
3620,0.0426374767008878,0.016141355047784578,6,stratified,0.026496121653103222,professor
3636,0.04272870553435637,0.01623258388125315,6,stratified,0.026496121653103222,professor
3652,0.042081744000272536,0.015585622347169314,6,stratified,0.026496121653103222,professor
3668,0.03903895902279608,0.01254283736969286,6,stratified,0.026496121653103222,professor
3684,0.037627606027683114,0.011131484374579892,6,stratified,0.026496121653103222,professor
3700,0.03692083521992673,0.010424713566823507,6,stratified,0.026496121653103222,professor
3716,0.03589057707156851,0.009394455418465286,6,stratified,0.026496121653103222,professor
3732,0.03637347746614816,0.009877355813044941,6,stratified,0.026496121653103222,professor
3748,0.03510200686889853,0.008605885215795306,6,stratified,0.026496121653103222,professor
3764,0.03574381543831995,0.009247693785216726,6,stratified,0.026496121653103222,professor
3780,0.035300310590226425,0.008804188937123203,6,stratified,0.026496121653103222,professor
3796,0.03572428954213114,0.009228167889027916,6,stratified,0.026496121653103222,professor
3812,0.03456276537996883,0.008066643726865608,6,stratified,0.026496121653103222,professor
3828,0.03441570801129468,0.007919586358191455,6,stratified,0.026496121653103222,professor
3844,0.03435824608805926,0.007862124434956042,6,stratified,0.026496121653103222,professor
3860,0.033744796223329376,0.007248674570226155,6,stratified,0.026496121653103222,professor
3876,0.032000876061736294,0.005504754408633072,6,stratified,0.026496121653103222,professor
3892,0.03175249063319241,0.005256368980089188,6,stratified,0.026496121653103222,professor
3908,0.0326695789907363,0.0061734573376330815,6,stratified,0.026496121653103222,professor
3924,0.03362456895896271,0.007128447305859487,6,stratified,0.026496121653103222,professor
3940,0.0325133355628866,0.006017213909783381,6,stratified,0.026496121653103222,professor
3956,0.03217998977727177,0.005683868124168545,6,stratified,0.026496121653103222,professor
3972,0.032671733297982786,0.006175611644879564,6,stratified,0.026496121653103222,professor
3988,0.03161068574033843,0.005114564087235207,6,stratified,0.026496121653103222,professor
4004,0.03112722481763075,0.004631103164527528,6,stratified,0.026496121653103222,professor
4020,0.03225050155109599,0.005754379897992767,6,stratified,0.026496121653103222,professor
4036,0.031553004686220576,0.005056883033117354,6,stratified,0.026496121653103222,professor
4052,0.03251737874941163,0.006021257096308408,6,stratified,0.026496121653103222,professor
4068,0.032036892478501944,0.005540770825398722,6,stratified,0.026496121653103222,professor
4084,0.03229482252273075,0.005798700869627527,6,stratified,0.026496121653103222,professor
4100,0.031950947647729766,0.005454825994626544,6,stratified,0.026496121653103222,professor
4116,0.033551634537505204,0.007055512884401982,6,stratified,0.026496121653103222,professor
4132,0.03345157985108327,0.006955458197980047,6,stratified,0.026496121653103222,professor
4148,0.033051796716526805,0.006555675063423583,6,stratified,0.026496121653103222,professor
4164,0.03282515944241493,0.006329037789311709,6,stratified,0.026496121653103222,professor
4180,0.032311099768620455,0.005814978115517233,6,stratified,0.026496121653103222,professor
4196,0.032911815102682485,0.006415693449579263,6,stratified,0.026496121653103222,professor
4212,0.03347907626736113,0.006982954614257908,6,stratified,0.026496121653103222,professor
4228,0.0345242114437978,0.008028089790694581,6,stratified,0.026496121653103222,professor
4244,0.034050233472173064,0.007554111819069842,6,stratified,0.026496121653103222,professor
4260,0.033083544246430785,0.006587422593327563,6,stratified,0.026496121653103222,professor
4276,0.03416419710122931,0.007668075448126088,6,stratified,0.026496121653103222,professor
4292,0.03462200831773066,0.008125886664627435,6,stratified,0.026496121653103222,professor
4308,0.03391821008532947,0.007422088432226248,6,stratified,0.026496121653103222,professor
4324,0.03525851687804171,0.00876239522493849,6,stratified,0.026496121653103222,professor
4340,0.03398966005352566,0.007493538400422439,6,stratified,0.026496121653103222,professor
4356,0.034332992773652204,0.007836871120548983,6,stratified,0.026496121653103222,professor
4372,0.03433499185110678,0.007838870198003556,6,stratified,0.026496121653103222,professor
4388,0.03525180774632242,0.008755686093219195,6,stratified,0.026496121653103222,professor
4404,0.03592348365518361,0.009427362002080386,6,stratified,0.026496121653103222,professor
4420,0.03521620082073895,0.00872007916763573,6,stratified,0.026496121653103222,professor
4436,0.036178413773801044,0.009682292120697822,6,stratified,0.026496121653103222,professor
4452,0.03564298073073102,0.0091468590776278,6,stratified,0.026496121653103222,professor
4468,0.0355713787362224,0.009075257083119181,6,stratified,0.026496121653103222,professor
4484,0.03468623929558512,0.008190117642481898,6,stratified,0.026496121653103222,professor
4500,0.034157813785452684,0.0076616921323494624,6,stratified,0.026496121653103222,professor
4516,0.033634719196683704,0.007138597543580483,6,stratified,0.026496121653103222,professor
4532,0.03327392521493622,0.006777803561832996,6,stratified,0.026496121653103222,professor
4548,0.034193739440047444,0.007697617786944222,6,stratified,0.026496121653103222,professor
4564,0.033983467214805274,0.007487345561702052,6,stratified,0.026496121653103222,professor
4580,0.03273590618362754,0.006239784530524317,6,stratified,0.026496121653103222,professor
4596,0.03363477087961664,0.007138649226513416,6,stratified,0.026496121653103222,professor
4612,0.035262446616220355,0.008766324963117134,6,stratified,0.026496121653103222,professor
4628,0.03531100637241413,0.008814884719310911,6,stratified,0.026496121653103222,professor
4644,0.036108425099927954,0.009612303446824733,6,stratified,0.026496121653103222,professor
4660,0.035486419668325664,0.008990298015222442,6,stratified,0.026496121653103222,professor
4676,0.03373982316760182,0.007243701514498602,6,stratified,0.026496121653103222,professor
4692,0.03382538107903188,0.007329259425928658,6,stratified,0.026496121653103222,professor
4708,0.03373201304654816,0.007235891393444938,6,stratified,0.026496121653103222,professor
4724,0.03330710923518643,0.0068109875820832055,6,stratified,0.026496121653103222,professor
4740,0.03347662660581785,0.006980504952714628,6,stratified,0.026496121653103222,professor
4756,0.03371670340650035,0.007220581753397126,6,stratified,0.026496121653103222,professor
4772,0.033198854046769144,0.006702732393665922,6,stratified,0.026496121653103222,professor
4788,0.032913700947209024,0.006417579294105802,6,stratified,0.026496121653103222,professor
4804,0.032503176246652665,0.0060070545935494435,6,stratified,0.026496121653103222,professor
4820,0.03183292624370104,0.005336804590597821,6,stratified,0.026496121653103222,professor
4836,0.03154315900326621,0.005047037350162986,6,stratified,0.026496121653103222,professor
4852,0.03164687336573235,0.005150751712629131,6,stratified,0.026496121653103222,professor
4868,0.0316973438525775,0.005201222199474276,6,stratified,0.026496121653103222,professor
4884,0.0318610351100852,0.005364913456981979,6,stratified,0.026496121653103222,professor
4900,0.03139709434509608,0.004900972691992855,6,stratified,0.026496121653103222,professor
4916,0.030270055464703627,0.003773933811600405,6,stratified,0.026496121653103222,professor
4932,0.03149020836479388,0.0049940867116906595,6,stratified,0.026496121653103222,professor
4948,0.03008231127489347,0.003586189621790248,6,stratified,0.026496121653103222,professor
4964,0.030476314673026916,0.0039801930199236946,6,stratified,0.026496121653103222,professor
4980,0.030595990855103006,0.004099869201999784,6,stratified,0.026496121653103222,professor
4996,0.030938856781585478,0.004442735128482256,6,stratified,0.026496121653103222,professor
5012,0.030250571805995663,0.0037544501528924412,6,stratified,0.026496121653103222,professor
5028,0.029839121186548856,0.003342999533445634,6,stratified,0.026496121653103222,professor
5044,0.030412499173164798,0.003916377520061576,6,stratified,0.026496121653103222,professor
5060,0.03061298488453823,0.004116863231435008,6,stratified,0.026496121653103222,professor
5076,0.030879465201159473,0.004383343548056251,6,stratified,0.026496121653103222,professor
5092,0.030470744810666472,0.003974623157563251,6,stratified,0.026496121653103222,professor
5108,0.031143925117509852,0.00464780346440663,6,stratified,0.026496121653103222,professor
5124,0.031166479041377593,0.004670357388274371,6,stratified,0.026496121653103222,professor
5140,0.031626953322893,0.0051308316697897816,6,stratified,0.026496121653103222,professor
5156,0.03176695994386003,0.005270838290756807,6,stratified,0.026496121653103222,professor
5172,0.03219478732791092,0.005698665674807701,6,stratified,0.026496121653103222,professor
5188,0.032784095316480966,0.006287973663377744,6,stratified,0.026496121653103222,professor
5204,0.03268543767023868,0.00618931601713546,6,stratified,0.026496121653103222,professor
5220,0.03272158499424982,0.006225463341146598,6,stratified,0.026496121653103222,professor
5236,0.033824541744663206,0.007328420091559984,6,stratified,0.026496121653103222,professor
5252,0.03362883218303225,0.007132710529929032,6,stratified,0.026496121653103222,professor
5268,0.03385220197527394,0.007356080322170722,6,stratified,0.026496121653103222,professor
5284,0.03420333173283163,0.0077072100797284104,6,stratified,0.026496121653103222,professor
5300,0.03431600685261171,0.007819885199508492,6,stratified,0.026496121653103222,professor
5316,0.034845524438441466,0.008349402785338245,6,stratified,0.026496121653103222,professor
5332,0.0349973688045504,0.008501247151447178,6,stratified,0.026496121653103222,professor
5348,0.03470722307238738,0.008211101419284161,6,stratified,0.026496121653103222,professor
5364,0.03395249595350147,0.00745637430039825,6,stratified,0.026496121653103222,professor
5380,0.03480740758319312,0.008311285930089896,6,stratified,0.026496121653103222,professor
5396,0.034474531721845336,0.007978410068742114,6,stratified,0.026496121653103222,professor
5412,0.034298921959137196,0.0078028003060339746,6,stratified,0.026496121653103222,professor
5428,0.0344842052795552,0.00798808362645198,6,stratified,0.026496121653103222,professor
5444,0.034737534696502315,0.008241413043399093,6,stratified,0.026496121653103222,professor
5460,0.03608333235102468,0.009587210697921456,6,stratified,0.026496121653103222,professor
5476,0.036276481608291555,0.009780359955188334,6,stratified,0.026496121653103222,professor
5492,0.03615799874515069,0.009661877092047466,6,stratified,0.026496121653103222,professor
5508,0.03608696909546949,0.009590847442366268,6,stratified,0.026496121653103222,professor
5524,0.03744758960715133,0.01095146795404811,6,stratified,0.026496121653103222,professor
5540,0.037235324996934493,0.010739203343831272,6,stratified,0.026496121653103222,professor
5556,0.03725737421163999,0.010761252558536771,6,stratified,0.026496121653103222,professor
5572,0.03648816348678008,0.009992041833676857,6,stratified,0.026496121653103222,professor
5588,0.036782327246590585,0.010286205593487363,6,stratified,0.026496121653103222,professor
5604,0.036919673281337606,0.010423551628234384,6,stratified,0.026496121653103222,professor
5620,0.037311153508171824,0.010815031855068602,6,stratified,0.026496121653103222,professor
5636,0.037565567594552096,0.011069445941448874,6,stratified,0.026496121653103222,professor
5652,0.03742345174703665,0.01092733009393343,6,stratified,0.026496121653103222,professor
5668,0.03749996375668596,0.01100384210358274,6,stratified,0.026496121653103222,professor
5684,0.037125949261573976,0.010629827608470754,6,stratified,0.026496121653103222,professor
5700,0.03791081601524593,0.011414694362142708,6,stratified,0.026496121653103222,professor
5716,0.03741529316593761,0.010919171512834391,6,stratified,0.026496121653103222,professor
