t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta,pos_label
692,-0.026214813780632173,0.052710935433735395,14,stratified,0.026496121653103222,professor
708,-0.02642089816458537,0.05291701981768859,14,stratified,0.026496121653103222,professor
724,-0.024689601007122364,0.051185722660225585,14,stratified,0.026496121653103222,professor
740,-0.02727908163368642,0.05377520328678964,14,stratified,0.026496121653103222,professor
756,-0.02866518601318624,0.05516130766628946,14,stratified,0.026496121653103222,professor
772,-0.028263550530608583,0.054759672183711805,14,stratified,0.026496121653103222,professor
788,-0.03566550656060474,0.062161628213707965,14,stratified,0.026496121653103222,professor
804,-0.04063451612393265,0.06713063777703587,14,stratified,0.026496121653103222,professor
820,-0.037086724294131956,0.06358284594723518,14,stratified,0.026496121653103222,professor
836,-0.036585265826760804,0.06308138747986403,14,stratified,0.026496121653103222,professor
852,-0.03463382300145368,0.0611299446545569,14,stratified,0.026496121653103222,professor
868,-0.03613813900250762,0.06263426065561084,14,stratified,0.026496121653103222,professor
884,-0.034787427976418206,0.06128354962952143,14,stratified,0.026496121653103222,professor
900,-0.03985431940087392,0.06635044105397714,14,stratified,0.026496121653103222,professor
916,-0.04573501362058563,0.07223113527368885,14,stratified,0.026496121653103222,professor
932,-0.04438521910316662,0.07088134075626984,14,stratified,0.026496121653103222,professor
948,-0.04364370983006027,0.0701398314831635,14,stratified,0.026496121653103222,professor
964,-0.03434628237259818,0.0608424040257014,14,stratified,0.026496121653103222,professor
980,-0.028739139234895572,0.055235260887998794,14,stratified,0.026496121653103222,professor
996,-0.02616170833942355,0.05265782999252677,14,stratified,0.026496121653103222,professor
1012,-0.029794584765471477,0.0562907064185747,14,stratified,0.026496121653103222,professor
1028,-0.03231014268750121,0.05880626434060443,14,stratified,0.026496121653103222,professor
1044,-0.03428320126572171,0.06077932291882493,14,stratified,0.026496121653103222,professor
1060,-0.031125006035619518,0.05762112768872274,14,stratified,0.026496121653103222,professor
1076,-0.030864053516906242,0.057360175170009464,14,stratified,0.026496121653103222,professor
1092,-0.02520239637305699,0.05169851802616021,14,stratified,0.026496121653103222,professor
1108,-0.02341826194615093,0.04991438359925415,14,stratified,0.026496121653103222,professor
1124,-0.019823317347008373,0.046319439000111595,14,stratified,0.026496121653103222,professor
1140,-0.025383535411520386,0.05187965706462361,14,stratified,0.026496121653103222,professor
1156,-0.022791301926578522,0.049287423579681744,14,stratified,0.026496121653103222,professor
1172,-0.020123052928620044,0.046619174581723266,14,stratified,0.026496121653103222,professor
1188,-0.018553997964134594,0.045050119617237816,14,stratified,0.026496121653103222,professor
1204,-0.015540695021930895,0.04203681667503412,14,stratified,0.026496121653103222,professor
1220,-0.015548319704076552,0.042044441357179774,14,stratified,0.026496121653103222,professor
1236,-0.02268348936656761,0.04917961101967083,14,stratified,0.026496121653103222,professor
1252,-0.01678464150927017,0.04328076316237339,14,stratified,0.026496121653103222,professor
1268,-0.013102507734896629,0.03959862938799985,14,stratified,0.026496121653103222,professor
1284,-0.012241271800095377,0.0387373934531986,14,stratified,0.026496121653103222,professor
1300,-0.0096440537789102,0.03614017543201342,14,stratified,0.026496121653103222,professor
1316,-0.008492546816297408,0.03498866846940063,14,stratified,0.026496121653103222,professor
1332,-0.003965893962793454,0.030462015615896676,14,stratified,0.026496121653103222,professor
1348,-0.0018089811497541408,0.028305102802857363,14,stratified,0.026496121653103222,professor
1364,-0.002142178358322311,0.028638300011425533,14,stratified,0.026496121653103222,professor
1380,0.0010262713916225907,0.02546985026148063,14,stratified,0.026496121653103222,professor
1396,-0.0006086768034160306,0.027104798456519252,14,stratified,0.026496121653103222,professor
1412,0.0006062442961208836,0.025889877356982338,14,stratified,0.026496121653103222,professor
1428,0.0005445970780481035,0.025951524575055118,14,stratified,0.026496121653103222,professor
1444,0.0019021684117007664,0.024593953241402455,14,stratified,0.026496121653103222,professor
1460,0.004293927886034998,0.022202193767068223,14,stratified,0.026496121653103222,professor
1476,0.0013327297958637407,0.02516339185723948,14,stratified,0.026496121653103222,professor
1492,1.2327246412535686e-07,0.026495998380639096,14,stratified,0.026496121653103222,professor
1508,0.001966733298379819,0.024529388354723403,14,stratified,0.026496121653103222,professor
1524,0.00596252504636452,0.020533596606738702,14,stratified,0.026496121653103222,professor
1540,0.004493800696321881,0.02200232095678134,14,stratified,0.026496121653103222,professor
1556,0.007989651520133312,0.01850647013296991,14,stratified,0.026496121653103222,professor
1572,0.00459830034701203,0.021897821306091192,14,stratified,0.026496121653103222,professor
1588,0.006311412842011421,0.0201847088110918,14,stratified,0.026496121653103222,professor
1604,0.0072290528190398495,0.019267068834063372,14,stratified,0.026496121653103222,professor
1620,0.010475711879264327,0.016020409773838895,14,stratified,0.026496121653103222,professor
1636,0.011430558721856832,0.01506556293124639,14,stratified,0.026496121653103222,professor
1652,0.010812583842822132,0.01568353781028109,14,stratified,0.026496121653103222,professor
1668,0.010532466332142665,0.015963655320960557,14,stratified,0.026496121653103222,professor
1684,0.009715742468060173,0.01678037918504305,14,stratified,0.026496121653103222,professor
1700,0.009250162030868814,0.017245959622234408,14,stratified,0.026496121653103222,professor
1716,0.008432191736110206,0.018063929916993016,14,stratified,0.026496121653103222,professor
1732,0.010483563790531059,0.016012557862572163,14,stratified,0.026496121653103222,professor
1748,0.011191965685168004,0.015304155967935218,14,stratified,0.026496121653103222,professor
1764,0.009145484446341112,0.01735063720676211,14,stratified,0.026496121653103222,professor
1780,0.00988979614365626,0.016606325509446962,14,stratified,0.026496121653103222,professor
1796,0.012619589291792965,0.013876532361310256,14,stratified,0.026496121653103222,professor
1812,0.01202936540704036,0.014466756246062862,14,stratified,0.026496121653103222,professor
1828,0.011277445111940065,0.015218676541163156,14,stratified,0.026496121653103222,professor
1844,0.010917495624942486,0.015578626028160736,14,stratified,0.026496121653103222,professor
1860,0.007889819597538095,0.018606302055565127,14,stratified,0.026496121653103222,professor
1876,0.008566200931470314,0.017929920721632908,14,stratified,0.026496121653103222,professor
1892,0.011089413510211199,0.015406708142892023,14,stratified,0.026496121653103222,professor
1908,0.011859563150304564,0.014636558502798658,14,stratified,0.026496121653103222,professor
1924,0.012949170799647636,0.013546950853455586,14,stratified,0.026496121653103222,professor
1940,0.011037974158276787,0.015458147494826435,14,stratified,0.026496121653103222,professor
1956,0.010481580823147651,0.01601454082995557,14,stratified,0.026496121653103222,professor
1972,0.01113712349879259,0.015358998154310632,14,stratified,0.026496121653103222,professor
1988,0.010276754162877433,0.01621936749022579,14,stratified,0.026496121653103222,professor
2004,0.01145470032464413,0.015041421328459093,14,stratified,0.026496121653103222,professor
2020,0.007334836650032095,0.019161285003071127,14,stratified,0.026496121653103222,professor
2036,0.0069734904564050515,0.01952263119669817,14,stratified,0.026496121653103222,professor
2052,0.004876183808515511,0.02161993784458771,14,stratified,0.026496121653103222,professor
2068,0.004622893724650523,0.0218732279284527,14,stratified,0.026496121653103222,professor
2084,0.006721079239682126,0.019775042413421096,14,stratified,0.026496121653103222,professor
2100,0.005172696781215347,0.021323424871887875,14,stratified,0.026496121653103222,professor
2116,0.002639650122571502,0.02385647153053172,14,stratified,0.026496121653103222,professor
2132,0.0031682881768709814,0.02332783347623224,14,stratified,0.026496121653103222,professor
2148,0.004384623248796293,0.02211149840430693,14,stratified,0.026496121653103222,professor
2164,0.004919950163865372,0.02157617148923785,14,stratified,0.026496121653103222,professor
2180,0.0039906988879824246,0.022505422765120797,14,stratified,0.026496121653103222,professor
2196,0.0069904447990900564,0.019505676854013165,14,stratified,0.026496121653103222,professor
2212,0.008014068354849857,0.018482053298253365,14,stratified,0.026496121653103222,professor
2228,0.008685268726288387,0.017810852926814835,14,stratified,0.026496121653103222,professor
2244,0.010130799458284656,0.016365322194818566,14,stratified,0.026496121653103222,professor
2260,0.012557602426791048,0.013938519226312174,14,stratified,0.026496121653103222,professor
2276,0.011903953085663943,0.014592168567439279,14,stratified,0.026496121653103222,professor
2292,0.012300475237573827,0.014195646415529395,14,stratified,0.026496121653103222,professor
2308,0.011240136712691973,0.015255984940411249,14,stratified,0.026496121653103222,professor
2324,0.013751166041063745,0.012744955612039477,14,stratified,0.026496121653103222,professor
2340,0.01592599262963279,0.010570129023470431,14,stratified,0.026496121653103222,professor
2356,0.01429662618206018,0.012199495471043043,14,stratified,0.026496121653103222,professor
2372,0.010633889143864428,0.015862232509238794,14,stratified,0.026496121653103222,professor
2388,0.01076511860078977,0.015731003052313453,14,stratified,0.026496121653103222,professor
2404,0.010265805835658726,0.016230315817444496,14,stratified,0.026496121653103222,professor
2420,0.008591691487227715,0.017904430165875507,14,stratified,0.026496121653103222,professor
2436,0.008390882341105632,0.01810523931199759,14,stratified,0.026496121653103222,professor
2452,0.009210183346834877,0.017285938306268345,14,stratified,0.026496121653103222,professor
2468,0.008787962881574685,0.017708158771528537,14,stratified,0.026496121653103222,professor
2484,0.006947567077805639,0.019548554575297583,14,stratified,0.026496121653103222,professor
2500,0.0069964972060083674,0.019499624447094854,14,stratified,0.026496121653103222,professor
2516,0.0076387647789464275,0.018857356874156794,14,stratified,0.026496121653103222,professor
2532,0.007541797970159858,0.018954323682943364,14,stratified,0.026496121653103222,professor
2548,0.008146899483042369,0.018349222170060853,14,stratified,0.026496121653103222,professor
2564,0.008989758373166401,0.01750636327993682,14,stratified,0.026496121653103222,professor
2580,0.008254977072855163,0.01824114458024806,14,stratified,0.026496121653103222,professor
2596,0.00857248384419007,0.01792363780891315,14,stratified,0.026496121653103222,professor
2612,0.009580246022286243,0.01691587563081698,14,stratified,0.026496121653103222,professor
2628,0.012236257855598898,0.014259863797504324,14,stratified,0.026496121653103222,professor
2644,0.011255325662062221,0.015240795991041,14,stratified,0.026496121653103222,professor
2660,0.00898733445474098,0.01750878719836224,14,stratified,0.026496121653103222,professor
2676,0.006919798564812618,0.019576323088290604,14,stratified,0.026496121653103222,professor
2692,0.005454088329641782,0.02104203332346144,14,stratified,0.026496121653103222,professor
2708,0.005951632375212568,0.020544489277890654,14,stratified,0.026496121653103222,professor
2724,0.007219900514265021,0.0192762211388382,14,stratified,0.026496121653103222,professor
2740,0.005143840394865262,0.02135228125823796,14,stratified,0.026496121653103222,professor
2756,0.005301713907185257,0.021194407745917965,14,stratified,0.026496121653103222,professor
2772,0.0045930392783665175,0.021903082374736704,14,stratified,0.026496121653103222,professor
2788,0.004552248049780716,0.021943873603322506,14,stratified,0.026496121653103222,professor
2804,0.005092046491916524,0.021404075161186698,14,stratified,0.026496121653103222,professor
2820,0.004953351776672332,0.02154276987643089,14,stratified,0.026496121653103222,professor
2836,0.006364967533280863,0.02013115411982236,14,stratified,0.026496121653103222,professor
2852,0.006897442665233067,0.019598678987870155,14,stratified,0.026496121653103222,professor
2868,0.006900457542697969,0.019595664110405253,14,stratified,0.026496121653103222,professor
2884,0.006014507109239231,0.02048161454386399,14,stratified,0.026496121653103222,professor
2900,0.0067000508305743445,0.019796070822528877,14,stratified,0.026496121653103222,professor
2916,0.007280694515786612,0.01921542713731661,14,stratified,0.026496121653103222,professor
2932,0.006608757150379452,0.01988736450272377,14,stratified,0.026496121653103222,professor
2948,0.006614567711031527,0.019881553942071695,14,stratified,0.026496121653103222,professor
2964,0.006725284955841682,0.01977083669726154,14,stratified,0.026496121653103222,professor
2980,0.006664241863482356,0.019831879789620865,14,stratified,0.026496121653103222,professor
2996,0.0077451652676047145,0.018750956385498507,14,stratified,0.026496121653103222,professor
3012,0.00812047546613015,0.01837564618697307,14,stratified,0.026496121653103222,professor
3028,0.005920086141759429,0.020576035511343793,14,stratified,0.026496121653103222,professor
3044,0.005124804442332431,0.02137131721077079,14,stratified,0.026496121653103222,professor
3060,0.0060013508303904395,0.020494770822712782,14,stratified,0.026496121653103222,professor
3076,0.0075279807248147534,0.01896814092828847,14,stratified,0.026496121653103222,professor
3092,0.007038870416704368,0.019457251236398854,14,stratified,0.026496121653103222,professor
3108,0.007269189076596905,0.019226932576506317,14,stratified,0.026496121653103222,professor
3124,0.006701517935747803,0.01979460371735542,14,stratified,0.026496121653103222,professor
3140,0.005628539277607092,0.02086758237549613,14,stratified,0.026496121653103222,professor
3156,0.006257134403979792,0.02023898724912343,14,stratified,0.026496121653103222,professor
3172,0.007145260072681903,0.01935086158042132,14,stratified,0.026496121653103222,professor
3188,0.008003388810979395,0.018492732842123827,14,stratified,0.026496121653103222,professor
3204,0.009345080077507784,0.017151041575595438,14,stratified,0.026496121653103222,professor
3220,0.010729370171962516,0.015766751481140706,14,stratified,0.026496121653103222,professor
3236,0.009336719320707343,0.01715940233239588,14,stratified,0.026496121653103222,professor
3252,0.00815241467659078,0.01834370697651244,14,stratified,0.026496121653103222,professor
3268,0.008944789676251785,0.017551331976851436,14,stratified,0.026496121653103222,professor
3284,0.008636034028178807,0.017860087624924414,14,stratified,0.026496121653103222,professor
3300,0.008135196259681843,0.01836092539342138,14,stratified,0.026496121653103222,professor
3316,0.00820975361772136,0.01828636803538186,14,stratified,0.026496121653103222,professor
3332,0.0073414386328248815,0.01915468302027834,14,stratified,0.026496121653103222,professor
3348,0.006910712401652419,0.019585409251450803,14,stratified,0.026496121653103222,professor
3364,0.00807805247566773,0.018418069177435492,14,stratified,0.026496121653103222,professor
3380,0.008823662769344764,0.017672458883758457,14,stratified,0.026496121653103222,professor
3396,0.008705885882357212,0.01779023577074601,14,stratified,0.026496121653103222,professor
3412,0.0072411866572092976,0.019254934995893924,14,stratified,0.026496121653103222,professor
3428,0.006077294125284793,0.02041882752781843,14,stratified,0.026496121653103222,professor
3444,0.005477532696149812,0.02101858895695341,14,stratified,0.026496121653103222,professor
3460,0.0052746382809739645,0.021221483372129257,14,stratified,0.026496121653103222,professor
3476,0.006567861217974369,0.019928260435128853,14,stratified,0.026496121653103222,professor
3492,0.007290343761785278,0.019205777891317943,14,stratified,0.026496121653103222,professor
3508,0.008551563008286855,0.017944558644816366,14,stratified,0.026496121653103222,professor
3524,0.010423756287804786,0.016072365365298436,14,stratified,0.026496121653103222,professor
3540,0.011078427862278195,0.015417693790825027,14,stratified,0.026496121653103222,professor
3556,0.011068241990760841,0.01542787966234238,14,stratified,0.026496121653103222,professor
3572,0.011641645762404784,0.014854475890698438,14,stratified,0.026496121653103222,professor
3588,0.0106924323211669,0.01580368933193632,14,stratified,0.026496121653103222,professor
3604,0.012377968668618844,0.014118152984484378,14,stratified,0.026496121653103222,professor
3620,0.013716347926673644,0.012779773726429577,14,stratified,0.026496121653103222,professor
3636,0.013563321617508173,0.012932800035595049,14,stratified,0.026496121653103222,professor
3652,0.012843636850866313,0.013652484802236908,14,stratified,0.026496121653103222,professor
3668,0.013187334181132049,0.013308787471971173,14,stratified,0.026496121653103222,professor
3684,0.011783832528569294,0.014712289124533928,14,stratified,0.026496121653103222,professor
3700,0.014240082602767434,0.012256039050335787,14,stratified,0.026496121653103222,professor
3716,0.014841025440935018,0.011655096212168203,14,stratified,0.026496121653103222,professor
3732,0.014788226598560272,0.01170789505454295,14,stratified,0.026496121653103222,professor
3748,0.013777541488497524,0.012718580164605697,14,stratified,0.026496121653103222,professor
3764,0.013027729531161492,0.01346839212194173,14,stratified,0.026496121653103222,professor
3780,0.013555036122621988,0.012941085530481233,14,stratified,0.026496121653103222,professor
3796,0.013704953677065479,0.012791167976037743,14,stratified,0.026496121653103222,professor
3812,0.013684565368141333,0.01281155628496189,14,stratified,0.026496121653103222,professor
3828,0.012983449850706874,0.013512671802396348,14,stratified,0.026496121653103222,professor
3844,0.012293079892284786,0.014203041760818436,14,stratified,0.026496121653103222,professor
3860,0.01199694467119683,0.014499176981906392,14,stratified,0.026496121653103222,professor
3876,0.010748829324949027,0.015747292328154194,14,stratified,0.026496121653103222,professor
3892,0.010829263608952644,0.015666858044150578,14,stratified,0.026496121653103222,professor
3908,0.010528292599917832,0.01596782905318539,14,stratified,0.026496121653103222,professor
3924,0.010507359845684183,0.01598876180741904,14,stratified,0.026496121653103222,professor
3940,0.010559409908045603,0.01593671174505762,14,stratified,0.026496121653103222,professor
3956,0.011156660906330829,0.015339460746772393,14,stratified,0.026496121653103222,professor
3972,0.012177343859883227,0.014318777793219994,14,stratified,0.026496121653103222,professor
3988,0.01249450006125552,0.014001621591847702,14,stratified,0.026496121653103222,professor
4004,0.011969515495468208,0.014526606157635014,14,stratified,0.026496121653103222,professor
4020,0.012680918742527969,0.013815202910575253,14,stratified,0.026496121653103222,professor
4036,0.012688411725620297,0.013807709927482925,14,stratified,0.026496121653103222,professor
4052,0.013341420204503351,0.01315470144859987,14,stratified,0.026496121653103222,professor
4068,0.012590632067595031,0.01390548958550819,14,stratified,0.026496121653103222,professor
4084,0.012174757417242499,0.014321364235860723,14,stratified,0.026496121653103222,professor
4100,0.01165336323083166,0.014842758422271563,14,stratified,0.026496121653103222,professor
4116,0.01269390559943051,0.013802216053672711,14,stratified,0.026496121653103222,professor
4132,0.012751203902030772,0.01374491775107245,14,stratified,0.026496121653103222,professor
4148,0.013361179267305956,0.013134942385797266,14,stratified,0.026496121653103222,professor
4164,0.013625382461337487,0.012870739191765734,14,stratified,0.026496121653103222,professor
4180,0.012470880665067963,0.014025240988035259,14,stratified,0.026496121653103222,professor
4196,0.012008683631908545,0.014487438021194676,14,stratified,0.026496121653103222,professor
4212,0.011293925155291373,0.015202196497811848,14,stratified,0.026496121653103222,professor
4228,0.011996322993713338,0.014499798659389884,14,stratified,0.026496121653103222,professor
4244,0.01233802313049226,0.014158098522610962,14,stratified,0.026496121653103222,professor
4260,0.012720823259403158,0.013775298393700064,14,stratified,0.026496121653103222,professor
4276,0.01332897744758077,0.013167144205522452,14,stratified,0.026496121653103222,professor
4292,0.012447264966676475,0.014048856686426747,14,stratified,0.026496121653103222,professor
4308,0.012290698836033953,0.014205422817069269,14,stratified,0.026496121653103222,professor
4324,0.012838088194623287,0.013658033458479935,14,stratified,0.026496121653103222,professor
4340,0.012750918773894226,0.013745202879208995,14,stratified,0.026496121653103222,professor
4356,0.013395517107572585,0.013100604545530636,14,stratified,0.026496121653103222,professor
4372,0.012787697622770988,0.013708424030332234,14,stratified,0.026496121653103222,professor
4388,0.012157553608282745,0.014338568044820477,14,stratified,0.026496121653103222,professor
4404,0.011784003704949697,0.014712117948153525,14,stratified,0.026496121653103222,professor
4420,0.012205072144464757,0.014291049508638465,14,stratified,0.026496121653103222,professor
4436,0.01312383167057174,0.013372289982531482,14,stratified,0.026496121653103222,professor
4452,0.012437728293322459,0.014058393359780763,14,stratified,0.026496121653103222,professor
4468,0.010778648871946794,0.015717472781156427,14,stratified,0.026496121653103222,professor
4484,0.011198358444416079,0.015297763208687143,14,stratified,0.026496121653103222,professor
4500,0.012646328863199718,0.013849792789903503,14,stratified,0.026496121653103222,professor
4516,0.01272952769600011,0.013766593957103113,14,stratified,0.026496121653103222,professor
4532,0.013107590503841804,0.013388531149261418,14,stratified,0.026496121653103222,professor
4548,0.012654488020857113,0.013841633632246109,14,stratified,0.026496121653103222,professor
4564,0.013001577140004272,0.01349454451309895,14,stratified,0.026496121653103222,professor
4580,0.013698297900647138,0.012797823752456083,14,stratified,0.026496121653103222,professor
4596,0.015188765748504363,0.01130735590459886,14,stratified,0.026496121653103222,professor
4612,0.017081821746100956,0.009414299907002266,14,stratified,0.026496121653103222,professor
4628,0.017242022374838406,0.009254099278264816,14,stratified,0.026496121653103222,professor
4644,0.017676227438335745,0.008819894214767476,14,stratified,0.026496121653103222,professor
4660,0.017369432046695832,0.00912668960640739,14,stratified,0.026496121653103222,professor
4676,0.01788312341310272,0.008612998240000502,14,stratified,0.026496121653103222,professor
4692,0.016367433141434296,0.010128688511668926,14,stratified,0.026496121653103222,professor
4708,0.015435062550374301,0.01106105910272892,14,stratified,0.026496121653103222,professor
4724,0.016522582986060685,0.009973538667042536,14,stratified,0.026496121653103222,professor
4740,0.015878691674930168,0.010617429978173054,14,stratified,0.026496121653103222,professor
4756,0.016399040159619238,0.010097081493483984,14,stratified,0.026496121653103222,professor
4772,0.01683819403327702,0.009657927619826201,14,stratified,0.026496121653103222,professor
4788,0.015653367695174447,0.010842753957928775,14,stratified,0.026496121653103222,professor
4804,0.015789049356428664,0.010707072296674558,14,stratified,0.026496121653103222,professor
4820,0.015782122544338972,0.01071399910876425,14,stratified,0.026496121653103222,professor
4836,0.016688910070973395,0.009807211582129827,14,stratified,0.026496121653103222,professor
4852,0.016749459769539676,0.009746661883563545,14,stratified,0.026496121653103222,professor
4868,0.01663470460492178,0.009861417048181442,14,stratified,0.026496121653103222,professor
4884,0.016928585274633923,0.009567536378469299,14,stratified,0.026496121653103222,professor
4900,0.016602999800438778,0.009893121852664444,14,stratified,0.026496121653103222,professor
4916,0.017906646478842436,0.008589475174260786,14,stratified,0.026496121653103222,professor
4932,0.01832516646439042,0.008170955188712803,14,stratified,0.026496121653103222,professor
4948,0.017814154637822766,0.008681967015280456,14,stratified,0.026496121653103222,professor
4964,0.01885175520348248,0.007644366449620743,14,stratified,0.026496121653103222,professor
4980,0.018691603479839003,0.007804518173264219,14,stratified,0.026496121653103222,professor
4996,0.018454730228251615,0.008041391424851607,14,stratified,0.026496121653103222,professor
5012,0.018727844279842087,0.007768277373261134,14,stratified,0.026496121653103222,professor
5028,0.017698594675169987,0.008797526977933234,14,stratified,0.026496121653103222,professor
5044,0.017314844983903566,0.009181276669199656,14,stratified,0.026496121653103222,professor
5060,0.018436274615419745,0.008059847037683476,14,stratified,0.026496121653103222,professor
5076,0.01781178368184655,0.008684337971256673,14,stratified,0.026496121653103222,professor
5092,0.01893686461031574,0.007559257042787482,14,stratified,0.026496121653103222,professor
5108,0.018569358596292496,0.007926763056810726,14,stratified,0.026496121653103222,professor
5124,0.01911326832657667,0.007382853326526551,14,stratified,0.026496121653103222,professor
5140,0.01964842050357707,0.006847701149526153,14,stratified,0.026496121653103222,professor
5156,0.019231732448553807,0.007264389204549415,14,stratified,0.026496121653103222,professor
5172,0.01928990710433509,0.007206214548768131,14,stratified,0.026496121653103222,professor
5188,0.01935204052251871,0.007144081130584512,14,stratified,0.026496121653103222,professor
5204,0.019280591399094882,0.00721553025400834,14,stratified,0.026496121653103222,professor
5220,0.02042956102182647,0.006066560631276752,14,stratified,0.026496121653103222,professor
5236,0.01860402781703807,0.00789209383606515,14,stratified,0.026496121653103222,professor
5252,0.017963006264269388,0.008533115388833834,14,stratified,0.026496121653103222,professor
5268,0.018397913144653333,0.008098208508449889,14,stratified,0.026496121653103222,professor
5284,0.01856734675522731,0.007928774897875912,14,stratified,0.026496121653103222,professor
5300,0.018767348955293528,0.007728772697809694,14,stratified,0.026496121653103222,professor
5316,0.018878304029155246,0.007617817623947976,14,stratified,0.026496121653103222,professor
5332,0.019988030641989507,0.006508091011113715,14,stratified,0.026496121653103222,professor
5348,0.02003134980293997,0.006464771850163253,14,stratified,0.026496121653103222,professor
5364,0.019232855178614394,0.0072632664744888276,14,stratified,0.026496121653103222,professor
5380,0.019354644077637984,0.007141477575465238,14,stratified,0.026496121653103222,professor
5396,0.018787986897922382,0.00770813475518084,14,stratified,0.026496121653103222,professor
5412,0.01894867368990616,0.007547447963197063,14,stratified,0.026496121653103222,professor
5428,0.017912630389483097,0.008583491263620124,14,stratified,0.026496121653103222,professor
5444,0.01707470213615503,0.009421419516948193,14,stratified,0.026496121653103222,professor
5460,0.017375557739375935,0.009120563913727286,14,stratified,0.026496121653103222,professor
5476,0.017758604063156214,0.008737517589947008,14,stratified,0.026496121653103222,professor
5492,0.01729379907462547,0.00920232257847775,14,stratified,0.026496121653103222,professor
5508,0.016702324599213392,0.00979379705388983,14,stratified,0.026496121653103222,professor
5524,0.01516223810952988,0.011333883543573342,14,stratified,0.026496121653103222,professor
5540,0.014984560576435824,0.011511561076667398,14,stratified,0.026496121653103222,professor
5556,0.01520967097485837,0.011286450678244853,14,stratified,0.026496121653103222,professor
5572,0.015110192329241934,0.011385929323861288,14,stratified,0.026496121653103222,professor
5588,0.014471548986102478,0.012024572667000744,14,stratified,0.026496121653103222,professor
5604,0.014548005103652395,0.011948116549450827,14,stratified,0.026496121653103222,professor
5620,0.0145023612810955,0.011993760372007722,14,stratified,0.026496121653103222,professor
5636,0.01380409400660465,0.012692027646498572,14,stratified,0.026496121653103222,professor
5652,0.013239200499564951,0.01325692115353827,14,stratified,0.026496121653103222,professor
5668,0.013004841141886936,0.013491280511216286,14,stratified,0.026496121653103222,professor
5684,0.012714715199921511,0.01378140645318171,14,stratified,0.026496121653103222,professor
