t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
1924,0.14760122414330912,0.0034055076796799533,1,stratified,0.14419571646362916
1940,0.14653780674842032,0.002342090284791154,1,stratified,0.14419571646362916
1956,0.14507288275099084,0.0008771662873616748,1,stratified,0.14419571646362916
1972,0.14640110078928137,0.0022053843256522043,1,stratified,0.14419571646362916
1988,0.14485645973343741,0.0006607432698082505,1,stratified,0.14419571646362916
2004,0.14961553058239285,0.005419814118763688,1,stratified,0.14419571646362916
2020,0.14726045018423295,0.003064733720603785,1,stratified,0.14419571646362916
2036,0.14549430777748884,0.001298591313859676,1,stratified,0.14419571646362916
2052,0.148446237025472,0.00425052056184283,1,stratified,0.14419571646362916
2068,0.14622090676296062,0.0020251902993314586,1,stratified,0.14419571646362916
2084,0.1464688802428311,0.0022731637792019477,1,stratified,0.14419571646362916
2100,0.14131155734620626,0.002884159117422902,1,stratified,0.14419571646362916
2116,0.14724624482206872,0.0030505283584395526,1,stratified,0.14419571646362916
2132,0.1491315981487954,0.004935881685166232,1,stratified,0.14419571646362916
2148,0.15209003427085643,0.007894317807227269,1,stratified,0.14419571646362916
2164,0.14965771527485072,0.005461998811221558,1,stratified,0.14419571646362916
2180,0.1498672522577642,0.005671535794135041,1,stratified,0.14419571646362916
2196,0.1522699798784547,0.008074263414825533,1,stratified,0.14419571646362916
2212,0.15402499191609487,0.009829275452465702,1,stratified,0.14419571646362916
2228,0.15196464651979236,0.007768930056163192,1,stratified,0.14419571646362916
2244,0.1458532123103855,0.0016574958467563405,1,stratified,0.14419571646362916
2260,0.15069295323947007,0.006497236775840909,1,stratified,0.14419571646362916
2276,0.15030268868415908,0.006106972220529916,1,stratified,0.14419571646362916
2292,0.14983443794283335,0.0056387214792041895,1,stratified,0.14419571646362916
2308,0.1500246230972947,0.0058289066336655315,1,stratified,0.14419571646362916
2324,0.14575766181281047,0.001561945349181304,1,stratified,0.14419571646362916
2340,0.1466739538054379,0.0024782373418087422,1,stratified,0.14419571646362916
2356,0.1452261940315951,0.0010304775679659262,1,stratified,0.14419571646362916
2372,0.14879977319736215,0.004604056733732986,1,stratified,0.14419571646362916
2388,0.14584273237235124,0.0016470159087220715,1,stratified,0.14419571646362916
2404,0.14551882592526755,0.0013231094616383832,1,stratified,0.14419571646362916
2420,0.14975635541548027,0.005560638951851105,1,stratified,0.14419571646362916
2436,0.14889163070679579,0.004695914243166621,1,stratified,0.14419571646362916
2452,0.14553409839508613,0.0013383819314569667,1,stratified,0.14419571646362916
2468,0.14478150970299286,0.0005857932393636966,1,stratified,0.14419571646362916
2484,0.14581929199080723,0.0016235755271780672,1,stratified,0.14419571646362916
2500,0.1417267355634243,0.0024689809002048646,1,stratified,0.14419571646362916
2516,0.13820847753618215,0.005987238927447014,1,stratified,0.14419571646362916
2532,0.13852180476885256,0.005673911694776601,1,stratified,0.14419571646362916
2548,0.14066740965249624,0.0035283068111329197,1,stratified,0.14419571646362916
2564,0.13240252438367217,0.011793192079956993,1,stratified,0.14419571646362916
2580,0.13256419932249808,0.011631517141131087,1,stratified,0.14419571646362916
2596,0.13305931235845359,0.011136404105175579,1,stratified,0.14419571646362916
2612,0.13431495671791926,0.0098807597457099,1,stratified,0.14419571646362916
2628,0.134678033446608,0.009517683017021161,1,stratified,0.14419571646362916
2644,0.13668033785556177,0.007515378608067391,1,stratified,0.14419571646362916
2660,0.1368017116378768,0.007394004825752365,1,stratified,0.14419571646362916
2676,0.13546551237087678,0.00873020409275238,1,stratified,0.14419571646362916
2692,0.13662986583391834,0.007565850629710824,1,stratified,0.14419571646362916
2708,0.1341765042064078,0.010019212257221355,1,stratified,0.14419571646362916
2724,0.13186415719649436,0.012331559267134806,1,stratified,0.14419571646362916
2740,0.13108396855163762,0.013111747911991545,1,stratified,0.14419571646362916
2756,0.13544942175858576,0.0087462947050434,1,stratified,0.14419571646362916
2772,0.13661695077350988,0.007578765690119282,1,stratified,0.14419571646362916
2788,0.13668503970270607,0.007510676760923096,1,stratified,0.14419571646362916
2804,0.13603855622042305,0.008157160243206119,1,stratified,0.14419571646362916
2820,0.13318169920960965,0.011014017254019515,1,stratified,0.14419571646362916
2836,0.13227908649661502,0.011916629967014147,1,stratified,0.14419571646362916
2852,0.13529523776612062,0.00890047869750854,1,stratified,0.14419571646362916
2868,0.13631855076706823,0.00787716569656094,1,stratified,0.14419571646362916
2884,0.14295115484948218,0.0012445616141469884,1,stratified,0.14419571646362916
2900,0.14276368985404198,0.0014320266095871892,1,stratified,0.14419571646362916
2916,0.14445351936277717,0.00025780289914800747,1,stratified,0.14419571646362916
2932,0.1407133119543763,0.0034824045092528566,1,stratified,0.14419571646362916
2948,0.14173015058310223,0.002465565880526932,1,stratified,0.14419571646362916
2964,0.14002280828678892,0.00417290817684024,1,stratified,0.14419571646362916
2980,0.13635593323009365,0.007839783233535513,1,stratified,0.14419571646362916
2996,0.13690636405674317,0.007289352406885996,1,stratified,0.14419571646362916
3012,0.13785537415127858,0.006340342312350589,1,stratified,0.14419571646362916
3028,0.13745613836323956,0.006739578100389609,1,stratified,0.14419571646362916
3044,0.13989730531319255,0.00429841115043661,1,stratified,0.14419571646362916
3060,0.14090656596483986,0.003289150498789306,1,stratified,0.14419571646362916
3076,0.14006393409339812,0.004131782370231041,1,stratified,0.14419571646362916
3092,0.13908898491225286,0.005106731551376309,1,stratified,0.14419571646362916
3108,0.13721707505913883,0.006978641404490338,1,stratified,0.14419571646362916
3124,0.13632513131750645,0.00787058514612271,1,stratified,0.14419571646362916
3140,0.135397080118413,0.00879863634521616,1,stratified,0.14419571646362916
3156,0.13420616836691546,0.009989548096713707,1,stratified,0.14419571646362916
3172,0.13325869990573425,0.010937016557894919,1,stratified,0.14419571646362916
3188,0.1318941211530611,0.01230159531056807,1,stratified,0.14419571646362916
3204,0.13352716829212907,0.010668548171500092,1,stratified,0.14419571646362916
3220,0.13177101254723222,0.01242470391639694,1,stratified,0.14419571646362916
3236,0.12986465308835882,0.014331063375270348,1,stratified,0.14419571646362916
3252,0.1277933963349822,0.016402320128646952,1,stratified,0.14419571646362916
3268,0.12739224854173115,0.01680346792189802,1,stratified,0.14419571646362916
3284,0.1274093136144454,0.016786402849183757,1,stratified,0.14419571646362916
3300,0.1274624489970192,0.01673326746660997,1,stratified,0.14419571646362916
3316,0.12715702951656782,0.017038686947061343,1,stratified,0.14419571646362916
3332,0.12439306794256688,0.019802648521062283,1,stratified,0.14419571646362916
3348,0.12476567866233956,0.0194300378012896,1,stratified,0.14419571646362916
3364,0.12517368100412096,0.019022035459508202,1,stratified,0.14419571646362916
3380,0.12236785023859176,0.021827866225037407,1,stratified,0.14419571646362916
3396,0.12457232091473669,0.019623395548892475,1,stratified,0.14419571646362916
3412,0.12705295726974297,0.017142759193886192,1,stratified,0.14419571646362916
3428,0.12979633322261763,0.014399383241011532,1,stratified,0.14419571646362916
3444,0.1311481202502056,0.013047596213423551,1,stratified,0.14419571646362916
3460,0.1315669545418341,0.012628761921795073,1,stratified,0.14419571646362916
3476,0.12749133691778292,0.01670437954584625,1,stratified,0.14419571646362916
3492,0.12745129155453516,0.016744424909094002,1,stratified,0.14419571646362916
3508,0.13018782062638068,0.014007895837248485,1,stratified,0.14419571646362916
3524,0.1303671379560829,0.013828578507546263,1,stratified,0.14419571646362916
3540,0.1283262673183887,0.015869449145240466,1,stratified,0.14419571646362916
3556,0.1278226195666452,0.016373096896983963,1,stratified,0.14419571646362916
3572,0.12740875383169714,0.016786962631932023,1,stratified,0.14419571646362916
3588,0.12778964361979528,0.016406072843833885,1,stratified,0.14419571646362916
3604,0.1319249148385594,0.012270801625069772,1,stratified,0.14419571646362916
3620,0.13263111952399187,0.011564596939637295,1,stratified,0.14419571646362916
3636,0.13318078362385843,0.01101493283977073,1,stratified,0.14419571646362916
3652,0.13105724891426251,0.01313846754936665,1,stratified,0.14419571646362916
3668,0.13175920421726806,0.012436512246361109,1,stratified,0.14419571646362916
3684,0.1326177249155449,0.011577991548084254,1,stratified,0.14419571646362916
3700,0.13393399122004834,0.010261725243580821,1,stratified,0.14419571646362916
3716,0.13527843822446728,0.008917278239161885,1,stratified,0.14419571646362916
3732,0.13573135405336034,0.008464362410268822,1,stratified,0.14419571646362916
3748,0.1366099426742593,0.007585773789369865,1,stratified,0.14419571646362916
3764,0.13502666994861845,0.009169046515010715,1,stratified,0.14419571646362916
3780,0.1338269464239482,0.010368770039680952,1,stratified,0.14419571646362916
3796,0.132214373973641,0.011981342489988167,1,stratified,0.14419571646362916
3812,0.132245739785934,0.011949976677695151,1,stratified,0.14419571646362916
3828,0.13124838172283226,0.0129473347407969,1,stratified,0.14419571646362916
3844,0.1295760956916856,0.014619620771943564,1,stratified,0.14419571646362916
3860,0.13244669693001931,0.01174901953360985,1,stratified,0.14419571646362916
3876,0.13356119923344012,0.010634517230189044,1,stratified,0.14419571646362916
3892,0.1310612134030772,0.013134503060551972,1,stratified,0.14419571646362916
3908,0.13212578853753265,0.012069927926096513,1,stratified,0.14419571646362916
3924,0.12960975530491592,0.014585961158713245,1,stratified,0.14419571646362916
3940,0.12785197132987325,0.016343745133755916,1,stratified,0.14419571646362916
3956,0.12570978708990155,0.018485929373727616,1,stratified,0.14419571646362916
3972,0.1281207256978919,0.016074990765737263,1,stratified,0.14419571646362916
3988,0.12986053882143067,0.014335177642198493,1,stratified,0.14419571646362916
4004,0.1297380563094509,0.014457660154178265,1,stratified,0.14419571646362916
4020,0.1281813957816892,0.016014320681939975,1,stratified,0.14419571646362916
4036,0.1279331228054843,0.016262593658144864,1,stratified,0.14419571646362916
4052,0.12762128882734258,0.01657442763628658,1,stratified,0.14419571646362916
4068,0.12780400319147156,0.016391713272157604,1,stratified,0.14419571646362916
4084,0.12854104655672127,0.015654669906907892,1,stratified,0.14419571646362916
4100,0.13128879595539322,0.012906920508235942,1,stratified,0.14419571646362916
4116,0.12941999013036898,0.014775726333260186,1,stratified,0.14419571646362916
4132,0.12930570744858338,0.01489000901504578,1,stratified,0.14419571646362916
4148,0.12997879531349876,0.014216921150130402,1,stratified,0.14419571646362916
4164,0.1297187011441434,0.014477015319485753,1,stratified,0.14419571646362916
4180,0.12889783470413496,0.015297881759494203,1,stratified,0.14419571646362916
4196,0.13035867480335783,0.013837041660271332,1,stratified,0.14419571646362916
4212,0.12718820065450498,0.017007515809124185,1,stratified,0.14419571646362916
4228,0.12828303128580554,0.015912685177823627,1,stratified,0.14419571646362916
4244,0.12930938456816932,0.014886331895459848,1,stratified,0.14419571646362916
4260,0.12657827889213447,0.0176174375714947,1,stratified,0.14419571646362916
4276,0.12656407936396874,0.017631637099660424,1,stratified,0.14419571646362916
4292,0.12841182663997874,0.01578388982365042,1,stratified,0.14419571646362916
4308,0.1271290105036762,0.017066705959952966,1,stratified,0.14419571646362916
4324,0.1271893249831505,0.017006391480478666,1,stratified,0.14419571646362916
4340,0.1280534343848243,0.01614228207880486,1,stratified,0.14419571646362916
4356,0.12600907028788522,0.018186646175743948,1,stratified,0.14419571646362916
4372,0.12417057714733892,0.02002513931629024,1,stratified,0.14419571646362916
4388,0.12362973667548349,0.020565979788145672,1,stratified,0.14419571646362916
4404,0.1242339778633299,0.01996173860029926,1,stratified,0.14419571646362916
4420,0.12339587323750845,0.020799843226120718,1,stratified,0.14419571646362916
4436,0.12215319550168946,0.022042520961939704,1,stratified,0.14419571646362916
4452,0.12174046539592165,0.022455251067707516,1,stratified,0.14419571646362916
4468,0.12234479774942641,0.02185091871420275,1,stratified,0.14419571646362916
4484,0.12472941105686164,0.019466305406767526,1,stratified,0.14419571646362916
4500,0.1270290993869202,0.017166617076708968,1,stratified,0.14419571646362916
4516,0.12594290708884892,0.018252809374780243,1,stratified,0.14419571646362916
4532,0.12641241619667676,0.017783300266952407,1,stratified,0.14419571646362916
4548,0.12867683961663356,0.0155188768469956,1,stratified,0.14419571646362916
4564,0.12916533306608435,0.015030383397544811,1,stratified,0.14419571646362916
4580,0.12598352703646665,0.018212189427162517,1,stratified,0.14419571646362916
4596,0.1258069021124676,0.018388814351161575,1,stratified,0.14419571646362916
4612,0.1253204257786522,0.018875290684976953,1,stratified,0.14419571646362916
4628,0.12585215440306596,0.0183435620605632,1,stratified,0.14419571646362916
4644,0.12524817429180135,0.018947542171827814,1,stratified,0.14419571646362916
4660,0.12557913208309013,0.018616584380539036,1,stratified,0.14419571646362916
4676,0.12577403230098183,0.018421684162647334,1,stratified,0.14419571646362916
4692,0.12459054193184538,0.019605174531783787,1,stratified,0.14419571646362916
4708,0.12587372640512395,0.01832199005850521,1,stratified,0.14419571646362916
4724,0.1269508240962982,0.017244892367330955,1,stratified,0.14419571646362916
4740,0.12593866476170457,0.018257051701924598,1,stratified,0.14419571646362916
4756,0.12452221488856663,0.019673501575062535,1,stratified,0.14419571646362916
4772,0.12617796207129872,0.018017754392330443,1,stratified,0.14419571646362916
4788,0.12879724181250907,0.015398474651120098,1,stratified,0.14419571646362916
4804,0.129959844790825,0.014235871672804157,1,stratified,0.14419571646362916
4820,0.13139152971506096,0.012804186748568203,1,stratified,0.14419571646362916
4836,0.131598868071795,0.01259684839183417,1,stratified,0.14419571646362916
4852,0.1318399201917263,0.012355796271902864,1,stratified,0.14419571646362916
4868,0.13314492906385578,0.011050787399773387,1,stratified,0.14419571646362916
4884,0.13494874582463012,0.009246970638999041,1,stratified,0.14419571646362916
4900,0.13511224536273492,0.009083471100894247,1,stratified,0.14419571646362916
4916,0.13593975536865832,0.008255961094970843,1,stratified,0.14419571646362916
4932,0.13430301952687973,0.009892696936749434,1,stratified,0.14419571646362916
4948,0.13513237159058844,0.009063344873040724,1,stratified,0.14419571646362916
4964,0.13410234088710993,0.010093375576519237,1,stratified,0.14419571646362916
4980,0.13508697336075826,0.009108743102870909,1,stratified,0.14419571646362916
4996,0.1359687855254348,0.008226930938194377,1,stratified,0.14419571646362916
5012,0.1380644863549566,0.0061312301086725585,1,stratified,0.14419571646362916
5028,0.13841806441239157,0.005777652051237592,1,stratified,0.14419571646362916
5044,0.1387752094682113,0.005420506995417851,1,stratified,0.14419571646362916
5060,0.13933800307153088,0.004857713392098284,1,stratified,0.14419571646362916
5076,0.14072847637962838,0.003467240084000789,1,stratified,0.14419571646362916
5092,0.14037729094390006,0.0038184255197291073,1,stratified,0.14419571646362916
5108,0.1389801362462708,0.005215580217358351,1,stratified,0.14419571646362916
5124,0.13863395705457127,0.005561759409057898,1,stratified,0.14419571646362916
5140,0.13869418063364314,0.005501535829986026,1,stratified,0.14419571646362916
5156,0.14138100153104372,0.0028147149325854492,1,stratified,0.14419571646362916
5172,0.1427676553907885,0.0014280610728406584,1,stratified,0.14419571646362916
5188,0.14336033891657884,0.00083537754705032,1,stratified,0.14419571646362916
5204,0.14325259022616998,0.0009431262374591798,1,stratified,0.14419571646362916
5220,0.14293930012998723,0.0012564163336419298,1,stratified,0.14419571646362916
5236,0.1423549088666366,0.0018408075969925664,1,stratified,0.14419571646362916
5252,0.1435639773981816,0.0006317390654475563,1,stratified,0.14419571646362916
5268,0.14523299902633013,0.0010372825627009696,1,stratified,0.14419571646362916
5284,0.1453335239305633,0.0011378074669341487,1,stratified,0.14419571646362916
5300,0.14574863648085856,0.0015529200172293978,1,stratified,0.14419571646362916
5316,0.14428721023283997,9.149376921080421e-05,1,stratified,0.14419571646362916
5332,0.14325968481031237,0.0009360316533167934,1,stratified,0.14419571646362916
5348,0.14521284839459359,0.0010171319309644211,1,stratified,0.14419571646362916
5364,0.14481311204585912,0.0006173955822299515,1,stratified,0.14419571646362916
5380,0.14729898600723335,0.0031032695436041813,1,stratified,0.14419571646362916
5396,0.14721616762341205,0.0030204511597828887,1,stratified,0.14419571646362916
5412,0.14744610707595662,0.0032503906123274584,1,stratified,0.14419571646362916
5428,0.14698906358302422,0.002793347119395051,1,stratified,0.14419571646362916
5444,0.14671624107542358,0.002520524611794417,1,stratified,0.14419571646362916
5460,0.14678701827260332,0.0025913018089741557,1,stratified,0.14419571646362916
5476,0.14869173752170484,0.004496021058075672,1,stratified,0.14419571646362916
5492,0.15008293059183997,0.005887214128210805,1,stratified,0.14419571646362916
5508,0.15023140375590383,0.006035687292274661,1,stratified,0.14419571646362916
5524,0.1499087351228059,0.005713018659176727,1,stratified,0.14419571646362916
5540,0.14831893417324848,0.00412321770961932,1,stratified,0.14419571646362916
5556,0.14947941939557918,0.005283702931950018,1,stratified,0.14419571646362916
5572,0.14763953951590636,0.003443823052277195,1,stratified,0.14419571646362916
5588,0.14854529970366426,0.004349583240035093,1,stratified,0.14419571646362916
5604,0.15010471346145127,0.005908996997822102,1,stratified,0.14419571646362916
5620,0.1511556219799043,0.006959905516275122,1,stratified,0.14419571646362916
5636,0.14956916440986645,0.005373447946237286,1,stratified,0.14419571646362916
5652,0.1482333285402746,0.004037612076645436,1,stratified,0.14419571646362916
5668,0.15013551808507986,0.005939801621450691,1,stratified,0.14419571646362916
5684,0.1490274064181456,0.004831689954516438,1,stratified,0.14419571646362916
5700,0.14862144375053665,0.004425727286907488,1,stratified,0.14419571646362916
5716,0.14855951449965898,0.00436379803602982,1,stratified,0.14419571646362916
5732,0.150540078675797,0.006344362212167831,1,stratified,0.14419571646362916
5748,0.15188297264210537,0.0076872561784762095,1,stratified,0.14419571646362916
5764,0.1518519621926132,0.007656245728984046,1,stratified,0.14419571646362916
5780,0.151814304846964,0.0076185883833348456,1,stratified,0.14419571646362916
5796,0.1517017336905342,0.007506017226905026,1,stratified,0.14419571646362916
5812,0.15061436805919592,0.00641865159556676,1,stratified,0.14419571646362916
5828,0.15381604501884638,0.009620328555217217,1,stratified,0.14419571646362916
5844,0.15391070753511205,0.009714991071482881,1,stratified,0.14419571646362916
5860,0.15428173935016853,0.01008602288653937,1,stratified,0.14419571646362916
5876,0.1563335406394496,0.012137824175820433,1,stratified,0.14419571646362916
5892,0.15523247469001933,0.011036758226390164,1,stratified,0.14419571646362916
5908,0.15601895018601664,0.011823233722387472,1,stratified,0.14419571646362916
5924,0.15805340346433217,0.013857687000703,1,stratified,0.14419571646362916
5940,0.15701413594888547,0.012818419485256305,1,stratified,0.14419571646362916
5956,0.15708182176439867,0.012886105300769501,1,stratified,0.14419571646362916
5972,0.15716301691055679,0.012967300446927621,1,stratified,0.14419571646362916
5988,0.15718494059001853,0.012989224126389365,1,stratified,0.14419571646362916
6004,0.15805338184133622,0.013857665377707051,1,stratified,0.14419571646362916
6020,0.1580968905733412,0.013901174109712033,1,stratified,0.14419571646362916
6036,0.1577683606456709,0.013572644182041738,1,stratified,0.14419571646362916
6052,0.159775622317037,0.01557990585340785,1,stratified,0.14419571646362916
6068,0.15987797597078768,0.015682259507158514,1,stratified,0.14419571646362916
6084,0.16156838243474259,0.01737266597111342,1,stratified,0.14419571646362916
6100,0.1619908163171344,0.017795099853505247,1,stratified,0.14419571646362916
6116,0.16248534161792272,0.018289625154293554,1,stratified,0.14419571646362916
6132,0.16234812854734093,0.018152412083711766,1,stratified,0.14419571646362916
6148,0.16017639829029762,0.015980681826668452,1,stratified,0.14419571646362916
6164,0.15816147871242558,0.01396576224879642,1,stratified,0.14419571646362916
6180,0.15704272860290647,0.012847012139277303,1,stratified,0.14419571646362916
6196,0.15668979882974332,0.012494082366114156,1,stratified,0.14419571646362916
