t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
660,0.1638094914274021,0.03567621906725549,9,stratified,0.1281332723601466
676,0.16759844781040611,0.039465175450259515,9,stratified,0.1281332723601466
692,0.16155046666568473,0.033417194305538134,9,stratified,0.1281332723601466
708,0.17160558646590768,0.04347231410576108,9,stratified,0.1281332723601466
724,0.1791260634995252,0.0509927911393786,9,stratified,0.1281332723601466
740,0.1826962021407918,0.0545629297806452,9,stratified,0.1281332723601466
756,0.18007341165235896,0.05194013929221236,9,stratified,0.1281332723601466
772,0.17322246332981023,0.04508919096966363,9,stratified,0.1281332723601466
788,0.15212677621530957,0.023993503855162968,9,stratified,0.1281332723601466
804,0.16899902986755666,0.04086575750741006,9,stratified,0.1281332723601466
820,0.16879368874726453,0.040660416387117926,9,stratified,0.1281332723601466
836,0.17150016540260438,0.04336689304245778,9,stratified,0.1281332723601466
852,0.1619237270935568,0.03379045473341019,9,stratified,0.1281332723601466
868,0.1696987295123527,0.04156545715220611,9,stratified,0.1281332723601466
884,0.17237230760133737,0.04423903524119077,9,stratified,0.1281332723601466
900,0.16988371268407493,0.04175044032392833,9,stratified,0.1281332723601466
916,0.188248619544312,0.06011534718416539,9,stratified,0.1281332723601466
932,0.18267530524395525,0.054542032883808655,9,stratified,0.1281332723601466
948,0.18536923912537523,0.05723596676522863,9,stratified,0.1281332723601466
964,0.19288016506736294,0.06474689270721634,9,stratified,0.1281332723601466
980,0.1925311453288031,0.06439787296865651,9,stratified,0.1281332723601466
996,0.2015267247094984,0.0733934523493518,9,stratified,0.1281332723601466
1012,0.20670454269593175,0.07857127033578515,9,stratified,0.1281332723601466
1028,0.19700107900795355,0.06886780664780695,9,stratified,0.1281332723601466
1044,0.20326754370518801,0.07513427134504141,9,stratified,0.1281332723601466
1060,0.2015126275488347,0.0733793551886881,9,stratified,0.1281332723601466
1076,0.20507183067561102,0.07693855831546442,9,stratified,0.1281332723601466
1092,0.2019713379816297,0.0738380656214831,9,stratified,0.1281332723601466
1108,0.20193298202429455,0.07379970966414795,9,stratified,0.1281332723601466
1124,0.20640771352510084,0.07827444116495424,9,stratified,0.1281332723601466
1140,0.20680432841583063,0.07867105605568403,9,stratified,0.1281332723601466
1156,0.20849836118007858,0.08036508881993198,9,stratified,0.1281332723601466
1172,0.21249223474142903,0.08435896238128243,9,stratified,0.1281332723601466
1188,0.2289759048810487,0.10084263252090209,9,stratified,0.1281332723601466
1204,0.22585330825532896,0.09772003589518236,9,stratified,0.1281332723601466
1220,0.22765839561847268,0.09952512325832608,9,stratified,0.1281332723601466
1236,0.22717975737554053,0.09904648501539393,9,stratified,0.1281332723601466
1252,0.23096775509309236,0.10283448273294576,9,stratified,0.1281332723601466
1268,0.22553140463672583,0.09739813227657923,9,stratified,0.1281332723601466
1284,0.2206762660706001,0.09254299371045349,9,stratified,0.1281332723601466
1300,0.22315359843060312,0.09502032607045652,9,stratified,0.1281332723601466
1316,0.21512432668039067,0.08699105432024407,9,stratified,0.1281332723601466
1332,0.21204453064535772,0.08391125828521112,9,stratified,0.1281332723601466
1348,0.21013782049057023,0.08200454813042363,9,stratified,0.1281332723601466
1364,0.21482265869961087,0.08668938633946427,9,stratified,0.1281332723601466
1380,0.21567833715871565,0.08754506479856905,9,stratified,0.1281332723601466
1396,0.22206492767662456,0.09393165531647796,9,stratified,0.1281332723601466
1412,0.21927522533240673,0.09114195297226013,9,stratified,0.1281332723601466
1428,0.2199607879419465,0.09182751558179991,9,stratified,0.1281332723601466
1444,0.2241642947243745,0.09603102236422789,9,stratified,0.1281332723601466
1460,0.22352626807761655,0.09539299571746995,9,stratified,0.1281332723601466
1476,0.2196589867146938,0.0915257143545472,9,stratified,0.1281332723601466
1492,0.22011511983291698,0.09198184747277038,9,stratified,0.1281332723601466
1508,0.22632446382625027,0.09819119146610367,9,stratified,0.1281332723601466
1524,0.2308006974712159,0.1026674251110693,9,stratified,0.1281332723601466
1540,0.2339546440283914,0.10582137166824479,9,stratified,0.1281332723601466
1556,0.2329439082680662,0.10481063590791961,9,stratified,0.1281332723601466
1572,0.2407854553247728,0.1126521829646262,9,stratified,0.1281332723601466
1588,0.2444840291750502,0.11635075681490359,9,stratified,0.1281332723601466
1604,0.24455577317142208,0.11642250081127548,9,stratified,0.1281332723601466
1620,0.2403186664553698,0.11218539409522321,9,stratified,0.1281332723601466
1636,0.24361405574316497,0.11548078338301837,9,stratified,0.1281332723601466
1652,0.24528816025167544,0.11715488789152884,9,stratified,0.1281332723601466
1668,0.24024660008440274,0.11211332772425614,9,stratified,0.1281332723601466
1684,0.24022304637480962,0.11208977401466302,9,stratified,0.1281332723601466
1700,0.24521266217929966,0.11707938981915306,9,stratified,0.1281332723601466
1716,0.24756146847587934,0.11942819611573274,9,stratified,0.1281332723601466
1732,0.24310190390213104,0.11496863154198445,9,stratified,0.1281332723601466
1748,0.23911612104245106,0.11098284868230446,9,stratified,0.1281332723601466
1764,0.23688354537626433,0.10875027301611773,9,stratified,0.1281332723601466
1780,0.24197667479099838,0.11384340243085178,9,stratified,0.1281332723601466
1796,0.24153625933433054,0.11340298697418394,9,stratified,0.1281332723601466
1812,0.23623314652371663,0.10809987416357003,9,stratified,0.1281332723601466
1828,0.2364070365702064,0.1082737642100598,9,stratified,0.1281332723601466
1844,0.23377099960930947,0.10563772724916287,9,stratified,0.1281332723601466
1860,0.232495516410061,0.1043622440499144,9,stratified,0.1281332723601466
1876,0.22737163297356056,0.09923836061341396,9,stratified,0.1281332723601466
1892,0.22612339922903357,0.09799012686888697,9,stratified,0.1281332723601466
1908,0.22437047734325294,0.09623720498310634,9,stratified,0.1281332723601466
1924,0.22419146225325415,0.09605818989310755,9,stratified,0.1281332723601466
1940,0.23042183192894494,0.10228855956879834,9,stratified,0.1281332723601466
1956,0.22865071416052607,0.10051744180037947,9,stratified,0.1281332723601466
1972,0.23666357102503732,0.10853029866489072,9,stratified,0.1281332723601466
1988,0.23405147746132282,0.10591820510117622,9,stratified,0.1281332723601466
2004,0.23659064163534604,0.10845736927519944,9,stratified,0.1281332723601466
2020,0.23319221272761925,0.10505894036747265,9,stratified,0.1281332723601466
2036,0.23288341938772272,0.10475014702757612,9,stratified,0.1281332723601466
2052,0.23132720942669455,0.10319393706654795,9,stratified,0.1281332723601466
2068,0.22140163329311052,0.09326836093296392,9,stratified,0.1281332723601466
2084,0.22447355385117357,0.09634028149102697,9,stratified,0.1281332723601466
2100,0.21996987060858553,0.09183659824843893,9,stratified,0.1281332723601466
2116,0.21730108513066382,0.08916781277051722,9,stratified,0.1281332723601466
2132,0.21195374947913126,0.08382047711898466,9,stratified,0.1281332723601466
2148,0.20872005569212038,0.08058678333197378,9,stratified,0.1281332723601466
2164,0.20773360575343136,0.07960033339328476,9,stratified,0.1281332723601466
2180,0.20411085767557008,0.07597758531542348,9,stratified,0.1281332723601466
2196,0.2073566620804116,0.07922338972026499,9,stratified,0.1281332723601466
2212,0.20122827377867825,0.07309500141853165,9,stratified,0.1281332723601466
2228,0.19869656997821905,0.07056329761807245,9,stratified,0.1281332723601466
2244,0.20354587098563448,0.07541259862548788,9,stratified,0.1281332723601466
2260,0.20249137880619628,0.07435810644604968,9,stratified,0.1281332723601466
2276,0.20079631890857796,0.07266304654843136,9,stratified,0.1281332723601466
2292,0.19988509925205233,0.07175182689190573,9,stratified,0.1281332723601466
2308,0.2001817729571852,0.0720485005970386,9,stratified,0.1281332723601466
2324,0.20040774676517625,0.07227447440502965,9,stratified,0.1281332723601466
2340,0.20055112533452096,0.07241785297437436,9,stratified,0.1281332723601466
2356,0.20162793653670696,0.07349466417656036,9,stratified,0.1281332723601466
2372,0.19742175086760544,0.06928847850745884,9,stratified,0.1281332723601466
2388,0.20027362379597896,0.07214035143583236,9,stratified,0.1281332723601466
2404,0.19722616339322374,0.06909289103307714,9,stratified,0.1281332723601466
2420,0.196831679793404,0.06869840743325739,9,stratified,0.1281332723601466
2436,0.19576419104149823,0.06763091868135163,9,stratified,0.1281332723601466
2452,0.19539800686684972,0.06726473450670312,9,stratified,0.1281332723601466
2468,0.19330104169985585,0.06516776933970925,9,stratified,0.1281332723601466
2484,0.18811554385650225,0.059982271496355655,9,stratified,0.1281332723601466
2500,0.18521960930851505,0.057086336948368455,9,stratified,0.1281332723601466
2516,0.18416086789807568,0.056027595537929076,9,stratified,0.1281332723601466
2532,0.1801270202145565,0.05199374785440991,9,stratified,0.1281332723601466
2548,0.18126700780276128,0.05313373544261468,9,stratified,0.1281332723601466
2564,0.1724767751422408,0.0443435027820942,9,stratified,0.1281332723601466
2580,0.1693368124029221,0.04120354004277549,9,stratified,0.1281332723601466
2596,0.17107782561850315,0.042944553258356555,9,stratified,0.1281332723601466
2612,0.17081857189958205,0.04268529953943545,9,stratified,0.1281332723601466
2628,0.17208905835648436,0.04395578599633776,9,stratified,0.1281332723601466
2644,0.17493181698132076,0.046798544621174165,9,stratified,0.1281332723601466
2660,0.17221927075145949,0.044085998391312886,9,stratified,0.1281332723601466
2676,0.17114195141673316,0.04300867905658656,9,stratified,0.1281332723601466
2692,0.1732086776091003,0.045075405248953704,9,stratified,0.1281332723601466
2708,0.16849981721308172,0.040366544852935116,9,stratified,0.1281332723601466
2724,0.16554362941255696,0.03741035705241036,9,stratified,0.1281332723601466
2740,0.16681143987146618,0.03867816751131958,9,stratified,0.1281332723601466
2756,0.16826107433579363,0.040127801975647026,9,stratified,0.1281332723601466
2772,0.16771254728403395,0.03957927492388735,9,stratified,0.1281332723601466
2788,0.16820310678630246,0.04006983442615586,9,stratified,0.1281332723601466
2804,0.16833289683232366,0.040199624472177065,9,stratified,0.1281332723601466
2820,0.16854521250471732,0.040411940144570724,9,stratified,0.1281332723601466
2836,0.16531274550001762,0.03717947313987102,9,stratified,0.1281332723601466
2852,0.16555028520131632,0.03741701284116972,9,stratified,0.1281332723601466
2868,0.16858596423836858,0.04045269187822198,9,stratified,0.1281332723601466
2884,0.16830990233189302,0.040176629971746425,9,stratified,0.1281332723601466
2900,0.1701813288201265,0.04204805645997989,9,stratified,0.1281332723601466
2916,0.16968221962150132,0.04154894726135472,9,stratified,0.1281332723601466
2932,0.16875848684568717,0.04062521448554057,9,stratified,0.1281332723601466
2948,0.16461932088716835,0.03648604852702175,9,stratified,0.1281332723601466
2964,0.15920857462265203,0.031075302262505433,9,stratified,0.1281332723601466
2980,0.16250280483485735,0.03436953247471075,9,stratified,0.1281332723601466
2996,0.16848820458184388,0.04035493222169728,9,stratified,0.1281332723601466
3012,0.16910264664448948,0.040969374284342885,9,stratified,0.1281332723601466
3028,0.16936909974719516,0.04123582738704856,9,stratified,0.1281332723601466
3044,0.17096249271158093,0.04282922035143433,9,stratified,0.1281332723601466
3060,0.17414923816144945,0.04601596580130285,9,stratified,0.1281332723601466
3076,0.1737016850225287,0.045568412662382096,9,stratified,0.1281332723601466
3092,0.1738168357637292,0.045683563403582594,9,stratified,0.1281332723601466
3108,0.1714253126240599,0.04329204026391331,9,stratified,0.1281332723601466
3124,0.17474103119239603,0.046607758832249435,9,stratified,0.1281332723601466
3140,0.1718840352353559,0.04375076287520929,9,stratified,0.1281332723601466
3156,0.17234868079143295,0.04421540843128635,9,stratified,0.1281332723601466
3172,0.17198072582601276,0.04384745346586616,9,stratified,0.1281332723601466
3188,0.1713171862984365,0.04318391393828991,9,stratified,0.1281332723601466
3204,0.16842457372429753,0.04029130136415093,9,stratified,0.1281332723601466
3220,0.16661430575215552,0.03848103339200892,9,stratified,0.1281332723601466
3236,0.1647547009393876,0.036621428579241,9,stratified,0.1281332723601466
3252,0.1648340237638325,0.036700751403685894,9,stratified,0.1281332723601466
3268,0.16328552907467175,0.035152256714525154,9,stratified,0.1281332723601466
3284,0.16411556612155698,0.03598229376141038,9,stratified,0.1281332723601466
3300,0.16446229703049908,0.03632902467035248,9,stratified,0.1281332723601466
3316,0.16212772272362297,0.03399445036347637,9,stratified,0.1281332723601466
3332,0.1680513521726522,0.039918079812505614,9,stratified,0.1281332723601466
3348,0.16715730025028486,0.03902402789013826,9,stratified,0.1281332723601466
3364,0.168984606055954,0.0408513336958074,9,stratified,0.1281332723601466
3380,0.1685175440127894,0.0403842716526428,9,stratified,0.1281332723601466
3396,0.1689230675734219,0.040789795213275304,9,stratified,0.1281332723601466
3412,0.1686364203836993,0.040503148023552704,9,stratified,0.1281332723601466
3428,0.168254611058826,0.0401213386986794,9,stratified,0.1281332723601466
3444,0.16785819502911337,0.03972492266896677,9,stratified,0.1281332723601466
3460,0.16687039092754774,0.03873711856740114,9,stratified,0.1281332723601466
3476,0.1670750433055772,0.03894177094543061,9,stratified,0.1281332723601466
3492,0.1651473809277959,0.037014108567649306,9,stratified,0.1281332723601466
3508,0.16543196110917602,0.03729868874902942,9,stratified,0.1281332723601466
3524,0.1643607563814895,0.036227484021342904,9,stratified,0.1281332723601466
3540,0.16432739892159098,0.036194126561444384,9,stratified,0.1281332723601466
3556,0.16716060275754774,0.03902733039740114,9,stratified,0.1281332723601466
3572,0.16820924969948348,0.04007597733933688,9,stratified,0.1281332723601466
3588,0.1684264788792751,0.04029320651912849,9,stratified,0.1281332723601466
3604,0.16345956618381063,0.035326293823664034,9,stratified,0.1281332723601466
3620,0.16352097227718798,0.03538769991704138,9,stratified,0.1281332723601466
3636,0.16440804962526,0.03627477726511341,9,stratified,0.1281332723601466
3652,0.16380481364073407,0.03567154128058747,9,stratified,0.1281332723601466
3668,0.1643126672798001,0.036179394919653496,9,stratified,0.1281332723601466
3684,0.16424700411984838,0.036113731759701784,9,stratified,0.1281332723601466
3700,0.1655415263989779,0.0374082540388313,9,stratified,0.1281332723601466
3716,0.16710394940047546,0.03897067704032886,9,stratified,0.1281332723601466
3732,0.16959875980864936,0.04146548744850276,9,stratified,0.1281332723601466
3748,0.16843454421585946,0.04030127185571286,9,stratified,0.1281332723601466
3764,0.16628723725907646,0.03815396489892986,9,stratified,0.1281332723601466
3780,0.16686579313695193,0.038732520776805335,9,stratified,0.1281332723601466
3796,0.16682352522389632,0.03869025286374972,9,stratified,0.1281332723601466
3812,0.16749455832357618,0.03936128596342958,9,stratified,0.1281332723601466
3828,0.165761044454524,0.0376277720943774,9,stratified,0.1281332723601466
3844,0.1644545664840823,0.0363212941239357,9,stratified,0.1281332723601466
3860,0.16418833054186033,0.03605505818171373,9,stratified,0.1281332723601466
3876,0.16504708626558096,0.036913813905434356,9,stratified,0.1281332723601466
3892,0.16609586258657183,0.03796259022642523,9,stratified,0.1281332723601466
3908,0.16574382149367983,0.03761054913353323,9,stratified,0.1281332723601466
3924,0.16623076087563848,0.038097488515491884,9,stratified,0.1281332723601466
3940,0.16708795587580783,0.038954683515661226,9,stratified,0.1281332723601466
3956,0.1673336946176166,0.03920042225747,9,stratified,0.1281332723601466
3972,0.16661131107383798,0.038478038713691376,9,stratified,0.1281332723601466
3988,0.16336774529673392,0.035234472936587324,9,stratified,0.1281332723601466
4004,0.16618755043291733,0.03805427807277073,9,stratified,0.1281332723601466
4020,0.16634446225552446,0.03821118989537786,9,stratified,0.1281332723601466
4036,0.16333229067562904,0.035199018315482444,9,stratified,0.1281332723601466
4052,0.16395324258874022,0.03581997022859362,9,stratified,0.1281332723601466
4068,0.16284923044521638,0.034715958085069776,9,stratified,0.1281332723601466
4084,0.16364692221983734,0.035513649859690744,9,stratified,0.1281332723601466
4100,0.16349746361965223,0.03536419125950563,9,stratified,0.1281332723601466
4116,0.16424985424373428,0.036116581883587684,9,stratified,0.1281332723601466
4132,0.1609243351119486,0.03279106275180199,9,stratified,0.1281332723601466
4148,0.16217871312866983,0.03404544076852323,9,stratified,0.1281332723601466
4164,0.16470271102886547,0.03656943866871887,9,stratified,0.1281332723601466
4180,0.16650191468019615,0.03836864232004955,9,stratified,0.1281332723601466
4196,0.1662413880173974,0.03810811565725081,9,stratified,0.1281332723601466
4212,0.1639260125634322,0.0357927402032856,9,stratified,0.1281332723601466
4228,0.16365872818385518,0.035525455823708585,9,stratified,0.1281332723601466
4244,0.16174574730853242,0.03361247494838582,9,stratified,0.1281332723601466
4260,0.16174475952089706,0.033611487160750464,9,stratified,0.1281332723601466
4276,0.1614255754782401,0.0332923031180935,9,stratified,0.1281332723601466
4292,0.15949682585315106,0.03136355349300446,9,stratified,0.1281332723601466
4308,0.16324319287477818,0.035109920514631576,9,stratified,0.1281332723601466
4324,0.16344085007394216,0.03530757771379556,9,stratified,0.1281332723601466
4340,0.1636320375680398,0.03549876520789319,9,stratified,0.1281332723601466
4356,0.16196971718653264,0.033836444826386036,9,stratified,0.1281332723601466
4372,0.15851672491115,0.030383452551003387,9,stratified,0.1281332723601466
4388,0.15616801073735187,0.02803473837720527,9,stratified,0.1281332723601466
4404,0.15612549191188996,0.027992219551743358,9,stratified,0.1281332723601466
4420,0.15675093346247426,0.028617661102327663,9,stratified,0.1281332723601466
4436,0.15534272025594809,0.027209447895801486,9,stratified,0.1281332723601466
4452,0.1552296104629305,0.02709633810278389,9,stratified,0.1281332723601466
4468,0.1557166777898713,0.027583405429724706,9,stratified,0.1281332723601466
4484,0.15634861364064412,0.02821534128049752,9,stratified,0.1281332723601466
4500,0.15508282996476364,0.026949557604617036,9,stratified,0.1281332723601466
4516,0.15389334246978814,0.025760070109641542,9,stratified,0.1281332723601466
4532,0.15714590556780972,0.02901263320766312,9,stratified,0.1281332723601466
4548,0.1574480249993193,0.029314752639172714,9,stratified,0.1281332723601466
4564,0.15681414885305434,0.028680876492907736,9,stratified,0.1281332723601466
4580,0.1570710101911421,0.028937737830995514,9,stratified,0.1281332723601466
4596,0.1582374804866732,0.030104208126526588,9,stratified,0.1281332723601466
4612,0.1577044271793756,0.029571154819229006,9,stratified,0.1281332723601466
4628,0.1581858654165551,0.030052593056408505,9,stratified,0.1281332723601466
4644,0.15920670974748552,0.03107343738733892,9,stratified,0.1281332723601466
4660,0.1587437924239622,0.030610520063815594,9,stratified,0.1281332723601466
4676,0.1576032591044504,0.02946998674430379,9,stratified,0.1281332723601466
4692,0.15639371944866276,0.02826044708851616,9,stratified,0.1281332723601466
4708,0.15534145486451478,0.027208182504368184,9,stratified,0.1281332723601466
4724,0.15470123627213428,0.02656796391198768,9,stratified,0.1281332723601466
4740,0.1547845803127389,0.026651307952592296,9,stratified,0.1281332723601466
4756,0.15225432304330644,0.02412105068315984,9,stratified,0.1281332723601466
4772,0.1524804391656116,0.024347166805465004,9,stratified,0.1281332723601466
4788,0.15219539244334324,0.024062120083196636,9,stratified,0.1281332723601466
4804,0.15115015321993264,0.023016880859786037,9,stratified,0.1281332723601466
4820,0.14989754448849169,0.021764272128345086,9,stratified,0.1281332723601466
4836,0.1511060954708483,0.0229728231107017,9,stratified,0.1281332723601466
4852,0.15119516443843195,0.02306189207828535,9,stratified,0.1281332723601466
4868,0.1519149364319582,0.023781664071811592,9,stratified,0.1281332723601466
4884,0.15365690640461094,0.02552363404446434,9,stratified,0.1281332723601466
4900,0.15420760274675005,0.02607433038660345,9,stratified,0.1281332723601466
4916,0.153622273320819,0.025489000960672414,9,stratified,0.1281332723601466
4932,0.15247174329678082,0.024338470936634216,9,stratified,0.1281332723601466
4948,0.1521768533194262,0.02404358095927961,9,stratified,0.1281332723601466
4964,0.1512858448150195,0.0231525724548729,9,stratified,0.1281332723601466
4980,0.15116882539191245,0.023035553031765854,9,stratified,0.1281332723601466
4996,0.1499217155332354,0.02178844317308881,9,stratified,0.1281332723601466
5012,0.15057305175211544,0.02243977939196884,9,stratified,0.1281332723601466
5028,0.14944694769790157,0.021313675337754967,9,stratified,0.1281332723601466
5044,0.14964857918051966,0.02151530682037306,9,stratified,0.1281332723601466
5060,0.15023968356863115,0.022106411208484555,9,stratified,0.1281332723601466
5076,0.15215285689276703,0.02401958453262043,9,stratified,0.1281332723601466
5092,0.15007915861849086,0.02194588625834426,9,stratified,0.1281332723601466
5108,0.1504079814698822,0.022274709109735613,9,stratified,0.1281332723601466
5124,0.15063627328678142,0.02250300092663482,9,stratified,0.1281332723601466
5140,0.1498751037515993,0.021741831391452693,9,stratified,0.1281332723601466
5156,0.151183062185673,0.023049789825526412,9,stratified,0.1281332723601466
5172,0.15127629289730005,0.023143020537153447,9,stratified,0.1281332723601466
5188,0.15287191821168888,0.024738645851542285,9,stratified,0.1281332723601466
5204,0.15311516302373818,0.024981890663591577,9,stratified,0.1281332723601466
5220,0.15382794402099997,0.025694671660853374,9,stratified,0.1281332723601466
5236,0.15562121935735396,0.027487946997207358,9,stratified,0.1281332723601466
5252,0.15616347611090198,0.028030203750755378,9,stratified,0.1281332723601466
5268,0.15721708805006507,0.02908381568991847,9,stratified,0.1281332723601466
5284,0.1552121499535325,0.027078877593385897,9,stratified,0.1281332723601466
5300,0.15387171825481138,0.025738445894664785,9,stratified,0.1281332723601466
5316,0.1560584761004441,0.0279252037402975,9,stratified,0.1281332723601466
5332,0.15863986576595301,0.030506593405806415,9,stratified,0.1281332723601466
5348,0.1599631691378467,0.031829896777700095,9,stratified,0.1281332723601466
5364,0.15881289751985894,0.030679625159712343,9,stratified,0.1281332723601466
5380,0.15950778400375865,0.031374511643612046,9,stratified,0.1281332723601466
5396,0.16038735028395013,0.032254077923803526,9,stratified,0.1281332723601466
5412,0.1603250012160603,0.032191728855913704,9,stratified,0.1281332723601466
5428,0.15964070744389314,0.03150743508374654,9,stratified,0.1281332723601466
5444,0.15946663143897877,0.03133335907883217,9,stratified,0.1281332723601466
5460,0.16057395215200976,0.03244067979186316,9,stratified,0.1281332723601466
5476,0.15970687561699326,0.03157360325684666,9,stratified,0.1281332723601466
5492,0.1592794662269411,0.031146193866794514,9,stratified,0.1281332723601466
5508,0.1599704096887229,0.03183713732857629,9,stratified,0.1281332723601466
5524,0.15829231120043197,0.030159038840285368,9,stratified,0.1281332723601466
5540,0.1585142171512065,0.030380944791059905,9,stratified,0.1281332723601466
5556,0.15791772259465997,0.02978445023451337,9,stratified,0.1281332723601466
5572,0.15684123778080572,0.02870796542065912,9,stratified,0.1281332723601466
5588,0.15690802124187764,0.028774748881731038,9,stratified,0.1281332723601466
5604,0.15607517556627015,0.027941903206123553,9,stratified,0.1281332723601466
5620,0.15730532687786658,0.02917205451771998,9,stratified,0.1281332723601466
5636,0.15619849049177448,0.028065218131627878,9,stratified,0.1281332723601466
5652,0.15784529659880964,0.029712024238663037,9,stratified,0.1281332723601466
5668,0.15589728465113728,0.02776401229099068,9,stratified,0.1281332723601466
5684,0.15615188706794514,0.02801861470779854,9,stratified,0.1281332723601466
5700,0.15552991628943635,0.027396643929289755,9,stratified,0.1281332723601466
5716,0.15582463050642092,0.027691358146274325,9,stratified,0.1281332723601466
5732,0.1553070649859305,0.0271737926257839,9,stratified,0.1281332723601466
5748,0.15540251905319846,0.027269246693051863,9,stratified,0.1281332723601466
5764,0.15568229320550564,0.02754902084535904,9,stratified,0.1281332723601466
5780,0.15464659985641793,0.026513327496271333,9,stratified,0.1281332723601466
5796,0.1542143255206816,0.026081053160534995,9,stratified,0.1281332723601466
5812,0.15353623450588338,0.025402962145736785,9,stratified,0.1281332723601466
5828,0.15468387426533492,0.02655060190518832,9,stratified,0.1281332723601466
5844,0.15325847641731138,0.025125204057164785,9,stratified,0.1281332723601466
5860,0.1526092684805367,0.024475996120390087,9,stratified,0.1281332723601466
5876,0.1502353455946368,0.022102073234490205,9,stratified,0.1281332723601466
5892,0.15065862337482883,0.022525351014682227,9,stratified,0.1281332723601466
5908,0.15007388920168385,0.021940616841537253,9,stratified,0.1281332723601466
5924,0.1493391935875149,0.021205921227368307,9,stratified,0.1281332723601466
5940,0.1489344301481237,0.020801157787977087,9,stratified,0.1281332723601466
5956,0.15035068571264454,0.02221741335249794,9,stratified,0.1281332723601466
5972,0.15024672309376808,0.022113450733621476,9,stratified,0.1281332723601466
5988,0.1510692944897427,0.022936022129596112,9,stratified,0.1281332723601466
6004,0.15088231665196772,0.02274904429182112,9,stratified,0.1281332723601466
6020,0.15053399344712493,0.022400721086978326,9,stratified,0.1281332723601466
6036,0.1494454876619199,0.021312215301773296,9,stratified,0.1281332723601466
6052,0.14860316450459543,0.02046989214444883,9,stratified,0.1281332723601466
6068,0.14841629337012263,0.020283021009976032,9,stratified,0.1281332723601466
6084,0.14891005331662177,0.02077678095647517,9,stratified,0.1281332723601466
6100,0.1502988366139134,0.022165564253766812,9,stratified,0.1281332723601466
6116,0.15112882981263176,0.02299555745248516,9,stratified,0.1281332723601466
6132,0.15077521615695877,0.02264194379681217,9,stratified,0.1281332723601466
6148,0.15049692035541784,0.02236364799527124,9,stratified,0.1281332723601466
6164,0.14978161121684486,0.021648338856698257,9,stratified,0.1281332723601466
6180,0.15020212419111978,0.02206885183097318,9,stratified,0.1281332723601466
6196,0.14989286953634917,0.021759597176202572,9,stratified,0.1281332723601466
6212,0.15033694863735458,0.022203676277207984,9,stratified,0.1281332723601466
6228,0.14891221273347233,0.020778940373325727,9,stratified,0.1281332723601466
6244,0.14970878828996326,0.021575515929816658,9,stratified,0.1281332723601466
6260,0.14785306528457443,0.019719792924427826,9,stratified,0.1281332723601466
