t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
580,-0.006563827564593727,0.13159976886869817,2,random,0.12503594130410445
596,-0.004631225609994849,0.1296671669140993,2,random,0.12503594130410445
612,0.017010989010988964,0.10802495229311548,2,random,0.12503594130410445
628,0.015184875510962481,0.10985106579314197,2,random,0.12503594130410445
644,0.01903006117189998,0.10600588013220447,2,random,0.12503594130410445
660,0.034161113344168825,0.09087482795993562,2,random,0.12503594130410445
676,0.050199153044302225,0.07483678825980222,2,random,0.12503594130410445
692,0.0594319228200374,0.06560401848406705,2,random,0.12503594130410445
708,0.04324358066323997,0.08179236064086448,2,random,0.12503594130410445
724,0.037774254487991765,0.08726168681611268,2,random,0.12503594130410445
740,0.033596090115352695,0.09143985118875175,2,random,0.12503594130410445
756,0.034652104013285556,0.09038383729081889,2,random,0.12503594130410445
772,0.03773373577068728,0.08730220553341717,2,random,0.12503594130410445
788,0.0313029217275953,0.09373301957650915,2,random,0.12503594130410445
804,0.03540330126545477,0.08963264003864968,2,random,0.12503594130410445
820,0.017511123810035167,0.10752481749406928,2,random,0.12503594130410445
836,0.021168854366017564,0.10386708693808688,2,random,0.12503594130410445
852,0.03097403675444177,0.09406190454966268,2,random,0.12503594130410445
868,0.05089433135528776,0.07414160994881669,2,random,0.12503594130410445
884,0.05401888775917618,0.07101705354492827,2,random,0.12503594130410445
900,0.05045788795305306,0.07457805335105139,2,random,0.12503594130410445
916,0.04362797401038554,0.08140796729371891,2,random,0.12503594130410445
932,0.046690585734467716,0.07834535556963673,2,random,0.12503594130410445
948,0.05234417796665469,0.07269176333744976,2,random,0.12503594130410445
964,0.06346249981581786,0.061573441488286584,2,random,0.12503594130410445
980,0.07129161118649874,0.05374433011760571,2,random,0.12503594130410445
996,0.06914037584905341,0.05589556545505103,2,random,0.12503594130410445
1012,0.061909784184888794,0.06312615711921565,2,random,0.12503594130410445
1028,0.06028105223879476,0.06475488906530968,2,random,0.12503594130410445
1044,0.06421444029273804,0.06082150101136641,2,random,0.12503594130410445
1060,0.06339192299644258,0.06164401830766186,2,random,0.12503594130410445
1076,0.04116749077633497,0.08386845052776948,2,random,0.12503594130410445
1092,0.03762959275117006,0.08740634855293439,2,random,0.12503594130410445
1108,0.04497660656414948,0.08005933473995497,2,random,0.12503594130410445
1124,0.04875399829839011,0.07628194300571434,2,random,0.12503594130410445
1140,0.04859284948525988,0.07644309181884457,2,random,0.12503594130410445
1156,0.053983986050652355,0.07105195525345209,2,random,0.12503594130410445
1172,0.058972626889845836,0.06606331441425861,2,random,0.12503594130410445
1188,0.05800515128111938,0.06703079002298507,2,random,0.12503594130410445
1204,0.06366107192417947,0.06137486937992498,2,random,0.12503594130410445
1220,0.06592305717460234,0.05911288412950211,2,random,0.12503594130410445
1236,0.07434343142449151,0.050692509879612935,2,random,0.12503594130410445
1252,0.07218004807420964,0.05285589322989481,2,random,0.12503594130410445
1268,0.0795362026289862,0.04549973867511825,2,random,0.12503594130410445
1284,0.08301546631335321,0.04202047499075123,2,random,0.12503594130410445
1300,0.08679494735990811,0.03824099394419633,2,random,0.12503594130410445
1316,0.07532444934251692,0.04971149196158753,2,random,0.12503594130410445
1332,0.07784642331157787,0.047189517992526575,2,random,0.12503594130410445
1348,0.08268445249616219,0.04235148880794226,2,random,0.12503594130410445
1364,0.08848145924399442,0.03655448206011003,2,random,0.12503594130410445
1380,0.09269412541246247,0.03234181589164198,2,random,0.12503594130410445
1396,0.09264049781504768,0.03239544348905676,2,random,0.12503594130410445
1412,0.09513210445933984,0.02990383684476461,2,random,0.12503594130410445
1428,0.09892894640642325,0.0261069948976812,2,random,0.12503594130410445
1444,0.10466464527393182,0.020371296030172625,2,random,0.12503594130410445
1460,0.10073682156861408,0.02429911973549037,2,random,0.12503594130410445
1476,0.09492991340853152,0.03010602789557293,2,random,0.12503594130410445
1492,0.09064056218289829,0.03439537912120616,2,random,0.12503594130410445
1508,0.09504807423199646,0.029987867072107988,2,random,0.12503594130410445
1524,0.09859027357674754,0.026445667727356903,2,random,0.12503594130410445
1540,0.09688542264395628,0.02815051866014817,2,random,0.12503594130410445
1556,0.09571084115175033,0.029325100152354122,2,random,0.12503594130410445
1572,0.10192529848969012,0.02311064281441433,2,random,0.12503594130410445
1588,0.09760031273843994,0.027435628565664505,2,random,0.12503594130410445
1604,0.09933874474747928,0.025697196556625168,2,random,0.12503594130410445
1620,0.10130768339013596,0.023728257913968487,2,random,0.12503594130410445
1636,0.10379979413689155,0.021236147167212893,2,random,0.12503594130410445
1652,0.10439752012032821,0.020638421183776234,2,random,0.12503594130410445
1668,0.10373532539491159,0.021300615909192855,2,random,0.12503594130410445
1684,0.10610522827425561,0.018930713029848834,2,random,0.12503594130410445
1700,0.11102412911170167,0.014011812192402773,2,random,0.12503594130410445
1716,0.11490232701765823,0.010133614286446213,2,random,0.12503594130410445
1732,0.10748956173272439,0.017546379571380055,2,random,0.12503594130410445
1748,0.11023818581504041,0.014797755489064035,2,random,0.12503594130410445
1764,0.10370180730162759,0.021334134002476857,2,random,0.12503594130410445
1780,0.10606422233681267,0.018971718967291773,2,random,0.12503594130410445
1796,0.10032529239905896,0.024710648905045485,2,random,0.12503594130410445
1812,0.10335674151761709,0.021679199786487358,2,random,0.12503594130410445
1828,0.09704479976572744,0.027991141538377007,2,random,0.12503594130410445
1844,0.09495981514968865,0.030076126154415794,2,random,0.12503594130410445
1860,0.09423782661204905,0.0307981146920554,2,random,0.12503594130410445
1876,0.10418245161615525,0.0208534896879492,2,random,0.12503594130410445
1892,0.10705550293322053,0.017980438370883922,2,random,0.12503594130410445
1908,0.10918393151738204,0.01585200978672241,2,random,0.12503594130410445
1924,0.10872159820050686,0.016314343103597584,2,random,0.12503594130410445
1940,0.11068256745134286,0.014353373852761586,2,random,0.12503594130410445
1956,0.11505411335557103,0.009981827948533417,2,random,0.12503594130410445
1972,0.11036404508943432,0.014671896214670133,2,random,0.12503594130410445
1988,0.11177599432540108,0.013259946978703363,2,random,0.12503594130410445
2004,0.11646581600738448,0.008570125296719966,2,random,0.12503594130410445
2020,0.11225032654320466,0.012785614760899788,2,random,0.12503594130410445
2036,0.11572040309788723,0.009315538206217222,2,random,0.12503594130410445
2052,0.11508108294784636,0.00995485835625809,2,random,0.12503594130410445
2068,0.11580535852695628,0.009230582777148166,2,random,0.12503594130410445
2084,0.11798751227900206,0.007048429025102387,2,random,0.12503594130410445
2100,0.12078825383761727,0.004247687466487182,2,random,0.12503594130410445
2116,0.12495718361166153,7.875769244292119e-05,2,random,0.12503594130410445
2132,0.12399962851013546,0.0010363127939689853,2,random,0.12503594130410445
2148,0.12354366551700646,0.0014922757870979853,2,random,0.12503594130410445
2164,0.11673451616422581,0.008301425139878638,2,random,0.12503594130410445
2180,0.11474217842757528,0.010293762876529167,2,random,0.12503594130410445
2196,0.11578011054119874,0.009255830762905704,2,random,0.12503594130410445
2212,0.1177374193879579,0.00729852191614655,2,random,0.12503594130410445
2228,0.12000009494867503,0.005035846355429419,2,random,0.12503594130410445
2244,0.11654030643210267,0.008495634872001778,2,random,0.12503594130410445
2260,0.11357372131691656,0.011462219987187883,2,random,0.12503594130410445
2276,0.1197176343686207,0.005318306935483741,2,random,0.12503594130410445
2292,0.12074463775055011,0.004291303553554338,2,random,0.12503594130410445
2308,0.1206596874278334,0.004376253876271052,2,random,0.12503594130410445
2324,0.10821206401422911,0.016823877289875333,2,random,0.12503594130410445
2340,0.10530417874232045,0.019731762561783994,2,random,0.12503594130410445
2356,0.10910696189926217,0.01592897940484228,2,random,0.12503594130410445
2372,0.10662558369895903,0.018410357605145422,2,random,0.12503594130410445
2388,0.10601059057726214,0.019025350726842305,2,random,0.12503594130410445
2404,0.1024735380381977,0.02256240326590675,2,random,0.12503594130410445
2420,0.10254033996702916,0.02249560133707529,2,random,0.12503594130410445
2436,0.10847852300577543,0.01655741829832902,2,random,0.12503594130410445
2452,0.11030330391578536,0.014732637388319092,2,random,0.12503594130410445
2468,0.10987826815881052,0.015157673145293926,2,random,0.12503594130410445
2484,0.11263176734494129,0.012404173959163156,2,random,0.12503594130410445
2500,0.11654235668959534,0.008493584614509109,2,random,0.12503594130410445
2516,0.11646015505275353,0.008575786251350914,2,random,0.12503594130410445
2532,0.11656509273743498,0.008470848566669464,2,random,0.12503594130410445
2548,0.11840954788817881,0.0066263934159256355,2,random,0.12503594130410445
2564,0.12171775695051068,0.003318184353593767,2,random,0.12503594130410445
2580,0.12400518734188315,0.001030753962221298,2,random,0.12503594130410445
2596,0.12511433807863437,7.839677452992078e-05,2,random,0.12503594130410445
2612,0.12298456525615131,0.002051376047953135,2,random,0.12503594130410445
2628,0.12666349135766664,0.0016275500535621878,2,random,0.12503594130410445
2644,0.12925556071461475,0.0042196194105103,2,random,0.12503594130410445
2660,0.12441742736275441,0.0006185139413500407,2,random,0.12503594130410445
2676,0.12563634167323512,0.0006004003691306714,2,random,0.12503594130410445
2692,0.12412549088367697,0.0009104504204274777,2,random,0.12503594130410445
2708,0.12241799001597475,0.002617951288129694,2,random,0.12503594130410445
2724,0.12348625543414138,0.001549685869963069,2,random,0.12503594130410445
2740,0.12588388082424584,0.0008479395201413942,2,random,0.12503594130410445
2756,0.12182911241238581,0.0032068288917186383,2,random,0.12503594130410445
2772,0.12236902261049476,0.002666918693609688,2,random,0.12503594130410445
2788,0.12233208663856554,0.0027038546655389073,2,random,0.12503594130410445
2804,0.12143146020811413,0.0036044810959903195,2,random,0.12503594130410445
2820,0.12180081839030255,0.003235122913801902,2,random,0.12503594130410445
2836,0.12668987972295875,0.001653938418854306,2,random,0.12503594130410445
2852,0.12624754563895912,0.0012116043348546768,2,random,0.12503594130410445
2868,0.1258494498891517,0.0008135085850472512,2,random,0.12503594130410445
2884,0.12234785937152459,0.0026880819325798555,2,random,0.12503594130410445
2900,0.12125224845463967,0.0037836928494647815,2,random,0.12503594130410445
2916,0.11966367673764744,0.005372264566457008,2,random,0.12503594130410445
2932,0.11887516416420696,0.006160777139897489,2,random,0.12503594130410445
2948,0.12418732929060794,0.0008486120134965081,2,random,0.12503594130410445
2964,0.12605915153383818,0.0010232102297337287,2,random,0.12503594130410445
2980,0.12380736308632367,0.0012285782177807736,2,random,0.12503594130410445
2996,0.12371788428983477,0.0013180570142696801,2,random,0.12503594130410445
3012,0.12216753156594984,0.002868409738154609,2,random,0.12503594130410445
3028,0.12198823075344167,0.0030477105506627744,2,random,0.12503594130410445
3044,0.12379967078473297,0.001236270519371474,2,random,0.12503594130410445
3060,0.12305979504045261,0.0019761462636518345,2,random,0.12503594130410445
3076,0.12184411979496945,0.0031918215091349955,2,random,0.12503594130410445
3092,0.125734892169718,0.0006989508656135568,2,random,0.12503594130410445
3108,0.12697936648909702,0.0019434251849925754,2,random,0.12503594130410445
3124,0.12970715711931524,0.004671215815210794,2,random,0.12503594130410445
3140,0.1288795077359982,0.0038435664318937635,2,random,0.12503594130410445
3156,0.12752008242786173,0.0024841411237572775,2,random,0.12503594130410445
3172,0.12454364814042129,0.0004922931636831551,2,random,0.12503594130410445
3188,0.12708475293917232,0.002048811635067871,2,random,0.12503594130410445
3204,0.12678448644831863,0.0017485451442141864,2,random,0.12503594130410445
3220,0.12730793833931808,0.0022719970352136354,2,random,0.12503594130410445
3236,0.12926046979327876,0.004224528489174317,2,random,0.12503594130410445
3252,0.1283850747052615,0.003349133401157056,2,random,0.12503594130410445
3268,0.1277458808315809,0.002709939527476446,2,random,0.12503594130410445
3284,0.13597440350866052,0.010938462204556076,2,random,0.12503594130410445
3300,0.13695533136705762,0.011919390062953172,2,random,0.12503594130410445
3316,0.13548422034421748,0.010448279040113029,2,random,0.12503594130410445
3332,0.1347451559794839,0.00970921467537944,2,random,0.12503594130410445
3348,0.1325713217570581,0.007535380452953655,2,random,0.12503594130410445
3364,0.13541525141417354,0.010379310110069095,2,random,0.12503594130410445
3380,0.13312204588147847,0.00808610457737402,2,random,0.12503594130410445
3396,0.13635999149124445,0.01132405018714,2,random,0.12503594130410445
3412,0.1395641312074999,0.014528189903395439,2,random,0.12503594130410445
3428,0.138810484694062,0.013774543389957539,2,random,0.12503594130410445
3444,0.14155898603879324,0.016523044734688797,2,random,0.12503594130410445
3460,0.14152318140205233,0.016487240097947886,2,random,0.12503594130410445
3476,0.144621105560243,0.019585164256138543,2,random,0.12503594130410445
3492,0.1450005293479677,0.01996458804386325,2,random,0.12503594130410445
3508,0.14682392741066608,0.02178798610656163,2,random,0.12503594130410445
3524,0.14312106863155838,0.01808512732745393,2,random,0.12503594130410445
3540,0.13990231482873816,0.014866373524633714,2,random,0.12503594130410445
3556,0.1407007367923918,0.015664795488287364,2,random,0.12503594130410445
3572,0.13843230141775842,0.013396360113653971,2,random,0.12503594130410445
3588,0.14067292896928363,0.01563698766517918,2,random,0.12503594130410445
3604,0.14031971883707173,0.01528377753296728,2,random,0.12503594130410445
3620,0.14146662464817272,0.016430683344068275,2,random,0.12503594130410445
3636,0.14316132841128004,0.018125387107175595,2,random,0.12503594130410445
3652,0.14125638653026107,0.01622044522615662,2,random,0.12503594130410445
3668,0.14230017731683464,0.017264236012730194,2,random,0.12503594130410445
3684,0.1440460634644235,0.019010122160319054,2,random,0.12503594130410445
3700,0.14540902132066635,0.020373080016561906,2,random,0.12503594130410445
3716,0.14279076364406773,0.017754822339963283,2,random,0.12503594130410445
3732,0.14412785965159014,0.019091918347485692,2,random,0.12503594130410445
3748,0.14290505566823863,0.017869114364134187,2,random,0.12503594130410445
3764,0.1412116398979485,0.016175698593844046,2,random,0.12503594130410445
3780,0.14408674250488474,0.019050801200780287,2,random,0.12503594130410445
3796,0.14032268453117158,0.015286743227067134,2,random,0.12503594130410445
3812,0.1380272791434367,0.012991337839332262,2,random,0.12503594130410445
3828,0.13920722708373412,0.014171285779629672,2,random,0.12503594130410445
3844,0.1393267987226754,0.014290857418570946,2,random,0.12503594130410445
3860,0.1382358462016422,0.013199904897537751,2,random,0.12503594130410445
3876,0.13734603539881818,0.01231009409471373,2,random,0.12503594130410445
3892,0.13596412530249802,0.01092818399839357,2,random,0.12503594130410445
3908,0.13631158779381092,0.01127564648970647,2,random,0.12503594130410445
3924,0.13647663685648048,0.011440695552376035,2,random,0.12503594130410445
3940,0.13500847212547729,0.009972530821372838,2,random,0.12503594130410445
3956,0.1332716217148151,0.008235680410710655,2,random,0.12503594130410445
3972,0.13174947431374195,0.006713533009637507,2,random,0.12503594130410445
3988,0.13259460007026813,0.007558658766163684,2,random,0.12503594130410445
