t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
564,0.06902055148403385,0.07240838373329295,16,stratified,0.1414289352173268
580,0.05560380479735316,0.08582513041997364,16,stratified,0.1414289352173268
596,0.05024702611866283,0.09118190909866397,16,stratified,0.1414289352173268
612,0.052539039907461005,0.0888898953098658,16,stratified,0.1414289352173268
628,0.06677616701183076,0.07465276820549605,16,stratified,0.1414289352173268
644,0.0713510671224975,0.0700778680948293,16,stratified,0.1414289352173268
660,0.06932829310879729,0.07210064210852951,16,stratified,0.1414289352173268
676,0.09402775215832737,0.04740118305899943,16,stratified,0.1414289352173268
692,0.08973802676719078,0.05169090845013602,16,stratified,0.1414289352173268
708,0.09588145944393589,0.04554747577339091,16,stratified,0.1414289352173268
724,0.08473820392171172,0.05669073129561508,16,stratified,0.1414289352173268
740,0.0839772474962085,0.057451687721118305,16,stratified,0.1414289352173268
756,0.08122043337681495,0.06020850184051185,16,stratified,0.1414289352173268
772,0.08105299077559824,0.06037594444172856,16,stratified,0.1414289352173268
788,0.07878947423981097,0.06263946097751583,16,stratified,0.1414289352173268
804,0.06755810774230941,0.07387082747501739,16,stratified,0.1414289352173268
820,0.07121082072730045,0.07021811449002635,16,stratified,0.1414289352173268
836,0.07003103436830693,0.07139790084901987,16,stratified,0.1414289352173268
852,0.07470989680536644,0.06671903841196036,16,stratified,0.1414289352173268
868,0.08796788902920993,0.05346104618811687,16,stratified,0.1414289352173268
884,0.08766462248492457,0.05376431273240223,16,stratified,0.1414289352173268
900,0.08981250101939742,0.051616434197929384,16,stratified,0.1414289352173268
916,0.09385435453834035,0.047574580678986456,16,stratified,0.1414289352173268
932,0.09374080888414094,0.047688126333185865,16,stratified,0.1414289352173268
948,0.09355872388263986,0.04787021133468694,16,stratified,0.1414289352173268
964,0.08978811848846435,0.05164081672886245,16,stratified,0.1414289352173268
980,0.09443013882669049,0.04699879639063631,16,stratified,0.1414289352173268
996,0.09570927166070298,0.045719663556623824,16,stratified,0.1414289352173268
1012,0.08914374328954522,0.05228519192778158,16,stratified,0.1414289352173268
1028,0.08722984087406715,0.054199094343259646,16,stratified,0.1414289352173268
1044,0.09033921923420896,0.051089715983117845,16,stratified,0.1414289352173268
1060,0.09403106392448701,0.04739787129283979,16,stratified,0.1414289352173268
1076,0.09012954172451582,0.051299393492810985,16,stratified,0.1414289352173268
1092,0.08078338181403288,0.06064555340329392,16,stratified,0.1414289352173268
1108,0.0714880215876399,0.06994091362968691,16,stratified,0.1414289352173268
1124,0.07931215230118405,0.062116782916142754,16,stratified,0.1414289352173268
1140,0.07511798030615746,0.06631095491116934,16,stratified,0.1414289352173268
1156,0.0805842312073628,0.060844704009964,16,stratified,0.1414289352173268
1172,0.08559317124321086,0.05583576397411594,16,stratified,0.1414289352173268
1188,0.08668456070571495,0.05474437451161185,16,stratified,0.1414289352173268
1204,0.08762079262446865,0.053808142592858155,16,stratified,0.1414289352173268
1220,0.07849315239666121,0.06293578282066559,16,stratified,0.1414289352173268
1236,0.08566891573283908,0.05576001948448772,16,stratified,0.1414289352173268
1252,0.07723549245273298,0.06419344276459382,16,stratified,0.1414289352173268
1268,0.0818742657149687,0.059554669502358104,16,stratified,0.1414289352173268
1284,0.08897616643979855,0.05245276877752825,16,stratified,0.1414289352173268
1300,0.09369300922004209,0.04773592599728471,16,stratified,0.1414289352173268
1316,0.09325881825881843,0.04817011695850837,16,stratified,0.1414289352173268
1332,0.09291114089927033,0.04851779431805647,16,stratified,0.1414289352173268
1348,0.09506126857302122,0.04636766664430558,16,stratified,0.1414289352173268
1364,0.09764412513736964,0.04378481007995716,16,stratified,0.1414289352173268
1380,0.09860374511205328,0.042825190105273525,16,stratified,0.1414289352173268
1396,0.09820758240884486,0.04322135280848194,16,stratified,0.1414289352173268
1412,0.09868024739165038,0.042748687825676424,16,stratified,0.1414289352173268
1428,0.1035654757240787,0.0378634594932481,16,stratified,0.1414289352173268
1444,0.10526357710428513,0.03616535811304167,16,stratified,0.1414289352173268
1460,0.10909215842234032,0.03233677679498648,16,stratified,0.1414289352173268
1476,0.11325802638781068,0.028170908829516117,16,stratified,0.1414289352173268
1492,0.11112256305467727,0.03030637216264953,16,stratified,0.1414289352173268
1508,0.10248779335908975,0.03894114185823705,16,stratified,0.1414289352173268
1524,0.09603253416560276,0.045396401051724045,16,stratified,0.1414289352173268
1540,0.08978650892808793,0.051642426289238874,16,stratified,0.1414289352173268
1556,0.09377940806391583,0.047649527153410975,16,stratified,0.1414289352173268
1572,0.09400862877649874,0.047420306440828064,16,stratified,0.1414289352173268
1588,0.09536102388712475,0.04606791133020205,16,stratified,0.1414289352173268
1604,0.10092019038116007,0.04050874483616673,16,stratified,0.1414289352173268
1620,0.10722704908558056,0.03420188613174624,16,stratified,0.1414289352173268
1636,0.10230539064560895,0.03912354457171785,16,stratified,0.1414289352173268
1652,0.09757913118976136,0.04384980402756544,16,stratified,0.1414289352173268
1668,0.09593828128169413,0.045490653935632674,16,stratified,0.1414289352173268
1684,0.09813233260062448,0.04329660261670232,16,stratified,0.1414289352173268
1700,0.10024522630770483,0.041183708909621974,16,stratified,0.1414289352173268
1716,0.09766330727923878,0.043765627938088025,16,stratified,0.1414289352173268
1732,0.10444020613948368,0.03698872907784312,16,stratified,0.1414289352173268
1748,0.10585194369543371,0.03557699152189309,16,stratified,0.1414289352173268
1764,0.10258677737292587,0.038842157844400926,16,stratified,0.1414289352173268
1780,0.10115087177034088,0.04027806344698592,16,stratified,0.1414289352173268
1796,0.10475227884469152,0.036676656372635286,16,stratified,0.1414289352173268
1812,0.10394896422483735,0.03747997099248945,16,stratified,0.1414289352173268
1828,0.10653165424694422,0.03489728097038258,16,stratified,0.1414289352173268
1844,0.11165250727156684,0.029776427945759965,16,stratified,0.1414289352173268
1860,0.11419299035362307,0.02723594486370373,16,stratified,0.1414289352173268
1876,0.1123648317448589,0.029064103472467906,16,stratified,0.1414289352173268
1892,0.10719135332535124,0.034237581891975566,16,stratified,0.1414289352173268
1908,0.1037409709172169,0.0376879643001099,16,stratified,0.1414289352173268
1924,0.09702733955532294,0.04440159566200386,16,stratified,0.1414289352173268
1940,0.10008453146110818,0.04134440375621862,16,stratified,0.1414289352173268
1956,0.10042397617261034,0.04100495904471646,16,stratified,0.1414289352173268
1972,0.09947257399292164,0.04195636122440516,16,stratified,0.1414289352173268
1988,0.0964778012726859,0.0449511339446409,16,stratified,0.1414289352173268
2004,0.10137873206513659,0.04005020315219021,16,stratified,0.1414289352173268
2020,0.10276488689055274,0.03866404832677406,16,stratified,0.1414289352173268
2036,0.10752724948695347,0.03390168573037333,16,stratified,0.1414289352173268
2052,0.10706045379082796,0.03436848142649884,16,stratified,0.1414289352173268
2068,0.1066993591503147,0.0347295760670121,16,stratified,0.1414289352173268
2084,0.10757395304583883,0.03385498217148797,16,stratified,0.1414289352173268
2100,0.1078543678429833,0.0335745673743435,16,stratified,0.1414289352173268
2116,0.10859396836044488,0.03283496685688192,16,stratified,0.1414289352173268
2132,0.10338561750631825,0.03804331771100855,16,stratified,0.1414289352173268
2148,0.10441204991340236,0.03701688530392444,16,stratified,0.1414289352173268
2164,0.10260183409376722,0.03882710112355958,16,stratified,0.1414289352173268
2180,0.10231192024991609,0.03911701496741071,16,stratified,0.1414289352173268
2196,0.09947654426044283,0.04195239095688397,16,stratified,0.1414289352173268
2212,0.09952016558643717,0.04190876963088963,16,stratified,0.1414289352173268
2228,0.09955719632056514,0.04187173889676166,16,stratified,0.1414289352173268
2244,0.1028726021337768,0.03855633308355,16,stratified,0.1414289352173268
2260,0.09583232156325416,0.04559661365407264,16,stratified,0.1414289352173268
2276,0.09540455843232631,0.04602437678500049,16,stratified,0.1414289352173268
2292,0.09522196180685849,0.04620697341046831,16,stratified,0.1414289352173268
2308,0.095728831562089,0.0457001036552378,16,stratified,0.1414289352173268
2324,0.095812733554281,0.04561620166304581,16,stratified,0.1414289352173268
2340,0.09458614653029196,0.04684278868703484,16,stratified,0.1414289352173268
2356,0.09355625102603515,0.04787268419129165,16,stratified,0.1414289352173268
2372,0.09013888687012572,0.05129004834720108,16,stratified,0.1414289352173268
2388,0.08847871281598474,0.05295022240134206,16,stratified,0.1414289352173268
2404,0.09207989903072433,0.04934903618660247,16,stratified,0.1414289352173268
2420,0.09410626319664506,0.047322672020681744,16,stratified,0.1414289352173268
2436,0.09344527598837948,0.04798365922894732,16,stratified,0.1414289352173268
2452,0.08946365184591443,0.051965283371412374,16,stratified,0.1414289352173268
2468,0.09023192472692043,0.05119701049040637,16,stratified,0.1414289352173268
2484,0.09140058156799202,0.05002835364933478,16,stratified,0.1414289352173268
2500,0.09386660328986007,0.04756233192746673,16,stratified,0.1414289352173268
2516,0.09553867132767047,0.045890263889656335,16,stratified,0.1414289352173268
2532,0.09700306673533687,0.04442586848198993,16,stratified,0.1414289352173268
2548,0.0999413896883189,0.04148754552900791,16,stratified,0.1414289352173268
2564,0.094429197086913,0.046999738130413804,16,stratified,0.1414289352173268
2580,0.09557539363236212,0.045853541584964685,16,stratified,0.1414289352173268
2596,0.09732774464949323,0.04410119056783357,16,stratified,0.1414289352173268
2612,0.09821731233505337,0.043211622882273426,16,stratified,0.1414289352173268
2628,0.09677116577328937,0.04465776944403743,16,stratified,0.1414289352173268
2644,0.09804462085239185,0.04338431436493495,16,stratified,0.1414289352173268
2660,0.09768286005692717,0.04374607516039963,16,stratified,0.1414289352173268
2676,0.0986886815456427,0.0427402536716841,16,stratified,0.1414289352173268
2692,0.09860427169565922,0.04282466352166758,16,stratified,0.1414289352173268
2708,0.10073736720091331,0.04069156801641349,16,stratified,0.1414289352173268
2724,0.10294444018514382,0.038484495032182986,16,stratified,0.1414289352173268
2740,0.10021931236449955,0.041209622852827255,16,stratified,0.1414289352173268
2756,0.0986392524966262,0.042789682720700606,16,stratified,0.1414289352173268
2772,0.10010252924156882,0.041326405975757985,16,stratified,0.1414289352173268
2788,0.09699304088087946,0.044435894336447346,16,stratified,0.1414289352173268
2804,0.09452115490312207,0.04690778031420473,16,stratified,0.1414289352173268
2820,0.09608902468234393,0.045339910534982875,16,stratified,0.1414289352173268
2836,0.09430546559938235,0.04712346961794445,16,stratified,0.1414289352173268
2852,0.09721086882254137,0.04421806639478543,16,stratified,0.1414289352173268
2868,0.09638116477719127,0.045047770440135526,16,stratified,0.1414289352173268
2884,0.09760108720665883,0.04382784801066797,16,stratified,0.1414289352173268
2900,0.09458901375392159,0.04683992146340521,16,stratified,0.1414289352173268
2916,0.09352183657663848,0.04790709864068832,16,stratified,0.1414289352173268
2932,0.09603626548661492,0.045392669730711876,16,stratified,0.1414289352173268
2948,0.09496780119025383,0.04646113402707297,16,stratified,0.1414289352173268
2964,0.0960292690233353,0.045399666193991495,16,stratified,0.1414289352173268
2980,0.09661468553263786,0.044814249684688945,16,stratified,0.1414289352173268
2996,0.09789470252292809,0.04353423269439871,16,stratified,0.1414289352173268
3012,0.09439762188736833,0.04703131332995847,16,stratified,0.1414289352173268
3028,0.09619430833315423,0.04523462688417257,16,stratified,0.1414289352173268
3044,0.09791823293793911,0.04351070227938769,16,stratified,0.1414289352173268
3060,0.09568452908662606,0.04574440613070074,16,stratified,0.1414289352173268
3076,0.0942890359678088,0.047139899249518,16,stratified,0.1414289352173268
3092,0.09403270788573925,0.04739622733158755,16,stratified,0.1414289352173268
3108,0.09436302356389237,0.047065911653434434,16,stratified,0.1414289352173268
3124,0.0928851104126569,0.0485438248046699,16,stratified,0.1414289352173268
3140,0.09230299266418707,0.049125942553139734,16,stratified,0.1414289352173268
3156,0.09517708698755833,0.046251848229768466,16,stratified,0.1414289352173268
3172,0.0975380399934177,0.0438908952239091,16,stratified,0.1414289352173268
3188,0.10172935021314378,0.039699585004183024,16,stratified,0.1414289352173268
3204,0.10032402845064037,0.04110490676668643,16,stratified,0.1414289352173268
3220,0.09944370710162553,0.04198522811570127,16,stratified,0.1414289352173268
3236,0.0975465972033327,0.043882338013994104,16,stratified,0.1414289352173268
3252,0.09669266678568034,0.044736268431646464,16,stratified,0.1414289352173268
3268,0.09666078155132207,0.04476815366600473,16,stratified,0.1414289352173268
3284,0.09619449976086869,0.04523443545645811,16,stratified,0.1414289352173268
3300,0.0964101108649158,0.045018824352411,16,stratified,0.1414289352173268
3316,0.09665110869495541,0.04477782652237139,16,stratified,0.1414289352173268
3332,0.09370012687383622,0.04772880834349058,16,stratified,0.1414289352173268
3348,0.09319662902308279,0.04823230619424401,16,stratified,0.1414289352173268
3364,0.09237082453994527,0.04905811067738153,16,stratified,0.1414289352173268
3380,0.08966476446697136,0.05176417075035544,16,stratified,0.1414289352173268
3396,0.08933090507863128,0.05209803013869552,16,stratified,0.1414289352173268
3412,0.085821731945106,0.055607203272220795,16,stratified,0.1414289352173268
3428,0.08693266802716504,0.05449626719016176,16,stratified,0.1414289352173268
3444,0.08910788066994535,0.05232105454738145,16,stratified,0.1414289352173268
3460,0.08625152377240597,0.05517741144492083,16,stratified,0.1414289352173268
3476,0.08979753863554574,0.051631396581781064,16,stratified,0.1414289352173268
3492,0.08950792798222518,0.051921007235101624,16,stratified,0.1414289352173268
3508,0.08954317086179031,0.05188576435553649,16,stratified,0.1414289352173268
3524,0.08979756111903092,0.05163137409829588,16,stratified,0.1414289352173268
3540,0.0923763984763899,0.0490525367409369,16,stratified,0.1414289352173268
3556,0.089876138357049,0.051552796860277805,16,stratified,0.1414289352173268
3572,0.09228307198113739,0.04914586323618941,16,stratified,0.1414289352173268
3588,0.08886861330434392,0.05256032191298288,16,stratified,0.1414289352173268
3604,0.0866345414577393,0.0547943937595875,16,stratified,0.1414289352173268
3620,0.08792107353955458,0.05350786167777222,16,stratified,0.1414289352173268
3636,0.08884249208422146,0.05258644313310534,16,stratified,0.1414289352173268
3652,0.08640793673855274,0.055020998478774064,16,stratified,0.1414289352173268
3668,0.08333004099669328,0.058098894220633523,16,stratified,0.1414289352173268
3684,0.08136024011394938,0.06006869510337742,16,stratified,0.1414289352173268
3700,0.08433215335722655,0.057096781860100254,16,stratified,0.1414289352173268
3716,0.08568257924038614,0.055746355976940665,16,stratified,0.1414289352173268
3732,0.08575152778361161,0.05567740743371519,16,stratified,0.1414289352173268
3748,0.0838969268736125,0.0575320083437143,16,stratified,0.1414289352173268
3764,0.08505235946247358,0.05637657575485322,16,stratified,0.1414289352173268
3780,0.08617418495156925,0.055254750265757546,16,stratified,0.1414289352173268
3796,0.086699896982111,0.0547290382352158,16,stratified,0.1414289352173268
3812,0.08717621214798676,0.054252723069340036,16,stratified,0.1414289352173268
3828,0.08728122177657294,0.054147713440753864,16,stratified,0.1414289352173268
3844,0.09040544769153003,0.051023487525796773,16,stratified,0.1414289352173268
3860,0.09116160222845215,0.05026733298887465,16,stratified,0.1414289352173268
3876,0.09206102717069309,0.04936790804663371,16,stratified,0.1414289352173268
3892,0.09258186316419748,0.048847072053129326,16,stratified,0.1414289352173268
3908,0.09191141881700393,0.04951751640032287,16,stratified,0.1414289352173268
3924,0.09047780007523687,0.05095113514208993,16,stratified,0.1414289352173268
3940,0.08901875531304448,0.05241017990428232,16,stratified,0.1414289352173268
3956,0.08704443490592884,0.054384500311397965,16,stratified,0.1414289352173268
3972,0.08579511363632764,0.055633821580999165,16,stratified,0.1414289352173268
3988,0.08534280574905018,0.056086129468276624,16,stratified,0.1414289352173268
4004,0.0857822732397665,0.0556466619775603,16,stratified,0.1414289352173268
4020,0.08547119917189705,0.05595773604542975,16,stratified,0.1414289352173268
4036,0.08527161151622076,0.05615732370110604,16,stratified,0.1414289352173268
4052,0.0840312610427778,0.057397674174548996,16,stratified,0.1414289352173268
4068,0.08165782541011302,0.059771109807213785,16,stratified,0.1414289352173268
4084,0.08244498232101471,0.058983952896312086,16,stratified,0.1414289352173268
4100,0.08348315595731215,0.05794577926001465,16,stratified,0.1414289352173268
4116,0.08372914199017967,0.057699793227147134,16,stratified,0.1414289352173268
4132,0.08497430032201758,0.05645463489530922,16,stratified,0.1414289352173268
4148,0.0846100340240995,0.0568189011932273,16,stratified,0.1414289352173268
4164,0.08544339115779898,0.055985544059527825,16,stratified,0.1414289352173268
4180,0.08645954454319182,0.05496939067413498,16,stratified,0.1414289352173268
4196,0.08794838571029029,0.05348054950703651,16,stratified,0.1414289352173268
4212,0.08767808010842182,0.05375085510890498,16,stratified,0.1414289352173268
4228,0.08677085063036183,0.05465808458696497,16,stratified,0.1414289352173268
4244,0.08701312034473352,0.05441581487259328,16,stratified,0.1414289352173268
4260,0.08863159012790456,0.05279734508942224,16,stratified,0.1414289352173268
4276,0.09161413042483924,0.049814804792487566,16,stratified,0.1414289352173268
4292,0.09107499811206465,0.05035393710526215,16,stratified,0.1414289352173268
4308,0.09184417614431561,0.049584759073011186,16,stratified,0.1414289352173268
4324,0.0936889182264602,0.04774001699086661,16,stratified,0.1414289352173268
4340,0.09027576286746619,0.05115317234986061,16,stratified,0.1414289352173268
4356,0.0922391635790405,0.049189771638286306,16,stratified,0.1414289352173268
4372,0.09340648591968681,0.04802244929763999,16,stratified,0.1414289352173268
4388,0.09262349952871474,0.048805435688612064,16,stratified,0.1414289352173268
4404,0.0927725514989971,0.0486563837183297,16,stratified,0.1414289352173268
4420,0.09417474376873392,0.047254191448592886,16,stratified,0.1414289352173268
4436,0.09468535241476328,0.04674358280256352,16,stratified,0.1414289352173268
4452,0.09505781720767104,0.046371118009655765,16,stratified,0.1414289352173268
4468,0.09532769480236092,0.04610124041496588,16,stratified,0.1414289352173268
4484,0.09581586853466417,0.04561306668266263,16,stratified,0.1414289352173268
4500,0.0952531235872125,0.046175811630114305,16,stratified,0.1414289352173268
4516,0.0919042870618455,0.0495246481554813,16,stratified,0.1414289352173268
4532,0.09294454678518582,0.04848438843214098,16,stratified,0.1414289352173268
4548,0.09319135994335637,0.048237575273970434,16,stratified,0.1414289352173268
4564,0.09182233293049435,0.049606602286832446,16,stratified,0.1414289352173268
4580,0.09061174150399598,0.05081719371333082,16,stratified,0.1414289352173268
4596,0.0916520767437603,0.0497768584735665,16,stratified,0.1414289352173268
4612,0.0928660535554362,0.0485628816618906,16,stratified,0.1414289352173268
4628,0.09196824991640518,0.049460685300921625,16,stratified,0.1414289352173268
4644,0.0917252303438838,0.049703704873443,16,stratified,0.1414289352173268
4660,0.09111393445600946,0.05031500076131734,16,stratified,0.1414289352173268
4676,0.08969216117947887,0.05173677403784793,16,stratified,0.1414289352173268
4692,0.08842322028693883,0.05300571493038797,16,stratified,0.1414289352173268
4708,0.08853892127881047,0.052890013938516334,16,stratified,0.1414289352173268
4724,0.08728018136054139,0.054148753856785414,16,stratified,0.1414289352173268
4740,0.08721644690032937,0.05421248831699743,16,stratified,0.1414289352173268
4756,0.09000181443618549,0.05142712078114131,16,stratified,0.1414289352173268
4772,0.08886076975184554,0.052568165465481265,16,stratified,0.1414289352173268
4788,0.0890216359298931,0.052407299287433706,16,stratified,0.1414289352173268
4804,0.0867415799624619,0.0546873552548649,16,stratified,0.1414289352173268
4820,0.08574188802612526,0.055687047191201544,16,stratified,0.1414289352173268
4836,0.08578183500161984,0.05564710021570696,16,stratified,0.1414289352173268
4852,0.08697070051758837,0.05445823469973843,16,stratified,0.1414289352173268
4868,0.0864523797384058,0.054976555478920996,16,stratified,0.1414289352173268
4884,0.08692388876466572,0.05450504645266108,16,stratified,0.1414289352173268
4900,0.08698797435541283,0.05444096086191397,16,stratified,0.1414289352173268
4916,0.08726495564242276,0.05416397957490404,16,stratified,0.1414289352173268
4932,0.08746262809433869,0.05396630712298811,16,stratified,0.1414289352173268
4948,0.0886322905605178,0.052796644656809,16,stratified,0.1414289352173268
4964,0.09063327665576115,0.05079565856156565,16,stratified,0.1414289352173268
4980,0.09114338986209614,0.050285545355230665,16,stratified,0.1414289352173268
4996,0.09148900517567549,0.049939930041651315,16,stratified,0.1414289352173268
5012,0.09290319449990203,0.04852574071742477,16,stratified,0.1414289352173268
5028,0.09120680753870869,0.05022212767861811,16,stratified,0.1414289352173268
5044,0.08897263052265947,0.05245630469466733,16,stratified,0.1414289352173268
5060,0.08875026030456568,0.052678674912761125,16,stratified,0.1414289352173268
5076,0.08862240852453296,0.05280652669279384,16,stratified,0.1414289352173268
5092,0.08934245706218524,0.05208647815514156,16,stratified,0.1414289352173268
5108,0.09009172329979653,0.05133721191753027,16,stratified,0.1414289352173268
5124,0.08961754549661805,0.051811389720708756,16,stratified,0.1414289352173268
5140,0.08835861611486973,0.053070319102457075,16,stratified,0.1414289352173268
5156,0.0899771013336379,0.0514518338836889,16,stratified,0.1414289352173268
5172,0.09080177443106185,0.050627160786264946,16,stratified,0.1414289352173268
5188,0.09100259392095156,0.05042634129637524,16,stratified,0.1414289352173268
5204,0.08929633893007394,0.052132596287252864,16,stratified,0.1414289352173268
5220,0.08923356439810981,0.05219537081921699,16,stratified,0.1414289352173268
5236,0.09075414145420646,0.05067479376312034,16,stratified,0.1414289352173268
5252,0.09033316001062242,0.051095775206704386,16,stratified,0.1414289352173268
5268,0.09009442062341355,0.05133451459391325,16,stratified,0.1414289352173268
5284,0.08980089422887372,0.05162804098845308,16,stratified,0.1414289352173268
5300,0.08884059983366055,0.05258833538366625,16,stratified,0.1414289352173268
5316,0.086923168986905,0.054505766230421804,16,stratified,0.1414289352173268
5332,0.08944635127274425,0.05198258394458255,16,stratified,0.1414289352173268
5348,0.09267711137883716,0.04875182383848964,16,stratified,0.1414289352173268
5364,0.09243545726661295,0.04899347795071385,16,stratified,0.1414289352173268
5380,0.09553500673519755,0.045893928482129254,16,stratified,0.1414289352173268
5396,0.09588190067944813,0.04554703453787867,16,stratified,0.1414289352173268
5412,0.09800780711410095,0.04342112810322585,16,stratified,0.1414289352173268
5428,0.09840724395272793,0.04302169126459887,16,stratified,0.1414289352173268
5444,0.09856409636289076,0.04286483885443604,16,stratified,0.1414289352173268
5460,0.0995155713380298,0.041913363879297005,16,stratified,0.1414289352173268
5476,0.09946552390984886,0.04196341130747794,16,stratified,0.1414289352173268
5492,0.1013527757475271,0.0400761594697997,16,stratified,0.1414289352173268
5508,0.09918287268208459,0.04224606253524221,16,stratified,0.1414289352173268
5524,0.09782929606046886,0.04359963915685794,16,stratified,0.1414289352173268
5540,0.09670711016320377,0.04472182505412303,16,stratified,0.1414289352173268
5556,0.09718907822448652,0.044239856992840276,16,stratified,0.1414289352173268
5572,0.0984733433063204,0.0429555919110064,16,stratified,0.1414289352173268
5588,0.09937405993024395,0.04205487528708285,16,stratified,0.1414289352173268
5604,0.09755573407886364,0.04387320113846316,16,stratified,0.1414289352173268
5620,0.09665083960927157,0.044778095608055235,16,stratified,0.1414289352173268
5636,0.09560982134034501,0.04581911387698179,16,stratified,0.1414289352173268
5652,0.09597258773662154,0.04545634748070526,16,stratified,0.1414289352173268
5668,0.09727509664120093,0.04415383857612587,16,stratified,0.1414289352173268
5684,0.09702264992967191,0.04440628528765489,16,stratified,0.1414289352173268
5700,0.10008449015767817,0.04134444505964863,16,stratified,0.1414289352173268
5716,0.09822843614167287,0.04320049907565393,16,stratified,0.1414289352173268
5732,0.09965415073848471,0.041774784478842086,16,stratified,0.1414289352173268
5748,0.10113648521824214,0.040292449999084656,16,stratified,0.1414289352173268
5764,0.1001726175109513,0.0412563177063755,16,stratified,0.1414289352173268
5780,0.10053218407391773,0.04089675114340907,16,stratified,0.1414289352173268
5796,0.09960937893430566,0.04181955628302114,16,stratified,0.1414289352173268
5812,0.09956247279681418,0.04186646242051262,16,stratified,0.1414289352173268
5828,0.09838959480046472,0.04303934041686208,16,stratified,0.1414289352173268
5844,0.09844711109134952,0.042981824125977286,16,stratified,0.1414289352173268
5860,0.09971256574900123,0.041716369468325576,16,stratified,0.1414289352173268
5876,0.0983274562614258,0.043101478955900996,16,stratified,0.1414289352173268
5892,0.09761573671891088,0.04381319849841592,16,stratified,0.1414289352173268
5908,0.09809513765170319,0.04333379756562361,16,stratified,0.1414289352173268
5924,0.09985224820366334,0.04157668701366346,16,stratified,0.1414289352173268
5940,0.09991051196687928,0.04151842325044752,16,stratified,0.1414289352173268
5956,0.09950162809958674,0.041927307117740065,16,stratified,0.1414289352173268
5972,0.10105064072584757,0.04037829449147923,16,stratified,0.1414289352173268
5988,0.1028808330491493,0.0385481021681775,16,stratified,0.1414289352173268
6004,0.10427587292096985,0.03715306229635695,16,stratified,0.1414289352173268
6020,0.10501279355985738,0.036416141657469425,16,stratified,0.1414289352173268
6036,0.10416284774382656,0.03726608747350024,16,stratified,0.1414289352173268
6052,0.10352564152727506,0.03790329369005174,16,stratified,0.1414289352173268
6068,0.1030581916562262,0.038370743561100595,16,stratified,0.1414289352173268
6084,0.10275367448274686,0.03867526073457994,16,stratified,0.1414289352173268
6100,0.10304481465593951,0.03838412056138729,16,stratified,0.1414289352173268
6116,0.10297164230175837,0.03845729291556843,16,stratified,0.1414289352173268
6132,0.10336707891716002,0.038061856300166785,16,stratified,0.1414289352173268
6148,0.10386683124160889,0.03756210397571791,16,stratified,0.1414289352173268
6164,0.10391878732194737,0.03751014789537943,16,stratified,0.1414289352173268
6180,0.10418559306691355,0.03724334215041325,16,stratified,0.1414289352173268
6196,0.10453568900653543,0.036893246210791375,16,stratified,0.1414289352173268
6212,0.10404138257366125,0.037387552643665556,16,stratified,0.1414289352173268
6228,0.10349226795917255,0.037936667258154255,16,stratified,0.1414289352173268
