t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
1572,0.1430204428145212,0.004040072229162361,7,stratified,0.14706051504368356
1588,0.13806203995438793,0.008998475089295632,7,stratified,0.14706051504368356
1604,0.14125962060411446,0.005800894439569104,7,stratified,0.14706051504368356
1620,0.13258052323545044,0.014479991808233117,7,stratified,0.14706051504368356
1636,0.1318486677606493,0.015211847283034263,7,stratified,0.14706051504368356
1652,0.13107867401871542,0.015981841024968135,7,stratified,0.14706051504368356
1668,0.13416932582030594,0.01289118922337762,7,stratified,0.14706051504368356
1684,0.13525652064154314,0.011803994402140416,7,stratified,0.14706051504368356
1700,0.13762403398331136,0.009436481060372204,7,stratified,0.14706051504368356
1716,0.1368434620418162,0.010217053001867371,7,stratified,0.14706051504368356
1732,0.14076093991942584,0.006299575124257717,7,stratified,0.14706051504368356
1748,0.14056770868730517,0.006492806356378389,7,stratified,0.14706051504368356
1764,0.1419883372006333,0.005072177843050252,7,stratified,0.14706051504368356
1780,0.14155257045778202,0.005507944585901536,7,stratified,0.14706051504368356
1796,0.14015540069507115,0.006905114348612407,7,stratified,0.14706051504368356
1812,0.14596852264599225,0.0010919923976913104,7,stratified,0.14706051504368356
1828,0.14740225178759847,0.00034173674391491105,7,stratified,0.14706051504368356
1844,0.15246440722334953,0.00540389217966597,7,stratified,0.14706051504368356
1860,0.15796458101170885,0.01090406596802529,7,stratified,0.14706051504368356
1876,0.16585244609889638,0.018791931055212818,7,stratified,0.14706051504368356
1892,0.1656541846752685,0.01859366963158493,7,stratified,0.14706051504368356
1908,0.1663677373740815,0.019307222330397944,7,stratified,0.14706051504368356
1924,0.16803561976896242,0.02097510472527886,7,stratified,0.14706051504368356
1940,0.1654154788931026,0.018354963849419037,7,stratified,0.14706051504368356
1956,0.16683785932465178,0.019777344280968223,7,stratified,0.14706051504368356
1972,0.16937984573724574,0.022319330693562178,7,stratified,0.14706051504368356
1988,0.17255191848616802,0.02549140344248446,7,stratified,0.14706051504368356
2004,0.17170386604923593,0.024643351005552372,7,stratified,0.14706051504368356
2020,0.16604338214826098,0.018982867104577417,7,stratified,0.14706051504368356
2036,0.16791491186652474,0.02085439682284118,7,stratified,0.14706051504368356
2052,0.16919547377865873,0.022134958734975174,7,stratified,0.14706051504368356
2068,0.16726315473356224,0.020202639689878676,7,stratified,0.14706051504368356
2084,0.16107669029343274,0.014016175249749185,7,stratified,0.14706051504368356
2100,0.16076075676642476,0.013700241722741202,7,stratified,0.14706051504368356
2116,0.1562973280231006,0.00923681297941703,7,stratified,0.14706051504368356
2132,0.15375249549513992,0.0066919804514563586,7,stratified,0.14706051504368356
2148,0.15301162503761312,0.00595110999392956,7,stratified,0.14706051504368356
2164,0.14890952634567012,0.0018490113019865584,7,stratified,0.14706051504368356
2180,0.1465183374861908,0.0005421775574927512,7,stratified,0.14706051504368356
2196,0.14723480555825497,0.00017429051457140687,7,stratified,0.14706051504368356
2212,0.1513657251362076,0.004305210092524048,7,stratified,0.14706051504368356
2228,0.15106502592392468,0.004004510880241119,7,stratified,0.14706051504368356
2244,0.1474900917634916,0.0004295767198080336,7,stratified,0.14706051504368356
2260,0.1506114162346316,0.0035509011909480304,7,stratified,0.14706051504368356
2276,0.15106354611785022,0.004003031074166663,7,stratified,0.14706051504368356
2292,0.14608656458229752,0.0009739504613860417,7,stratified,0.14706051504368356
2308,0.14377793378093362,0.0032825812627499396,7,stratified,0.14706051504368356
2324,0.14501545618343392,0.002045058860249638,7,stratified,0.14706051504368356
2340,0.14255692824128263,0.004503586802400927,7,stratified,0.14706051504368356
2356,0.14156354784509595,0.00549696719858761,7,stratified,0.14706051504368356
2372,0.14178694234891764,0.005273572694765916,7,stratified,0.14706051504368356
2388,0.14871640422697852,0.0016558891832949563,7,stratified,0.14706051504368356
2404,0.15250962076204888,0.005449105718365321,7,stratified,0.14706051504368356
2420,0.152553585889045,0.005493070845361436,7,stratified,0.14706051504368356
2436,0.15162465213159504,0.0045641370879114795,7,stratified,0.14706051504368356
2452,0.1566027558927554,0.009542240849071848,7,stratified,0.14706051504368356
2468,0.15573920698245058,0.008678691938767025,7,stratified,0.14706051504368356
2484,0.15441657474331005,0.007356059699626494,7,stratified,0.14706051504368356
2500,0.15811479019403185,0.011054275150348292,7,stratified,0.14706051504368356
2516,0.15614011682018258,0.009079601776499024,7,stratified,0.14706051504368356
2532,0.15269331502712657,0.005632799983443015,7,stratified,0.14706051504368356
2548,0.15416134458455832,0.007100829540874765,7,stratified,0.14706051504368356
2564,0.15853378471034707,0.01147326966666351,7,stratified,0.14706051504368356
2580,0.15918959761471851,0.012129082571034955,7,stratified,0.14706051504368356
2596,0.15954656167819825,0.012486046634514691,7,stratified,0.14706051504368356
2612,0.16311255305725025,0.016052038013566694,7,stratified,0.14706051504368356
2628,0.165506290108135,0.018445775064451442,7,stratified,0.14706051504368356
2644,0.16595327236396273,0.018892757320279174,7,stratified,0.14706051504368356
2660,0.16554444869354612,0.01848393364986256,7,stratified,0.14706051504368356
2676,0.16503850804776377,0.017977993004080206,7,stratified,0.14706051504368356
2692,0.16490513283091834,0.017844617787234784,7,stratified,0.14706051504368356
2708,0.16704495325452984,0.019984438210846278,7,stratified,0.14706051504368356
2724,0.16857862371508725,0.02151810867140369,7,stratified,0.14706051504368356
2740,0.16750689683931852,0.02044638179563496,7,stratified,0.14706051504368356
2756,0.16705122011702345,0.019990705073339887,7,stratified,0.14706051504368356
2772,0.16577452015120353,0.01871400510751997,7,stratified,0.14706051504368356
2788,0.167822837293495,0.02076232224981145,7,stratified,0.14706051504368356
2804,0.17095734754202718,0.023896832498343623,7,stratified,0.14706051504368356
2820,0.171440497463073,0.024379982419389434,7,stratified,0.14706051504368356
2836,0.17360014131931822,0.026539626275634665,7,stratified,0.14706051504368356
2852,0.1774382157451797,0.030377700701496146,7,stratified,0.14706051504368356
2868,0.17435778567434068,0.027297270630657122,7,stratified,0.14706051504368356
2884,0.17531529870679485,0.028254783663111294,7,stratified,0.14706051504368356
2900,0.1722541281947353,0.02519361315105173,7,stratified,0.14706051504368356
2916,0.17126048883767575,0.02419997379399219,7,stratified,0.14706051504368356
2932,0.16892335051243867,0.021862835468755115,7,stratified,0.14706051504368356
2948,0.16485602950314449,0.017795514459460926,7,stratified,0.14706051504368356
2964,0.16503976221590688,0.017979247172223323,7,stratified,0.14706051504368356
2980,0.16540816890353272,0.018347653859849156,7,stratified,0.14706051504368356
2996,0.1662480421610244,0.01918752711734084,7,stratified,0.14706051504368356
3012,0.1676045620547506,0.020544047011067046,7,stratified,0.14706051504368356
3028,0.17042824903842713,0.023367733994743567,7,stratified,0.14706051504368356
3044,0.17286425796992555,0.02580374292624199,7,stratified,0.14706051504368356
3060,0.17133153348515962,0.024271018441476055,7,stratified,0.14706051504368356
3076,0.17236651353705557,0.025305998493372006,7,stratified,0.14706051504368356
3092,0.17538348680357307,0.028322971759889515,7,stratified,0.14706051504368356
3108,0.17805531076824987,0.030994795724566315,7,stratified,0.14706051504368356
3124,0.17301684880544654,0.025956333761762984,7,stratified,0.14706051504368356
3140,0.172782001913645,0.025721486869961452,7,stratified,0.14706051504368356
3156,0.16945781059735943,0.022397295553675867,7,stratified,0.14706051504368356
3172,0.16887026399846505,0.021809748954781494,7,stratified,0.14706051504368356
3188,0.16742600659490214,0.020365491551218584,7,stratified,0.14706051504368356
3204,0.16891315402349916,0.021852638979815597,7,stratified,0.14706051504368356
3220,0.16985893595889312,0.02279842091520956,7,stratified,0.14706051504368356
3236,0.17116786975418952,0.024107354710505957,7,stratified,0.14706051504368356
3252,0.1716637114875621,0.02460319644387854,7,stratified,0.14706051504368356
3268,0.16964909492892222,0.022588579885238658,7,stratified,0.14706051504368356
3284,0.1702008002999158,0.02314028525623224,7,stratified,0.14706051504368356
3300,0.1685307874998695,0.021470272456185935,7,stratified,0.14706051504368356
3316,0.16910781237165384,0.022047297327970283,7,stratified,0.14706051504368356
3332,0.1674668649249147,0.020406349881231134,7,stratified,0.14706051504368356
3348,0.1662384125761197,0.01917789753243615,7,stratified,0.14706051504368356
3364,0.16776834786843253,0.020707832824748973,7,stratified,0.14706051504368356
3380,0.17114645934343153,0.024085944299747974,7,stratified,0.14706051504368356
3396,0.17121969776809642,0.024159182724412864,7,stratified,0.14706051504368356
3412,0.16964821401213492,0.022587698968451364,7,stratified,0.14706051504368356
3428,0.1659238655346703,0.018863350490986752,7,stratified,0.14706051504368356
3444,0.16840863270593498,0.02134811766225142,7,stratified,0.14706051504368356
3460,0.16876946817605898,0.02170895313237542,7,stratified,0.14706051504368356
3476,0.1680347450654125,0.020974230021728935,7,stratified,0.14706051504368356
3492,0.16896409416050417,0.021903579116820615,7,stratified,0.14706051504368356
3508,0.16608780861864125,0.019027293574957693,7,stratified,0.14706051504368356
3524,0.16829656983531893,0.021236054791635373,7,stratified,0.14706051504368356
3540,0.16871808634732388,0.02165757130364032,7,stratified,0.14706051504368356
3556,0.1696191449783725,0.022558629934688934,7,stratified,0.14706051504368356
3572,0.1706499481798004,0.023589433136116833,7,stratified,0.14706051504368356
3588,0.17022956906901088,0.023169054025327318,7,stratified,0.14706051504368356
3604,0.16889716313637737,0.02183664809269381,7,stratified,0.14706051504368356
3620,0.16906095200426186,0.022000436960578296,7,stratified,0.14706051504368356
3636,0.16781533625712197,0.020754821213438412,7,stratified,0.14706051504368356
3652,0.16556693326837502,0.018506418224691457,7,stratified,0.14706051504368356
3668,0.16668239720303246,0.019621882159348902,7,stratified,0.14706051504368356
3684,0.16732871581684894,0.02026820077316538,7,stratified,0.14706051504368356
3700,0.16817149425522038,0.021110979211536818,7,stratified,0.14706051504368356
3716,0.16751891566946286,0.020458400625779305,7,stratified,0.14706051504368356
3732,0.17012656392248582,0.02306604887880226,7,stratified,0.14706051504368356
3748,0.16884410680868,0.021783591764996446,7,stratified,0.14706051504368356
3764,0.16984018388625255,0.02277966884256899,7,stratified,0.14706051504368356
3780,0.17058105968352144,0.02352054463983788,7,stratified,0.14706051504368356
3796,0.16686155355061483,0.019801038506931268,7,stratified,0.14706051504368356
3812,0.16667851779689546,0.019618002753211905,7,stratified,0.14706051504368356
3828,0.1654999992816848,0.018439484238001236,7,stratified,0.14706051504368356
3844,0.16375998819701398,0.016699473153330424,7,stratified,0.14706051504368356
3860,0.16560035299086384,0.018539837947180282,7,stratified,0.14706051504368356
3876,0.164283433050595,0.017222918006911447,7,stratified,0.14706051504368356
3892,0.16489496337291198,0.017834448329228425,7,stratified,0.14706051504368356
3908,0.1655974464400114,0.018536931396327838,7,stratified,0.14706051504368356
3924,0.16528230659329124,0.01822179154960768,7,stratified,0.14706051504368356
3940,0.16656248907147564,0.01950197402779208,7,stratified,0.14706051504368356
3956,0.16465033992125555,0.01758982487757199,7,stratified,0.14706051504368356
3972,0.16289132572790155,0.01583081068421799,7,stratified,0.14706051504368356
3988,0.16016310084318497,0.01310258579950141,7,stratified,0.14706051504368356
4004,0.16085917408191497,0.013798659038231409,7,stratified,0.14706051504368356
4020,0.16295756109455728,0.01589704605087372,7,stratified,0.14706051504368356
4036,0.16280931879927296,0.015748803755589402,7,stratified,0.14706051504368356
4052,0.16325862381793121,0.016198108774247655,7,stratified,0.14706051504368356
4068,0.1625070887834248,0.015446573739741232,7,stratified,0.14706051504368356
4084,0.1620332397012375,0.014972724657553949,7,stratified,0.14706051504368356
4100,0.163327379102162,0.016266864058478436,7,stratified,0.14706051504368356
4116,0.16350070025979357,0.016440185216110015,7,stratified,0.14706051504368356
4132,0.16303486335895467,0.015974348315271114,7,stratified,0.14706051504368356
4148,0.16228729198078962,0.015226776937106057,7,stratified,0.14706051504368356
4164,0.16142579688363856,0.014365281839955002,7,stratified,0.14706051504368356
4180,0.16042284065781875,0.013362325614135195,7,stratified,0.14706051504368356
4196,0.16296013921409203,0.015899624170408466,7,stratified,0.14706051504368356
4212,0.16374461947728824,0.016684104433604685,7,stratified,0.14706051504368356
4228,0.16195483459065718,0.014894319546973622,7,stratified,0.14706051504368356
4244,0.15935938986286147,0.012298874819177907,7,stratified,0.14706051504368356
4260,0.15857369656181008,0.011513181518126525,7,stratified,0.14706051504368356
4276,0.15844313524648646,0.011382620202802896,7,stratified,0.14706051504368356
4292,0.15739523966925095,0.010334724625567393,7,stratified,0.14706051504368356
4308,0.15835146128655186,0.011290946242868305,7,stratified,0.14706051504368356
4324,0.15626016550043698,0.009199650456753417,7,stratified,0.14706051504368356
4340,0.15995661957444285,0.01289610453075929,7,stratified,0.14706051504368356
4356,0.16107575606141866,0.014015241017735103,7,stratified,0.14706051504368356
4372,0.15997544163374566,0.012914926590062104,7,stratified,0.14706051504368356
4388,0.16001329988589663,0.012952784842213072,7,stratified,0.14706051504368356
4404,0.159998384545604,0.01293786950192044,7,stratified,0.14706051504368356
4420,0.16272706772595769,0.015666552682274126,7,stratified,0.14706051504368356
4436,0.16202631643362175,0.014965801389938194,7,stratified,0.14706051504368356
4452,0.16282692256966014,0.015766407525976578,7,stratified,0.14706051504368356
4468,0.16331419792978996,0.016253682886106402,7,stratified,0.14706051504368356
4484,0.16504929136529367,0.01798877632161011,7,stratified,0.14706051504368356
4500,0.16891478514479663,0.02185427010111307,7,stratified,0.14706051504368356
4516,0.16629104800236894,0.019230532958685376,7,stratified,0.14706051504368356
4532,0.16785681203220593,0.020796296988522367,7,stratified,0.14706051504368356
4548,0.17035545927092965,0.023294944227246095,7,stratified,0.14706051504368356
4564,0.1681283522209397,0.021067837177256132,7,stratified,0.14706051504368356
4580,0.16910894600532744,0.022048430961643883,7,stratified,0.14706051504368356
4596,0.16779926339893714,0.020738748355253578,7,stratified,0.14706051504368356
4612,0.16794363812073754,0.020883123077053978,7,stratified,0.14706051504368356
4628,0.1680912044471211,0.021030689403437552,7,stratified,0.14706051504368356
4644,0.16673351855955165,0.019673003515868093,7,stratified,0.14706051504368356
4660,0.16863775954484106,0.0215772445011575,7,stratified,0.14706051504368356
4676,0.16690287512163315,0.019842360077949595,7,stratified,0.14706051504368356
4692,0.16723299883083242,0.020172483787148865,7,stratified,0.14706051504368356
4708,0.16677316268142506,0.0197126476377415,7,stratified,0.14706051504368356
4724,0.16513734536422076,0.018076830320537196,7,stratified,0.14706051504368356
4740,0.16432754258863658,0.017267027544953018,7,stratified,0.14706051504368356
4756,0.16139326761104134,0.014332752567357776,7,stratified,0.14706051504368356
4772,0.16135609838978393,0.014295583346100371,7,stratified,0.14706051504368356
4788,0.15998440073386655,0.01292388569018299,7,stratified,0.14706051504368356
4804,0.15935728250016568,0.012296767456482116,7,stratified,0.14706051504368356
4820,0.16026133693946776,0.013200821895784198,7,stratified,0.14706051504368356
4836,0.15962791011269228,0.012567395069008724,7,stratified,0.14706051504368356
4852,0.1595444432651706,0.012483928221487028,7,stratified,0.14706051504368356
4868,0.15895633493336592,0.011895819889682357,7,stratified,0.14706051504368356
4884,0.15906010060254905,0.011999585558865489,7,stratified,0.14706051504368356
4900,0.15946414952550225,0.012403634481818693,7,stratified,0.14706051504368356
4916,0.1598064619738635,0.012745946930179941,7,stratified,0.14706051504368356
4932,0.16262472960513796,0.015564214561454404,7,stratified,0.14706051504368356
4948,0.16163038757136716,0.014569872527683603,7,stratified,0.14706051504368356
4964,0.16207363624191784,0.01501312119823428,7,stratified,0.14706051504368356
4980,0.16133664711540352,0.01427613207171996,7,stratified,0.14706051504368356
4996,0.158169184949998,0.011108669906314428,7,stratified,0.14706051504368356
5012,0.15619153539189656,0.009131020348213004,7,stratified,0.14706051504368356
5028,0.1570082098989941,0.009947694855310552,7,stratified,0.14706051504368356
5044,0.15525726368140136,0.008196748637717799,7,stratified,0.14706051504368356
5060,0.15617816330057444,0.009117648256890876,7,stratified,0.14706051504368356
5076,0.15503802072073114,0.00797750567704758,7,stratified,0.14706051504368356
5092,0.155031288338086,0.007970773294402433,7,stratified,0.14706051504368356
5108,0.15609525141485925,0.009034736371175689,7,stratified,0.14706051504368356
5124,0.15562339260246505,0.00856287755878149,7,stratified,0.14706051504368356
5140,0.15475848806605552,0.007697973022371962,7,stratified,0.14706051504368356
5156,0.15366522155392937,0.006604706510245806,7,stratified,0.14706051504368356
5172,0.15317920166543042,0.0061186866217468605,7,stratified,0.14706051504368356
5188,0.15408750842424412,0.0070269933805605644,7,stratified,0.14706051504368356
5204,0.1532431975964963,0.006182682552812735,7,stratified,0.14706051504368356
5220,0.15186460288642922,0.0048040878427456635,7,stratified,0.14706051504368356
5236,0.15191212913703478,0.00485161409335122,7,stratified,0.14706051504368356
5252,0.15152861801459172,0.004468102970908161,7,stratified,0.14706051504368356
5268,0.15142404954548827,0.004363534501804711,7,stratified,0.14706051504368356
5284,0.15014057647685297,0.003080061433169412,7,stratified,0.14706051504368356
5300,0.15053232896359492,0.0034718139199113596,7,stratified,0.14706051504368356
5316,0.15107788016594803,0.004017365122264471,7,stratified,0.14706051504368356
5332,0.15129220668783716,0.004231691644153601,7,stratified,0.14706051504368356
5348,0.15330879050305302,0.006248275459369457,7,stratified,0.14706051504368356
5364,0.15328004092226755,0.006219525878583987,7,stratified,0.14706051504368356
5380,0.15381268407188065,0.006752169028197086,7,stratified,0.14706051504368356
5396,0.15295604013689046,0.005895525093206899,7,stratified,0.14706051504368356
5412,0.15110710428582141,0.004046589242137855,7,stratified,0.14706051504368356
5428,0.14940345469564165,0.002342939651958087,7,stratified,0.14706051504368356
5444,0.15068835472467912,0.0036278396809955593,7,stratified,0.14706051504368356
5460,0.14986927151627072,0.0028087564725871594,7,stratified,0.14706051504368356
5476,0.15148133201807834,0.004420816974394781,7,stratified,0.14706051504368356
5492,0.15176802240637688,0.0047075073626933195,7,stratified,0.14706051504368356
5508,0.154187998494557,0.00712748345087344,7,stratified,0.14706051504368356
5524,0.1549800939831657,0.007919578939482141,7,stratified,0.14706051504368356
5540,0.1553668915343397,0.008306376490656131,7,stratified,0.14706051504368356
5556,0.1563447635364391,0.009284248492755554,7,stratified,0.14706051504368356
5572,0.154619512252691,0.007558997209007434,7,stratified,0.14706051504368356
5588,0.15286483816313112,0.005804323119447563,7,stratified,0.14706051504368356
5604,0.15248611526480638,0.005425600221122817,7,stratified,0.14706051504368356
5620,0.15358224757026706,0.006521732526583501,7,stratified,0.14706051504368356
5636,0.15307402079134125,0.006013505747657688,7,stratified,0.14706051504368356
5652,0.1527666991685056,0.005706184124822045,7,stratified,0.14706051504368356
5668,0.1540200972238739,0.006959582180190327,7,stratified,0.14706051504368356
5684,0.15436725727707568,0.007306742233392116,7,stratified,0.14706051504368356
5700,0.1541566423886962,0.007096127345012637,7,stratified,0.14706051504368356
5716,0.15301475368572448,0.005954238642040921,7,stratified,0.14706051504368356
5732,0.15171254375860577,0.004652028714922207,7,stratified,0.14706051504368356
5748,0.1544255204875834,0.007365005443899841,7,stratified,0.14706051504368356
5764,0.15518109076520192,0.008120575721518364,7,stratified,0.14706051504368356
5780,0.15503243836753977,0.007971923323856211,7,stratified,0.14706051504368356
5796,0.15629796343490854,0.009237448391224978,7,stratified,0.14706051504368356
5812,0.15410814195659472,0.007047626912911165,7,stratified,0.14706051504368356
5828,0.15512282952926315,0.008062314485579591,7,stratified,0.14706051504368356
5844,0.15320756825447368,0.006147053210790121,7,stratified,0.14706051504368356
5860,0.1538047867926502,0.006744271748966635,7,stratified,0.14706051504368356
5876,0.15539626100835957,0.008335745964676011,7,stratified,0.14706051504368356
5892,0.15521588930246688,0.008155374258783321,7,stratified,0.14706051504368356
5908,0.1569521919325122,0.009891676888828638,7,stratified,0.14706051504368356
5924,0.15662763322151707,0.009567118177833511,7,stratified,0.14706051504368356
5940,0.1567879053039235,0.009727390260239943,7,stratified,0.14706051504368356
5956,0.15605687288805736,0.008996357844373803,7,stratified,0.14706051504368356
5972,0.1550478550959501,0.007987340052266534,7,stratified,0.14706051504368356
5988,0.15594408403530025,0.008883568991616686,7,stratified,0.14706051504368356
6004,0.15603000614985207,0.008969491106168515,7,stratified,0.14706051504368356
6020,0.1556726756783764,0.008612160634692834,7,stratified,0.14706051504368356
6036,0.15584043111970824,0.008779916076024685,7,stratified,0.14706051504368356
6052,0.15592092117348366,0.008860406129800102,7,stratified,0.14706051504368356
6068,0.15648117646250825,0.009420661418824694,7,stratified,0.14706051504368356
6084,0.15575216600041175,0.008691650956728192,7,stratified,0.14706051504368356
6100,0.15685241685205742,0.00979190180837386,7,stratified,0.14706051504368356
6116,0.15555398733077597,0.008493472287092407,7,stratified,0.14706051504368356
6132,0.156529885998827,0.009469370955143441,7,stratified,0.14706051504368356
6148,0.15480723515289196,0.007746720109208405,7,stratified,0.14706051504368356
6164,0.15638181194546796,0.009321296901784404,7,stratified,0.14706051504368356
6180,0.1568460216880554,0.009785506644371833,7,stratified,0.14706051504368356
6196,0.15671850572523316,0.0096579906815496,7,stratified,0.14706051504368356
