t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
1092,0.06751148859608269,0.05978004150428451,19,random,0.1272915301003672
1108,0.069245516016192,0.0580460140841752,19,random,0.1272915301003672
1124,0.07273859734893373,0.05455293275143347,19,random,0.1272915301003672
1140,0.06945938135580831,0.05783214874455889,19,random,0.1272915301003672
1156,0.06299525189119604,0.06429627820917116,19,random,0.1272915301003672
1172,0.06655251922244476,0.06073901087792244,19,random,0.1272915301003672
1188,0.058574529801040165,0.06871700029932704,19,random,0.1272915301003672
1204,0.06193692186710276,0.06535460823326444,19,random,0.1272915301003672
1220,0.0702769346335902,0.05701459546677701,19,random,0.1272915301003672
1236,0.07215530410938387,0.055136225990983334,19,random,0.1272915301003672
1252,0.06475595426402136,0.06253557583634584,19,random,0.1272915301003672
1268,0.056595640860210406,0.0706958892401568,19,random,0.1272915301003672
1284,0.05861676158821916,0.06867476851214804,19,random,0.1272915301003672
1300,0.05888191223043959,0.06840961786992761,19,random,0.1272915301003672
1316,0.05728888769015905,0.07000264241020815,19,random,0.1272915301003672
1332,0.0617785181927859,0.0655130119075813,19,random,0.1272915301003672
1348,0.06386169938913666,0.06342983071123054,19,random,0.1272915301003672
1364,0.06246247615777456,0.06482905394259264,19,random,0.1272915301003672
1380,0.06690965165889806,0.06038187844146914,19,random,0.1272915301003672
1396,0.07862775624700957,0.04866377385335763,19,random,0.1272915301003672
1412,0.08082057068986104,0.04647095941050616,19,random,0.1272915301003672
1428,0.08123616595967087,0.04605536414069633,19,random,0.1272915301003672
1444,0.08155176276329412,0.04573976733707308,19,random,0.1272915301003672
1460,0.07855420754899656,0.04873732255137064,19,random,0.1272915301003672
1476,0.07224236455043331,0.05504916554993389,19,random,0.1272915301003672
1492,0.0775000166990456,0.0497915134013216,19,random,0.1272915301003672
1508,0.09371488233640557,0.03357664776396163,19,random,0.1272915301003672
1524,0.10610670739763972,0.02118482270272748,19,random,0.1272915301003672
1540,0.10422534264277383,0.023066187457593368,19,random,0.1272915301003672
1556,0.10121078903086733,0.02608074106949987,19,random,0.1272915301003672
1572,0.10302846759539674,0.024263062504970456,19,random,0.1272915301003672
1588,0.10694123309430004,0.020350297006067164,19,random,0.1272915301003672
1604,0.10731505531380636,0.01997647478656084,19,random,0.1272915301003672
1620,0.10992485649987627,0.017366673600490934,19,random,0.1272915301003672
1636,0.1091932159950122,0.018098314105355007,19,random,0.1272915301003672
1652,0.11181877988399813,0.015472750216369069,19,random,0.1272915301003672
1668,0.1149760294740082,0.012315500626359,19,random,0.1272915301003672
1684,0.11433652224402402,0.012955007856343181,19,random,0.1272915301003672
1700,0.11214103505255169,0.015150495047815515,19,random,0.1272915301003672
1716,0.11396180034255232,0.013329729757814879,19,random,0.1272915301003672
1732,0.11440830756282783,0.012883222537539374,19,random,0.1272915301003672
1748,0.11139591473338994,0.015895615366977256,19,random,0.1272915301003672
1764,0.10953309020699842,0.017758439893368783,19,random,0.1272915301003672
1780,0.11040232395051619,0.01688920614985101,19,random,0.1272915301003672
1796,0.11104881866763539,0.016242711432731816,19,random,0.1272915301003672
1812,0.10684237659630147,0.02044915350406573,19,random,0.1272915301003672
1828,0.10581886689960274,0.021472663200764464,19,random,0.1272915301003672
1844,0.10113099255018343,0.02616053755018377,19,random,0.1272915301003672
1860,0.10526648334545086,0.022025046754916344,19,random,0.1272915301003672
1876,0.10801238913753186,0.01927914096283534,19,random,0.1272915301003672
1892,0.10493028886757338,0.022361241232793816,19,random,0.1272915301003672
1908,0.10907686875246347,0.018214661347903727,19,random,0.1272915301003672
1924,0.10932828621764468,0.017963243882722524,19,random,0.1272915301003672
1940,0.11160774177526833,0.01568378832509887,19,random,0.1272915301003672
1956,0.1096841939979194,0.0176073361024478,19,random,0.1272915301003672
1972,0.10878716361950458,0.018504366480862622,19,random,0.1272915301003672
1988,0.09928727880867216,0.028004251291695037,19,random,0.1272915301003672
2004,0.10202529555389839,0.025266234546468813,19,random,0.1272915301003672
2020,0.0960503510489561,0.031241179051411105,19,random,0.1272915301003672
2036,0.09945921677843239,0.02783231332193481,19,random,0.1272915301003672
2052,0.09424894945676254,0.03304258064360466,19,random,0.1272915301003672
2068,0.0974548453379297,0.029836684762437504,19,random,0.1272915301003672
2084,0.09774414061094583,0.029547389489421372,19,random,0.1272915301003672
2100,0.09934941832192423,0.02794211177844297,19,random,0.1272915301003672
2116,0.10345809578457144,0.023833434315795765,19,random,0.1272915301003672
2132,0.10165170828973669,0.025639821810630514,19,random,0.1272915301003672
2148,0.10366393578418642,0.023627594316180778,19,random,0.1272915301003672
2164,0.10654870880669576,0.020742821293671443,19,random,0.1272915301003672
2180,0.10819386135711373,0.01909766874325347,19,random,0.1272915301003672
2196,0.1097312142299327,0.017560315870434495,19,random,0.1272915301003672
2212,0.11651268634089129,0.010778843759475909,19,random,0.1272915301003672
2228,0.11422335826295016,0.013068171837417042,19,random,0.1272915301003672
2244,0.11277912035744342,0.014512409742923782,19,random,0.1272915301003672
2260,0.11124698698898683,0.01604454311138037,19,random,0.1272915301003672
2276,0.11392034404784879,0.013371186052518413,19,random,0.1272915301003672
2292,0.11882853588317221,0.008462994217194986,19,random,0.1272915301003672
2308,0.11891184315423364,0.008379686946133558,19,random,0.1272915301003672
2324,0.11611928934638893,0.011172240753978269,19,random,0.1272915301003672
2340,0.11120779632160482,0.016083733778762377,19,random,0.1272915301003672
2356,0.11303270000129939,0.01425883009906781,19,random,0.1272915301003672
2372,0.11026993195666657,0.017021598143700634,19,random,0.1272915301003672
2388,0.11123786867843155,0.01605366142193565,19,random,0.1272915301003672
2404,0.11451417308212442,0.012777357018242785,19,random,0.1272915301003672
2420,0.1190040619737246,0.008287468126642605,19,random,0.1272915301003672
2436,0.1190597668964396,0.0082317632039276,19,random,0.1272915301003672
2452,0.12041844873767271,0.006873081362694489,19,random,0.1272915301003672
2468,0.11878767584138228,0.008503854258984922,19,random,0.1272915301003672
2484,0.12493343177129312,0.0023580983290740765,19,random,0.1272915301003672
2500,0.12243978012560974,0.004851749974757458,19,random,0.1272915301003672
2516,0.12034712884933196,0.006944401251035237,19,random,0.1272915301003672
2532,0.1225534103864071,0.004738119713960098,19,random,0.1272915301003672
2548,0.12194405163662103,0.005347478463746169,19,random,0.1272915301003672
2564,0.12277363096712557,0.004517899133241632,19,random,0.1272915301003672
2580,0.1267765495057861,0.0005149805945811048,19,random,0.1272915301003672
2596,0.1270067181445712,0.00028481195579599383,19,random,0.1272915301003672
2612,0.12341267793620236,0.0038788521641648366,19,random,0.1272915301003672
2628,0.1231439738479222,0.004147556252445006,19,random,0.1272915301003672
2644,0.11803431148717913,0.009257218613188067,19,random,0.1272915301003672
2660,0.11777623239196078,0.009515297708406423,19,random,0.1272915301003672
2676,0.11811732017903165,0.009174209921335552,19,random,0.1272915301003672
2692,0.12092856458294898,0.006362965517418218,19,random,0.1272915301003672
2708,0.11936447479625889,0.00792705530410831,19,random,0.1272915301003672
2724,0.11881109560180902,0.008480434498558176,19,random,0.1272915301003672
2740,0.11664435843864673,0.010647171661720467,19,random,0.1272915301003672
2756,0.11945930434743923,0.007832225752927968,19,random,0.1272915301003672
2772,0.11960715072231143,0.007684379378055772,19,random,0.1272915301003672
2788,0.11623905765334319,0.011052472447024009,19,random,0.1272915301003672
2804,0.11893789686926659,0.00835363323110061,19,random,0.1272915301003672
2820,0.11675264831881649,0.010538881781550713,19,random,0.1272915301003672
2836,0.11651519562486867,0.010776334475498528,19,random,0.1272915301003672
2852,0.11701758182045674,0.010273948279910461,19,random,0.1272915301003672
2868,0.11436906747317144,0.012922462627195763,19,random,0.1272915301003672
2884,0.11082248142151674,0.016469048678850462,19,random,0.1272915301003672
2900,0.11168883671915375,0.01560269338121345,19,random,0.1272915301003672
2916,0.112340890176711,0.014950639923656195,19,random,0.1272915301003672
2932,0.11482756997755461,0.01246396012281259,19,random,0.1272915301003672
2948,0.10957330580140123,0.017718224298965968,19,random,0.1272915301003672
2964,0.10894989446902015,0.018341635631347053,19,random,0.1272915301003672
2980,0.10850641368395353,0.018785116416413672,19,random,0.1272915301003672
2996,0.11255876302764956,0.014732767072717645,19,random,0.1272915301003672
3012,0.11575373906126807,0.011537791039099132,19,random,0.1272915301003672
3028,0.11653165133994048,0.010759878760426722,19,random,0.1272915301003672
3044,0.11617837189444657,0.011113158205920626,19,random,0.1272915301003672
3060,0.11626973969468035,0.011021790405686849,19,random,0.1272915301003672
3076,0.11311679183677126,0.014174738263595943,19,random,0.1272915301003672
3092,0.1146424638320388,0.012649066268328402,19,random,0.1272915301003672
3108,0.11616855715883057,0.011122972941536635,19,random,0.1272915301003672
3124,0.11425884496360894,0.01303268513675826,19,random,0.1272915301003672
3140,0.1114366595959908,0.015854870504376395,19,random,0.1272915301003672
3156,0.10952039188112006,0.01777113821924714,19,random,0.1272915301003672
3172,0.10951234180373681,0.017779188296630388,19,random,0.1272915301003672
3188,0.11396351691647022,0.01332801318389698,19,random,0.1272915301003672
3204,0.11294371821132165,0.014347811889045547,19,random,0.1272915301003672
3220,0.11503275482596265,0.012258775274404554,19,random,0.1272915301003672
3236,0.11437868360280912,0.012912846497558084,19,random,0.1272915301003672
3252,0.11180243095433007,0.015489099146037133,19,random,0.1272915301003672
3268,0.11193589615566524,0.015355633944701963,19,random,0.1272915301003672
3284,0.11171624797096558,0.015575282129401624,19,random,0.1272915301003672
3300,0.11169025100099328,0.015601279099373921,19,random,0.1272915301003672
3316,0.11577511345030544,0.011516416650061756,19,random,0.1272915301003672
3332,0.11627494671592098,0.011016583384446221,19,random,0.1272915301003672
3348,0.11430031543332275,0.012991214667044448,19,random,0.1272915301003672
3364,0.11455174742925978,0.012739782671107425,19,random,0.1272915301003672
3380,0.11435314994752255,0.012938380152844653,19,random,0.1272915301003672
3396,0.11402417731289094,0.013267352787476261,19,random,0.1272915301003672
3412,0.11158762606616635,0.015703904034200855,19,random,0.1272915301003672
3428,0.10994146094524837,0.01735006915511883,19,random,0.1272915301003672
3444,0.1114179445212159,0.015873585579151306,19,random,0.1272915301003672
3460,0.11374430908100752,0.013547221019359679,19,random,0.1272915301003672
3476,0.11331148845552308,0.013980041644844121,19,random,0.1272915301003672
3492,0.11546346625546178,0.011828063844905423,19,random,0.1272915301003672
3508,0.11399821375862196,0.013293316341745243,19,random,0.1272915301003672
3524,0.10876671639953073,0.018524813700836473,19,random,0.1272915301003672
3540,0.10522093273800093,0.022070597362366273,19,random,0.1272915301003672
3556,0.10540128122902181,0.021890248871345386,19,random,0.1272915301003672
3572,0.1071072551322656,0.0201842749681016,19,random,0.1272915301003672
3588,0.10784535692061903,0.019446173179748172,19,random,0.1272915301003672
3604,0.10717989181987253,0.02011163828049467,19,random,0.1272915301003672
3620,0.1045813074004247,0.022710222699942495,19,random,0.1272915301003672
3636,0.1012531333945732,0.026038396705793998,19,random,0.1272915301003672
3652,0.09954993631864661,0.027741593781720586,19,random,0.1272915301003672
3668,0.1021236823532784,0.0251678477470888,19,random,0.1272915301003672
3684,0.10472147257901099,0.022570057521356213,19,random,0.1272915301003672
3700,0.10525613274574941,0.02203539735461779,19,random,0.1272915301003672
3716,0.10473276881930293,0.022558761281064266,19,random,0.1272915301003672
3732,0.10674476664998966,0.020546763450377536,19,random,0.1272915301003672
3748,0.1042794517373653,0.023012078363001898,19,random,0.1272915301003672
3764,0.10478803142173698,0.022503498678630218,19,random,0.1272915301003672
3780,0.10529518860793696,0.021996341492430238,19,random,0.1272915301003672
3796,0.1033465882576019,0.0239449418427653,19,random,0.1272915301003672
3812,0.10457902726682289,0.022712502833544312,19,random,0.1272915301003672
3828,0.10688802789960972,0.020403502200757484,19,random,0.1272915301003672
3844,0.10434617755042719,0.022945352549940012,19,random,0.1272915301003672
3860,0.1051974307930984,0.0220940993072688,19,random,0.1272915301003672
3876,0.10596698207006261,0.02132454803030459,19,random,0.1272915301003672
3892,0.10947221016607334,0.017819319934293865,19,random,0.1272915301003672
3908,0.10763545682222131,0.01965607327814589,19,random,0.1272915301003672
3924,0.1057398957988056,0.021551634301561595,19,random,0.1272915301003672
3940,0.1061259844491298,0.021165545651237405,19,random,0.1272915301003672
3956,0.11039714801968503,0.01689438208068217,19,random,0.1272915301003672
3972,0.11279103066258145,0.014500499437785752,19,random,0.1272915301003672
3988,0.11049876090672595,0.016792769193641255,19,random,0.1272915301003672
