t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
3476,0.18294886921666997,0.04390175491349291,5,stratified,0.13904711430317707
3492,0.18215563196144535,0.043108517658268286,5,stratified,0.13904711430317707
3508,0.18531986934358669,0.04627275504040962,5,stratified,0.13904711430317707
3524,0.186262326030887,0.04721521172770993,5,stratified,0.13904711430317707
3540,0.18801562109565817,0.048968506792481103,5,stratified,0.13904711430317707
3556,0.18787256108572725,0.048825446782550186,5,stratified,0.13904711430317707
3572,0.188874495045381,0.04982738074220394,5,stratified,0.13904711430317707
3588,0.18822265843354957,0.049175544130372506,5,stratified,0.13904711430317707
3604,0.19006746846454503,0.051020354161367965,5,stratified,0.13904711430317707
3620,0.1884262816771456,0.049379167373968524,5,stratified,0.13904711430317707
3636,0.18697258486875856,0.047925470565581496,5,stratified,0.13904711430317707
3652,0.18836529534807922,0.049318181044902154,5,stratified,0.13904711430317707
3668,0.1872507481019523,0.048203633798775236,5,stratified,0.13904711430317707
3684,0.18785987705781393,0.04881276275463686,5,stratified,0.13904711430317707
3700,0.18805107425048073,0.049003959947303666,5,stratified,0.13904711430317707
3716,0.18880074007147762,0.04975362576830056,5,stratified,0.13904711430317707
3732,0.191579640276219,0.05253252597304192,5,stratified,0.13904711430317707
3748,0.1915244139914999,0.05247729968832282,5,stratified,0.13904711430317707
3764,0.19356192130025507,0.054514806997078,5,stratified,0.13904711430317707
3780,0.1933922709045114,0.05434515660133432,5,stratified,0.13904711430317707
3796,0.19550815207190808,0.056461037768731015,5,stratified,0.13904711430317707
3812,0.194425733453636,0.05537861915045894,5,stratified,0.13904711430317707
3828,0.19341900941523282,0.05437189511205576,5,stratified,0.13904711430317707
3844,0.19229998678023086,0.05325287247705379,5,stratified,0.13904711430317707
3860,0.1926142779168486,0.05356716361367153,5,stratified,0.13904711430317707
3876,0.1920730895898819,0.05302597528670483,5,stratified,0.13904711430317707
3892,0.19315330635813355,0.05410619205495648,5,stratified,0.13904711430317707
3908,0.19438432781613757,0.055337213512960504,5,stratified,0.13904711430317707
3924,0.19305451740927349,0.05400740310609642,5,stratified,0.13904711430317707
3940,0.19224408715647912,0.05319697285330205,5,stratified,0.13904711430317707
3956,0.19110860734510504,0.052061493041927975,5,stratified,0.13904711430317707
3972,0.19000894612506514,0.05096183182188807,5,stratified,0.13904711430317707
3988,0.18938992608433436,0.05034281178115729,5,stratified,0.13904711430317707
4004,0.18766035318033536,0.048613238877158294,5,stratified,0.13904711430317707
4020,0.18683208974794063,0.04778497544476357,5,stratified,0.13904711430317707
4036,0.18618950030367354,0.04714238600049647,5,stratified,0.13904711430317707
4052,0.18325672059592313,0.04420960629274606,5,stratified,0.13904711430317707
4068,0.18304907779467117,0.0440019634914941,5,stratified,0.13904711430317707
4084,0.18212035037216634,0.043073236068989273,5,stratified,0.13904711430317707
4100,0.181250557152417,0.042203442849239936,5,stratified,0.13904711430317707
4116,0.18159303453376585,0.042545920230588785,5,stratified,0.13904711430317707
4132,0.1801525801561299,0.04110546585295283,5,stratified,0.13904711430317707
4148,0.17950979465522965,0.04046268035205258,5,stratified,0.13904711430317707
4164,0.18031075969822108,0.04126364539504401,5,stratified,0.13904711430317707
4180,0.17675069481311756,0.03770358050994049,5,stratified,0.13904711430317707
4196,0.17706420802479328,0.03801709372161621,5,stratified,0.13904711430317707
4212,0.17781326851019363,0.03876615420701657,5,stratified,0.13904711430317707
4228,0.17767593060325715,0.03862881630008008,5,stratified,0.13904711430317707
4244,0.17677476256768887,0.037727648264511804,5,stratified,0.13904711430317707
4260,0.17479197156781157,0.0357448572646345,5,stratified,0.13904711430317707
4276,0.1747068309126102,0.03565971660943312,5,stratified,0.13904711430317707
4292,0.1735379116848551,0.03449079738167804,5,stratified,0.13904711430317707
4308,0.17184420779629705,0.03279709349311999,5,stratified,0.13904711430317707
4324,0.1699491017224708,0.03090198741929373,5,stratified,0.13904711430317707
4340,0.1706822930790316,0.03163517877585453,5,stratified,0.13904711430317707
4356,0.16966329437851346,0.030616180075336397,5,stratified,0.13904711430317707
4372,0.17099942535031165,0.031952311047134585,5,stratified,0.13904711430317707
4388,0.17194304137365068,0.03289592707047362,5,stratified,0.13904711430317707
4404,0.17076858728925437,0.031721472986077304,5,stratified,0.13904711430317707
4420,0.171178579971908,0.03213146566873093,5,stratified,0.13904711430317707
4436,0.17094916529746984,0.031902050994292774,5,stratified,0.13904711430317707
4452,0.17099116630873412,0.031944052005557055,5,stratified,0.13904711430317707
4468,0.16936461184718343,0.030317497544006367,5,stratified,0.13904711430317707
4484,0.16866222897515093,0.029615114671973863,5,stratified,0.13904711430317707
4500,0.1688878223818543,0.029840708078677225,5,stratified,0.13904711430317707
4516,0.16975799436339167,0.030710880060214607,5,stratified,0.13904711430317707
4532,0.16843616745731682,0.029389053154139755,5,stratified,0.13904711430317707
4548,0.16555608645911135,0.026508972155934285,5,stratified,0.13904711430317707
4564,0.1654923934859951,0.026445279182818027,5,stratified,0.13904711430317707
4580,0.16548881856455255,0.026441704261375487,5,stratified,0.13904711430317707
4596,0.16680770234359277,0.0277605880404157,5,stratified,0.13904711430317707
4612,0.17004450288958717,0.030997388586410102,5,stratified,0.13904711430317707
4628,0.17131322867235776,0.0322661143691807,5,stratified,0.13904711430317707
4644,0.17008861293136168,0.031041498628184616,5,stratified,0.13904711430317707
4660,0.17182672144343125,0.032779607140254186,5,stratified,0.13904711430317707
4676,0.1707243824561343,0.03167726815295724,5,stratified,0.13904711430317707
4692,0.17023863196056166,0.031191517657384593,5,stratified,0.13904711430317707
4708,0.1722259652132586,0.03317885091008155,5,stratified,0.13904711430317707
4724,0.17182523513697134,0.03277812083379428,5,stratified,0.13904711430317707
4740,0.17131837800070582,0.03227126369752875,5,stratified,0.13904711430317707
4756,0.17110680256151078,0.03205968825833372,5,stratified,0.13904711430317707
4772,0.1726129355019187,0.03356582119874163,5,stratified,0.13904711430317707
4788,0.17601230050715477,0.03696518620397771,5,stratified,0.13904711430317707
4804,0.17683115230945734,0.037784038006280274,5,stratified,0.13904711430317707
4820,0.17820021968350752,0.039153105380330455,5,stratified,0.13904711430317707
4836,0.17747089824922624,0.03842378394604917,5,stratified,0.13904711430317707
4852,0.17819568465200786,0.03914857034883079,5,stratified,0.13904711430317707
4868,0.17740567481714808,0.03835856051397102,5,stratified,0.13904711430317707
4884,0.17840028377872508,0.03935316947554801,5,stratified,0.13904711430317707
4900,0.17797683638220307,0.03892972207902601,5,stratified,0.13904711430317707
4916,0.18024935485073668,0.04120224054755961,5,stratified,0.13904711430317707
4932,0.17897239290017242,0.03992527859699535,5,stratified,0.13904711430317707
4948,0.17833987807783358,0.039292763774656514,5,stratified,0.13904711430317707
4964,0.1779487917010174,0.03890167739784034,5,stratified,0.13904711430317707
4980,0.1781061837051744,0.039059069401997326,5,stratified,0.13904711430317707
4996,0.17844133699357057,0.0393942226903935,5,stratified,0.13904711430317707
5012,0.17737176100460528,0.03832464670142821,5,stratified,0.13904711430317707
5028,0.17685639851263224,0.037809284209455174,5,stratified,0.13904711430317707
5044,0.17554771147821813,0.03650059717504106,5,stratified,0.13904711430317707
5060,0.17803689155644442,0.038989777253267355,5,stratified,0.13904711430317707
5076,0.17804509761711929,0.03899798331394222,5,stratified,0.13904711430317707
5092,0.17690766727462404,0.03786055297144697,5,stratified,0.13904711430317707
5108,0.17720827514471538,0.03816116084153831,5,stratified,0.13904711430317707
5124,0.17831130972674736,0.03926419542357029,5,stratified,0.13904711430317707
5140,0.17831122324043158,0.039264108937254516,5,stratified,0.13904711430317707
5156,0.17703974253497656,0.0379926282317995,5,stratified,0.13904711430317707
5172,0.17581631850577206,0.036769204202594996,5,stratified,0.13904711430317707
5188,0.17486949411248265,0.03582237980930558,5,stratified,0.13904711430317707
5204,0.17533938224869006,0.03629226794551299,5,stratified,0.13904711430317707
5220,0.17390947691529457,0.0348623626121175,5,stratified,0.13904711430317707
5236,0.1753089024363712,0.03626178813319414,5,stratified,0.13904711430317707
5252,0.1748166888997097,0.03576957459653263,5,stratified,0.13904711430317707
5268,0.17471001316610457,0.035662898862927506,5,stratified,0.13904711430317707
5284,0.1737504142042816,0.034703299901104545,5,stratified,0.13904711430317707
5300,0.1716996368507362,0.032652522547559126,5,stratified,0.13904711430317707
5316,0.17336722392721393,0.034320109624036865,5,stratified,0.13904711430317707
5332,0.172677923026195,0.033630808723017935,5,stratified,0.13904711430317707
5348,0.173217068257829,0.034169953954651944,5,stratified,0.13904711430317707
5364,0.1722579474073438,0.033210833104166726,5,stratified,0.13904711430317707
5380,0.1711011514468218,0.03205403714364474,5,stratified,0.13904711430317707
5396,0.1706832899673002,0.031636175664123134,5,stratified,0.13904711430317707
5412,0.17184524962615155,0.032798135322974487,5,stratified,0.13904711430317707
5428,0.17263805557706124,0.03359094127388418,5,stratified,0.13904711430317707
5444,0.17319543493192702,0.03414832062874995,5,stratified,0.13904711430317707
5460,0.17275041165201976,0.0337032973488427,5,stratified,0.13904711430317707
5476,0.17204870191842747,0.033001587615250405,5,stratified,0.13904711430317707
5492,0.17050673899725,0.03145962469407293,5,stratified,0.13904711430317707
5508,0.17244896977219837,0.0334018554690213,5,stratified,0.13904711430317707
5524,0.17382807166453373,0.03478095736135667,5,stratified,0.13904711430317707
5540,0.17362202834880913,0.034574914045632066,5,stratified,0.13904711430317707
5556,0.1737468434855325,0.03469972918235542,5,stratified,0.13904711430317707
5572,0.1748684688093637,0.03582135450618662,5,stratified,0.13904711430317707
5588,0.17246983890927836,0.033422724606101295,5,stratified,0.13904711430317707
5604,0.17296341659061876,0.03391630228744169,5,stratified,0.13904711430317707
5620,0.17261274097553503,0.03356562667235796,5,stratified,0.13904711430317707
5636,0.17249655194898228,0.03344943764580521,5,stratified,0.13904711430317707
5652,0.1723188082804279,0.03327169397725083,5,stratified,0.13904711430317707
5668,0.17208710589269915,0.03303999158952209,5,stratified,0.13904711430317707
5684,0.17130471193722685,0.032257597634049784,5,stratified,0.13904711430317707
5700,0.17108364983112756,0.032036535527950494,5,stratified,0.13904711430317707
5716,0.17047485100370152,0.031427736700524456,5,stratified,0.13904711430317707
5732,0.17084113342218576,0.0317940191190087,5,stratified,0.13904711430317707
5748,0.17008859519656894,0.03104148089339187,5,stratified,0.13904711430317707
5764,0.17012848048426954,0.031081366181092474,5,stratified,0.13904711430317707
5780,0.1710192211080831,0.03197210680490603,5,stratified,0.13904711430317707
5796,0.1709485003189044,0.03190138601572734,5,stratified,0.13904711430317707
5812,0.170413180634725,0.031366066331547926,5,stratified,0.13904711430317707
5828,0.16967311179270073,0.03062599748952366,5,stratified,0.13904711430317707
5844,0.17057605706116463,0.031528942757987566,5,stratified,0.13904711430317707
5860,0.16951784959881544,0.030470735295638374,5,stratified,0.13904711430317707
5876,0.16794027213280815,0.02889315782963109,5,stratified,0.13904711430317707
5892,0.168798632452846,0.02975151814966892,5,stratified,0.13904711430317707
5908,0.16738569577716444,0.02833858147398738,5,stratified,0.13904711430317707
5924,0.16962223264280196,0.030575118339624896,5,stratified,0.13904711430317707
5940,0.16794584261837708,0.028898728315200017,5,stratified,0.13904711430317707
5956,0.16763602999586624,0.028588915692689176,5,stratified,0.13904711430317707
5972,0.16729870520256696,0.02825159089938989,5,stratified,0.13904711430317707
5988,0.16646974560466488,0.02742263130148781,5,stratified,0.13904711430317707
6004,0.1653033874766615,0.026256273173484446,5,stratified,0.13904711430317707
6020,0.16629575268414076,0.027248638380963697,5,stratified,0.13904711430317707
6036,0.1663535950524644,0.02730648074928732,5,stratified,0.13904711430317707
6052,0.1648532463709541,0.025806132067777043,5,stratified,0.13904711430317707
6068,0.16459771462752693,0.02555060032434986,5,stratified,0.13904711430317707
6084,0.16360641689184463,0.024559302588667564,5,stratified,0.13904711430317707
6100,0.16309949465391904,0.024052380350741975,5,stratified,0.13904711430317707
6116,0.16272747941379717,0.023680365110620105,5,stratified,0.13904711430317707
6132,0.1617361363980684,0.02268902209489132,5,stratified,0.13904711430317707
6148,0.16178646444986267,0.0227393501466856,5,stratified,0.13904711430317707
6164,0.16206241942419852,0.023015305121021457,5,stratified,0.13904711430317707
6180,0.16491468718898883,0.025867572885811763,5,stratified,0.13904711430317707
6196,0.16526903379465496,0.026221919491477896,5,stratified,0.13904711430317707
6212,0.16476437806577993,0.02571726376260286,5,stratified,0.13904711430317707
6228,0.16421454541308012,0.02516743110990305,5,stratified,0.13904711430317707
