t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
836,0.11968697343641599,0.008297355995117606,8,power,0.1279843294315336
852,0.12151658007547417,0.006467749356059427,8,power,0.1279843294315336
868,0.12605984755952282,0.0019244818720107748,8,power,0.1279843294315336
884,0.12288472864002897,0.0050996007915046215,8,power,0.1279843294315336
900,0.12622469802400604,0.001759631407527551,8,power,0.1279843294315336
916,0.131925619748138,0.0039412903166043955,8,power,0.1279843294315336
932,0.13457813999038615,0.006593810558852553,8,power,0.1279843294315336
948,0.13595307115043953,0.007968741718905936,8,power,0.1279843294315336
964,0.15001954669090634,0.02203521725937274,8,power,0.1279843294315336
980,0.13711022034231768,0.009125890910784085,8,power,0.1279843294315336
996,0.1371127558498163,0.009128426418282709,8,power,0.1279843294315336
1012,0.13363531073524515,0.005650981303711555,8,power,0.1279843294315336
1028,0.13644508590931692,0.008460756477783327,8,power,0.1279843294315336
1044,0.12268136187463197,0.005302967556901628,8,power,0.1279843294315336
1060,0.12637476025448113,0.0016095691770524612,8,power,0.1279843294315336
1076,0.11725379454843043,0.01073053488310316,8,power,0.1279843294315336
1092,0.11965510143891478,0.008329227992618815,8,power,0.1279843294315336
1108,0.12038138257814202,0.007602946853391579,8,power,0.1279843294315336
1124,0.11475653405999542,0.013227795371538176,8,power,0.1279843294315336
1140,0.11622764490411563,0.01175668452741796,8,power,0.1279843294315336
1156,0.12457217055643999,0.003412158875093607,8,power,0.1279843294315336
1172,0.12429883118153373,0.0036854982499998634,8,power,0.1279843294315336
1188,0.1303733515351031,0.0023890221035695047,8,power,0.1279843294315336
1204,0.12451227910664076,0.003472050324892839,8,power,0.1279843294315336
1220,0.1260695763414229,0.001914753090110688,8,power,0.1279843294315336
1236,0.1212685182377734,0.0067158111937601905,8,power,0.1279843294315336
1252,0.11332306878741216,0.014661260644121432,8,power,0.1279843294315336
1268,0.09871595822685275,0.029268371204680843,8,power,0.1279843294315336
1284,0.11978001682381034,0.008204312607723252,8,power,0.1279843294315336
1300,0.11506802081374212,0.012916308617791472,8,power,0.1279843294315336
1316,0.12274726725707119,0.0052370621744624035,8,power,0.1279843294315336
1332,0.1272218279463534,0.0007625014851802003,8,power,0.1279843294315336
1348,0.12555684526595368,0.0024274841655799184,8,power,0.1279843294315336
1364,0.12932322284019404,0.0013388934086604465,8,power,0.1279843294315336
1380,0.13119910490197306,0.003214775470439468,8,power,0.1279843294315336
1396,0.14012467041251087,0.012140340980977271,8,power,0.1279843294315336
1412,0.13774917544843313,0.009764846016899531,8,power,0.1279843294315336
1428,0.1315781102613066,0.003593780829773019,8,power,0.1279843294315336
1444,0.13781303141450918,0.009828701982975585,8,power,0.1279843294315336
1460,0.13595612825575099,0.007971798824217391,8,power,0.1279843294315336
1476,0.13710169539097117,0.009117365959437573,8,power,0.1279843294315336
1492,0.12921054314540503,0.001226213713871438,8,power,0.1279843294315336
1508,0.12962237491460504,0.0016380454830714486,8,power,0.1279843294315336
1524,0.13218023102474163,0.00419590159320804,8,power,0.1279843294315336
1540,0.13459381627027078,0.0066094868387371886,8,power,0.1279843294315336
1556,0.13720248845757776,0.00921815902604417,8,power,0.1279843294315336
1572,0.1408320332933083,0.012847703861774695,8,power,0.1279843294315336
1588,0.14393800838727433,0.015953678955740735,8,power,0.1279843294315336
1604,0.14799046642966562,0.02000613699813203,8,power,0.1279843294315336
1620,0.14760003687464684,0.01961570744311325,8,power,0.1279843294315336
1636,0.14436975532940632,0.01638542589787273,8,power,0.1279843294315336
1652,0.1513993373432384,0.02341500791170481,8,power,0.1279843294315336
1668,0.14772486947309926,0.01974054004156567,8,power,0.1279843294315336
1684,0.14109086104902602,0.013106531617492423,8,power,0.1279843294315336
1700,0.140912066138275,0.01292773670674141,8,power,0.1279843294315336
1716,0.13964327009845257,0.011658940666918971,8,power,0.1279843294315336
1732,0.13464495190480186,0.006660622473268263,8,power,0.1279843294315336
1748,0.13264745151483914,0.004663122083305549,8,power,0.1279843294315336
1764,0.13022863815039387,0.0022443087188602773,8,power,0.1279843294315336
1780,0.13012311630278217,0.002138786871248577,8,power,0.1279843294315336
1796,0.1296730290418775,0.0016886996103439023,8,power,0.1279843294315336
1812,0.13431627976014537,0.0063319503286117795,8,power,0.1279843294315336
1828,0.13532005917302248,0.007335729741488883,8,power,0.1279843294315336
1844,0.1367845508943144,0.00880022146278081,8,power,0.1279843294315336
1860,0.14055782704402742,0.012573497612493822,8,power,0.1279843294315336
1876,0.14085605822174163,0.012871728790208037,8,power,0.1279843294315336
1892,0.13780435880947972,0.009820029377946127,8,power,0.1279843294315336
1908,0.13706085649608823,0.00907652706455464,8,power,0.1279843294315336
1924,0.1417907181091852,0.013806388677651604,8,power,0.1279843294315336
1940,0.13950661764679195,0.011522288215258358,8,power,0.1279843294315336
1956,0.14101853309855727,0.01303420366702368,8,power,0.1279843294315336
1972,0.1401124822620502,0.012128152830516603,8,power,0.1279843294315336
1988,0.1378576361483821,0.009873306716848496,8,power,0.1279843294315336
2004,0.13653205213798292,0.008547722706449323,8,power,0.1279843294315336
2020,0.13845230762407001,0.01046797819253642,8,power,0.1279843294315336
2036,0.13697068033596094,0.008986350904427343,8,power,0.1279843294315336
2052,0.1357857281782079,0.007801398746674293,8,power,0.1279843294315336
2068,0.13663811879792354,0.008653789366389941,8,power,0.1279843294315336
2084,0.13783604490413393,0.009851715472600331,8,power,0.1279843294315336
2100,0.13795885305629263,0.009974523624759035,8,power,0.1279843294315336
2116,0.1356914764348478,0.0077071470033142075,8,power,0.1279843294315336
2132,0.12920353642631688,0.001219206994783284,8,power,0.1279843294315336
2148,0.12851221840097238,0.0005278889694387834,8,power,0.1279843294315336
2164,0.13115837206495073,0.00317404263341714,8,power,0.1279843294315336
2180,0.13114509568335786,0.003160766251824265,8,power,0.1279843294315336
2196,0.12682244461684133,0.00116188481469226,8,power,0.1279843294315336
2212,0.12352794473110884,0.004456384700424754,8,power,0.1279843294315336
2228,0.12312958756554249,0.004854741865991108,8,power,0.1279843294315336
2244,0.1164601817116182,0.01152414771991539,8,power,0.1279843294315336
2260,0.11669090965810158,0.011293419773432012,8,power,0.1279843294315336
2276,0.11844371122029562,0.009540618211237972,8,power,0.1279843294315336
2292,0.11983073704840319,0.008153592383130404,8,power,0.1279843294315336
2308,0.1174301239812997,0.010554205450233889,8,power,0.1279843294315336
2324,0.11514739429641663,0.012836935135116967,8,power,0.1279843294315336
2340,0.1170328408290715,0.01095148860246209,8,power,0.1279843294315336
2356,0.1186360865156667,0.009348242915866889,8,power,0.1279843294315336
2372,0.11890877274540634,0.00907555668612725,8,power,0.1279843294315336
2388,0.11936895929087388,0.008615370140659717,8,power,0.1279843294315336
2404,0.11914881206334371,0.008835517368189882,8,power,0.1279843294315336
2420,0.12074490893275303,0.007239420498780569,8,power,0.1279843294315336
2436,0.12071651243022208,0.007267817001311516,8,power,0.1279843294315336
2452,0.11927451538356071,0.008709814047972886,8,power,0.1279843294315336
2468,0.11357412157733071,0.014410207854202883,8,power,0.1279843294315336
2484,0.12218238027406236,0.005801949157471231,8,power,0.1279843294315336
2500,0.11913084068633428,0.008853488745199312,8,power,0.1279843294315336
2516,0.11932444226343042,0.008659887168103175,8,power,0.1279843294315336
2532,0.1166200171027807,0.011364312328752901,8,power,0.1279843294315336
2548,0.11679805323529446,0.011186276196239131,8,power,0.1279843294315336
2564,0.11363289504764573,0.014351434383887862,8,power,0.1279843294315336
2580,0.11081368381118228,0.01717064562035131,8,power,0.1279843294315336
2596,0.11075324760232885,0.017231081829204742,8,power,0.1279843294315336
2612,0.11298238637760794,0.01500194305392566,8,power,0.1279843294315336
2628,0.11336292565494754,0.01462140377658605,8,power,0.1279843294315336
2644,0.114248669400423,0.013735660031110597,8,power,0.1279843294315336
2660,0.11392377593049441,0.014060553501039186,8,power,0.1279843294315336
2676,0.11276617339658301,0.01521815603495058,8,power,0.1279843294315336
2692,0.1155117702442201,0.012472559187313492,8,power,0.1279843294315336
2708,0.1128794620121496,0.015104867419383994,8,power,0.1279843294315336
2724,0.10957426695817163,0.018410062473361966,8,power,0.1279843294315336
2740,0.11012541086761063,0.017858918563922965,8,power,0.1279843294315336
2756,0.10968885658256344,0.01829547284897015,8,power,0.1279843294315336
2772,0.10665457763632158,0.021329751795212015,8,power,0.1279843294315336
2788,0.11051004680125931,0.017474282630274285,8,power,0.1279843294315336
2804,0.11359067138825163,0.014393658043281965,8,power,0.1279843294315336
2820,0.11834195561923855,0.009642373812295046,8,power,0.1279843294315336
2836,0.11891065841997062,0.009073671011562978,8,power,0.1279843294315336
2852,0.11438178513415542,0.013602544297378172,8,power,0.1279843294315336
2868,0.11661482988117156,0.011369499550362039,8,power,0.1279843294315336
2884,0.11173971887914413,0.01624461055238946,8,power,0.1279843294315336
2900,0.11253487969865683,0.015449449732876763,8,power,0.1279843294315336
2916,0.11375487088913816,0.014229458542395435,8,power,0.1279843294315336
2932,0.11221345874385114,0.01577087068768246,8,power,0.1279843294315336
2948,0.10828023409401832,0.01970409533751527,8,power,0.1279843294315336
2964,0.10817360076736882,0.01981072866416478,8,power,0.1279843294315336
2980,0.10713428426750571,0.020850045164027886,8,power,0.1279843294315336
2996,0.10708342313349994,0.02090090629803365,8,power,0.1279843294315336
3012,0.10602396758912569,0.021960361842407905,8,power,0.1279843294315336
3028,0.10721085558251797,0.020773473849015622,8,power,0.1279843294315336
3044,0.10770977791714498,0.020274551514388617,8,power,0.1279843294315336
3060,0.11039700073852832,0.017587328693005277,8,power,0.1279843294315336
3076,0.11019024796870935,0.01779408146282424,8,power,0.1279843294315336
3092,0.11067011753658551,0.017314211894948084,8,power,0.1279843294315336
3108,0.10780400714914884,0.020180322282384755,8,power,0.1279843294315336
3124,0.10732800752396832,0.020656321907565278,8,power,0.1279843294315336
3140,0.10810930414559816,0.019875025285935433,8,power,0.1279843294315336
3156,0.11040815314257857,0.017576176288955025,8,power,0.1279843294315336
3172,0.11027594153240494,0.017708387899128653,8,power,0.1279843294315336
3188,0.10897251510820749,0.019011814323326104,8,power,0.1279843294315336
3204,0.10949820205280059,0.018486127378733008,8,power,0.1279843294315336
3220,0.10787615779461324,0.020108171636920358,8,power,0.1279843294315336
3236,0.11019305989472894,0.017791269536804655,8,power,0.1279843294315336
3252,0.10807053182794457,0.019913797603589023,8,power,0.1279843294315336
3268,0.11049465753131293,0.01748967190022066,8,power,0.1279843294315336
3284,0.10935045718587211,0.018633872245661487,8,power,0.1279843294315336
3300,0.10596783841846102,0.02201649101307257,8,power,0.1279843294315336
3316,0.10872128468817899,0.019263044743354607,8,power,0.1279843294315336
3332,0.10986894726986907,0.01811538216166453,8,power,0.1279843294315336
3348,0.10975864889085518,0.018225680540678413,8,power,0.1279843294315336
3364,0.10964844121763584,0.018335888213897755,8,power,0.1279843294315336
3380,0.10838241803923798,0.019601911392295612,8,power,0.1279843294315336
3396,0.10493923516659553,0.02304509426493806,8,power,0.1279843294315336
3412,0.10396544890673176,0.024018880524801833,8,power,0.1279843294315336
3428,0.10092940453698218,0.027054924894551413,8,power,0.1279843294315336
3444,0.10178813108508211,0.026196198346451482,8,power,0.1279843294315336
3460,0.10076351111076343,0.027220818320770168,8,power,0.1279843294315336
3476,0.10021580368943128,0.027768525742102312,8,power,0.1279843294315336
3492,0.10132791198469004,0.02665641744684355,8,power,0.1279843294315336
3508,0.10051567732192868,0.02746865210960492,8,power,0.1279843294315336
3524,0.09628678142003799,0.0316975480114956,8,power,0.1279843294315336
3540,0.09589958024795064,0.03208474918358295,8,power,0.1279843294315336
3556,0.09677868769674969,0.031205641734783907,8,power,0.1279843294315336
3572,0.10030549260612676,0.02767883682540684,8,power,0.1279843294315336
3588,0.10256912470054769,0.025415204730985907,8,power,0.1279843294315336
3604,0.10180843081985824,0.026175898611675352,8,power,0.1279843294315336
3620,0.09872366749312622,0.029260661938407373,8,power,0.1279843294315336
3636,0.10138323144220263,0.02660109798933097,8,power,0.1279843294315336
3652,0.10143887799020401,0.02654545144132958,8,power,0.1279843294315336
3668,0.10000083945115157,0.027983489980382026,8,power,0.1279843294315336
3684,0.09735630724180977,0.030628022189723825,8,power,0.1279843294315336
3700,0.09659931445857206,0.031385014972961534,8,power,0.1279843294315336
3716,0.10010768228077871,0.027876647150754885,8,power,0.1279843294315336
3732,0.09757711558404625,0.030407213847487347,8,power,0.1279843294315336
3748,0.09726124061764263,0.030723088813890964,8,power,0.1279843294315336
3764,0.10015376006411936,0.027830569367414237,8,power,0.1279843294315336
3780,0.10085370183385212,0.027130627597681478,8,power,0.1279843294315336
3796,0.10397740434888314,0.024006925082650454,8,power,0.1279843294315336
3812,0.10314091039985984,0.024843419031673752,8,power,0.1279843294315336
3828,0.10429316952498935,0.023691159906544246,8,power,0.1279843294315336
3844,0.10375574407917998,0.024228585352353615,8,power,0.1279843294315336
3860,0.10345369463993648,0.024530634791597117,8,power,0.1279843294315336
3876,0.0990169790413773,0.0289673503901563,8,power,0.1279843294315336
3892,0.09852493630127235,0.029459393130261247,8,power,0.1279843294315336
3908,0.0994790551832474,0.028505274248286194,8,power,0.1279843294315336
3924,0.09818131051741807,0.02980301891411552,8,power,0.1279843294315336
3940,0.09846768604078981,0.02951664339074378,8,power,0.1279843294315336
3956,0.1012590834529753,0.0267252459785583,8,power,0.1279843294315336
3972,0.10249361413313418,0.025490715298399413,8,power,0.1279843294315336
3988,0.10273479197489865,0.02524953745663494,8,power,0.1279843294315336
4004,0.10314017394140662,0.024844155490126973,8,power,0.1279843294315336
4020,0.10400470871078227,0.023979620720751327,8,power,0.1279843294315336
4036,0.10105793406523123,0.02692639536630237,8,power,0.1279843294315336
4052,0.10016079414492385,0.027823535286609746,8,power,0.1279843294315336
4068,0.0989223059683193,0.029062023463214293,8,power,0.1279843294315336
4084,0.0990356433699997,0.02894868606153389,8,power,0.1279843294315336
4100,0.09749282431081563,0.030491505120717965,8,power,0.1279843294315336
4116,0.09933973840537225,0.028644591026161348,8,power,0.1279843294315336
4132,0.10003512616181365,0.027949203269719947,8,power,0.1279843294315336
4148,0.09868723359682519,0.02929709583470841,8,power,0.1279843294315336
4164,0.09751145349185664,0.030472875939676958,8,power,0.1279843294315336
4180,0.09804338389399736,0.029940945537536234,8,power,0.1279843294315336
4196,0.10024400856449023,0.027740320867043367,8,power,0.1279843294315336
4212,0.10003263188985956,0.027951697541674037,8,power,0.1279843294315336
4228,0.10049566804414034,0.027488661387393254,8,power,0.1279843294315336
4244,0.1010565598408878,0.0269277695906458,8,power,0.1279843294315336
4260,0.1003868257174706,0.027597503714063,8,power,0.1279843294315336
4276,0.10016910547015545,0.027815223961378144,8,power,0.1279843294315336
4292,0.09861970084884752,0.02936462858268607,8,power,0.1279843294315336
4308,0.09824692765906862,0.029737401772464978,8,power,0.1279843294315336
4324,0.09580731929468245,0.03217701013685115,8,power,0.1279843294315336
4340,0.09715890828973162,0.03082542114180198,8,power,0.1279843294315336
4356,0.0995151641698877,0.02846916526164589,8,power,0.1279843294315336
4372,0.09722726307405427,0.030757066357479323,8,power,0.1279843294315336
4388,0.09422355783341818,0.03376077159811541,8,power,0.1279843294315336
4404,0.09427190591692736,0.03371242351460624,8,power,0.1279843294315336
4420,0.09022839946439765,0.03775592996713595,8,power,0.1279843294315336
4436,0.08679499856957595,0.04118933086195764,8,power,0.1279843294315336
4452,0.08717386131126958,0.04081046812026401,8,power,0.1279843294315336
4468,0.08745420074802013,0.04053012868351347,8,power,0.1279843294315336
4484,0.08708139173034135,0.040902937701192243,8,power,0.1279843294315336
4500,0.08619115523055276,0.04179317420098083,8,power,0.1279843294315336
4516,0.08601454046860879,0.0419697889629248,8,power,0.1279843294315336
4532,0.08576189104887333,0.042222438382660266,8,power,0.1279843294315336
4548,0.08512810493197531,0.04285622449955828,8,power,0.1279843294315336
4564,0.08424048363580505,0.04374384579572854,8,power,0.1279843294315336
4580,0.08500413119051742,0.042980198241016176,8,power,0.1279843294315336
4596,0.08452877239178191,0.04345555703975168,8,power,0.1279843294315336
4612,0.08283502875305016,0.04514930067848344,8,power,0.1279843294315336
4628,0.08534308149037473,0.042641247941158866,8,power,0.1279843294315336
4644,0.08463410108811276,0.04335022834342084,8,power,0.1279843294315336
4660,0.08389534865975457,0.04408898077177903,8,power,0.1279843294315336
4676,0.08753526930629929,0.040449060125234304,8,power,0.1279843294315336
4692,0.08728025395731209,0.0407040754742215,8,power,0.1279843294315336
4708,0.08730377130950007,0.04068055812203353,8,power,0.1279843294315336
4724,0.08814664783008896,0.03983768160144463,8,power,0.1279843294315336
4740,0.08884762068681962,0.03913670874471398,8,power,0.1279843294315336
4756,0.08928489633163961,0.03869943309989399,8,power,0.1279843294315336
4772,0.08903848844197537,0.03894584098955822,8,power,0.1279843294315336
4788,0.08873170969972854,0.03925261973180505,8,power,0.1279843294315336
4804,0.08765710546700656,0.04032722396452704,8,power,0.1279843294315336
4820,0.08766771403100493,0.040316615400528666,8,power,0.1279843294315336
4836,0.08645298716933714,0.04153134226219646,8,power,0.1279843294315336
4852,0.0854560239861425,0.0425283054453911,8,power,0.1279843294315336
4868,0.08472781780417393,0.04325651162735966,8,power,0.1279843294315336
4884,0.08468672867308735,0.04329760075844624,8,power,0.1279843294315336
4900,0.08532948303496268,0.04265484639657091,8,power,0.1279843294315336
4916,0.0840490957395359,0.0439352336919977,8,power,0.1279843294315336
4932,0.08511755702529566,0.04286677240623793,8,power,0.1279843294315336
4948,0.082714702600032,0.0452696268315016,8,power,0.1279843294315336
4964,0.08330841604624684,0.04467591338528676,8,power,0.1279843294315336
4980,0.08382323304032357,0.04416109639121002,8,power,0.1279843294315336
4996,0.0825413802719186,0.045442949159615,8,power,0.1279843294315336
5012,0.08204234091040608,0.04594198852112752,8,power,0.1279843294315336
5028,0.0820659833100098,0.04591834612152379,8,power,0.1279843294315336
5044,0.08217574863222121,0.04580858079931238,8,power,0.1279843294315336
5060,0.08343373985562252,0.04455058957591107,8,power,0.1279843294315336
5076,0.08577598177853485,0.042208347652998746,8,power,0.1279843294315336
5092,0.08674431765487278,0.04124001177666081,8,power,0.1279843294315336
5108,0.08515865512498988,0.042825674306543715,8,power,0.1279843294315336
5124,0.0823608231378069,0.04562350629372669,8,power,0.1279843294315336
5140,0.08306164526527016,0.04492268416626344,8,power,0.1279843294315336
5156,0.08202457229163873,0.04595975713989486,8,power,0.1279843294315336
5172,0.08315782915951175,0.04482650027202184,8,power,0.1279843294315336
5188,0.08560121478736471,0.042383114644168884,8,power,0.1279843294315336
5204,0.085726332686062,0.04225799674547159,8,power,0.1279843294315336
5220,0.08616431015751269,0.0418200192740209,8,power,0.1279843294315336
5236,0.08554706933707257,0.04243726009446103,8,power,0.1279843294315336
5252,0.08340565670957201,0.04457867272196159,8,power,0.1279843294315336
5268,0.08426887854972542,0.04371545088180817,8,power,0.1279843294315336
5284,0.08304258992791258,0.044941739503621014,8,power,0.1279843294315336
5300,0.0809466368357682,0.0470376925957654,8,power,0.1279843294315336
5316,0.08048451997735984,0.04749980945417376,8,power,0.1279843294315336
5332,0.07997093396650257,0.04801339546503103,8,power,0.1279843294315336
5348,0.08003527392784981,0.04794905550368378,8,power,0.1279843294315336
5364,0.08084258497696739,0.0471417444545662,8,power,0.1279843294315336
5380,0.08211398623553945,0.045870343195994145,8,power,0.1279843294315336
5396,0.08308245448280527,0.044901874948728326,8,power,0.1279843294315336
5412,0.08118116841998158,0.04680316101155202,8,power,0.1279843294315336
5428,0.0807992056655954,0.0471851237659382,8,power,0.1279843294315336
5444,0.08005078046931946,0.047933548962214134,8,power,0.1279843294315336
5460,0.08372481031082213,0.044259519120711466,8,power,0.1279843294315336
5476,0.08268161535911189,0.0453027140724217,8,power,0.1279843294315336
5492,0.08113137982160545,0.04685294960992814,8,power,0.1279843294315336
5508,0.08186772133906772,0.04611660809246587,8,power,0.1279843294315336
5524,0.08216449077484178,0.045819838656691814,8,power,0.1279843294315336
5540,0.08522239170497636,0.04276193772655723,8,power,0.1279843294315336
5556,0.08301433332897912,0.04496999610255448,8,power,0.1279843294315336
5572,0.0822733551362802,0.04571097429525339,8,power,0.1279843294315336
5588,0.08237758979246568,0.04560673963906792,8,power,0.1279843294315336
5604,0.08144283751711112,0.04654149191442247,8,power,0.1279843294315336
5620,0.08029541477431068,0.047688914657222914,8,power,0.1279843294315336
5636,0.0805836175283039,0.0474007119032297,8,power,0.1279843294315336
5652,0.08126469336179554,0.04671963606973806,8,power,0.1279843294315336
5668,0.08162751445750327,0.046356814974030325,8,power,0.1279843294315336
5684,0.08384912039502046,0.044135209036513134,8,power,0.1279843294315336
5700,0.08523043161184274,0.042753897819690856,8,power,0.1279843294315336
5716,0.08581059373020739,0.04217373570132621,8,power,0.1279843294315336
5732,0.0872669181924649,0.04071741123906869,8,power,0.1279843294315336
5748,0.08869367469432798,0.03929065473720561,8,power,0.1279843294315336
5764,0.08783705634212846,0.04014727308940513,8,power,0.1279843294315336
5780,0.08925795009666149,0.03872637933487211,8,power,0.1279843294315336
5796,0.09271913078656979,0.0352651986449638,8,power,0.1279843294315336
5812,0.09378989103724455,0.03419443839428904,8,power,0.1279843294315336
5828,0.09536177901120813,0.03262255042032547,8,power,0.1279843294315336
5844,0.0940873931384516,0.03389693629308199,8,power,0.1279843294315336
5860,0.09458083241617388,0.03340349701535972,8,power,0.1279843294315336
5876,0.09347736122774963,0.03450696820378396,8,power,0.1279843294315336
5892,0.09326801520891548,0.034716314222618117,8,power,0.1279843294315336
5908,0.09333192645193267,0.03465240297960093,8,power,0.1279843294315336
5924,0.09367145225485118,0.03431287717668241,8,power,0.1279843294315336
5940,0.09384330188310197,0.034141027548431624,8,power,0.1279843294315336
5956,0.0941699535092605,0.0338143759222731,8,power,0.1279843294315336
5972,0.09514318039058933,0.03284114904094426,8,power,0.1279843294315336
5988,0.09481543809867321,0.033168891332860384,8,power,0.1279843294315336
6004,0.09518050004538625,0.03280382938614734,8,power,0.1279843294315336
6020,0.0961087863241955,0.03187554310733809,8,power,0.1279843294315336
6036,0.09673585809950824,0.03124847133202535,8,power,0.1279843294315336
6052,0.09719189706189979,0.030792432369633804,8,power,0.1279843294315336
6068,0.09821649955107259,0.029767829880461005,8,power,0.1279843294315336
6084,0.09828757336806648,0.02969675606346711,8,power,0.1279843294315336
6100,0.10075270875140563,0.027231620680127966,8,power,0.1279843294315336
6116,0.09896967640543142,0.029014653026102177,8,power,0.1279843294315336
6132,0.09999032645114125,0.02799400298039234,8,power,0.1279843294315336
6148,0.1008890408008728,0.027095288630660797,8,power,0.1279843294315336
6164,0.1011675862690895,0.02681674316244409,8,power,0.1279843294315336
6180,0.10055666247221051,0.027427666959323083,8,power,0.1279843294315336
6196,0.10065003399400319,0.02733429543753041,8,power,0.1279843294315336
6212,0.10112587094747849,0.026858458484055103,8,power,0.1279843294315336
6228,0.10062363355452764,0.02736069587700596,8,power,0.1279843294315336
6244,0.10006906212550204,0.027915267306031555,8,power,0.1279843294315336
6260,0.09998953895359608,0.027994790477937515,8,power,0.1279843294315336
6276,0.1007005367838334,0.0272837926477002,8,power,0.1279843294315336
6292,0.10244215186459193,0.02554217756694166,8,power,0.1279843294315336
6308,0.10065939451800365,0.02732493491352994,8,power,0.1279843294315336
6324,0.10168139429962708,0.026302935131906513,8,power,0.1279843294315336
6340,0.100091440960418,0.027892888471115596,8,power,0.1279843294315336
6356,0.10119139182869907,0.02679293760283452,8,power,0.1279843294315336
6372,0.10202682095576598,0.02595750847576761,8,power,0.1279843294315336
6388,0.10192483402495778,0.026059495406575817,8,power,0.1279843294315336
6404,0.10462693123517286,0.023357398196360735,8,power,0.1279843294315336
6420,0.10444196540197681,0.023542364029556784,8,power,0.1279843294315336
6436,0.1059438439662459,0.022040485465287696,8,power,0.1279843294315336
6452,0.10489824927823566,0.02308608015329794,8,power,0.1279843294315336
6468,0.10551381574786367,0.022470513683669924,8,power,0.1279843294315336
6484,0.10518191448234893,0.02280241494918467,8,power,0.1279843294315336
6500,0.1045700634728235,0.0234142659587101,8,power,0.1279843294315336
6516,0.10413491250668627,0.023849416924847322,8,power,0.1279843294315336
6532,0.10487893786206282,0.02310539156947078,8,power,0.1279843294315336
6548,0.10439265240429929,0.023591677027234303,8,power,0.1279843294315336
6564,0.1048708972130784,0.023113432218455188,8,power,0.1279843294315336
6580,0.10441863905178439,0.023565690379749205,8,power,0.1279843294315336
6596,0.10536160637693004,0.022622723054603555,8,power,0.1279843294315336
