t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
836,0.1435140126624923,0.032404406970109934,15,random,0.11110960569238237
852,0.15114627369378275,0.04003666800140038,15,random,0.11110960569238237
868,0.16091280343515768,0.04980319774277531,15,random,0.11110960569238237
884,0.1655364929906858,0.05442688729830342,15,random,0.11110960569238237
900,0.1651324057178406,0.05402280002545823,15,random,0.11110960569238237
916,0.1556053519781217,0.044495746285739324,15,random,0.11110960569238237
932,0.15275807532483404,0.04164846963245167,15,random,0.11110960569238237
948,0.15247081545504831,0.04136120976266594,15,random,0.11110960569238237
964,0.16473192799064618,0.0536223222982638,15,random,0.11110960569238237
980,0.16183691405239914,0.050727308360016765,15,random,0.11110960569238237
996,0.16972160530903957,0.058611999616657195,15,random,0.11110960569238237
1012,0.15497829759394277,0.0438686919015604,15,random,0.11110960569238237
1028,0.15555893121155162,0.04444932551916925,15,random,0.11110960569238237
1044,0.15585662356884789,0.04474701787646551,15,random,0.11110960569238237
1060,0.1497510821989338,0.03864147650655142,15,random,0.11110960569238237
1076,0.14271142659159763,0.03160182089921526,15,random,0.11110960569238237
1092,0.13364676428578492,0.02253715859340255,15,random,0.11110960569238237
1108,0.13044748802554318,0.019337882333160805,15,random,0.11110960569238237
1124,0.14009227608375519,0.02898267039137281,15,random,0.11110960569238237
1140,0.13559047292379833,0.02448086723141596,15,random,0.11110960569238237
1156,0.13622148513670074,0.025111879444318363,15,random,0.11110960569238237
1172,0.1449702183096837,0.03386061261730133,15,random,0.11110960569238237
1188,0.14732784748392813,0.03621824179154576,15,random,0.11110960569238237
1204,0.13169711170507725,0.02058750601269488,15,random,0.11110960569238237
1220,0.1308577650975531,0.019748159405170718,15,random,0.11110960569238237
1236,0.13199545857546735,0.020885852883084977,15,random,0.11110960569238237
1252,0.1254549953287004,0.01434538963631804,15,random,0.11110960569238237
1268,0.13012672857094332,0.019017122878560944,15,random,0.11110960569238237
1284,0.13221050682628543,0.02110090113390306,15,random,0.11110960569238237
1300,0.14271626705837237,0.031606661365989996,15,random,0.11110960569238237
1316,0.14416294447697342,0.033053338784591046,15,random,0.11110960569238237
1332,0.1458283266601761,0.034718720967793715,15,random,0.11110960569238237
1348,0.1477922965503179,0.03668269085793552,15,random,0.11110960569238237
1364,0.13184876502539322,0.020739159333010848,15,random,0.11110960569238237
1380,0.12963275584087908,0.018523150148496703,15,random,0.11110960569238237
1396,0.1220205209845735,0.010910915292191126,15,random,0.11110960569238237
1412,0.1204726416798152,0.009363035987432822,15,random,0.11110960569238237
1428,0.12245361860677484,0.011344012914392465,15,random,0.11110960569238237
1444,0.11533687719754482,0.004227271505162444,15,random,0.11110960569238237
1460,0.11495139920319719,0.003841793510814817,15,random,0.11110960569238237
1476,0.1147370704156413,0.003627464723258922,15,random,0.11110960569238237
1492,0.12509149912506246,0.013981893432680081,15,random,0.11110960569238237
1508,0.12468915137168135,0.013579545679298977,15,random,0.11110960569238237
1524,0.1266412073481733,0.015531601655790928,15,random,0.11110960569238237
1540,0.1236225406465209,0.012512934954138522,15,random,0.11110960569238237
1556,0.12168031144947278,0.010570705757090404,15,random,0.11110960569238237
1572,0.12371454903193524,0.012604943339552865,15,random,0.11110960569238237
1588,0.12464619322037018,0.013536587527987809,15,random,0.11110960569238237
1604,0.12310298229906413,0.01199337660668176,15,random,0.11110960569238237
1620,0.12448411877900478,0.013374513086622408,15,random,0.11110960569238237
1636,0.12397173403001793,0.012862128337635559,15,random,0.11110960569238237
1652,0.12499788656887723,0.013888280876494852,15,random,0.11110960569238237
1668,0.12617682104354166,0.015067215351159291,15,random,0.11110960569238237
1684,0.12931445271880793,0.018204847026425552,15,random,0.11110960569238237
1700,0.13006229907134614,0.01895269337896377,15,random,0.11110960569238237
1716,0.1289031664620135,0.017793560769631123,15,random,0.11110960569238237
1732,0.13118593215425534,0.020076326461872962,15,random,0.11110960569238237
1748,0.13793726638806092,0.026827660695678546,15,random,0.11110960569238237
1764,0.13084454723481076,0.019734941542428386,15,random,0.11110960569238237
1780,0.12737165210700863,0.016262046414626252,15,random,0.11110960569238237
1796,0.1285561559943098,0.017446550301927433,15,random,0.11110960569238237
1812,0.12812025544845407,0.017010649756071694,15,random,0.11110960569238237
1828,0.13046990939623537,0.019360303703853,15,random,0.11110960569238237
1844,0.12775220682545085,0.01664260113306848,15,random,0.11110960569238237
1860,0.12845139004784145,0.017341784355459078,15,random,0.11110960569238237
1876,0.1283784176926348,0.01726881200025243,15,random,0.11110960569238237
1892,0.12865877313524787,0.0175491674428655,15,random,0.11110960569238237
1908,0.1282453361514777,0.017135730459095333,15,random,0.11110960569238237
1924,0.12857083332144548,0.017461227629063103,15,random,0.11110960569238237
1940,0.12591027455074244,0.014800668858360067,15,random,0.11110960569238237
1956,0.13168224393461658,0.02057263824223421,15,random,0.11110960569238237
1972,0.1281544464600809,0.01704484076769852,15,random,0.11110960569238237
1988,0.12760655976487645,0.016496954072494074,15,random,0.11110960569238237
2004,0.12347534870863608,0.012365743016253705,15,random,0.11110960569238237
2020,0.1288665172713096,0.017756911578927226,15,random,0.11110960569238237
2036,0.1277272625306356,0.016617656838253225,15,random,0.11110960569238237
2052,0.12416027854449618,0.01305067285211381,15,random,0.11110960569238237
2068,0.12391300185796528,0.012803396165582903,15,random,0.11110960569238237
2084,0.12235677435414871,0.011247168661766338,15,random,0.11110960569238237
2100,0.12253765480315748,0.011428049110775107,15,random,0.11110960569238237
2116,0.12650284423715497,0.015393238544772592,15,random,0.11110960569238237
2132,0.1248016923308155,0.013692086638433132,15,random,0.11110960569238237
2148,0.12031311768152808,0.009203511989145707,15,random,0.11110960569238237
2164,0.11944924321472472,0.008339637522342347,15,random,0.11110960569238237
2180,0.12136372499652037,0.010254119304137999,15,random,0.11110960569238237
2196,0.1246499897024913,0.01354038401010893,15,random,0.11110960569238237
2212,0.12226486615866683,0.011155260466284456,15,random,0.11110960569238237
2228,0.11903811189274605,0.007928506200363672,15,random,0.11110960569238237
2244,0.12250479904367118,0.011395193351288802,15,random,0.11110960569238237
2260,0.12394257989573476,0.012832974203352387,15,random,0.11110960569238237
2276,0.1253980918361931,0.01428848614381073,15,random,0.11110960569238237
2292,0.1293362860563475,0.01822668036396513,15,random,0.11110960569238237
2308,0.12732863337630662,0.016219027683924248,15,random,0.11110960569238237
2324,0.13134321201411925,0.020233606321736874,15,random,0.11110960569238237
2340,0.12952937399171194,0.018419768299329564,15,random,0.11110960569238237
2356,0.12453082814857608,0.013421222456193704,15,random,0.11110960569238237
2372,0.13201620068432296,0.020906594991940586,15,random,0.11110960569238237
2388,0.12737313594523447,0.0162635302528521,15,random,0.11110960569238237
2404,0.1280366966604357,0.016927090968053338,15,random,0.11110960569238237
2420,0.13172131731942183,0.020611711627039453,15,random,0.11110960569238237
2436,0.13055263531064132,0.019443029618258945,15,random,0.11110960569238237
2452,0.12864968215464123,0.017540076462258858,15,random,0.11110960569238237
2468,0.13008991428451067,0.018980308592128292,15,random,0.11110960569238237
2484,0.12545630729848178,0.01434670160609941,15,random,0.11110960569238237
2500,0.12560580764151552,0.014496201949133147,15,random,0.11110960569238237
2516,0.1259790257742277,0.01486942008184533,15,random,0.11110960569238237
2532,0.12540484989427414,0.014295244201891766,15,random,0.11110960569238237
2548,0.11934142854738017,0.008231822854997795,15,random,0.11110960569238237
2564,0.11945463318767824,0.008345027495295865,15,random,0.11110960569238237
2580,0.12197758789186042,0.010867982199478043,15,random,0.11110960569238237
2596,0.12252463125030144,0.011415025557919067,15,random,0.11110960569238237
2612,0.12066053708005409,0.009550931387671713,15,random,0.11110960569238237
2628,0.12080985980563652,0.009700254113254148,15,random,0.11110960569238237
2644,0.11673813273260891,0.005628527040226539,15,random,0.11110960569238237
2660,0.11659086798033436,0.005481262287951982,15,random,0.11110960569238237
2676,0.11591094313183137,0.004801337439448994,15,random,0.11110960569238237
2692,0.11866040398524247,0.007550798292860095,15,random,0.11110960569238237
2708,0.11700776102205457,0.0058981553296721945,15,random,0.11110960569238237
2724,0.11797149494796755,0.006861889255585174,15,random,0.11110960569238237
2740,0.11558021195409918,0.004470606261716803,15,random,0.11110960569238237
2756,0.11849644845506713,0.007386842762684753,15,random,0.11110960569238237
2772,0.11769418311466273,0.006584577422280358,15,random,0.11110960569238237
2788,0.11661085491799283,0.005501249225610461,15,random,0.11110960569238237
2804,0.11685324660404994,0.005743640911667569,15,random,0.11110960569238237
2820,0.11634858676415949,0.005238981071777116,15,random,0.11110960569238237
2836,0.1118057055260473,0.0006960998336649205,15,random,0.11110960569238237
2852,0.1125258854754001,0.0014162797830177265,15,random,0.11110960569238237
2868,0.11489738946427286,0.003787783771890485,15,random,0.11110960569238237
2884,0.1145218906986204,0.003412285006238025,15,random,0.11110960569238237
2900,0.11565957781383307,0.004549972121450696,15,random,0.11110960569238237
2916,0.11339253368427138,0.0022829279918890055,15,random,0.11110960569238237
2932,0.1133085334984596,0.002198927806077222,15,random,0.11110960569238237
2948,0.11506246493174577,0.003952859239363393,15,random,0.11110960569238237
2964,0.11368386557961008,0.0025742598872277034,15,random,0.11110960569238237
2980,0.11338040187529463,0.0022707961829122603,15,random,0.11110960569238237
2996,0.11245508609603505,0.0013454804036526768,15,random,0.11110960569238237
3012,0.11243673331177018,0.0013271276193878023,15,random,0.11110960569238237
3028,0.11383304354683788,0.0027234378544555016,15,random,0.11110960569238237
3044,0.11452236329534793,0.003412757602965555,15,random,0.11110960569238237
3060,0.11700930081691385,0.005899695124531479,15,random,0.11110960569238237
3076,0.11772674391012994,0.006617138217747565,15,random,0.11110960569238237
3092,0.11759351035047327,0.0064839046580909,15,random,0.11110960569238237
3108,0.1184935824473855,0.00738397675500313,15,random,0.11110960569238237
3124,0.11734934094665894,0.006239735254276568,15,random,0.11110960569238237
3140,0.11981409013599331,0.008704484443610938,15,random,0.11110960569238237
3156,0.11724707017601588,0.0061374644836335035,15,random,0.11110960569238237
3172,0.1196300677644605,0.008520462072078128,15,random,0.11110960569238237
3188,0.12285343280846373,0.011743827116081351,15,random,0.11110960569238237
3204,0.12035944233830786,0.009249836645925491,15,random,0.11110960569238237
3220,0.12030614139903784,0.009196535706655462,15,random,0.11110960569238237
3236,0.11758603126668299,0.006476425574300615,15,random,0.11110960569238237
3252,0.11711100589795786,0.006001400205575491,15,random,0.11110960569238237
3268,0.11530274950465524,0.00419314381227287,15,random,0.11110960569238237
3284,0.11940355718140239,0.008293951489020013,15,random,0.11110960569238237
3300,0.11988807660367229,0.008778470911289915,15,random,0.11110960569238237
3316,0.12122164340753183,0.010112037715149458,15,random,0.11110960569238237
3332,0.12097044575859517,0.009860840066212795,15,random,0.11110960569238237
3348,0.11729980081501379,0.0061901951226314145,15,random,0.11110960569238237
3364,0.11706291261179191,0.00595330691940954,15,random,0.11110960569238237
3380,0.12032196865014533,0.009212362957762954,15,random,0.11110960569238237
3396,0.11458249656791186,0.0034728908755294885,15,random,0.11110960569238237
3412,0.1156834572143638,0.00457385152198142,15,random,0.11110960569238237
3428,0.11701508622504209,0.005905480532659713,15,random,0.11110960569238237
3444,0.1175154879120448,0.006405882219662429,15,random,0.11110960569238237
3460,0.11491372842311931,0.0038041227307369363,15,random,0.11110960569238237
3476,0.1171776888987539,0.006068083206371533,15,random,0.11110960569238237
3492,0.11693995098620014,0.0058303452938177625,15,random,0.11110960569238237
3508,0.11829000970476056,0.007180404012378183,15,random,0.11110960569238237
3524,0.11488428421564756,0.0037746785232651847,15,random,0.11110960569238237
3540,0.1139808923482648,0.0028712866558824324,15,random,0.11110960569238237
3556,0.11723749990566579,0.0061278942132834135,15,random,0.11110960569238237
3572,0.11857832216610131,0.007468716473718939,15,random,0.11110960569238237
3588,0.11926976279125534,0.008160157098872967,15,random,0.11110960569238237
3604,0.12048033942060665,0.009370733728224279,15,random,0.11110960569238237
3620,0.11989401655496734,0.008784410862584968,15,random,0.11110960569238237
3636,0.11566239266840517,0.0045527869760227935,15,random,0.11110960569238237
3652,0.11348241442992635,0.0023728087375439744,15,random,0.11110960569238237
3668,0.1140313829696179,0.0029217772772355266,15,random,0.11110960569238237
3684,0.11459150118763584,0.003481895495253462,15,random,0.11110960569238237
3700,0.11371042281875698,0.0026008171263746105,15,random,0.11110960569238237
3716,0.11194529760134098,0.0008356919089586023,15,random,0.11110960569238237
3732,0.11331814812901408,0.002208542436631711,15,random,0.11110960569238237
3748,0.11333323578058496,0.0022236300882025883,15,random,0.11110960569238237
3764,0.11425315554778637,0.003143549855403993,15,random,0.11110960569238237
3780,0.11860015563205739,0.0074905499396750175,15,random,0.11110960569238237
3796,0.11709464345868525,0.005985037766302881,15,random,0.11110960569238237
3812,0.11782967703295599,0.006720071340573619,15,random,0.11110960569238237
3828,0.11827825955333815,0.007168653860955776,15,random,0.11110960569238237
3844,0.11814623410390157,0.007036628411519197,15,random,0.11110960569238237
3860,0.12040756806893871,0.009297962376556335,15,random,0.11110960569238237
3876,0.12115088055012124,0.010041274857738869,15,random,0.11110960569238237
3892,0.12267987227251653,0.011570266580134159,15,random,0.11110960569238237
3908,0.1220279482440969,0.010918342551714533,15,random,0.11110960569238237
3924,0.12245691075877829,0.011347305066395919,15,random,0.11110960569238237
3940,0.12546471444638918,0.014355108754006807,15,random,0.11110960569238237
3956,0.1260557771427323,0.014946171450349932,15,random,0.11110960569238237
3972,0.12608241232060957,0.014972806628227198,15,random,0.11110960569238237
3988,0.12621694224539826,0.015107336553015882,15,random,0.11110960569238237
