t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
2660,0.15813187894157843,0.01107136389789487,7,power,0.14706051504368356
2676,0.15934335123427534,0.012282836190591784,7,power,0.14706051504368356
2692,0.15939460121216598,0.012334086168482417,7,power,0.14706051504368356
2708,0.16021604676491896,0.013155531721235403,7,power,0.14706051504368356
2724,0.16023661535677047,0.013176100313086914,7,power,0.14706051504368356
2740,0.15622996690680346,0.009169451863119904,7,power,0.14706051504368356
2756,0.15779342218497028,0.010732907141286718,7,power,0.14706051504368356
2772,0.15773730401240527,0.010676788968721707,7,power,0.14706051504368356
2788,0.15814558379462962,0.011085068750946059,7,power,0.14706051504368356
2804,0.15530260412256292,0.008242089078879355,7,power,0.14706051504368356
2820,0.15879514511724901,0.011734630073565455,7,power,0.14706051504368356
2836,0.16229268920687634,0.01523217416319278,7,power,0.14706051504368356
2852,0.15905229859735548,0.01199178355367192,7,power,0.14706051504368356
2868,0.15757475159946466,0.010514236555781098,7,power,0.14706051504368356
2884,0.15848907179056748,0.011428556746883922,7,power,0.14706051504368356
2900,0.15934174196019013,0.012281226916506571,7,power,0.14706051504368356
2916,0.1621585548098302,0.015098039766146654,7,power,0.14706051504368356
2932,0.1617854435812799,0.014724928537596327,7,power,0.14706051504368356
2948,0.16336057203946797,0.016300056995784407,7,power,0.14706051504368356
2964,0.16306727194609127,0.016006756902407715,7,power,0.14706051504368356
2980,0.16417877697713867,0.017118261933455114,7,power,0.14706051504368356
2996,0.1628221582580004,0.015761643214316834,7,power,0.14706051504368356
3012,0.16384322891296177,0.01678271386927821,7,power,0.14706051504368356
3028,0.15884321011328828,0.01178269506960472,7,power,0.14706051504368356
3044,0.16141594958278838,0.014355434539104817,7,power,0.14706051504368356
3060,0.1630303315520395,0.01596981650835594,7,power,0.14706051504368356
3076,0.16165291579673857,0.014592400753055013,7,power,0.14706051504368356
3092,0.1620633204315971,0.015002805387913543,7,power,0.14706051504368356
3108,0.16094591771169708,0.013885402668013525,7,power,0.14706051504368356
3124,0.15983244478159542,0.012771929737911858,7,power,0.14706051504368356
3140,0.15876464877291452,0.011704133729230959,7,power,0.14706051504368356
3156,0.1593581796383421,0.01229766459465853,7,power,0.14706051504368356
3172,0.15415950231003117,0.007098987266347612,7,power,0.14706051504368356
3188,0.1550616281244851,0.008001113080801536,7,power,0.14706051504368356
3204,0.1539352894180075,0.006874774374323933,7,power,0.14706051504368356
3220,0.152723516404768,0.005663001361084441,7,power,0.14706051504368356
3236,0.15405175356646683,0.006991238522783272,7,power,0.14706051504368356
3252,0.15570578418997782,0.008645269146294265,7,power,0.14706051504368356
3268,0.15388785752215506,0.006827342478471499,7,power,0.14706051504368356
3284,0.15539575518458648,0.008335240140902922,7,power,0.14706051504368356
3300,0.15566477850415983,0.008604263460476269,7,power,0.14706051504368356
3316,0.15479889797570567,0.007738382932022114,7,power,0.14706051504368356
3332,0.15554414972976183,0.008483634686078267,7,power,0.14706051504368356
3348,0.15774303773831844,0.010682522694634877,7,power,0.14706051504368356
3364,0.15932941801402978,0.012268902970346218,7,power,0.14706051504368356
3380,0.15947841856781797,0.01241790352413441,7,power,0.14706051504368356
3396,0.15772618283884154,0.010665667795157985,7,power,0.14706051504368356
3412,0.1581638249531161,0.011103309909432535,7,power,0.14706051504368356
3428,0.15779126168716118,0.010730746643477618,7,power,0.14706051504368356
3444,0.15646637867373014,0.009405863630046585,7,power,0.14706051504368356
3460,0.15733300150973795,0.010272486466054387,7,power,0.14706051504368356
3476,0.15571388156020327,0.008653366516519712,7,power,0.14706051504368356
3492,0.15700097459546902,0.009940459551785463,7,power,0.14706051504368356
3508,0.15600512347493178,0.008944608431248224,7,power,0.14706051504368356
3524,0.15497927940623513,0.007918764362551567,7,power,0.14706051504368356
3540,0.15450512988480047,0.007444614841116914,7,power,0.14706051504368356
3556,0.15681731010045719,0.009756795056773626,7,power,0.14706051504368356
3572,0.15433019813936466,0.007269683095681101,7,power,0.14706051504368356
3588,0.15380041986112758,0.00673990481744402,7,power,0.14706051504368356
3604,0.15052494513104242,0.0034644300873588607,7,power,0.14706051504368356
3620,0.15070118181210534,0.0036406667684217853,7,power,0.14706051504368356
3636,0.15157156162622487,0.0045110465825413115,7,power,0.14706051504368356
3652,0.15032829443772078,0.003267779394037218,7,power,0.14706051504368356
3668,0.1503405060276678,0.003279990983984238,7,power,0.14706051504368356
3684,0.15016218578405693,0.0031016707403733745,7,power,0.14706051504368356
3700,0.15009172460173503,0.003031209558051473,7,power,0.14706051504368356
3716,0.15209488047188713,0.005034365428203569,7,power,0.14706051504368356
3732,0.15112816245823535,0.004067647414551789,7,power,0.14706051504368356
3748,0.1542335062171637,0.007172991173480137,7,power,0.14706051504368356
3764,0.1546699979522601,0.007609482908576548,7,power,0.14706051504368356
3780,0.15368199270742677,0.006621477663743214,7,power,0.14706051504368356
3796,0.150750713074698,0.0036901980310144467,7,power,0.14706051504368356
3812,0.15180186214721392,0.004741347103530358,7,power,0.14706051504368356
3828,0.15005109644832693,0.0029905814046433665,7,power,0.14706051504368356
3844,0.1479293057154787,0.0008687906717951277,7,power,0.14706051504368356
3860,0.14782977383167506,0.0007692587879915003,7,power,0.14706051504368356
3876,0.1455501012585697,0.001510413785113851,7,power,0.14706051504368356
3892,0.14049070845041678,0.00656980659326678,7,power,0.14706051504368356
3908,0.14102218285283408,0.0060383321908494825,7,power,0.14706051504368356
3924,0.138529403012567,0.008531112031116561,7,power,0.14706051504368356
3940,0.1413056476659067,0.005754867377776862,7,power,0.14706051504368356
3956,0.1407608514230284,0.006299663620655149,7,power,0.14706051504368356
3972,0.1373089873091915,0.00975152773449206,7,power,0.14706051504368356
3988,0.13779845605087115,0.009262058992812405,7,power,0.14706051504368356
4004,0.1374729409824047,0.009587574061278858,7,power,0.14706051504368356
4020,0.13746545260762422,0.009595062436059343,7,power,0.14706051504368356
4036,0.13657655625591203,0.01048395878777153,7,power,0.14706051504368356
4052,0.1363334215470442,0.010727093496639362,7,power,0.14706051504368356
4068,0.1361311569222159,0.01092935812146767,7,power,0.14706051504368356
4084,0.1352399591742286,0.011820555869454963,7,power,0.14706051504368356
4100,0.13634763756917634,0.01071287747450722,7,power,0.14706051504368356
4116,0.13650346197648477,0.010557053067198785,7,power,0.14706051504368356
4132,0.13477415868487763,0.012286356358805928,7,power,0.14706051504368356
4148,0.13507362265093847,0.011986892392745085,7,power,0.14706051504368356
4164,0.1328160653937911,0.014244449649892466,7,power,0.14706051504368356
4180,0.13239023652735615,0.014670278516327406,7,power,0.14706051504368356
4196,0.1319003754692204,0.01516013957446316,7,power,0.14706051504368356
4212,0.1315726857731151,0.015487829270568465,7,power,0.14706051504368356
4228,0.13068427125399806,0.016376243789685496,7,power,0.14706051504368356
4244,0.13251312798108772,0.01454738706259584,7,power,0.14706051504368356
4260,0.13319193486925684,0.013868580174426715,7,power,0.14706051504368356
4276,0.13099017858131767,0.016070336462365886,7,power,0.14706051504368356
4292,0.13205251820916775,0.015007996834515813,7,power,0.14706051504368356
4308,0.1314895539122859,0.015570961131397665,7,power,0.14706051504368356
4324,0.13414064283395621,0.012919872209727346,7,power,0.14706051504368356
4340,0.132611949895861,0.014448565147822556,7,power,0.14706051504368356
4356,0.1268038321881524,0.020256682855531172,7,power,0.14706051504368356
4372,0.12775651639758667,0.019303998646096887,7,power,0.14706051504368356
4388,0.12632614804423337,0.020734366999450193,7,power,0.14706051504368356
4404,0.12974007407512145,0.017320440968562112,7,power,0.14706051504368356
4420,0.13227737198263068,0.014783143061052884,7,power,0.14706051504368356
4436,0.13191519387120887,0.01514532117247469,7,power,0.14706051504368356
4452,0.13227342447227453,0.014787090571409034,7,power,0.14706051504368356
4468,0.1329706465440723,0.014089868499611247,7,power,0.14706051504368356
4484,0.13174058848704662,0.015319926556636942,7,power,0.14706051504368356
4500,0.13163975786190707,0.01542075718177649,7,power,0.14706051504368356
4516,0.13232525533418138,0.01473525970950218,7,power,0.14706051504368356
4532,0.13400565255587893,0.01305486248780463,7,power,0.14706051504368356
4548,0.13258224973194355,0.014478265311740013,7,power,0.14706051504368356
4564,0.1337882119895758,0.013272303054107759,7,power,0.14706051504368356
4580,0.1331786900522981,0.01388182499138546,7,power,0.14706051504368356
4596,0.13146794911349713,0.01559256593018643,7,power,0.14706051504368356
4612,0.1336590178735998,0.013401497170083765,7,power,0.14706051504368356
4628,0.13837453925248067,0.008685975791202893,7,power,0.14706051504368356
4644,0.1379014950701276,0.009159019973555949,7,power,0.14706051504368356
4660,0.1382086459955545,0.008851869048129068,7,power,0.14706051504368356
4676,0.13655812207242768,0.01050239297125588,7,power,0.14706051504368356
4692,0.13934638805434096,0.007714126989342596,7,power,0.14706051504368356
4708,0.1368018539541992,0.010258661089484367,7,power,0.14706051504368356
4724,0.1366128707448847,0.010447644298798853,7,power,0.14706051504368356
4740,0.1372838700883967,0.00977664495528685,7,power,0.14706051504368356
4756,0.13733079668259562,0.009729718361087936,7,power,0.14706051504368356
4772,0.13911516501879284,0.007945350024890718,7,power,0.14706051504368356
4788,0.13947718254709285,0.007583332496590711,7,power,0.14706051504368356
4804,0.14059150568869083,0.0064690093549927274,7,power,0.14706051504368356
4820,0.1415494980216676,0.0055110170220159516,7,power,0.14706051504368356
4836,0.14241833729993947,0.004642177743744091,7,power,0.14706051504368356
4852,0.14216598037777817,0.004894534665905392,7,power,0.14706051504368356
4868,0.1427845246937649,0.004275990349918657,7,power,0.14706051504368356
4884,0.14386845325596342,0.003192061787720135,7,power,0.14706051504368356
4900,0.14324020479585742,0.003820310247826142,7,power,0.14706051504368356
4916,0.144040597148542,0.003019917895141555,7,power,0.14706051504368356
4932,0.14478793019462077,0.0022725848490627865,7,power,0.14706051504368356
4948,0.14300970301524007,0.0040508120284434845,7,power,0.14706051504368356
4964,0.14297420269698002,0.004086312346703536,7,power,0.14706051504368356
4980,0.14131711940280944,0.005743395640874116,7,power,0.14706051504368356
4996,0.13877260767078614,0.008287907372897418,7,power,0.14706051504368356
5012,0.1371110465469566,0.009949468496726954,7,power,0.14706051504368356
5028,0.13849747022513348,0.00856304481855008,7,power,0.14706051504368356
5044,0.1405397394858826,0.006520775557800951,7,power,0.14706051504368356
5060,0.1432810565701501,0.003779458473533448,7,power,0.14706051504368356
5076,0.14226150865386944,0.00479900638981412,7,power,0.14706051504368356
5092,0.13900284964008236,0.0080576654036012,7,power,0.14706051504368356
5108,0.13544884030157023,0.011611674742113332,7,power,0.14706051504368356
5124,0.13611612650873084,0.01094438853495272,7,power,0.14706051504368356
5140,0.1345305347741782,0.012529980269505359,7,power,0.14706051504368356
5156,0.13525525224392487,0.011805262799758687,7,power,0.14706051504368356
5172,0.13157926290133903,0.015481252142344526,7,power,0.14706051504368356
5188,0.1318538574547793,0.015206657588904271,7,power,0.14706051504368356
5204,0.1301200357174188,0.016940479326264746,7,power,0.14706051504368356
5220,0.1279128789119368,0.019147636131746748,7,power,0.14706051504368356
5236,0.1272717030019782,0.01978881204170535,7,power,0.14706051504368356
5252,0.1286084220769358,0.01845209296674777,7,power,0.14706051504368356
5268,0.1285593626749606,0.018501152368722962,7,power,0.14706051504368356
5284,0.12928746173420536,0.017773053309478204,7,power,0.14706051504368356
5300,0.12910848565037958,0.01795202939330398,7,power,0.14706051504368356
5316,0.1263266832887694,0.020733831754914167,7,power,0.14706051504368356
5332,0.12552657140797208,0.021533943635711483,7,power,0.14706051504368356
5348,0.12673078041142738,0.02032973463225618,7,power,0.14706051504368356
5364,0.12741072992200675,0.01964978512167681,7,power,0.14706051504368356
5380,0.12610871674408797,0.020951798299595592,7,power,0.14706051504368356
5396,0.12409542662345763,0.022965088420225932,7,power,0.14706051504368356
5412,0.12234775724726876,0.024712757796414797,7,power,0.14706051504368356
5428,0.12101252976699961,0.02604798527668395,7,power,0.14706051504368356
5444,0.12334392627363266,0.023716588770050895,7,power,0.14706051504368356
5460,0.12324656903902431,0.023813946004659248,7,power,0.14706051504368356
5476,0.12310212193479408,0.023958393108889475,7,power,0.14706051504368356
5492,0.12178011058314209,0.025280404460541472,7,power,0.14706051504368356
5508,0.12189410311585158,0.025166411927831978,7,power,0.14706051504368356
5524,0.12193812775927282,0.02512238728441074,7,power,0.14706051504368356
5540,0.11973231780480098,0.02732819723888258,7,power,0.14706051504368356
5556,0.11856163023750677,0.028498884806176794,7,power,0.14706051504368356
5572,0.11976030950525696,0.027300205538426603,7,power,0.14706051504368356
5588,0.1182621076005107,0.028798407443172858,7,power,0.14706051504368356
5604,0.1195808857401045,0.027479629303579056,7,power,0.14706051504368356
5620,0.11992084452862972,0.027139670515053838,7,power,0.14706051504368356
5636,0.11988593725543584,0.027174577788247722,7,power,0.14706051504368356
5652,0.12070053477837783,0.026359980265305727,7,power,0.14706051504368356
5668,0.12077175335823365,0.026288761685449913,7,power,0.14706051504368356
5684,0.1199708020728929,0.027089712970790658,7,power,0.14706051504368356
5700,0.1200085236420102,0.02705199140167336,7,power,0.14706051504368356
5716,0.11671379054048647,0.030346724503197087,7,power,0.14706051504368356
5732,0.11801912456343155,0.029041390480252005,7,power,0.14706051504368356
5748,0.11763449104102397,0.02942602400265959,7,power,0.14706051504368356
5764,0.11850490478905695,0.028555610254626607,7,power,0.14706051504368356
5780,0.11755009595034938,0.029510419093334184,7,power,0.14706051504368356
5796,0.11632184896705933,0.030738666076624233,7,power,0.14706051504368356
5812,0.11777279529964113,0.02928771974404243,7,power,0.14706051504368356
5828,0.11760407627867864,0.029456438765004922,7,power,0.14706051504368356
5844,0.118315202299905,0.02874531274377856,7,power,0.14706051504368356
5860,0.11564432109102629,0.03141619395265727,7,power,0.14706051504368356
5876,0.11510848153090403,0.03195203351277953,7,power,0.14706051504368356
5892,0.1136563936535322,0.033404121390151365,7,power,0.14706051504368356
5908,0.11411817608090902,0.03294233896277454,7,power,0.14706051504368356
5924,0.11444821700014518,0.03261229804353838,7,power,0.14706051504368356
5940,0.11428304683711521,0.03277746820656835,7,power,0.14706051504368356
5956,0.1175943186635684,0.02946619638011516,7,power,0.14706051504368356
5972,0.11745504902324821,0.029605466020435345,7,power,0.14706051504368356
5988,0.11833401353751982,0.028726501506163737,7,power,0.14706051504368356
6004,0.11977637571747768,0.02728413932620588,7,power,0.14706051504368356
6020,0.12019724301211498,0.026863272031568575,7,power,0.14706051504368356
6036,0.12070393233546373,0.026356582708219833,7,power,0.14706051504368356
6052,0.12052401249766354,0.026536502546020024,7,power,0.14706051504368356
6068,0.1201545764646873,0.026905938578996258,7,power,0.14706051504368356
6084,0.11851179273958179,0.02854872230410177,7,power,0.14706051504368356
6100,0.11747684709522077,0.02958366794846279,7,power,0.14706051504368356
6116,0.1191739459471437,0.02788656909653986,7,power,0.14706051504368356
6132,0.11832877558044674,0.028731739463236816,7,power,0.14706051504368356
6148,0.11747892529070525,0.02958158975297831,7,power,0.14706051504368356
6164,0.11585494940285423,0.031205565640829325,7,power,0.14706051504368356
6180,0.11481564038334546,0.032244874660338096,7,power,0.14706051504368356
6196,0.1120975894511711,0.03496292559251246,7,power,0.14706051504368356
6212,0.11362498681291544,0.03343552823076812,7,power,0.14706051504368356
6228,0.11577714223815672,0.03128337280552684,7,power,0.14706051504368356
6244,0.11706738909219505,0.02999312595148851,7,power,0.14706051504368356
6260,0.11788544691067016,0.029175068133013404,7,power,0.14706051504368356
6276,0.11737591551401827,0.02968459952966529,7,power,0.14706051504368356
6292,0.11906698094817758,0.02799353409550598,7,power,0.14706051504368356
6308,0.11911387864535328,0.027946636398330282,7,power,0.14706051504368356
6324,0.12027759830504037,0.026782916738643192,7,power,0.14706051504368356
6340,0.12181366749431188,0.025246847549371676,7,power,0.14706051504368356
6356,0.1195741505074166,0.02748636453626696,7,power,0.14706051504368356
6372,0.11805144321596317,0.02900907182772039,7,power,0.14706051504368356
6388,0.11887476448046363,0.028185750563219925,7,power,0.14706051504368356
6404,0.11893381319737906,0.028126701846304503,7,power,0.14706051504368356
6420,0.11927660509832239,0.027783909945361174,7,power,0.14706051504368356
6436,0.11910306707206497,0.027957447971618588,7,power,0.14706051504368356
6452,0.11687142712861298,0.030189087915070578,7,power,0.14706051504368356
6468,0.1177627222730705,0.029297792770613063,7,power,0.14706051504368356
6484,0.11722081642260762,0.02983969862107594,7,power,0.14706051504368356
6500,0.11803179123106,0.029028723812623558,7,power,0.14706051504368356
6516,0.11745019719928174,0.029610317844401823,7,power,0.14706051504368356
6532,0.1169526783842253,0.030107836659458265,7,power,0.14706051504368356
6548,0.11831477041678307,0.028745744626900493,7,power,0.14706051504368356
6564,0.11762434719368442,0.02943616784999914,7,power,0.14706051504368356
6580,0.11977578277126477,0.027284732272418788,7,power,0.14706051504368356
